expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11633263
"running_skew4(x, wins)",4670983
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",881297
"running_zscored(x, wins)",1197992
"running_apx_median(x, wins)",16284692
"running_sum(x, wins)",138538
"RollingWindow::RollingSum(x, wins)",264702
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2192753
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471525
"RollingWindow::RollingMean(x, wins)",184820
"running_kurt5(x, wins)",8497927
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12070952
"running_skew(x, wins)",4740724
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2951781
"roll::roll_sum(xm, wins)",2062665
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",844739
"running_skew4(x, wins)",4955955
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",917966
"running_tstat(x, wins)",1292068
"running_mean(x, wins)",124748
"roll::roll_sd(xm, wins)",5965937
"running_kurt(x, wins)",6725260
"RollingWindow::RollingStd(x, wins)",299675
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413338
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",939749
"roll::roll_sum(xm, wins)",1933843
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",897559
"RollingWindow::RollingSum(x, wins)",142022
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",897544
"RollingWindow::RollingStd(x, wins)",265943
"running_skew4(x, wins)",5086805
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1850909
"silly_fun(x, wins, sum, na.rm = FALSE)",36191850
"running_zscored(x, wins)",1274299
"running_skew4(x, wins)",4942694
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1885311
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14616387
"running_skew4(x, wins)",5035730
"roll::roll_sd(xm, wins)",5929048
"RollingWindow::RollingStd(x, wins)",259266
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11644699
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",929809
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1828634
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11417273
"running_skew4(x, wins)",4657316
"running_kurt(x, wins)",6460528
"running_mean(x, wins)",113045
"RollingWindow::RollingSum(x, wins)",203381
"silly_fun(x, wins, sum, na.rm = FALSE)",38416943
"roll::roll_mean(xm, wins)",2180930
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11834886
"silly_fun(x, wins, sum, na.rm = FALSE)",35777206
"running_kurt5(x, wins)",7431027
"running_kurt5(x, wins)",10251758
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",899191
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",882436
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2040764
"running_sum(x, wins)",113375
"running_mean(x, wins)",110871
"running_kurt5(x, wins)",7198319
"running_zscored(x, wins)",1241079
"running_skew(x, wins)",4387440
"RollingWindow::RollingSum(x, wins)",194785
"running_skew(x, wins)",4347495
"running_apx_median(x, wins)",15548190
"running_kurt(x, wins)",6452179
"running_zscored(x, wins)",1318391
"running_mean(x, wins)",111118
"running_kurt5(x, wins)",7088505
"running_sharpe(x, wins)",1358097
"running_sd3(x, wins)",1724870
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1137535
"roll::roll_sd(xm, wins)",6138002
"running_apx_median(x, wins)",15468154
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442597
"running_kurt5(x, wins)",7071672
"running_sum(x, wins)",111242
"running_kurt5(x, wins)",7133981
"running_sd3(x, wins)",1546388
"silly_fun(x, wins, mean, na.rm = FALSE)",71986262
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983337
"RollingWindow::RollingSum(x, wins)",156083
"running_kurt(x, wins)",6162003
"running_tstat(x, wins)",1117303
"silly_fun(x, wins, mean, na.rm = FALSE)",64989587
"running_sd3(x, wins)",1409205
"silly_fun(x, wins, mean, na.rm = FALSE)",68386561
"running_skew4(x, wins)",4718110
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436457
"roll::roll_sd(xm, wins)",5788360
"running_kurt(x, wins)",6171605
"running_sum(x, wins)",105167
"running_zscored(x, wins)",1152067
"running_sd3(x, wins)",1466250
"running_kurt(x, wins)",6291559
"roll::roll_sum(xm, wins)",1994709
"roll::roll_sd(xm, wins)",5757821
"RollingWindow::RollingSum(x, wins)",166697
"roll::roll_sum(xm, wins)",1977460
"RollingWindow::RollingMean(x, wins)",159560
"running_skew(x, wins)",4479767
"silly_fun(x, wins, sum, na.rm = FALSE)",41569484
"roll::roll_sum(xm, wins)",1933676
"running_centered(x, wins)",1270284
"RollingWindow::RollingSum(x, wins)",142661
"running_kurt5(x, wins)",7373819
"running_mean(x, wins)",117818
"running_skew4(x, wins)",4726204
"running_sum(x, wins)",111050
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002376
"RollingWindow::RollingSum(x, wins)",151987
"running_skew4(x, wins)",4677236
"running_tstat(x, wins)",1169534
"running_mean(x, wins)",112546
"RollingWindow::RollingMean(x, wins)",173284
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1924795
"running_kurt5(x, wins)",6989634
"running_mean(x, wins)",109431
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393518
"silly_fun(x, wins, mean, na.rm = FALSE)",66420501
"running_kurt5(x, wins)",7302714
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456021
"running_sd3(x, wins)",1478040
"running_tstat(x, wins)",1257811
"RollingWindow::RollingMean(x, wins)",200276
"running_kurt5(x, wins)",7471053
"running_sum(x, wins)",112873
"running_skew(x, wins)",4499996
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1071180
"running_sharpe(x, wins)",1309714
"running_kurt(x, wins)",6263770
"silly_fun(x, wins, sum, na.rm = FALSE)",37258094
"running_scaled(x, wins)",1145099
"running_sharpe(x, wins)",1189476
"running_sum(x, wins)",111722
"roll::roll_sd(xm, wins)",5889768
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11457451
"running_skew4(x, wins)",4638072
"RollingWindow::RollingStd(x, wins)",313973
"running_kurt(x, wins)",6125252
"silly_fun(x, wins, mean, na.rm = FALSE)",69334665
"running_zscored(x, wins)",1150100
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778605
"RollingWindow::RollingSum(x, wins)",202747
"running_skew4(x, wins)",4705264
"RollingWindow::RollingMean(x, wins)",184876
"running_skew4(x, wins)",4713717
"RollingWindow::RollingStd(x, wins)",262570
"silly_fun(x, wins, mean, na.rm = FALSE)",68848557
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",969836
"running_sd3(x, wins)",1650346
"running_zscored(x, wins)",1324352
"roll::roll_sd(xm, wins)",6579370
"running_centered(x, wins)",1469874
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1183373
"running_skew4(x, wins)",5225490
"RollingWindow::RollingMean(x, wins)",227206
"running_sum(x, wins)",121540
"roll::roll_sd(xm, wins)",6590701
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1917605
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",3231754
"running_kurt(x, wins)",6778933
"running_sum(x, wins)",120029
"roll::roll_sum(xm, wins)",2173958
"roll::roll_mean(xm, wins)",2366280
"silly_fun(x, wins, sum, na.rm = FALSE)",35832409
"running_skew(x, wins)",4788759
"running_scaled(x, wins)",1245732
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",943613
"running_tstat(x, wins)",1267224
"RollingWindow::RollingSum(x, wins)",212584
"running_sum(x, wins)",121760
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1910218
"roll::roll_sd(xm, wins)",6531462
"running_mean(x, wins)",130462
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11693301
"silly_fun(x, wins, mean, na.rm = FALSE)",69703031
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1850574
"RollingWindow::RollingStd(x, wins)",305676
"running_mean(x, wins)",118867
"running_sharpe(x, wins)",1150731
"running_centered(x, wins)",1271291
"running_mean(x, wins)",111872
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",976238
"roll::roll_mean(xm, wins)",2153829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1993076
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1027212
"RollingWindow::RollingMean(x, wins)",225412
"running_sum(x, wins)",126103
"running_sharpe(x, wins)",1283221
"RollingWindow::RollingStd(x, wins)",270248
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1760451
"running_kurt5(x, wins)",7246503
"running_sharpe(x, wins)",1320991
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1104348
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1116803
"running_centered(x, wins)",1484263
"roll::roll_sum(xm, wins)",1980664
"running_sd3(x, wins)",1493619
"roll::roll_sum(xm, wins)",2076587
"RollingWindow::RollingSum(x, wins)",80931179
"running_centered(x, wins)",1653187
"running_sum(x, wins)",122401
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11589648
"running_tstat(x, wins)",1247230
"running_tstat(x, wins)",1237199
"running_sd3(x, wins)",1362784
"RollingWindow::RollingSum(x, wins)",222577
"running_scaled(x, wins)",1140867
"RollingWindow::RollingStd(x, wins)",258067
"running_zscored(x, wins)",1130594
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",811687
"roll::roll_sum(xm, wins)",1957268
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399115
"running_kurt(x, wins)",6705925
"RollingWindow::RollingMean(x, wins)",173390
"running_kurt5(x, wins)",7010413
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11175263
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",903613
"running_scaled(x, wins)",1176792
"running_sum(x, wins)",114630
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457588
"running_sum(x, wins)",114887
"roll::roll_mean(xm, wins)",2177214
"running_mean(x, wins)",121602
"running_scaled(x, wins)",1073817
"running_mean(x, wins)",111054
"running_centered(x, wins)",1175435
"running_tstat(x, wins)",1054163
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",747519
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",782701
"running_kurt(x, wins)",6290837
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833926
"RollingWindow::RollingMean(x, wins)",201951
"roll::roll_sd(xm, wins)",5806900
"running_sd3(x, wins)",1321077
"running_kurt5(x, wins)",7148322
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",941108
"RollingWindow::RollingMean(x, wins)",192562
"running_scaled(x, wins)",1198161
"running_skew(x, wins)",5041592
"running_kurt(x, wins)",6575761
"running_sharpe(x, wins)",1227932
"RollingWindow::RollingSum(x, wins)",212568
"running_sharpe(x, wins)",1164367
"running_kurt5(x, wins)",7295661
"running_tstat(x, wins)",1208730
"running_tstat(x, wins)",1227435
"running_mean(x, wins)",111037
"running_scaled(x, wins)",1248075
"running_skew4(x, wins)",4805936
"running_zscored(x, wins)",1350307
"roll::roll_mean(xm, wins)",2218074
"running_sd3(x, wins)",1441482
"silly_fun(x, wins, mean, na.rm = FALSE)",66448967
"running_apx_median(x, wins)",15084605
"silly_fun(x, wins, mean, na.rm = FALSE)",66719168
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",973215
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10862292
"RollingWindow::RollingStd(x, wins)",316403
"running_kurt5(x, wins)",7046182
"RollingWindow::RollingSum(x, wins)",154897
"running_centered(x, wins)",1246251
"RollingWindow::RollingStd(x, wins)",258525
"silly_fun(x, wins, mean, na.rm = FALSE)",63679044
"RollingWindow::RollingStd(x, wins)",328223
"silly_fun(x, wins, mean, na.rm = FALSE)",67291410
"running_apx_median(x, wins)",14918118
"RollingWindow::RollingSum(x, wins)",198862
"running_centered(x, wins)",1159334
"running_sum(x, wins)",114223
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",824630
"running_scaled(x, wins)",1118477
"roll::roll_sd(xm, wins)",5822321
"running_tstat(x, wins)",1131425
"running_apx_median(x, wins)",15055160
"RollingWindow::RollingSum(x, wins)",171924
"roll::roll_sum(xm, wins)",1946468
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13044729
"running_kurt5(x, wins)",7089506
"running_kurt(x, wins)",6573958
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2245396
"running_skew(x, wins)",4336526
"silly_fun(x, wins, sum, na.rm = FALSE)",33112314
"running_sd3(x, wins)",1273620
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",799749
"running_tstat(x, wins)",1016762
"silly_fun(x, wins, sum, na.rm = FALSE)",37972885
"running_sum(x, wins)",126262
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798518
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10948941
"RollingWindow::RollingStd(x, wins)",321826
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394417
"RollingWindow::RollingMean(x, wins)",168112
"running_sharpe(x, wins)",1056006
"running_apx_median(x, wins)",14950505
"RollingWindow::RollingMean(x, wins)",182611
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030678
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",784317
"running_kurt5(x, wins)",6882681
"RollingWindow::RollingStd(x, wins)",260871
"running_skew4(x, wins)",4508175
"running_zscored(x, wins)",1154496
"running_scaled(x, wins)",1130127
"running_sd3(x, wins)",1399199
"running_tstat(x, wins)",1169770
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2009324
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",884690
"running_tstat(x, wins)",1175287
"running_kurt(x, wins)",6378088
"running_kurt5(x, wins)",7130835
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13417464
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10742205
"running_centered(x, wins)",1167246
"running_scaled(x, wins)",1076077
"running_centered(x, wins)",1099811
"RollingWindow::RollingMean(x, wins)",235887
"roll::roll_sd(xm, wins)",5867898
"silly_fun(x, wins, mean, na.rm = FALSE)",71065821
"running_scaled(x, wins)",1213454
"RollingWindow::RollingStd(x, wins)",322013
"RollingWindow::RollingMean(x, wins)",170419
"running_zscored(x, wins)",1126215
"roll::roll_sd(xm, wins)",6539364
"running_sum(x, wins)",130429
"running_scaled(x, wins)",1095573
"running_skew4(x, wins)",4904010
"running_skew(x, wins)",4616137
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2131759
"running_sum(x, wins)",117730
"running_zscored(x, wins)",1174815
"RollingWindow::RollingMean(x, wins)",203296
"running_kurt(x, wins)",6629564
"running_mean(x, wins)",119152
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",956126
"RollingWindow::RollingMean(x, wins)",187218
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2082199
"running_skew4(x, wins)",5293217
"roll::roll_sd(xm, wins)",5888154
"running_skew4(x, wins)",4724527
"silly_fun(x, wins, mean, na.rm = FALSE)",66269278
"silly_fun(x, wins, sum, na.rm = FALSE)",35650417
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1796912
"running_skew(x, wins)",4430495
"roll::roll_sd(xm, wins)",5831035
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753864
"silly_fun(x, wins, sum, na.rm = FALSE)",35613536
"running_skew(x, wins)",4306248
"running_skew(x, wins)",4248400
"silly_fun(x, wins, mean, na.rm = FALSE)",64259003
"running_apx_median(x, wins)",15087259
"silly_fun(x, wins, mean, na.rm = FALSE)",69158059
"running_mean(x, wins)",140288
"running_sharpe(x, wins)",1168652
"running_kurt5(x, wins)",7537856
"running_centered(x, wins)",1356315
"running_centered(x, wins)",1298017
"silly_fun(x, wins, sum, na.rm = FALSE)",34923994
"running_sharpe(x, wins)",1145346
"roll::roll_sum(xm, wins)",2010820
"roll::roll_mean(xm, wins)",2090677
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2173847
"silly_fun(x, wins, sum, na.rm = FALSE)",37368080
"running_kurt(x, wins)",6612637
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2017105
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1760239
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11090441
"running_apx_median(x, wins)",15049654
"running_sd3(x, wins)",1198823
"running_kurt5(x, wins)",7097717
"running_sum(x, wins)",113695
"running_mean(x, wins)",109312
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10962448
"running_sharpe(x, wins)",3255809
"silly_fun(x, wins, sum, na.rm = FALSE)",32504980
"RollingWindow::RollingSum(x, wins)",220299
"running_apx_median(x, wins)",14845913
"running_tstat(x, wins)",1028137
"running_zscored(x, wins)",1071019
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",761021
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",839519
"RollingWindow::RollingStd(x, wins)",305086
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1764328
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994548
"silly_fun(x, wins, sum, na.rm = FALSE)",35387548
"running_sharpe(x, wins)",1068572
"RollingWindow::RollingSum(x, wins)",198742
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",799575
"roll::roll_sum(xm, wins)",1974412
"RollingWindow::RollingSum(x, wins)",157838
"running_skew4(x, wins)",4517542
"running_scaled(x, wins)",1065771
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",743810
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",824402
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",847052
"running_sd3(x, wins)",1390118
"running_sd3(x, wins)",1419577
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11393138
"roll::roll_sd(xm, wins)",5932705
"roll::roll_sum(xm, wins)",1923096
"running_mean(x, wins)",127522
"running_skew4(x, wins)",4602848
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",734463
"roll::roll_mean(xm, wins)",2153433
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",798659
"running_kurt5(x, wins)",6900254
"roll::roll_mean(xm, wins)",2112262
"running_apx_median(x, wins)",14888389
"running_mean(x, wins)",112711
"running_zscored(x, wins)",1140204
"running_apx_median(x, wins)",14977043
"silly_fun(x, wins, mean, na.rm = FALSE)",66714073
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790141
"running_scaled(x, wins)",1061035
"roll::roll_sum(xm, wins)",1989670
"silly_fun(x, wins, sum, na.rm = FALSE)",35274075
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",785505
"roll::roll_sum(xm, wins)",2032139
"RollingWindow::RollingMean(x, wins)",182282
"silly_fun(x, wins, mean, na.rm = FALSE)",65356540
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1992590
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13376298
"running_mean(x, wins)",127410
"silly_fun(x, wins, sum, na.rm = FALSE)",32628951
"running_kurt5(x, wins)",6866208
"running_kurt(x, wins)",6044063
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11095709
"silly_fun(x, wins, sum, na.rm = FALSE)",36550791
"RollingWindow::RollingSum(x, wins)",222310
"running_sum(x, wins)",125545
"running_kurt5(x, wins)",7517153
"running_skew4(x, wins)",4858531
"running_zscored(x, wins)",1156746
"roll::roll_sum(xm, wins)",2225596
"running_centered(x, wins)",1324065
"running_zscored(x, wins)",1161178
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2185592
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441676
"running_kurt(x, wins)",6866649
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432387
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405455
"running_skew(x, wins)",4784801
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2178463
"roll::roll_sum(xm, wins)",2213331
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409920
"RollingWindow::RollingSum(x, wins)",126734
"running_centered(x, wins)",1377582
"roll::roll_sd(xm, wins)",6550407
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2164526
"running_mean(x, wins)",120358
"roll::roll_sum(xm, wins)",2177237
"RollingWindow::RollingSum(x, wins)",143543
"running_kurt(x, wins)",6722112
"silly_fun(x, wins, sum, na.rm = FALSE)",36358903
"running_sd3(x, wins)",1294483
"RollingWindow::RollingSum(x, wins)",207221
"running_sd3(x, wins)",1260211
"roll::roll_sum(xm, wins)",2223887
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",836612
"roll::roll_sd(xm, wins)",6515945
"RollingWindow::RollingStd(x, wins)",279682
"running_skew(x, wins)",4633491
"running_skew(x, wins)",4638388
"roll::roll_mean(xm, wins)",2389134
"RollingWindow::RollingStd(x, wins)",274532
"roll::roll_mean(xm, wins)",2378771
"running_skew4(x, wins)",5124323
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",406994
"running_sum(x, wins)",116908
"running_kurt5(x, wins)",7467412
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2065429
"RollingWindow::RollingSum(x, wins)",138580
"running_apx_median(x, wins)",16074221
"running_zscored(x, wins)",1294808
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",984290
"running_sharpe(x, wins)",1182242
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",884653
"running_mean(x, wins)",116783
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1022334
"running_kurt(x, wins)",6617328
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2117499
"running_skew(x, wins)",4671067
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2024836
"RollingWindow::RollingMean(x, wins)",224041
"running_kurt(x, wins)",6532859
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2064303
"running_centered(x, wins)",1321576
"running_scaled(x, wins)",1250520
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",950843
"running_centered(x, wins)",1311902
"running_sd3(x, wins)",1489767
"RollingWindow::RollingMean(x, wins)",208575
"roll::roll_sd(xm, wins)",5825702
"roll::roll_mean(xm, wins)",2093879
"silly_fun(x, wins, mean, na.rm = FALSE)",66588700
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1804005
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463013
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",820860
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404825
"roll::roll_sum(xm, wins)",1939450
"silly_fun(x, wins, sum, na.rm = FALSE)",35286020
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1810749
"RollingWindow::RollingStd(x, wins)",301524
"running_kurt(x, wins)",6178147
"silly_fun(x, wins, sum, na.rm = FALSE)",32892916
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",861531
"running_kurt5(x, wins)",6953427
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",815671
"running_kurt(x, wins)",6259128
"running_zscored(x, wins)",1130365
"running_kurt(x, wins)",6183997
"running_scaled(x, wins)",1170112
"silly_fun(x, wins, sum, na.rm = FALSE)",42369387
"roll::roll_mean(xm, wins)",2675539
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",515258
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13370779
"running_zscored(x, wins)",1377992
"running_mean(x, wins)",143969
"roll::roll_mean(xm, wins)",2639336
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2374091
"running_mean(x, wins)",135558
"RollingWindow::RollingSum(x, wins)",175866
"running_tstat(x, wins)",1230870
"running_mean(x, wins)",132396
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2381855
"roll::roll_sd(xm, wins)",7105960
"running_skew4(x, wins)",5515116
"running_mean(x, wins)",132934
"running_scaled(x, wins)",1248883
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",958285
"roll::roll_sum(xm, wins)",2233512
"running_tstat(x, wins)",1144013
"running_sd3(x, wins)",1438718
"running_skew4(x, wins)",5006298
"running_skew(x, wins)",4739811
"running_kurt(x, wins)",6736501
"running_mean(x, wins)",118358
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1018039
"running_apx_median(x, wins)",15421618
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13088077
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1880865
"running_apx_median(x, wins)",14968375
"running_skew(x, wins)",4498517
"running_sd3(x, wins)",1202989
"silly_fun(x, wins, sum, na.rm = FALSE)",32676837
"roll::roll_sum(xm, wins)",2017265
"RollingWindow::RollingMean(x, wins)",202522
"RollingWindow::RollingMean(x, wins)",169650
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007888
"silly_fun(x, wins, sum, na.rm = FALSE)",35103003
"running_kurt(x, wins)",6114895
"silly_fun(x, wins, sum, na.rm = FALSE)",32349566
"roll::roll_sd(xm, wins)",5954574
"running_skew4(x, wins)",4596608
"running_skew(x, wins)",4434589
"running_skew(x, wins)",4331104
"running_zscored(x, wins)",1177042
"running_kurt5(x, wins)",7031051
"running_skew(x, wins)",4456316
"running_kurt(x, wins)",6395269
"roll::roll_mean(xm, wins)",2218457
"running_kurt(x, wins)",6230334
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4475853
"running_mean(x, wins)",113945
"roll::roll_sum(xm, wins)",2018702
"roll::roll_sum(xm, wins)",1916049
"RollingWindow::RollingMean(x, wins)",193397
"silly_fun(x, wins, sum, na.rm = FALSE)",33055465
"roll::roll_sum(xm, wins)",2006807
"running_skew(x, wins)",4391640
"RollingWindow::RollingSum(x, wins)",176250
"running_skew4(x, wins)",4645311
"RollingWindow::RollingStd(x, wins)",283611
"roll::roll_mean(xm, wins)",2116264
"running_mean(x, wins)",127730
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389677
"RollingWindow::RollingMean(x, wins)",182057
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13245380
"running_sd3(x, wins)",1284548
"roll::roll_sum(xm, wins)",1992820
"running_centered(x, wins)",1155038
"running_sharpe(x, wins)",1043222
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",761094
"running_apx_median(x, wins)",15275376
"running_tstat(x, wins)",1091021
"running_sd3(x, wins)",1373890
"running_centered(x, wins)",1225871
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1809889
"running_sd3(x, wins)",1433258
"RollingWindow::RollingMean(x, wins)",221819
"RollingWindow::RollingMean(x, wins)",167475
