expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9333462
"running_sum(x, wins)",143459
"running_sharpe(x, wins)",870001
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",652499
"running_sum(x, wins)",124255
"running_sharpe(x, wins)",858797
"running_apx_median(x, wins)",16717862
"running_kurt(x, wins)",6013392
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9466307
"running_apx_median(x, wins)",16993303
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793224
"running_kurt5(x, wins)",7784779
"running_kurt(x, wins)",6211263
"running_zscored(x, wins)",934611
"running_tstat(x, wins)",914668
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8605043
"roll::roll_sum(xm, wins)",176446
"running_kurt(x, wins)",6333239
"running_scaled(x, wins)",976437
"silly_fun(x, wins, mean, na.rm = FALSE)",56203903
"running_kurt(x, wins)",6153366
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1807966
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9047008
"running_mean(x, wins)",127332
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791425
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1746309
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",764855
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1731054
"running_mean(x, wins)",112144
"RollingWindow::RollingMean(x, wins)",203763
"roll::roll_sum(xm, wins)",119755
"running_kurt(x, wins)",5952619
"running_mean(x, wins)",111130
"running_skew(x, wins)",6194981
"RollingWindow::RollingSum(x, wins)",149819
"running_tstat(x, wins)",869682
"running_kurt(x, wins)",6137584
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",692009
"running_sharpe(x, wins)",877556
"running_tstat(x, wins)",978072
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",718068
"running_sd3(x, wins)",877589
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1814052
"running_sharpe(x, wins)",915040
"running_scaled(x, wins)",952622
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",332235
"silly_fun(x, wins, sum, na.rm = FALSE)",18828826
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",680425
"running_zscored(x, wins)",1027659
"silly_fun(x, wins, sum, na.rm = FALSE)",26064387
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9086527
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356995
"RollingWindow::RollingSum(x, wins)",131368
"running_centered(x, wins)",1416591
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9047969
"running_apx_median(x, wins)",16341723
"roll::roll_mean(xm, wins)",181866
"running_kurt5(x, wins)",6632579
"roll::roll_sd(xm, wins)",414688
"roll::roll_sd(xm, wins)",388999
"running_zscored(x, wins)",854586
"RollingWindow::RollingMean(x, wins)",179495
"silly_fun(x, wins, mean, na.rm = FALSE)",73572120
"silly_fun(x, wins, mean, na.rm = FALSE)",48461861
"roll::roll_sd(xm, wins)",482509
"running_scaled(x, wins)",899007
"running_skew4(x, wins)",6102295
"running_apx_median(x, wins)",16530230
"running_zscored(x, wins)",889436
"roll::roll_mean(xm, wins)",192763
"running_scaled(x, wins)",877580
"RollingWindow::RollingStd(x, wins)",290614
"running_apx_median(x, wins)",16299381
"running_kurt5(x, wins)",6692004
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",663696
"running_kurt(x, wins)",5991606
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352103
"silly_fun(x, wins, sum, na.rm = FALSE)",19160283
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",693619
"running_apx_median(x, wins)",16358034
"running_sum(x, wins)",127078
"silly_fun(x, wins, sum, na.rm = FALSE)",26349100
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",673573
"RollingWindow::RollingSum(x, wins)",220484
"running_kurt(x, wins)",6173604
"running_mean(x, wins)",114632
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",280193
"roll::roll_sum(xm, wins)",124427
"running_mean(x, wins)",110911
"roll::roll_sum(xm, wins)",92907
"running_zscored(x, wins)",861983
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795589
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",657653
"roll::roll_sd(xm, wins)",513399
"running_tstat(x, wins)",874166
"running_zscored(x, wins)",873869
"RollingWindow::RollingMean(x, wins)",219965
"roll::roll_sd(xm, wins)",532069
"running_scaled(x, wins)",885136
"running_sharpe(x, wins)",840960
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",732200
"running_sharpe(x, wins)",892972
"running_scaled(x, wins)",890648
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1908634
"running_sum(x, wins)",130894
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1845748
"running_kurt(x, wins)",5954815
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",666490
"RollingWindow::RollingSum(x, wins)",186349
"running_tstat(x, wins)",953031
"running_scaled(x, wins)",924899
"running_mean(x, wins)",113390
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9242220
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1045990
"running_centered(x, wins)",1426886
"RollingWindow::RollingSum(x, wins)",191344
"running_skew(x, wins)",7054281
"running_zscored(x, wins)",977932
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9265605
"running_sharpe(x, wins)",960342
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8923400
"running_sharpe(x, wins)",990538
"running_sum(x, wins)",135840
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362978
"RollingWindow::RollingSum(x, wins)",116578
"RollingWindow::RollingSum(x, wins)",114840
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278815
"running_scaled(x, wins)",866523
"running_tstat(x, wins)",994867
"running_mean(x, wins)",129074
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",680431
"RollingWindow::RollingMean(x, wins)",188462
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2142068
"roll::roll_sd(xm, wins)",490632
"running_centered(x, wins)",1395842
"running_mean(x, wins)",110585
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1971826
"running_tstat(x, wins)",960433
"running_zscored(x, wins)",892808
"running_centered(x, wins)",1501102
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024784
"RollingWindow::RollingMean(x, wins)",190892
"running_kurt(x, wins)",6524531
"running_sharpe(x, wins)",902830
"running_sharpe(x, wins)",884122
"roll::roll_sum(xm, wins)",155218
"running_zscored(x, wins)",879129
"RollingWindow::RollingStd(x, wins)",265746
"running_skew(x, wins)",6135090
"running_kurt(x, wins)",6126463
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315978
"roll::roll_mean(xm, wins)",125198
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",637039
"RollingWindow::RollingSum(x, wins)",120762
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1948544
"running_centered(x, wins)",1423459
"RollingWindow::RollingMean(x, wins)",157504
"RollingWindow::RollingStd(x, wins)",252889
"roll::roll_sum(xm, wins)",109764
"roll::roll_sum(xm, wins)",90541
"roll::roll_mean(xm, wins)",102330
"RollingWindow::RollingSum(x, wins)",112617
"running_scaled(x, wins)",975363
"running_zscored(x, wins)",857494
"running_mean(x, wins)",112089
"running_skew4(x, wins)",6281533
"running_apx_median(x, wins)",23170431
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352082
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9558315
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",353697
"running_mean(x, wins)",118884
"running_tstat(x, wins)",875295
"running_sharpe(x, wins)",854720
"running_zscored(x, wins)",879098
"running_sd3(x, wins)",945132
"running_sharpe(x, wins)",909139
"running_sum(x, wins)",128413
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",612953
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1872556
"RollingWindow::RollingMean(x, wins)",196650
"RollingWindow::RollingMean(x, wins)",144448
"running_skew4(x, wins)",6204528
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",644713
"running_skew(x, wins)",6220478
"roll::roll_sd(xm, wins)",453137
"running_apx_median(x, wins)",16760771
"running_skew(x, wins)",6084179
"running_zscored(x, wins)",872639
"running_centered(x, wins)",1421935
"running_scaled(x, wins)",899107
"running_scaled(x, wins)",867975
"running_centered(x, wins)",1612084
"running_sharpe(x, wins)",933935
"running_sharpe(x, wins)",870440
"running_skew4(x, wins)",6110391
"running_skew(x, wins)",6138721
"silly_fun(x, wins, mean, na.rm = FALSE)",50029713
"RollingWindow::RollingStd(x, wins)",328809
"silly_fun(x, wins, mean, na.rm = FALSE)",56682597
"RollingWindow::RollingMean(x, wins)",239360
"running_mean(x, wins)",121089
"running_skew4(x, wins)",6079232
"running_centered(x, wins)",1429959
"roll::roll_mean(xm, wins)",156606
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9317375
"running_tstat(x, wins)",912191
"running_skew(x, wins)",6233089
"roll::roll_sd(xm, wins)",472213
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294653
"roll::roll_sum(xm, wins)",101863
"running_kurt(x, wins)",6214441
"running_kurt5(x, wins)",6562794
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",710360
"running_sharpe(x, wins)",925690
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9318676
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783865
"running_kurt(x, wins)",5956681
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",743733
"running_skew(x, wins)",6268727
"running_skew4(x, wins)",6541433
"running_tstat(x, wins)",893678
"running_zscored(x, wins)",921183
"roll::roll_sum(xm, wins)",199869
"silly_fun(x, wins, mean, na.rm = FALSE)",56566471
"running_scaled(x, wins)",898316
"running_mean(x, wins)",113010
"RollingWindow::RollingSum(x, wins)",190229
"running_skew4(x, wins)",6238569
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",273438
"roll::roll_mean(xm, wins)",132258
"running_kurt5(x, wins)",6352739
"roll::roll_sd(xm, wins)",429525
"running_scaled(x, wins)",933489
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1845115
"running_sum(x, wins)",130011
"RollingWindow::RollingStd(x, wins)",254272
"running_sum(x, wins)",125748
"running_kurt5(x, wins)",6506266
"running_zscored(x, wins)",835786
"running_mean(x, wins)",111343
"running_sum(x, wins)",124956
"RollingWindow::RollingMean(x, wins)",177784
"running_tstat(x, wins)",892111
"running_skew(x, wins)",6559593
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984491
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",982347
"running_mean(x, wins)",125825
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978302
"running_zscored(x, wins)",865132
"running_sharpe(x, wins)",861155
"RollingWindow::RollingStd(x, wins)",296085
"running_centered(x, wins)",1524193
"running_kurt5(x, wins)",6537378
"roll::roll_sum(xm, wins)",145900
"running_mean(x, wins)",161080
"running_kurt5(x, wins)",6648697
"running_centered(x, wins)",1541692
"silly_fun(x, wins, mean, na.rm = FALSE)",50125071
"running_apx_median(x, wins)",16571067
"running_apx_median(x, wins)",16581028
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",671462
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1914043
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326260
"running_scaled(x, wins)",864668
"running_kurt(x, wins)",6094976
"RollingWindow::RollingSum(x, wins)",159466
"running_apx_median(x, wins)",16328303
"running_sum(x, wins)",112144
"running_zscored(x, wins)",885989
"running_tstat(x, wins)",883786
"running_sum(x, wins)",124783
"running_sd3(x, wins)",877254
"running_zscored(x, wins)",888595
"RollingWindow::RollingSum(x, wins)",195064
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2147039
"RollingWindow::RollingStd(x, wins)",238848
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1966440
"roll::roll_mean(xm, wins)",133218
"running_zscored(x, wins)",889278
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8847710
"running_skew(x, wins)",6643606
"running_kurt(x, wins)",6177047
"RollingWindow::RollingMean(x, wins)",232772
"running_apx_median(x, wins)",22707880
"running_tstat(x, wins)",890666
"running_mean(x, wins)",123715
"running_sum(x, wins)",136070
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1870090
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9313158
"running_mean(x, wins)",125859
"RollingWindow::RollingStd(x, wins)",341817
"silly_fun(x, wins, mean, na.rm = FALSE)",49746895
"roll::roll_sum(xm, wins)",188483
"RollingWindow::RollingStd(x, wins)",285850
"roll::roll_sd(xm, wins)",427912
"running_zscored(x, wins)",892194
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274296
"running_tstat(x, wins)",1247418
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811495
"running_skew(x, wins)",6122579
"running_skew4(x, wins)",6328622
"roll::roll_sd(xm, wins)",548037
"silly_fun(x, wins, mean, na.rm = FALSE)",55460822
"running_sharpe(x, wins)",7758543
"running_sd3(x, wins)",1950334
"running_kurt(x, wins)",6260014
"running_kurt5(x, wins)",6426092
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",647448
"running_sharpe(x, wins)",843829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1887814
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9636694
"running_apx_median(x, wins)",16311801
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",645008
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805460
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",639448
"running_mean(x, wins)",113651
"RollingWindow::RollingStd(x, wins)",309929
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",267613
"running_zscored(x, wins)",848010
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769446
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",306406
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063217
"running_sharpe(x, wins)",855373
"running_skew(x, wins)",6121331
"running_mean(x, wins)",112891
"silly_fun(x, wins, mean, na.rm = FALSE)",49438816
"running_zscored(x, wins)",883055
"running_skew4(x, wins)",6157745
"running_kurt(x, wins)",6434382
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9276218
"running_sum(x, wins)",144198
"silly_fun(x, wins, sum, na.rm = FALSE)",25974383
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",719811
"running_kurt5(x, wins)",6578656
"roll::roll_sd(xm, wins)",523849
"running_apx_median(x, wins)",16975691
"roll::roll_sum(xm, wins)",134560
"running_kurt(x, wins)",6134587
"silly_fun(x, wins, sum, na.rm = FALSE)",19402182
"running_scaled(x, wins)",887446
"running_mean(x, wins)",116531
"running_scaled(x, wins)",924333
"RollingWindow::RollingMean(x, wins)",231082
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",688413
"roll::roll_sd(xm, wins)",463248
"RollingWindow::RollingSum(x, wins)",126931
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8794438
"roll::roll_sd(xm, wins)",647848
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1843111
"silly_fun(x, wins, sum, na.rm = FALSE)",28728475
"running_sd3(x, wins)",1228715
"running_skew(x, wins)",6549782
"running_scaled(x, wins)",963023
"silly_fun(x, wins, mean, na.rm = FALSE)",52750059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9066624
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",684315
"running_skew4(x, wins)",6310214
"running_sd3(x, wins)",894273
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1844981
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",665507
"RollingWindow::RollingSum(x, wins)",174754
"roll::roll_sum(xm, wins)",135775
"running_kurt(x, wins)",6310196
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",674073
"running_skew(x, wins)",6841258
"silly_fun(x, wins, sum, na.rm = FALSE)",26702977
"running_skew4(x, wins)",6307391
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",347328
"silly_fun(x, wins, mean, na.rm = FALSE)",48294250
"running_sharpe(x, wins)",937411
"running_kurt(x, wins)",6384335
"running_kurt5(x, wins)",6679477
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8938991
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380067
"running_sd3(x, wins)",937345
"roll::roll_mean(xm, wins)",148723
"silly_fun(x, wins, sum, na.rm = FALSE)",132131586
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1857159
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1748157
"RollingWindow::RollingStd(x, wins)",296294
"running_mean(x, wins)",120292
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",634643
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1875451
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790778
"running_kurt5(x, wins)",6776097
"silly_fun(x, wins, mean, na.rm = FALSE)",48467756
"running_skew(x, wins)",6374223
"silly_fun(x, wins, sum, na.rm = FALSE)",19049117
"RollingWindow::RollingStd(x, wins)",343438
"running_sum(x, wins)",120387
"running_zscored(x, wins)",852409
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",612661
"running_kurt(x, wins)",6053606
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2069046
"RollingWindow::RollingSum(x, wins)",153095
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037710
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",661770
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",666096
"running_mean(x, wins)",118373
"running_mean(x, wins)",112467
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",728484
"running_sum(x, wins)",144062
"running_scaled(x, wins)",882253
"running_sum(x, wins)",123654
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",707831
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2015732
"roll::roll_sd(xm, wins)",493312
"running_centered(x, wins)",1358561
"running_skew4(x, wins)",6488579
"running_kurt(x, wins)",6190369
"running_sum(x, wins)",128047
"roll::roll_mean(xm, wins)",152203
"roll::roll_sd(xm, wins)",449898
"running_centered(x, wins)",1408362
"running_skew4(x, wins)",6356134
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2120103
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",687456
"running_mean(x, wins)",118216
"running_centered(x, wins)",1452894
"running_kurt5(x, wins)",6956354
"running_sharpe(x, wins)",860269
"RollingWindow::RollingMean(x, wins)",222333
"running_kurt(x, wins)",6100816
"roll::roll_sum(xm, wins)",147392
"running_scaled(x, wins)",936283
"RollingWindow::RollingMean(x, wins)",165312
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",7376943
"roll::roll_mean(xm, wins)",143805
"roll::roll_sd(xm, wins)",434555
"running_sum(x, wins)",137272
"running_kurt5(x, wins)",6867714
"running_scaled(x, wins)",934843
"running_zscored(x, wins)",867964
"running_apx_median(x, wins)",16374738
"silly_fun(x, wins, sum, na.rm = FALSE)",19211707
"running_kurt5(x, wins)",7451500
"roll::roll_mean(xm, wins)",194235
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9229735
"running_skew4(x, wins)",6388501
"RollingWindow::RollingStd(x, wins)",312150
"running_skew4(x, wins)",6366739
"running_apx_median(x, wins)",16734373
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8688145
"running_apx_median(x, wins)",16744303
"silly_fun(x, wins, sum, na.rm = FALSE)",25415779
"running_apx_median(x, wins)",18793899
"running_sd3(x, wins)",933279
"RollingWindow::RollingMean(x, wins)",314071
"running_sharpe(x, wins)",861749
"silly_fun(x, wins, mean, na.rm = FALSE)",59222286
"silly_fun(x, wins, sum, na.rm = FALSE)",24475647
"running_tstat(x, wins)",1153528
"running_skew4(x, wins)",7080150
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",802020
"running_sd3(x, wins)",1080675
"roll::roll_mean(xm, wins)",250064
"running_sum(x, wins)",158279
"roll::roll_sd(xm, wins)",584381
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",820004
"running_scaled(x, wins)",1112211
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2599022
"roll::roll_mean(xm, wins)",224504
"running_scaled(x, wins)",1146559
"running_apx_median(x, wins)",20024131
"running_centered(x, wins)",1450533
"running_tstat(x, wins)",920672
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2116232
"running_skew4(x, wins)",8252210
"RollingWindow::RollingStd(x, wins)",386046
"roll::roll_mean(xm, wins)",144539
"silly_fun(x, wins, sum, na.rm = FALSE)",29750423
"running_sd3(x, wins)",898572
"RollingWindow::RollingStd(x, wins)",327790
"running_centered(x, wins)",1419324
"running_mean(x, wins)",115900
"running_tstat(x, wins)",880959
"running_apx_median(x, wins)",18322056
"silly_fun(x, wins, mean, na.rm = FALSE)",56877444
"running_centered(x, wins)",2482619
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2411512
"running_mean(x, wins)",140952
"RollingWindow::RollingSum(x, wins)",201696
"running_skew(x, wins)",6808712
"RollingWindow::RollingSum(x, wins)",239228
"silly_fun(x, wins, mean, na.rm = FALSE)",69095146
"running_sharpe(x, wins)",1000040
"running_zscored(x, wins)",926057
"running_sharpe(x, wins)",933427
"running_kurt(x, wins)",7303903
"running_centered(x, wins)",1499636
"running_skew(x, wins)",6634167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2245808
"running_kurt5(x, wins)",7962617
"running_mean(x, wins)",144758
"running_sum(x, wins)",146720
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2056828
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1924146
"running_kurt5(x, wins)",8102290
"running_sharpe(x, wins)",1076772
"roll::roll_sum(xm, wins)",226102
"RollingWindow::RollingSum(x, wins)",181621
"running_zscored(x, wins)",895315
"silly_fun(x, wins, sum, na.rm = FALSE)",20238914
"running_zscored(x, wins)",966049
"running_sd3(x, wins)",991526
"running_skew4(x, wins)",7251264
"roll::roll_sd(xm, wins)",573496
"roll::roll_sd(xm, wins)",541133
"roll::roll_mean(xm, wins)",116920
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392064
"running_skew(x, wins)",7230152
"running_skew(x, wins)",7240922
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",796335
"roll::roll_sd(xm, wins)",589123
"silly_fun(x, wins, mean, na.rm = FALSE)",53520195
"running_tstat(x, wins)",1027948
"running_zscored(x, wins)",892456
"running_scaled(x, wins)",868526
"running_centered(x, wins)",1575399
"running_zscored(x, wins)",1035620
"running_sd3(x, wins)",8205273
"running_sharpe(x, wins)",1837355
"running_skew4(x, wins)",7425839
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10814388
"running_tstat(x, wins)",928876
"running_sharpe(x, wins)",848595
"running_tstat(x, wins)",921856
"running_centered(x, wins)",1496992
"RollingWindow::RollingMean(x, wins)",315453
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",701451
"running_sum(x, wins)",139117
"running_centered(x, wins)",1543411
"running_sharpe(x, wins)",876940
"running_scaled(x, wins)",994609
"roll::roll_sd(xm, wins)",729470
"RollingWindow::RollingMean(x, wins)",305050
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",734927
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",744798
"running_centered(x, wins)",1649092
"roll::roll_sum(xm, wins)",264285
"running_scaled(x, wins)",1199687
"RollingWindow::RollingStd(x, wins)",396495
"running_sharpe(x, wins)",937495
"roll::roll_mean(xm, wins)",171122
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1871594
"running_mean(x, wins)",118996
"running_centered(x, wins)",1359371
"running_sd3(x, wins)",857669
"roll::roll_mean(xm, wins)",155227
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10619247
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",761176
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434319
"running_tstat(x, wins)",951272
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",717701
"roll::roll_sum(xm, wins)",183745
"silly_fun(x, wins, mean, na.rm = FALSE)",54089782
"running_tstat(x, wins)",986848
"running_mean(x, wins)",127887
"running_kurt(x, wins)",7060962
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",524024
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",797874
"RollingWindow::RollingStd(x, wins)",293300
"roll::roll_sum(xm, wins)",131580
"running_skew4(x, wins)",6573440
"silly_fun(x, wins, sum, na.rm = FALSE)",28682433
"running_kurt(x, wins)",6814076
"running_skew4(x, wins)",7299219
"running_kurt5(x, wins)",7074352
"RollingWindow::RollingStd(x, wins)",535044
"running_skew(x, wins)",10091544
"RollingWindow::RollingMean(x, wins)",285721
"running_tstat(x, wins)",1331616
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",742532
"running_centered(x, wins)",1643232
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",679915
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10092878
"RollingWindow::RollingMean(x, wins)",262203
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8806413
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396818
"silly_fun(x, wins, mean, na.rm = FALSE)",55098931
"running_sharpe(x, wins)",1059383
"running_apx_median(x, wins)",18838877
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1863991
"roll::roll_sum(xm, wins)",153256
"RollingWindow::RollingSum(x, wins)",149623
"roll::roll_sum(xm, wins)",127667
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",623683
"silly_fun(x, wins, sum, na.rm = FALSE)",18362212
"RollingWindow::RollingSum(x, wins)",228567
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",638133
"running_scaled(x, wins)",910845
"running_sd3(x, wins)",864304
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",603888
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1875387
"running_sum(x, wins)",139429
"roll::roll_sd(xm, wins)",487370
"running_mean(x, wins)",107493
"running_kurt(x, wins)",6295777
"RollingWindow::RollingStd(x, wins)",275821
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1866409
"roll::roll_sum(xm, wins)",118852
"running_kurt5(x, wins)",6463616
"RollingWindow::RollingStd(x, wins)",265964
