expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",780600
"running_sum(x, wins)",109786
"silly_fun(x, wins, sum, na.rm = FALSE)",36091397
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",788344
"silly_fun(x, wins, sum, na.rm = FALSE)",33025959
"running_skew(x, wins)",6420822
"running_tstat(x, wins)",1020368
"running_sd3(x, wins)",980569
"running_kurt(x, wins)",5979097
"roll::roll_sum(xm, wins)",2141415
"running_tstat(x, wins)",940482
"roll::roll_sd(xm, wins)",6235145
"running_skew(x, wins)",7043820
"running_tstat(x, wins)",1171325
"RollingWindow::RollingMean(x, wins)",260447
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14379687
"running_sum(x, wins)",175149
"running_sharpe(x, wins)",1071254
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",795131
"running_sum(x, wins)",120094
"running_sharpe(x, wins)",1015342
"running_apx_median(x, wins)",15940478
"running_kurt(x, wins)",6158480
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11039341
"running_apx_median(x, wins)",14994708
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1895344
"running_kurt5(x, wins)",6740861
"running_kurt(x, wins)",6014077
"running_zscored(x, wins)",940588
"running_tstat(x, wins)",906186
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11341583
"roll::roll_sum(xm, wins)",2024715
"running_kurt(x, wins)",6102947
"running_scaled(x, wins)",1002267
"silly_fun(x, wins, mean, na.rm = FALSE)",67820286
"running_kurt(x, wins)",6445446
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1892687
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11232836
"running_mean(x, wins)",128569
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1903311
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2062272
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",801283
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1815947
"running_mean(x, wins)",108902
"RollingWindow::RollingMean(x, wins)",221311
"roll::roll_sum(xm, wins)",1979807
"running_kurt(x, wins)",7679583
"running_mean(x, wins)",125881
"running_skew(x, wins)",6855644
"RollingWindow::RollingSum(x, wins)",192396
"running_tstat(x, wins)",1038026
"running_kurt(x, wins)",8328174
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",821869
"running_sharpe(x, wins)",1041631
"running_tstat(x, wins)",998061
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",787950
"running_sd3(x, wins)",1089724
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2205728
"running_sharpe(x, wins)",1044501
"running_scaled(x, wins)",946209
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471572
"silly_fun(x, wins, sum, na.rm = FALSE)",34364207
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",712735
"running_zscored(x, wins)",977719
"silly_fun(x, wins, sum, na.rm = FALSE)",35948794
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11765868
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",580444
"RollingWindow::RollingSum(x, wins)",127552
"running_centered(x, wins)",1311258
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10934016
"running_apx_median(x, wins)",15175761
"roll::roll_mean(xm, wins)",2245355
"running_kurt5(x, wins)",8928621
"roll::roll_sd(xm, wins)",6050378
"roll::roll_sd(xm, wins)",5949485
"running_zscored(x, wins)",965345
"RollingWindow::RollingMean(x, wins)",197679
"silly_fun(x, wins, mean, na.rm = FALSE)",66093384
"silly_fun(x, wins, mean, na.rm = FALSE)",69403482
"roll::roll_sd(xm, wins)",6707209
"running_scaled(x, wins)",977119
"running_skew4(x, wins)",6789498
"running_apx_median(x, wins)",15656894
"running_zscored(x, wins)",907573
"roll::roll_mean(xm, wins)",2247282
"running_scaled(x, wins)",954418
"RollingWindow::RollingStd(x, wins)",262656
"running_apx_median(x, wins)",14882320
"running_kurt5(x, wins)",6745522
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",788884
"running_kurt(x, wins)",6117616
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434023
"silly_fun(x, wins, sum, na.rm = FALSE)",35708125
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",747955
"running_apx_median(x, wins)",15040601
"running_sum(x, wins)",111641
"silly_fun(x, wins, sum, na.rm = FALSE)",33233530
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",703138
"RollingWindow::RollingSum(x, wins)",195738
"running_kurt(x, wins)",6209248
"running_mean(x, wins)",112422
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395079
"roll::roll_sum(xm, wins)",2012156
"running_mean(x, wins)",125358
"roll::roll_sum(xm, wins)",1946026
"running_zscored(x, wins)",993059
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002564
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",695043
"roll::roll_sd(xm, wins)",5989782
"running_tstat(x, wins)",1024774
"running_zscored(x, wins)",945898
"RollingWindow::RollingMean(x, wins)",181052
"roll::roll_sd(xm, wins)",5905163
"running_scaled(x, wins)",1013632
"running_sharpe(x, wins)",1052722
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",753879
"running_sharpe(x, wins)",1058624
"running_scaled(x, wins)",1012861
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2029663
"running_sum(x, wins)",110882
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2084131
"running_kurt(x, wins)",6213913
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",924574
"RollingWindow::RollingSum(x, wins)",173965
"running_tstat(x, wins)",1150828
"running_scaled(x, wins)",1124210
"running_mean(x, wins)",109494
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13183639
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",766757
"running_centered(x, wins)",1222331
"RollingWindow::RollingSum(x, wins)",194063
"running_skew(x, wins)",6222950
"running_zscored(x, wins)",952385
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11056165
"running_sharpe(x, wins)",972449
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12774236
"running_sharpe(x, wins)",1137661
"running_sum(x, wins)",114164
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",468694
"RollingWindow::RollingSum(x, wins)",112193
"RollingWindow::RollingSum(x, wins)",130327
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360902
"running_scaled(x, wins)",900697
"running_tstat(x, wins)",928405
"running_mean(x, wins)",111407
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",702790
"RollingWindow::RollingMean(x, wins)",221398
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2034214
"roll::roll_sd(xm, wins)",5910295
"running_centered(x, wins)",1241357
"running_mean(x, wins)",106856
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033727
"running_tstat(x, wins)",941592
"running_zscored(x, wins)",956925
"running_centered(x, wins)",1147002
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1755680
"RollingWindow::RollingMean(x, wins)",183265
"running_kurt(x, wins)",6056448
"running_sharpe(x, wins)",1081880
"running_sharpe(x, wins)",983619
"roll::roll_sum(xm, wins)",2080696
"running_zscored(x, wins)",933613
"RollingWindow::RollingStd(x, wins)",300495
"running_skew(x, wins)",6397867
"running_kurt(x, wins)",6125446
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417373
"roll::roll_mean(xm, wins)",2169762
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",769388
"RollingWindow::RollingSum(x, wins)",124886
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999424
"running_centered(x, wins)",1527061
"RollingWindow::RollingMean(x, wins)",156842
"RollingWindow::RollingStd(x, wins)",230020
"roll::roll_sum(xm, wins)",1976071
"roll::roll_sum(xm, wins)",1973154
"roll::roll_mean(xm, wins)",2141345
"RollingWindow::RollingSum(x, wins)",187224
"running_scaled(x, wins)",992449
"running_zscored(x, wins)",1128724
"running_mean(x, wins)",109951
"running_skew4(x, wins)",6555604
"running_apx_median(x, wins)",15005386
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433277
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13691218
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",461590
"running_mean(x, wins)",117103
"running_tstat(x, wins)",1040790
"running_sharpe(x, wins)",988425
"running_zscored(x, wins)",885079
"running_sd3(x, wins)",1016398
"running_sharpe(x, wins)",941143
"running_sum(x, wins)",110469
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",740457
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2104470
"RollingWindow::RollingMean(x, wins)",188984
"RollingWindow::RollingMean(x, wins)",216021
"running_skew4(x, wins)",6478511
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",681268
"running_skew(x, wins)",6497977
"roll::roll_sd(xm, wins)",5966940
"running_apx_median(x, wins)",15059164
"running_skew(x, wins)",6465458
"running_zscored(x, wins)",989875
"running_centered(x, wins)",1297962
"running_scaled(x, wins)",1012488
"running_scaled(x, wins)",1042329
"running_centered(x, wins)",1410100
"running_sharpe(x, wins)",1193653
"running_sharpe(x, wins)",1126936
"running_skew4(x, wins)",6610437
"running_skew(x, wins)",6650093
"silly_fun(x, wins, mean, na.rm = FALSE)",66457007
"RollingWindow::RollingStd(x, wins)",2876457
"silly_fun(x, wins, mean, na.rm = FALSE)",67726316
"RollingWindow::RollingMean(x, wins)",230237
"running_mean(x, wins)",115808
"running_skew4(x, wins)",6471463
"running_centered(x, wins)",1113077
"roll::roll_mean(xm, wins)",2304713
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11278192
"running_tstat(x, wins)",1002277
"running_skew(x, wins)",6442417
"roll::roll_sd(xm, wins)",6146557
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",587034
"roll::roll_sum(xm, wins)",2006472
"running_kurt(x, wins)",6096835
"running_kurt5(x, wins)",8934954
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",749095
"running_sharpe(x, wins)",915092
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11245164
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791232
"running_kurt(x, wins)",6060429
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",765006
"running_skew(x, wins)",6258780
"running_skew4(x, wins)",6479218
"running_tstat(x, wins)",972801
"running_zscored(x, wins)",1040138
"roll::roll_sum(xm, wins)",2029364
"silly_fun(x, wins, mean, na.rm = FALSE)",71740363
"running_scaled(x, wins)",984760
"running_mean(x, wins)",120378
"RollingWindow::RollingSum(x, wins)",210364
"running_skew4(x, wins)",6901647
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414606
"roll::roll_mean(xm, wins)",2304472
"running_kurt5(x, wins)",6669004
"roll::roll_sd(xm, wins)",6232088
"running_scaled(x, wins)",973802
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2183036
"running_sum(x, wins)",120103
"RollingWindow::RollingStd(x, wins)",275497
"running_sum(x, wins)",115691
"running_kurt5(x, wins)",7028289
"running_zscored(x, wins)",929257
"running_mean(x, wins)",111520
"running_sum(x, wins)",106743
"RollingWindow::RollingMean(x, wins)",221081
"running_tstat(x, wins)",903864
"running_skew(x, wins)",6327802
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2012880
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",749536
"running_mean(x, wins)",121980
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002732
"running_zscored(x, wins)",952144
"running_sharpe(x, wins)",1038496
"RollingWindow::RollingStd(x, wins)",361508
"running_centered(x, wins)",1291136
"running_kurt5(x, wins)",6745317
"roll::roll_sum(xm, wins)",2062528
"running_mean(x, wins)",127344
"running_kurt5(x, wins)",6748160
"running_centered(x, wins)",1429525
"silly_fun(x, wins, mean, na.rm = FALSE)",72455017
"running_apx_median(x, wins)",16179921
"running_apx_median(x, wins)",16043041
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",839578
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984908
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447056
"running_scaled(x, wins)",997959
"running_kurt(x, wins)",6746664
"RollingWindow::RollingSum(x, wins)",194010
"running_apx_median(x, wins)",16672305
"running_sum(x, wins)",124292
"running_zscored(x, wins)",1070477
"running_tstat(x, wins)",1021454
"running_sum(x, wins)",116271
"running_sd3(x, wins)",1187710
"running_zscored(x, wins)",1053509
"RollingWindow::RollingSum(x, wins)",198238
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2294750
"RollingWindow::RollingStd(x, wins)",282532
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2316990
"roll::roll_mean(xm, wins)",2147848
"running_zscored(x, wins)",1058246
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13044177
"running_skew(x, wins)",6453765
"running_kurt(x, wins)",6064383
"RollingWindow::RollingMean(x, wins)",221866
"running_apx_median(x, wins)",15105833
"running_tstat(x, wins)",964021
"running_mean(x, wins)",111071
"running_sum(x, wins)",107133
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1892308
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11135406
"running_mean(x, wins)",128538
"RollingWindow::RollingStd(x, wins)",358943
"silly_fun(x, wins, mean, na.rm = FALSE)",70343284
"roll::roll_sum(xm, wins)",2062110
"RollingWindow::RollingStd(x, wins)",264394
"roll::roll_sd(xm, wins)",5965433
"running_zscored(x, wins)",939469
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385366
"running_tstat(x, wins)",1001447
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033854
"running_skew(x, wins)",6413192
"running_skew4(x, wins)",6271478
"roll::roll_sd(xm, wins)",5999705
"silly_fun(x, wins, mean, na.rm = FALSE)",70161669
"running_sharpe(x, wins)",1005413
"running_sd3(x, wins)",1039715
"running_kurt(x, wins)",6251763
"running_kurt5(x, wins)",6871362
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",741268
"running_sharpe(x, wins)",1028165
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2143676
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11388654
"running_apx_median(x, wins)",15441892
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",819481
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1846499
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",745343
"running_mean(x, wins)",112923
"RollingWindow::RollingStd(x, wins)",292749
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381960
"running_zscored(x, wins)",989669
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1865918
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379719
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2153054
"running_sharpe(x, wins)",1017024
"running_skew(x, wins)",6591193
"running_mean(x, wins)",113010
"silly_fun(x, wins, mean, na.rm = FALSE)",69703661
"running_zscored(x, wins)",925706
"running_skew4(x, wins)",6573031
"running_kurt(x, wins)",6216360
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11541892
"running_sum(x, wins)",129456
"silly_fun(x, wins, sum, na.rm = FALSE)",37014963
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",762423
"running_kurt5(x, wins)",6911555
"roll::roll_sd(xm, wins)",6127928
"running_apx_median(x, wins)",15290919
"roll::roll_sum(xm, wins)",1985190
"running_kurt(x, wins)",6237297
"silly_fun(x, wins, sum, na.rm = FALSE)",34595845
"running_scaled(x, wins)",1017528
"running_mean(x, wins)",111082
"running_scaled(x, wins)",901628
"RollingWindow::RollingMean(x, wins)",2624257
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",875693
"roll::roll_sd(xm, wins)",6001064
"RollingWindow::RollingSum(x, wins)",173311
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11068705
"roll::roll_sd(xm, wins)",6039446
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1840691
"silly_fun(x, wins, sum, na.rm = FALSE)",36745884
"running_sd3(x, wins)",997816
"running_skew(x, wins)",6393026
"running_scaled(x, wins)",928088
"silly_fun(x, wins, mean, na.rm = FALSE)",69954080
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14320457
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",725030
"running_skew4(x, wins)",6770312
"running_sd3(x, wins)",1232551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1923505
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",849637
"RollingWindow::RollingSum(x, wins)",184478
"roll::roll_sum(xm, wins)",2050732
"running_kurt(x, wins)",6141870
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",737948
"running_skew(x, wins)",6370524
"silly_fun(x, wins, sum, na.rm = FALSE)",35513872
"running_skew4(x, wins)",6548674
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433203
"silly_fun(x, wins, mean, na.rm = FALSE)",71787638
"running_sharpe(x, wins)",1005265
"running_kurt(x, wins)",6327652
"running_kurt5(x, wins)",7172634
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11769411
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2567990
"running_sd3(x, wins)",1163605
"roll::roll_mean(xm, wins)",2224467
"silly_fun(x, wins, sum, na.rm = FALSE)",34435519
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1970707
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1938950
"RollingWindow::RollingStd(x, wins)",324430
"running_mean(x, wins)",123782
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",756420
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1890754
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2149654
"running_kurt5(x, wins)",6947669
"silly_fun(x, wins, mean, na.rm = FALSE)",71251010
"running_skew(x, wins)",6412399
"silly_fun(x, wins, sum, na.rm = FALSE)",36990902
"RollingWindow::RollingStd(x, wins)",332548
"running_sum(x, wins)",117708
"running_zscored(x, wins)",929441
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",670093
"running_kurt(x, wins)",6045514
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2031682
"RollingWindow::RollingSum(x, wins)",176470
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046558
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",713240
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",797720
"running_mean(x, wins)",156172
"running_mean(x, wins)",161472
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1042595
"running_sum(x, wins)",125643
"running_scaled(x, wins)",981921
"running_sum(x, wins)",119649
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",756225
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2158417
"roll::roll_sd(xm, wins)",6277966
"running_centered(x, wins)",1371995
"running_skew4(x, wins)",6654508
"running_kurt(x, wins)",6318083
"running_sum(x, wins)",114902
"roll::roll_mean(xm, wins)",2311543
"roll::roll_sd(xm, wins)",5966829
"running_centered(x, wins)",1347659
"running_skew4(x, wins)",6658696
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2167471
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",803368
"running_mean(x, wins)",138185
"running_centered(x, wins)",1442194
"running_kurt5(x, wins)",7155902
"running_sharpe(x, wins)",1234388
"RollingWindow::RollingMean(x, wins)",227381
"running_kurt(x, wins)",6319656
"roll::roll_sum(xm, wins)",2049209
"running_scaled(x, wins)",1337336
"RollingWindow::RollingMean(x, wins)",319414
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462e3
"roll::roll_mean(xm, wins)",2604319
"roll::roll_sd(xm, wins)",7067381
"running_sum(x, wins)",144419
"running_kurt5(x, wins)",7801192
"running_scaled(x, wins)",1220681
"running_zscored(x, wins)",1215578
"running_apx_median(x, wins)",16713510
"silly_fun(x, wins, sum, na.rm = FALSE)",37405809
"running_kurt5(x, wins)",7093536
"roll::roll_mean(xm, wins)",2507455
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11465411
"running_skew4(x, wins)",9006374
"RollingWindow::RollingStd(x, wins)",359155
"running_skew4(x, wins)",7319269
"running_apx_median(x, wins)",16366834
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",88827996
"running_apx_median(x, wins)",15088903
"silly_fun(x, wins, sum, na.rm = FALSE)",34165026
"running_apx_median(x, wins)",15069808
"running_sd3(x, wins)",1109647
"RollingWindow::RollingMean(x, wins)",227035
"running_sharpe(x, wins)",973725
"silly_fun(x, wins, mean, na.rm = FALSE)",69023158
"silly_fun(x, wins, sum, na.rm = FALSE)",33944532
"running_tstat(x, wins)",975503
"running_skew4(x, wins)",6610533
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",735012
"running_sd3(x, wins)",1047676
"roll::roll_mean(xm, wins)",2252099
"running_sum(x, wins)",108490
"roll::roll_sd(xm, wins)",5905330
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",804220
"running_scaled(x, wins)",933341
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2178310
"roll::roll_mean(xm, wins)",2283942
"running_scaled(x, wins)",965301
"running_apx_median(x, wins)",15296665
"running_centered(x, wins)",1165517
"running_tstat(x, wins)",926722
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2175813
"running_skew4(x, wins)",9004669
"RollingWindow::RollingStd(x, wins)",307061
"roll::roll_mean(xm, wins)",2212817
"silly_fun(x, wins, sum, na.rm = FALSE)",36105047
"running_sd3(x, wins)",1063853
"RollingWindow::RollingStd(x, wins)",309466
"running_centered(x, wins)",1315421
"running_mean(x, wins)",111405
"running_tstat(x, wins)",1068913
"running_apx_median(x, wins)",15319622
"silly_fun(x, wins, mean, na.rm = FALSE)",76852087
"running_centered(x, wins)",1427182
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1983290
"running_mean(x, wins)",130442
"RollingWindow::RollingSum(x, wins)",202779
"running_skew(x, wins)",7072766
"RollingWindow::RollingSum(x, wins)",150346
"silly_fun(x, wins, mean, na.rm = FALSE)",68302839
"running_sharpe(x, wins)",1065072
"running_zscored(x, wins)",920006
"running_sharpe(x, wins)",932268
"running_kurt(x, wins)",6150670
"running_centered(x, wins)",1166258
"running_skew(x, wins)",6483715
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1840108
"running_kurt5(x, wins)",6676544
"running_mean(x, wins)",125793
"running_sum(x, wins)",107554
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1990688
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2082746
"running_kurt5(x, wins)",6930745
"running_sharpe(x, wins)",917797
"roll::roll_sum(xm, wins)",2072268
"RollingWindow::RollingSum(x, wins)",132194
"running_zscored(x, wins)",997008
"silly_fun(x, wins, sum, na.rm = FALSE)",39285702
"running_zscored(x, wins)",1085540
"running_sd3(x, wins)",1116261
"running_skew4(x, wins)",6980357
"roll::roll_sd(xm, wins)",6922267
"roll::roll_sd(xm, wins)",6645506
"roll::roll_mean(xm, wins)",2392930
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432184
"running_skew(x, wins)",6919476
"running_skew(x, wins)",6996644
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",885422
"roll::roll_sd(xm, wins)",6709258
"silly_fun(x, wins, mean, na.rm = FALSE)",76656374
"running_tstat(x, wins)",938550
"running_zscored(x, wins)",927484
"running_scaled(x, wins)",891293
"running_centered(x, wins)",1223992
"running_zscored(x, wins)",948409
"running_sd3(x, wins)",1005922
"running_sharpe(x, wins)",991423
"running_skew4(x, wins)",6566253
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11271274
"running_tstat(x, wins)",953328
"running_sharpe(x, wins)",972240
"running_tstat(x, wins)",892872
"running_centered(x, wins)",1179204
"RollingWindow::RollingMean(x, wins)",227622
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",711334
"running_sum(x, wins)",120975
"running_centered(x, wins)",1211720
"running_sharpe(x, wins)",890538
"running_scaled(x, wins)",974304
"roll::roll_sd(xm, wins)",6430766
"RollingWindow::RollingMean(x, wins)",164113
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",717467
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1061891
"running_centered(x, wins)",1418783
"roll::roll_sum(xm, wins)",2167726
"running_scaled(x, wins)",967724
"RollingWindow::RollingStd(x, wins)",279661
"running_sharpe(x, wins)",1049457
"roll::roll_mean(xm, wins)",2245016
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2140120
"running_mean(x, wins)",111460
"running_centered(x, wins)",1439072
"running_sd3(x, wins)",1103059
"roll::roll_mean(xm, wins)",2178978
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11015169
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",758801
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",494050
"running_tstat(x, wins)",981818
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",767269
"roll::roll_sum(xm, wins)",2021723
"silly_fun(x, wins, mean, na.rm = FALSE)",68559783
"running_tstat(x, wins)",1041068
"running_mean(x, wins)",144069
"running_kurt(x, wins)",7357236
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",539592
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",847831
"RollingWindow::RollingStd(x, wins)",293651
"roll::roll_sum(xm, wins)",2449074
"running_skew4(x, wins)",7658323
"silly_fun(x, wins, sum, na.rm = FALSE)",38603952
"running_kurt(x, wins)",6226742
"running_skew4(x, wins)",6820484
"running_kurt5(x, wins)",6707308
"RollingWindow::RollingStd(x, wins)",320914
"running_skew(x, wins)",6479044
"RollingWindow::RollingMean(x, wins)",193058
"running_tstat(x, wins)",1202692
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",764941
"running_centered(x, wins)",1230735
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",730319
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11493264
"RollingWindow::RollingMean(x, wins)",271802
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11195047
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",572205
"silly_fun(x, wins, mean, na.rm = FALSE)",68709780
"running_sharpe(x, wins)",924728
"running_apx_median(x, wins)",15096641
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1901265
"roll::roll_sum(xm, wins)",2017509
"RollingWindow::RollingSum(x, wins)",164233
"roll::roll_sum(xm, wins)",1951703
