expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422831
"running_sum(x, wins)",74559
"running_sharpe(x, wins)",628894
"running_apx_median(x, wins)",14068631
"running_kurt(x, wins)",5350876
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10566759
"running_apx_median(x, wins)",15897402
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2132056
"running_kurt5(x, wins)",6713230
"running_kurt(x, wins)",5815804
"running_zscored(x, wins)",709531
"running_tstat(x, wins)",648006
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15090514
"roll::roll_sum(xm, wins)",2588709
"running_kurt(x, wins)",6446278
"running_scaled(x, wins)",718464
"silly_fun(x, wins, mean, na.rm = FALSE)",68583829
"running_kurt(x, wins)",5742684
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2272077
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14185121
"running_mean(x, wins)",106711
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2108053
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2193984
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",537828
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2205095
"running_mean(x, wins)",107299
"RollingWindow::RollingMean(x, wins)",269205
"roll::roll_sum(xm, wins)",2997278
"running_kurt(x, wins)",6923065
"running_mean(x, wins)",102158
"running_skew(x, wins)",4267102
"RollingWindow::RollingSum(x, wins)",512249
"running_tstat(x, wins)",836339
"running_kurt(x, wins)",5656325
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",442833
"running_sharpe(x, wins)",800803
"running_tstat(x, wins)",880497
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",550767
"running_sd3(x, wins)",842404
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2884982
"running_sharpe(x, wins)",772934
"running_scaled(x, wins)",811643
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",769746
"silly_fun(x, wins, sum, na.rm = FALSE)",37074859
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",407446
"running_zscored(x, wins)",641178
"silly_fun(x, wins, sum, na.rm = FALSE)",32565154
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10837110
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460716
"RollingWindow::RollingSum(x, wins)",145525
"running_centered(x, wins)",581131
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12422992
"running_apx_median(x, wins)",14232048
"roll::roll_mean(xm, wins)",2071735
"running_kurt5(x, wins)",5953968
"roll::roll_sd(xm, wins)",5466484
"roll::roll_sd(xm, wins)",5440857
"running_zscored(x, wins)",645862
"RollingWindow::RollingMean(x, wins)",167810
"silly_fun(x, wins, mean, na.rm = FALSE)",70581571
"silly_fun(x, wins, mean, na.rm = FALSE)",70465250
"roll::roll_sd(xm, wins)",5865874
"running_scaled(x, wins)",669164
"running_skew4(x, wins)",3974241
"running_apx_median(x, wins)",14443606
"running_zscored(x, wins)",797774
"roll::roll_mean(xm, wins)",2086337
"running_scaled(x, wins)",628277
"RollingWindow::RollingStd(x, wins)",353825
"running_apx_median(x, wins)",14551427
"running_kurt5(x, wins)",6755561
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",422507
"running_kurt(x, wins)",5541864
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",453037
"silly_fun(x, wins, sum, na.rm = FALSE)",36442301
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",678895
"running_apx_median(x, wins)",14639604
"running_sum(x, wins)",86258
"silly_fun(x, wins, sum, na.rm = FALSE)",35107547
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",478999
"RollingWindow::RollingSum(x, wins)",289328
"running_kurt(x, wins)",5872532
"running_mean(x, wins)",85405
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",472503
"roll::roll_sum(xm, wins)",2354089
"running_mean(x, wins)",83098
"roll::roll_sum(xm, wins)",1863988
"running_zscored(x, wins)",670928
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004511
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",372317
"roll::roll_sd(xm, wins)",5973306
"running_tstat(x, wins)",647605
"running_zscored(x, wins)",643105
"RollingWindow::RollingMean(x, wins)",185933
"roll::roll_sd(xm, wins)",6326189
"running_scaled(x, wins)",650696
"running_sharpe(x, wins)",644504
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",430763
"running_sharpe(x, wins)",640320
"running_scaled(x, wins)",651326
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2131744
"running_sum(x, wins)",112571
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2373786
"running_kurt(x, wins)",5539750
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433492
"RollingWindow::RollingSum(x, wins)",176973
"running_tstat(x, wins)",646452
"running_scaled(x, wins)",674326
"running_mean(x, wins)",79057
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13482532
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",451553
"running_centered(x, wins)",591048
"RollingWindow::RollingSum(x, wins)",197067
"running_skew(x, wins)",3772519
"running_zscored(x, wins)",647068
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10987913
"running_sharpe(x, wins)",664436
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10633023
"running_sharpe(x, wins)",660266
"running_sum(x, wins)",81228
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448804
"RollingWindow::RollingSum(x, wins)",1965728
"RollingWindow::RollingSum(x, wins)",168417
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419200
"running_scaled(x, wins)",703924
"running_tstat(x, wins)",699572
"running_mean(x, wins)",84773
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",401142
"RollingWindow::RollingMean(x, wins)",171789
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2194397
"roll::roll_sd(xm, wins)",5977740
"running_centered(x, wins)",633118
"running_mean(x, wins)",84267
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2248696
"running_tstat(x, wins)",698710
"running_zscored(x, wins)",708773
"running_centered(x, wins)",622301
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2216209
"RollingWindow::RollingMean(x, wins)",175646
"running_kurt(x, wins)",5896287
"running_sharpe(x, wins)",678542
"running_sharpe(x, wins)",675462
"roll::roll_sum(xm, wins)",1879314
"running_zscored(x, wins)",662014
"RollingWindow::RollingStd(x, wins)",254061
"running_skew(x, wins)",3853814
"running_kurt(x, wins)",5627336
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400465
"roll::roll_mean(xm, wins)",1994851
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",382385
"RollingWindow::RollingSum(x, wins)",134981
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2061137
"running_centered(x, wins)",618524
"RollingWindow::RollingMean(x, wins)",159348
"RollingWindow::RollingStd(x, wins)",236967
"roll::roll_sum(xm, wins)",1791483
"roll::roll_sum(xm, wins)",1781970
"roll::roll_mean(xm, wins)",2017069
"RollingWindow::RollingSum(x, wins)",120056
"running_scaled(x, wins)",645183
"running_zscored(x, wins)",641431
"running_mean(x, wins)",82600
"running_skew4(x, wins)",3775458
"running_apx_median(x, wins)",14306507
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431590
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11978556
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",487646
"running_mean(x, wins)",95300
"running_tstat(x, wins)",651080
"running_sharpe(x, wins)",633915
"running_zscored(x, wins)",628121
"running_sd3(x, wins)",587072
"running_sharpe(x, wins)",621377
"running_sum(x, wins)",75856
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358539
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016236
"RollingWindow::RollingMean(x, wins)",172083
"RollingWindow::RollingMean(x, wins)",151449
"running_skew4(x, wins)",3669660
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360589
"running_skew(x, wins)",3656133
"roll::roll_sd(xm, wins)",5493951
"running_apx_median(x, wins)",14105038
"running_skew(x, wins)",3637041
"running_zscored(x, wins)",629062
"running_centered(x, wins)",560641
"running_scaled(x, wins)",625078
"running_scaled(x, wins)",622676
"running_centered(x, wins)",578491
"running_sharpe(x, wins)",622540
"running_sharpe(x, wins)",629583
"running_skew4(x, wins)",3646118
"running_skew(x, wins)",3637194
"silly_fun(x, wins, mean, na.rm = FALSE)",65992797
"RollingWindow::RollingStd(x, wins)",329101
"silly_fun(x, wins, mean, na.rm = FALSE)",72240795
"RollingWindow::RollingMean(x, wins)",234007
"running_mean(x, wins)",86823
"running_skew4(x, wins)",3703821
"running_centered(x, wins)",562908
"roll::roll_mean(xm, wins)",2044110
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10774647
"running_tstat(x, wins)",647182
"running_skew(x, wins)",3650827
"roll::roll_sd(xm, wins)",5513834
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397073
"roll::roll_sum(xm, wins)",1812467
"running_kurt(x, wins)",5368980
"running_kurt5(x, wins)",5947363
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361063
"running_sharpe(x, wins)",629409
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12792172
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1869076
"running_kurt(x, wins)",5526562
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",373408
"running_skew(x, wins)",3740362
"running_skew4(x, wins)",3740401
"running_tstat(x, wins)",646468
"running_zscored(x, wins)",645711
"roll::roll_sum(xm, wins)",1860564
"silly_fun(x, wins, mean, na.rm = FALSE)",66023835
"running_scaled(x, wins)",653959
"running_mean(x, wins)",80794
"RollingWindow::RollingSum(x, wins)",193917
"running_skew4(x, wins)",3690521
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398214
"roll::roll_mean(xm, wins)",2031880
"running_kurt5(x, wins)",5986807
"roll::roll_sd(xm, wins)",5463219
"running_scaled(x, wins)",664714
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2003399
"running_sum(x, wins)",77701
"RollingWindow::RollingStd(x, wins)",254014
"running_sum(x, wins)",78439
"running_kurt5(x, wins)",5956744
"running_zscored(x, wins)",629520
"running_mean(x, wins)",76500
"running_sum(x, wins)",74434
"RollingWindow::RollingMean(x, wins)",162871
"running_tstat(x, wins)",628839
"running_skew(x, wins)",3664721
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3967752
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",364522
"running_mean(x, wins)",75822
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753002
"running_zscored(x, wins)",665494
"running_sharpe(x, wins)",632225
"RollingWindow::RollingStd(x, wins)",253543
"running_centered(x, wins)",569639
"running_kurt5(x, wins)",6037393
"roll::roll_sum(xm, wins)",1827058
"running_mean(x, wins)",88018
"running_kurt5(x, wins)",6187077
"running_centered(x, wins)",561117
"silly_fun(x, wins, mean, na.rm = FALSE)",67146180
"running_apx_median(x, wins)",14115528
"running_apx_median(x, wins)",14205469
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423158
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034326
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425753
"running_scaled(x, wins)",632066
"running_kurt(x, wins)",5362311
"RollingWindow::RollingSum(x, wins)",147043
"running_apx_median(x, wins)",14118975
"running_sum(x, wins)",77467
"running_zscored(x, wins)",2890116
"running_tstat(x, wins)",652977
"running_sum(x, wins)",76264
"running_sd3(x, wins)",590850
"running_zscored(x, wins)",655363
"RollingWindow::RollingSum(x, wins)",153052
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1754595
"RollingWindow::RollingStd(x, wins)",247283
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2017692
"roll::roll_mean(xm, wins)",1999790
"running_zscored(x, wins)",640601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10513381
"running_skew(x, wins)",3678063
"running_kurt(x, wins)",5336162
"RollingWindow::RollingMean(x, wins)",202850
"running_apx_median(x, wins)",14079983
"running_tstat(x, wins)",627920
"running_mean(x, wins)",76003
"running_sum(x, wins)",74524
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009222
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10430656
"running_mean(x, wins)",86361
"RollingWindow::RollingStd(x, wins)",296902
"silly_fun(x, wins, mean, na.rm = FALSE)",67566056
"roll::roll_sum(xm, wins)",1920812
"RollingWindow::RollingStd(x, wins)",290843
"roll::roll_sd(xm, wins)",5483386
"running_zscored(x, wins)",647786
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395400
"running_tstat(x, wins)",632987
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032564
"running_skew(x, wins)",3695104
"running_skew4(x, wins)",3652637
"roll::roll_sd(xm, wins)",5509720
"silly_fun(x, wins, mean, na.rm = FALSE)",67686716
"running_sharpe(x, wins)",653169
"running_sd3(x, wins)",600293
"running_kurt(x, wins)",5416268
"running_kurt5(x, wins)",6068300
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",432219
"running_sharpe(x, wins)",689926
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2280823
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10996242
"running_apx_median(x, wins)",14113934
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422909
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979483
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360430
"running_mean(x, wins)",77274
"RollingWindow::RollingStd(x, wins)",299245
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384467
"running_zscored(x, wins)",634166
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982331
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2288835
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1838483
"running_sharpe(x, wins)",646043
"running_skew(x, wins)",3677342
"running_mean(x, wins)",76918
"silly_fun(x, wins, mean, na.rm = FALSE)",65737780
"running_zscored(x, wins)",659570
"running_skew4(x, wins)",3679357
"running_kurt(x, wins)",5335232
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12015294
"running_sum(x, wins)",98677
"silly_fun(x, wins, sum, na.rm = FALSE)",36238014
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",451701
"running_kurt5(x, wins)",6017264
"roll::roll_sd(xm, wins)",5613413
"running_apx_median(x, wins)",14305220
"roll::roll_sum(xm, wins)",1839876
"running_kurt(x, wins)",5342935
"silly_fun(x, wins, sum, na.rm = FALSE)",35683611
"running_scaled(x, wins)",649244
"running_mean(x, wins)",79746
"running_scaled(x, wins)",629668
"RollingWindow::RollingMean(x, wins)",223745
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423005
"roll::roll_sd(xm, wins)",5546518
"RollingWindow::RollingSum(x, wins)",141308
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10668132
"roll::roll_sd(xm, wins)",5502971
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956391
"silly_fun(x, wins, sum, na.rm = FALSE)",34672710
"running_sd3(x, wins)",620048
"running_skew(x, wins)",3663901
"running_scaled(x, wins)",631563
"silly_fun(x, wins, mean, na.rm = FALSE)",68254748
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10643768
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",378263
"running_skew4(x, wins)",3693107
"running_sd3(x, wins)",597222
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046020
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420022
"RollingWindow::RollingSum(x, wins)",176266
"roll::roll_sum(xm, wins)",1893401
"running_kurt(x, wins)",6013942
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402364
"running_skew(x, wins)",4097109
"silly_fun(x, wins, sum, na.rm = FALSE)",37656389
"running_skew4(x, wins)",3716971
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452717
"silly_fun(x, wins, mean, na.rm = FALSE)",65930172
"running_sharpe(x, wins)",651334
"running_kurt(x, wins)",5404361
"running_kurt5(x, wins)",5968624
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11030542
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2351838
"running_sd3(x, wins)",647463
"roll::roll_mean(xm, wins)",2046125
"silly_fun(x, wins, sum, na.rm = FALSE)",32932793
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055341
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018549
"RollingWindow::RollingStd(x, wins)",318724
"running_mean(x, wins)",85295
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422313
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991753
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1731830
"running_kurt5(x, wins)",5974022
"silly_fun(x, wins, mean, na.rm = FALSE)",67874171
"running_skew(x, wins)",3760781
"silly_fun(x, wins, sum, na.rm = FALSE)",33347532
"RollingWindow::RollingStd(x, wins)",2558887
"running_sum(x, wins)",104912
"running_zscored(x, wins)",762017
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",362065
"running_kurt(x, wins)",5385653
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1783133
"RollingWindow::RollingSum(x, wins)",162563
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759042
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",474034
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",416555
"running_mean(x, wins)",76351
"running_mean(x, wins)",73762
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414749
"running_sum(x, wins)",74998
"running_scaled(x, wins)",624242
"running_sum(x, wins)",74726
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",356229
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001343
"roll::roll_sd(xm, wins)",5495596
"running_centered(x, wins)",582962
"running_skew4(x, wins)",3653887
"running_kurt(x, wins)",5335626
"running_sum(x, wins)",72890
"roll::roll_mean(xm, wins)",1986614
"roll::roll_sd(xm, wins)",5435214
"running_centered(x, wins)",570800
"running_skew4(x, wins)",3645776
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2054977
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418700
"running_mean(x, wins)",74909
"running_centered(x, wins)",565508
"running_kurt5(x, wins)",5945679
"running_sharpe(x, wins)",626420
"RollingWindow::RollingMean(x, wins)",173701
"running_kurt(x, wins)",5340659
"roll::roll_sum(xm, wins)",1818827
"running_scaled(x, wins)",651220
"RollingWindow::RollingMean(x, wins)",167701
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397735
"roll::roll_mean(xm, wins)",1995988
"roll::roll_sd(xm, wins)",5525624
"running_sum(x, wins)",85838
"running_kurt5(x, wins)",5969092
"running_scaled(x, wins)",649977
"running_zscored(x, wins)",628227
"running_apx_median(x, wins)",14096309
"silly_fun(x, wins, sum, na.rm = FALSE)",34768802
"running_kurt5(x, wins)",6089785
"roll::roll_mean(xm, wins)",2078836
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10608081
"running_skew4(x, wins)",3679676
"RollingWindow::RollingStd(x, wins)",331368
"running_skew4(x, wins)",3951968
"running_apx_median(x, wins)",14142618
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12500902
"running_apx_median(x, wins)",14144434
"silly_fun(x, wins, sum, na.rm = FALSE)",107521526
"running_apx_median(x, wins)",14407309
"running_sd3(x, wins)",624708
"RollingWindow::RollingMean(x, wins)",225989
"running_sharpe(x, wins)",670022
"silly_fun(x, wins, mean, na.rm = FALSE)",67663869
"silly_fun(x, wins, sum, na.rm = FALSE)",33241968
"running_tstat(x, wins)",652876
"running_skew4(x, wins)",3713434
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421102
"running_sd3(x, wins)",590915
"roll::roll_mean(xm, wins)",2106209
"running_sum(x, wins)",74986
"roll::roll_sd(xm, wins)",5447831
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429854
"running_scaled(x, wins)",618277
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2323254
"roll::roll_mean(xm, wins)",2206142
"running_scaled(x, wins)",661489
"running_apx_median(x, wins)",14207608
"running_centered(x, wins)",561548
"running_tstat(x, wins)",672634
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006624
"running_skew4(x, wins)",3648671
"RollingWindow::RollingStd(x, wins)",269112
"roll::roll_mean(xm, wins)",1991556
"silly_fun(x, wins, sum, na.rm = FALSE)",35180788
"running_sd3(x, wins)",641666
"RollingWindow::RollingStd(x, wins)",320573
"running_centered(x, wins)",652253
"running_mean(x, wins)",124910
"running_tstat(x, wins)",646426
"running_apx_median(x, wins)",14254951
"silly_fun(x, wins, mean, na.rm = FALSE)",66290317
"running_centered(x, wins)",586605
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2061560
"running_mean(x, wins)",81957
"RollingWindow::RollingSum(x, wins)",2772973
"running_skew(x, wins)",3831508
"RollingWindow::RollingSum(x, wins)",146904
"silly_fun(x, wins, mean, na.rm = FALSE)",66128002
"running_sharpe(x, wins)",654694
"running_zscored(x, wins)",629667
"running_sharpe(x, wins)",625809
"running_kurt(x, wins)",5466200
"running_centered(x, wins)",594504
"running_skew(x, wins)",3731341
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035059
"running_kurt5(x, wins)",6017914
"running_mean(x, wins)",78206
"running_sum(x, wins)",75425
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766376
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959429
"running_kurt5(x, wins)",5965756
"running_sharpe(x, wins)",630078
"roll::roll_sum(xm, wins)",1863669
"RollingWindow::RollingSum(x, wins)",147210
"running_zscored(x, wins)",634341
"silly_fun(x, wins, sum, na.rm = FALSE)",36798543
"running_zscored(x, wins)",729979
"running_sd3(x, wins)",664851
"running_skew4(x, wins)",4096145
"roll::roll_sd(xm, wins)",6024406
"roll::roll_sd(xm, wins)",5856845
"roll::roll_mean(xm, wins)",1983330
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436193
"running_skew(x, wins)",3823153
"running_skew(x, wins)",3660401
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419191
"roll::roll_sd(xm, wins)",5486183
"silly_fun(x, wins, mean, na.rm = FALSE)",67510350
"running_tstat(x, wins)",719859
"running_zscored(x, wins)",659936
"running_scaled(x, wins)",626650
"running_centered(x, wins)",570682
"running_zscored(x, wins)",623949
"running_sd3(x, wins)",602277
"running_sharpe(x, wins)",627216
"running_skew4(x, wins)",3676478
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10676171
"running_tstat(x, wins)",639264
"running_sharpe(x, wins)",653171
"running_tstat(x, wins)",658090
"running_centered(x, wins)",670313
"RollingWindow::RollingMean(x, wins)",221395
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",362882
"running_sum(x, wins)",76363
"running_centered(x, wins)",561044
"running_sharpe(x, wins)",623730
"running_scaled(x, wins)",648156
"roll::roll_sd(xm, wins)",5542694
"RollingWindow::RollingMean(x, wins)",171429
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363070
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",392413
"running_centered(x, wins)",565842
"roll::roll_sum(xm, wins)",1856322
"running_scaled(x, wins)",636e3
"RollingWindow::RollingStd(x, wins)",248360
"running_sharpe(x, wins)",626092
"roll::roll_mean(xm, wins)",2015176
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954956
"running_mean(x, wins)",78771
"running_centered(x, wins)",565234
"running_sd3(x, wins)",591652
"roll::roll_mean(xm, wins)",2005760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10493552
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",434363
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426030
"running_tstat(x, wins)",631727
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420548
"roll::roll_sum(xm, wins)",1848020
"silly_fun(x, wins, mean, na.rm = FALSE)",67621691
"running_tstat(x, wins)",705866
"running_mean(x, wins)",81007
"running_kurt(x, wins)",5375189
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446510
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423738
"RollingWindow::RollingStd(x, wins)",260694
"roll::roll_sum(xm, wins)",1908665
"running_skew4(x, wins)",3692568
"silly_fun(x, wins, sum, na.rm = FALSE)",33144851
"running_kurt(x, wins)",5661104
"running_skew4(x, wins)",3733118
"running_kurt5(x, wins)",6121707
"RollingWindow::RollingStd(x, wins)",2624844
"running_skew(x, wins)",3741018
"RollingWindow::RollingMean(x, wins)",184363
"running_tstat(x, wins)",655568
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361134
"running_centered(x, wins)",570264
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",380055
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10640610
"RollingWindow::RollingMean(x, wins)",221896
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10366711
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439927
"silly_fun(x, wins, mean, na.rm = FALSE)",67526058
"running_sharpe(x, wins)",657526
"running_apx_median(x, wins)",14135290
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778988
"roll::roll_sum(xm, wins)",1886346
"RollingWindow::RollingSum(x, wins)",147359
"roll::roll_sum(xm, wins)",1816808
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",375661
"silly_fun(x, wins, sum, na.rm = FALSE)",32788374
"RollingWindow::RollingSum(x, wins)",2800557
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",498223
"running_scaled(x, wins)",716103
"running_sd3(x, wins)",595145
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360180
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1838945
"running_sum(x, wins)",78045
"roll::roll_sd(xm, wins)",5536439
"running_mean(x, wins)",85119
"running_kurt(x, wins)",5391988
"RollingWindow::RollingStd(x, wins)",261976
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1745065
"roll::roll_sum(xm, wins)",1812283
"running_kurt5(x, wins)",6079089
"RollingWindow::RollingStd(x, wins)",251442
"running_centered(x, wins)",563040
"running_kurt(x, wins)",5345614
"running_sharpe(x, wins)",627467
