expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376250
"roll::roll_mean(xm, wins)",2096714
"running_kurt5(x, wins)",7498172
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",461117
"running_scaled(x, wins)",2534720
"running_apx_median(x, wins)",15430011
"silly_fun(x, wins, mean, na.rm = FALSE)",69719469
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11350011
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11003677
"running_sd3(x, wins)",706930
"running_sum(x, wins)",81969
"running_centered(x, wins)",607106
"running_scaled(x, wins)",698211
"running_sum(x, wins)",78947
"running_sum(x, wins)",1963961
"roll::roll_sum(xm, wins)",2023566
"running_centered(x, wins)",631498
"silly_fun(x, wins, mean, na.rm = FALSE)",66200592
"silly_fun(x, wins, mean, na.rm = FALSE)",68664559
"running_apx_median(x, wins)",14012931
"running_skew4(x, wins)",3713810
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10768912
"RollingWindow::RollingSum(x, wins)",204439
"silly_fun(x, wins, mean, na.rm = FALSE)",66326244
"running_mean(x, wins)",100598
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2008089
"running_sd3(x, wins)",623632
"running_centered(x, wins)",602780
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4062621
"roll::roll_sum(xm, wins)",1966912
"silly_fun(x, wins, sum, na.rm = FALSE)",32321938
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10744043
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2081059
"running_sharpe(x, wins)",674790
"RollingWindow::RollingMean(x, wins)",196176
"running_zscored(x, wins)",754432
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795023
"RollingWindow::RollingSum(x, wins)",1860711
"roll::roll_mean(xm, wins)",2276144
"roll::roll_mean(xm, wins)",2082021
"running_centered(x, wins)",623526
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012100
"roll::roll_sd(xm, wins)",5869430
"running_mean(x, wins)",88069
"RollingWindow::RollingSum(x, wins)",121568
"RollingWindow::RollingMean(x, wins)",141820
"running_apx_median(x, wins)",13883539
"silly_fun(x, wins, sum, na.rm = FALSE)",32515418
"running_tstat(x, wins)",717597
"silly_fun(x, wins, sum, na.rm = FALSE)",35242387
"running_tstat(x, wins)",682849
"running_scaled(x, wins)",664257
"RollingWindow::RollingSum(x, wins)",188568
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2059707
"running_zscored(x, wins)",672868
"RollingWindow::RollingMean(x, wins)",151556
"running_sharpe(x, wins)",666877
"silly_fun(x, wins, mean, na.rm = FALSE)",66128369
"RollingWindow::RollingStd(x, wins)",316609
"running_kurt5(x, wins)",5880079
"running_kurt5(x, wins)",8193447
"running_skew4(x, wins)",3657433
"running_centered(x, wins)",583596
"running_skew4(x, wins)",3621669
"running_mean(x, wins)",76520
"roll::roll_mean(xm, wins)",2200918
"running_kurt5(x, wins)",5863214
"roll::roll_sum(xm, wins)",1930286
"running_kurt5(x, wins)",5847583
"running_centered(x, wins)",574255
"running_tstat(x, wins)",690441
"running_mean(x, wins)",74685
"running_skew4(x, wins)",3695866
"running_zscored(x, wins)",670691
"RollingWindow::RollingSum(x, wins)",140208
"running_scaled(x, wins)",663585
"running_zscored(x, wins)",663829
"running_skew4(x, wins)",3628935
"roll::roll_sum(xm, wins)",1905086
"roll::roll_sd(xm, wins)",5973185
"running_scaled(x, wins)",671133
"RollingWindow::RollingStd(x, wins)",238585
"RollingWindow::RollingStd(x, wins)",227151
"RollingWindow::RollingMean(x, wins)",141808
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10681707
"roll::roll_mean(xm, wins)",2185601
"roll::roll_mean(xm, wins)",2092225
"roll::roll_mean(xm, wins)",2238194
"running_tstat(x, wins)",703890
"RollingWindow::RollingSum(x, wins)",138149
"running_sd3(x, wins)",631613
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10982077
"running_apx_median(x, wins)",14653948
"roll::roll_sd(xm, wins)",5955427
"running_sum(x, wins)",77037
"running_skew4(x, wins)",3754612
"running_zscored(x, wins)",685136
"running_scaled(x, wins)",681187
"running_centered(x, wins)",595395
"RollingWindow::RollingMean(x, wins)",178372
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12936483
"running_tstat(x, wins)",711769
"roll::roll_mean(xm, wins)",2171264
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2033048
"RollingWindow::RollingStd(x, wins)",257948
"running_mean(x, wins)",80349
"running_sharpe(x, wins)",681744
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10911706
"RollingWindow::RollingStd(x, wins)",328063
"running_mean(x, wins)",84124
"RollingWindow::RollingMean(x, wins)",150359
"running_centered(x, wins)",586929
"RollingWindow::RollingStd(x, wins)",227819
"RollingWindow::RollingMean(x, wins)",140951
"running_apx_median(x, wins)",14255740
"RollingWindow::RollingMean(x, wins)",152671
"RollingWindow::RollingSum(x, wins)",111330
"silly_fun(x, wins, sum, na.rm = FALSE)",37943387
"running_apx_median(x, wins)",14628898
"running_apx_median(x, wins)",13856638
"RollingWindow::RollingMean(x, wins)",225245
"silly_fun(x, wins, mean, na.rm = FALSE)",70129103
"running_zscored(x, wins)",755104
"roll::roll_mean(xm, wins)",2185321
"running_zscored(x, wins)",673029
"running_sd3(x, wins)",610053
"running_zscored(x, wins)",668137
"RollingWindow::RollingMean(x, wins)",160073
"silly_fun(x, wins, mean, na.rm = FALSE)",65908660
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12856456
"running_scaled(x, wins)",854463
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793214
"RollingWindow::RollingMean(x, wins)",187742
"running_scaled(x, wins)",661859
"running_centered(x, wins)",570869
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364333
"running_sharpe(x, wins)",663903
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014617
"running_kurt5(x, wins)",5941555
"running_sd3(x, wins)",615048
"running_tstat(x, wins)",663187
"running_zscored(x, wins)",667562
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988824
"RollingWindow::RollingStd(x, wins)",247433
"running_sum(x, wins)",77824
"running_sum(x, wins)",73787
"running_centered(x, wins)",741931
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001991
"RollingWindow::RollingStd(x, wins)",236068
"roll::roll_sd(xm, wins)",5935919
"running_kurt5(x, wins)",6315341
"roll::roll_sd(xm, wins)",6041382
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469611
"running_apx_median(x, wins)",15151292
"running_mean(x, wins)",85029
"running_scaled(x, wins)",723879
"running_mean(x, wins)",79899
"running_kurt5(x, wins)",6536540
"RollingWindow::RollingSum(x, wins)",171561
"running_scaled(x, wins)",743366
"roll::roll_mean(xm, wins)",2100755
"silly_fun(x, wins, sum, na.rm = FALSE)",36306156
"roll::roll_sd(xm, wins)",6069187
"running_tstat(x, wins)",676064
"running_sharpe(x, wins)",658390
"silly_fun(x, wins, sum, na.rm = FALSE)",32660975
"running_kurt5(x, wins)",6128944
"RollingWindow::RollingMean(x, wins)",221286
"roll::roll_mean(xm, wins)",2134331
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10866093
"roll::roll_sd(xm, wins)",6152901
"silly_fun(x, wins, sum, na.rm = FALSE)",35243329
"running_sharpe(x, wins)",777733
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2165522
"RollingWindow::RollingStd(x, wins)",387679
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2127228
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373607
"roll::roll_sum(xm, wins)",1919017
"RollingWindow::RollingMean(x, wins)",158456
"RollingWindow::RollingMean(x, wins)",139651
"roll::roll_mean(xm, wins)",2081050
"running_mean(x, wins)",91926
"running_tstat(x, wins)",662042
"running_sharpe(x, wins)",663113
"running_tstat(x, wins)",686614
"RollingWindow::RollingSum(x, wins)",121607
"running_sd3(x, wins)",646800
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797611
"RollingWindow::RollingMean(x, wins)",148647
"running_sum(x, wins)",77164
"RollingWindow::RollingSum(x, wins)",113865
"running_zscored(x, wins)",668984
"running_apx_median(x, wins)",13919338
"silly_fun(x, wins, mean, na.rm = FALSE)",69196422
"roll::roll_sum(xm, wins)",2008665
"running_apx_median(x, wins)",14226504
"running_apx_median(x, wins)",13990401
"running_sum(x, wins)",76760
"running_kurt5(x, wins)",5922941
"running_kurt5(x, wins)",5852682
"RollingWindow::RollingSum(x, wins)",158225
"running_sd3(x, wins)",619337
"running_sum(x, wins)",74776
"running_mean(x, wins)",75744
"silly_fun(x, wins, sum, na.rm = FALSE)",35010734
"running_apx_median(x, wins)",13982027
"running_sharpe(x, wins)",664371
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10680190
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2018757
"running_apx_median(x, wins)",13923278
"running_scaled(x, wins)",665089
"running_zscored(x, wins)",665928
"RollingWindow::RollingMean(x, wins)",197241
"running_sd3(x, wins)",617207
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992485
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10348400
"silly_fun(x, wins, sum, na.rm = FALSE)",34555352
"running_zscored(x, wins)",705368
"RollingWindow::RollingSum(x, wins)",191283
"running_tstat(x, wins)",712936
"RollingWindow::RollingStd(x, wins)",236559
"running_centered(x, wins)",587803
"running_sharpe(x, wins)",665441
"roll::roll_sum(xm, wins)",1935220
"roll::roll_sd(xm, wins)",5913871
"running_apx_median(x, wins)",14268672
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415864
"roll::roll_sd(xm, wins)",5999496
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378457
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997892
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1926871
"running_zscored(x, wins)",673317
"roll::roll_sum(xm, wins)",1909061
"roll::roll_mean(xm, wins)",2077751
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005612
"roll::roll_sd(xm, wins)",5908201
"running_scaled(x, wins)",674358
"silly_fun(x, wins, sum, na.rm = FALSE)",34731977
"running_kurt5(x, wins)",5891975
"running_tstat(x, wins)",666144
"running_sharpe(x, wins)",665317
"running_sharpe(x, wins)",661328
"silly_fun(x, wins, mean, na.rm = FALSE)",66019479
"running_sd3(x, wins)",2974937
"running_skew4(x, wins)",3711929
"running_sharpe(x, wins)",667672
"running_skew4(x, wins)",3645397
"roll::roll_sd(xm, wins)",5993430
"running_mean(x, wins)",75918
"roll::roll_sd(xm, wins)",5952615
"running_sum(x, wins)",84751
"running_mean(x, wins)",70702
"roll::roll_sd(xm, wins)",5891515
"running_sd3(x, wins)",623949
"RollingWindow::RollingMean(x, wins)",158772
"running_sharpe(x, wins)",662370
"running_mean(x, wins)",73843
"running_mean(x, wins)",72961
"running_mean(x, wins)",72664
"silly_fun(x, wins, mean, na.rm = FALSE)",66055175
"RollingWindow::RollingStd(x, wins)",319559
"running_tstat(x, wins)",678102
"running_apx_median(x, wins)",13901077
"roll::roll_sd(xm, wins)",5891569
"silly_fun(x, wins, mean, na.rm = FALSE)",71119845
"running_kurt5(x, wins)",7036136
"silly_fun(x, wins, mean, na.rm = FALSE)",66104030
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002338
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928950
"running_tstat(x, wins)",674731
"RollingWindow::RollingMean(x, wins)",193709
"running_sharpe(x, wins)",669558
"roll::roll_mean(xm, wins)",2136181
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1935390
"running_skew4(x, wins)",3643527
"running_sum(x, wins)",77281
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2488053
"running_sharpe(x, wins)",720220
"running_centered(x, wins)",592393
"running_apx_median(x, wins)",13904189
"running_sd3(x, wins)",664519
"running_sd3(x, wins)",670303
"roll::roll_sd(xm, wins)",5899221
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10536883
"RollingWindow::RollingStd(x, wins)",317134
"running_scaled(x, wins)",685691
"running_tstat(x, wins)",661756
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1767380
"running_tstat(x, wins)",660085
"silly_fun(x, wins, mean, na.rm = FALSE)",68585251
"running_zscored(x, wins)",704175
"roll::roll_sum(xm, wins)",1987745
"running_kurt5(x, wins)",6079098
"running_apx_median(x, wins)",14131090
"RollingWindow::RollingSum(x, wins)",157542
"RollingWindow::RollingSum(x, wins)",113840
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1821334
"running_kurt5(x, wins)",6371882
"roll::roll_sd(xm, wins)",6059016
"RollingWindow::RollingMean(x, wins)",169094
"silly_fun(x, wins, mean, na.rm = FALSE)",67946005
"RollingWindow::RollingSum(x, wins)",193922
"running_sharpe(x, wins)",705692
"running_apx_median(x, wins)",14061364
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1795594
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368396
"RollingWindow::RollingStd(x, wins)",228232
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1728158
"RollingWindow::RollingStd(x, wins)",228695
"running_sd3(x, wins)",624285
"running_centered(x, wins)",580716
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10443811
"silly_fun(x, wins, mean, na.rm = FALSE)",142744211
"roll::roll_mean(xm, wins)",2216276
"running_zscored(x, wins)",680355
"silly_fun(x, wins, sum, na.rm = FALSE)",32667457
"roll::roll_mean(xm, wins)",2218688
"running_scaled(x, wins)",675149
"running_sum(x, wins)",76541
"running_mean(x, wins)",75500
"running_tstat(x, wins)",663255
"RollingWindow::RollingStd(x, wins)",254576
"running_mean(x, wins)",76910
"running_centered(x, wins)",584480
"running_sharpe(x, wins)",661637
"silly_fun(x, wins, sum, na.rm = FALSE)",34892949
"running_kurt5(x, wins)",6049155
"RollingWindow::RollingStd(x, wins)",293654
"roll::roll_mean(xm, wins)",2114449
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951095
"running_tstat(x, wins)",666410
"silly_fun(x, wins, sum, na.rm = FALSE)",32900919
"running_mean(x, wins)",98337
"roll::roll_sd(xm, wins)",6007027
"RollingWindow::RollingStd(x, wins)",255002
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023598
"roll::roll_mean(xm, wins)",2154187
"RollingWindow::RollingStd(x, wins)",245565
"running_centered(x, wins)",586627
"roll::roll_mean(xm, wins)",2101277
"silly_fun(x, wins, mean, na.rm = FALSE)",67813339
"RollingWindow::RollingStd(x, wins)",319129
"running_skew4(x, wins)",3656890
"silly_fun(x, wins, mean, na.rm = FALSE)",65964230
"running_tstat(x, wins)",691544
"silly_fun(x, wins, sum, na.rm = FALSE)",35010157
"roll::roll_sum(xm, wins)",2003245
"running_mean(x, wins)",86029
"running_centered(x, wins)",634594
"roll::roll_mean(xm, wins)",2082557
"running_sharpe(x, wins)",674667
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1778861
"RollingWindow::RollingStd(x, wins)",251406
"silly_fun(x, wins, mean, na.rm = FALSE)",65118346
"roll::roll_mean(xm, wins)",2190975
"roll::roll_mean(xm, wins)",2066324
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12819397
"running_centered(x, wins)",602226
"running_sum(x, wins)",84995
"running_skew4(x, wins)",3650644
"roll::roll_mean(xm, wins)",2187416
"silly_fun(x, wins, mean, na.rm = FALSE)",75763642
"silly_fun(x, wins, mean, na.rm = FALSE)",75351420
"running_mean(x, wins)",96577
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1858073
"roll::roll_sd(xm, wins)",5974305
"RollingWindow::RollingSum(x, wins)",137258
"roll::roll_mean(xm, wins)",2071876
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371978
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363136
"running_sd3(x, wins)",660853
"silly_fun(x, wins, sum, na.rm = FALSE)",32437996
"silly_fun(x, wins, mean, na.rm = FALSE)",67670808
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435191
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1754162
"silly_fun(x, wins, mean, na.rm = FALSE)",67889721
"silly_fun(x, wins, mean, na.rm = FALSE)",69613680
"running_skew4(x, wins)",3811107
"running_zscored(x, wins)",670019
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791103
"RollingWindow::RollingStd(x, wins)",275992
"running_skew4(x, wins)",3647561
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1831001
"running_mean(x, wins)",78289
"running_tstat(x, wins)",674320
"RollingWindow::RollingStd(x, wins)",254137
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381197
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2003418
"running_mean(x, wins)",77540
"running_tstat(x, wins)",688669
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000682
"silly_fun(x, wins, sum, na.rm = FALSE)",32549983
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463952
"silly_fun(x, wins, sum, na.rm = FALSE)",34837096
"running_centered(x, wins)",636972
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10996760
"silly_fun(x, wins, sum, na.rm = FALSE)",37024679
"roll::roll_sum(xm, wins)",2254355
"running_skew4(x, wins)",3942317
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11208857
"running_sharpe(x, wins)",737621
"running_kurt5(x, wins)",6366689
"running_zscored(x, wins)",727953
"roll::roll_sum(xm, wins)",2294006
"silly_fun(x, wins, sum, na.rm = FALSE)",34396003
"running_sum(x, wins)",105516
"running_scaled(x, wins)",698728
"running_mean(x, wins)",80628
"roll::roll_sd(xm, wins)",5965036
"running_kurt5(x, wins)",6180047
"running_scaled(x, wins)",691685
"roll::roll_mean(xm, wins)",2235938
"running_scaled(x, wins)",669910
"roll::roll_sd(xm, wins)",5862490
"running_sum(x, wins)",84696
"running_mean(x, wins)",70765
"running_scaled(x, wins)",702743
"running_sd3(x, wins)",724328
"running_scaled(x, wins)",741030
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013045
"running_sd3(x, wins)",674427
"running_sharpe(x, wins)",683099
"silly_fun(x, wins, sum, na.rm = FALSE)",35161444
"roll::roll_mean(xm, wins)",2270561
"running_zscored(x, wins)",692186
"roll::roll_sum(xm, wins)",1902451
"roll::roll_sd(xm, wins)",6002604
"running_kurt5(x, wins)",5898191
"running_zscored(x, wins)",691044
"running_tstat(x, wins)",664609
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1987948
"running_skew4(x, wins)",3623291
"roll::roll_mean(xm, wins)",2077317
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10866276
"running_centered(x, wins)",608493
"RollingWindow::RollingSum(x, wins)",192399
"silly_fun(x, wins, mean, na.rm = FALSE)",67720373
"running_kurt5(x, wins)",5935334
"roll::roll_sd(xm, wins)",5985223
"running_kurt5(x, wins)",5887363
"running_skew4(x, wins)",3609735
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382715
"running_skew4(x, wins)",3638008
"roll::roll_sum(xm, wins)",2000442
"RollingWindow::RollingMean(x, wins)",161956
"running_apx_median(x, wins)",13809987
"running_skew4(x, wins)",3613389
"running_kurt5(x, wins)",5846504
"running_skew4(x, wins)",3632964
"roll::roll_sum(xm, wins)",2036156
"running_kurt5(x, wins)",5881796
"silly_fun(x, wins, mean, na.rm = FALSE)",69530300
"running_apx_median(x, wins)",14056857
"running_centered(x, wins)",641289
"running_zscored(x, wins)",669057
"running_sum(x, wins)",78016
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005523
"running_centered(x, wins)",576850
"running_sd3(x, wins)",668588
"running_zscored(x, wins)",668505
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10465772
"running_sd3(x, wins)",684856
"RollingWindow::RollingStd(x, wins)",313364
"roll::roll_mean(xm, wins)",2114916
"running_tstat(x, wins)",676953
"running_mean(x, wins)",77506
"RollingWindow::RollingStd(x, wins)",234565
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943886
"running_sd3(x, wins)",2557050
"running_skew4(x, wins)",3726345
"running_centered(x, wins)",590460
"roll::roll_sd(xm, wins)",5886850
"running_apx_median(x, wins)",14025751
"silly_fun(x, wins, sum, na.rm = FALSE)",32339528
"running_apx_median(x, wins)",14986788
"roll::roll_sd(xm, wins)",6805782
"RollingWindow::RollingStd(x, wins)",264381
"roll::roll_sum(xm, wins)",2167041
"running_sd3(x, wins)",678509
"running_tstat(x, wins)",719539
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12989827
"RollingWindow::RollingSum(x, wins)",205449
"running_tstat(x, wins)",745496
"running_mean(x, wins)",82968
"running_mean(x, wins)",79879
"RollingWindow::RollingMean(x, wins)",159213
"RollingWindow::RollingSum(x, wins)",115959
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398923
"running_kurt5(x, wins)",5882234
"running_zscored(x, wins)",666094
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013128
"RollingWindow::RollingSum(x, wins)",117273
"RollingWindow::RollingStd(x, wins)",270250
"RollingWindow::RollingMean(x, wins)",144877
"roll::roll_sum(xm, wins)",1919261
"running_sharpe(x, wins)",687107
"running_tstat(x, wins)",661277
"silly_fun(x, wins, mean, na.rm = FALSE)",66572064
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2744395
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2338981
"silly_fun(x, wins, sum, na.rm = FALSE)",36321681
"running_sum(x, wins)",102976
"running_kurt5(x, wins)",5950762
"running_sharpe(x, wins)",660705
"running_sum(x, wins)",98788
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444513
"running_sharpe(x, wins)",665508
"running_sharpe(x, wins)",665589
"running_tstat(x, wins)",673555
"running_mean(x, wins)",93726
"running_sum(x, wins)",92062
"running_apx_median(x, wins)",13815435
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373680
"silly_fun(x, wins, mean, na.rm = FALSE)",68367674
"running_sharpe(x, wins)",690180
"running_sum(x, wins)",77679
"RollingWindow::RollingMean(x, wins)",209524
"running_skew4(x, wins)",3640520
"running_sharpe(x, wins)",662703
"RollingWindow::RollingSum(x, wins)",124051
"running_sharpe(x, wins)",660268
"RollingWindow::RollingMean(x, wins)",143930
"roll::roll_sum(xm, wins)",1946801
"running_apx_median(x, wins)",15676375
"running_sharpe(x, wins)",1053145
"silly_fun(x, wins, sum, na.rm = FALSE)",42417904
"silly_fun(x, wins, sum, na.rm = FALSE)",44406804
"running_sum(x, wins)",205118
"running_kurt5(x, wins)",8164037
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14430486
"running_zscored(x, wins)",940657
"running_zscored(x, wins)",859064
"running_scaled(x, wins)",763773
"running_sd3(x, wins)",665192
"running_kurt5(x, wins)",7428684
"running_apx_median(x, wins)",17222985
"RollingWindow::RollingSum(x, wins)",3088131
"roll::roll_sum(xm, wins)",2215314
"running_mean(x, wins)",95707
"running_tstat(x, wins)",820372
"RollingWindow::RollingMean(x, wins)",175679
"running_skew4(x, wins)",4217669
"RollingWindow::RollingSum(x, wins)",129969
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403505
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",524367
"roll::roll_sum(xm, wins)",2542711
"RollingWindow::RollingSum(x, wins)",180131
"running_mean(x, wins)",98162
"running_skew4(x, wins)",5271823
"running_sum(x, wins)",97721
"running_kurt5(x, wins)",6805408
"running_skew4(x, wins)",4527368
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2090896
"running_scaled(x, wins)",1032481
"running_scaled(x, wins)",802892
"running_apx_median(x, wins)",16309553
"running_centered(x, wins)",662199
"silly_fun(x, wins, sum, na.rm = FALSE)",38052892
"running_centered(x, wins)",882829
"running_apx_median(x, wins)",16866565
"silly_fun(x, wins, sum, na.rm = FALSE)",35541670
"running_tstat(x, wins)",773108
"RollingWindow::RollingMean(x, wins)",247298
"running_skew4(x, wins)",4056727
"roll::roll_sum(xm, wins)",1984226
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2006371
"running_sharpe(x, wins)",667386
"running_centered(x, wins)",586386
"RollingWindow::RollingMean(x, wins)",155719
"roll::roll_sum(xm, wins)",2089406
"running_zscored(x, wins)",691199
"roll::roll_mean(xm, wins)",2133952
"roll::roll_mean(xm, wins)",2154098
"running_mean(x, wins)",91979
"silly_fun(x, wins, sum, na.rm = FALSE)",35651115
"roll::roll_mean(xm, wins)",2235375
"running_zscored(x, wins)",678854
"running_skew4(x, wins)",3655846
"RollingWindow::RollingSum(x, wins)",140970
"running_mean(x, wins)",78099
"running_tstat(x, wins)",661498
"RollingWindow::RollingMean(x, wins)",147373
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757275
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2104296
"roll::roll_sum(xm, wins)",1907620
"running_centered(x, wins)",601081
"running_sharpe(x, wins)",664560
"roll::roll_sd(xm, wins)",6106189
"running_mean(x, wins)",84936
"silly_fun(x, wins, mean, na.rm = FALSE)",67659167
"running_sharpe(x, wins)",685152
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1772452
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954723
"running_apx_median(x, wins)",14028116
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10755304
"silly_fun(x, wins, sum, na.rm = FALSE)",32347324
"RollingWindow::RollingSum(x, wins)",212182
"RollingWindow::RollingSum(x, wins)",115129
"running_centered(x, wins)",581878
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4132134
"running_sd3(x, wins)",684350
"RollingWindow::RollingStd(x, wins)",262262
"running_scaled(x, wins)",662462
"RollingWindow::RollingMean(x, wins)",143825
"running_skew4(x, wins)",3650567
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1755986
"running_tstat(x, wins)",662720
"roll::roll_mean(xm, wins)",2134617
"running_tstat(x, wins)",671486
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375593
"roll::roll_mean(xm, wins)",2127318
"roll::roll_mean(xm, wins)",2074667
"running_zscored(x, wins)",681287
"running_sum(x, wins)",75798
"running_sum(x, wins)",73895
"RollingWindow::RollingStd(x, wins)",232423
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2029807
"running_scaled(x, wins)",666010
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1926247
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364634
