expr,time
"roll::roll_sd(xm, wins)",6720143
"running_skew(x, wins)",5939139
"running_tstat(x, wins)",1084437
"RollingWindow::RollingMean(x, wins)",353642
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14057707
"running_sum(x, wins)",121458
"running_sharpe(x, wins)",821951
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",549704
"running_sum(x, wins)",92278
"running_sharpe(x, wins)",929128
"running_apx_median(x, wins)",18607597
"running_kurt(x, wins)",6492348
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15153570
"running_apx_median(x, wins)",19021338
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2639381
"running_kurt5(x, wins)",7164619
"running_kurt(x, wins)",7843680
"running_zscored(x, wins)",840703
"running_tstat(x, wins)",811101
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15998751
"roll::roll_sum(xm, wins)",2900341
"running_kurt(x, wins)",6535877
"running_scaled(x, wins)",841407
"silly_fun(x, wins, mean, na.rm = FALSE)",88458906
"running_kurt(x, wins)",6645416
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2427509
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15214517
"running_mean(x, wins)",123037
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2200563
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2078350
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",528111
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2414584
"running_mean(x, wins)",92366
"RollingWindow::RollingMean(x, wins)",236399
"roll::roll_sum(xm, wins)",2320778
"running_kurt(x, wins)",7189489
"running_mean(x, wins)",116494
"running_skew(x, wins)",5490735
"RollingWindow::RollingSum(x, wins)",579226
"running_tstat(x, wins)",938205
"running_kurt(x, wins)",6656198
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",548096
"running_sharpe(x, wins)",768789
"running_tstat(x, wins)",767339
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",511164
"running_sd3(x, wins)",813538
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2079722
"running_sharpe(x, wins)",798323
"running_scaled(x, wins)",783371
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",499215
"silly_fun(x, wins, sum, na.rm = FALSE)",39514004
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",596573
"running_zscored(x, wins)",915775
"silly_fun(x, wins, sum, na.rm = FALSE)",37219439
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11250615
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",470718
"RollingWindow::RollingSum(x, wins)",143665
"running_centered(x, wins)",584735
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14597454
"running_apx_median(x, wins)",18428276
"roll::roll_mean(xm, wins)",2644052
"running_kurt5(x, wins)",7104617
"roll::roll_sd(xm, wins)",6002125
"roll::roll_sd(xm, wins)",5993102
"running_zscored(x, wins)",688814
"RollingWindow::RollingMean(x, wins)",181102
"silly_fun(x, wins, mean, na.rm = FALSE)",64084540
"silly_fun(x, wins, mean, na.rm = FALSE)",66443458
"roll::roll_sd(xm, wins)",5852532
"running_scaled(x, wins)",684030
"running_skew4(x, wins)",3670055
"running_apx_median(x, wins)",14147496
"running_zscored(x, wins)",667589
"roll::roll_mean(xm, wins)",2137503
"running_scaled(x, wins)",708872
"RollingWindow::RollingStd(x, wins)",271619
"running_apx_median(x, wins)",14104530
"running_kurt5(x, wins)",5870684
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",389231
"running_kurt(x, wins)",5246472
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394371
"silly_fun(x, wins, sum, na.rm = FALSE)",35138987
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",472688
"running_apx_median(x, wins)",14037176
"running_sum(x, wins)",91321
"silly_fun(x, wins, sum, na.rm = FALSE)",33249164
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",522206
"RollingWindow::RollingSum(x, wins)",211289
"running_kurt(x, wins)",5434462
"running_mean(x, wins)",79517
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437861
"roll::roll_sum(xm, wins)",1957781
"running_mean(x, wins)",92159
"roll::roll_sum(xm, wins)",1933e3
"running_zscored(x, wins)",705435
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950568
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386745
"roll::roll_sd(xm, wins)",5909014
"running_tstat(x, wins)",684130
"running_zscored(x, wins)",715380
"RollingWindow::RollingMean(x, wins)",187873
"roll::roll_sd(xm, wins)",6101921
"running_scaled(x, wins)",676691
"running_sharpe(x, wins)",684290
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",484308
"running_sharpe(x, wins)",686429
"running_scaled(x, wins)",666902
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1987886
"running_sum(x, wins)",77326
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1929076
"running_kurt(x, wins)",5263808
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",384878
"RollingWindow::RollingSum(x, wins)",134759
"running_tstat(x, wins)",674291
"running_scaled(x, wins)",664962
"running_mean(x, wins)",75258
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12718655
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",478109
"running_centered(x, wins)",579305
"RollingWindow::RollingSum(x, wins)",186567
"running_skew(x, wins)",3711413
"running_zscored(x, wins)",671144
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10441132
"running_sharpe(x, wins)",684176
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10302480
"running_sharpe(x, wins)",678062
"running_sum(x, wins)",78840
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",481138
"RollingWindow::RollingSum(x, wins)",1811482
"RollingWindow::RollingSum(x, wins)",155321
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452395
"running_scaled(x, wins)",761860
"running_tstat(x, wins)",699940
"running_mean(x, wins)",117374
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",385620
"RollingWindow::RollingMean(x, wins)",156654
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1831337
"roll::roll_sd(xm, wins)",5847348
"running_centered(x, wins)",581093
"running_mean(x, wins)",72355
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1989245
"running_tstat(x, wins)",670056
"running_zscored(x, wins)",709941
"running_centered(x, wins)",569154
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029724
"RollingWindow::RollingMean(x, wins)",158927
"running_kurt(x, wins)",5268847
"running_sharpe(x, wins)",667598
"running_sharpe(x, wins)",660982
"roll::roll_sum(xm, wins)",1914521
"running_zscored(x, wins)",688838
"RollingWindow::RollingStd(x, wins)",243414
"running_skew(x, wins)",3576567
"running_kurt(x, wins)",5225175
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377573
"roll::roll_mean(xm, wins)",2083830
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402875
"RollingWindow::RollingSum(x, wins)",124018
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2158379
"running_centered(x, wins)",651452
"RollingWindow::RollingMean(x, wins)",164482
"RollingWindow::RollingStd(x, wins)",250645
"roll::roll_sum(xm, wins)",2161517
"roll::roll_sum(xm, wins)",2140102
"roll::roll_mean(xm, wins)",2354188
"RollingWindow::RollingSum(x, wins)",139680
"running_scaled(x, wins)",721550
"running_zscored(x, wins)",727070
"running_mean(x, wins)",82255
"running_skew4(x, wins)",3907391
"running_apx_median(x, wins)",15200730
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",510547
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12437022
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469718
"running_mean(x, wins)",89277
"running_tstat(x, wins)",726465
"running_sharpe(x, wins)",703044
"running_zscored(x, wins)",708316
"running_sd3(x, wins)",647539
"running_sharpe(x, wins)",697621
"running_sum(x, wins)",84321
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405993
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2117695
"RollingWindow::RollingMean(x, wins)",177675
"RollingWindow::RollingMean(x, wins)",157610
"running_skew4(x, wins)",3855342
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",406333
"running_skew(x, wins)",3770892
"roll::roll_sd(xm, wins)",6011330
"running_apx_median(x, wins)",14475319
"running_skew(x, wins)",3693328
"running_zscored(x, wins)",685034
"running_centered(x, wins)",602375
"running_scaled(x, wins)",665874
"running_scaled(x, wins)",662578
"running_centered(x, wins)",566394
"running_sharpe(x, wins)",665368
"running_sharpe(x, wins)",662572
"running_skew4(x, wins)",3660497
"running_skew(x, wins)",3681982
"silly_fun(x, wins, mean, na.rm = FALSE)",66892953
"RollingWindow::RollingStd(x, wins)",338065
"silly_fun(x, wins, mean, na.rm = FALSE)",67631299
"RollingWindow::RollingMean(x, wins)",242393
"running_mean(x, wins)",85859
"running_skew4(x, wins)",3668734
"running_centered(x, wins)",574392
"roll::roll_mean(xm, wins)",2154628
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10667542
"running_tstat(x, wins)",692678
"running_skew(x, wins)",3702952
"roll::roll_sd(xm, wins)",5874848
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400960
"roll::roll_sum(xm, wins)",1919166
"running_kurt(x, wins)",5365353
"running_kurt5(x, wins)",5867812
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",411551
"running_sharpe(x, wins)",699753
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12477263
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1835158
"running_kurt(x, wins)",5285272
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",401041
"running_skew(x, wins)",3572034
"running_skew4(x, wins)",3640589
"running_tstat(x, wins)",670386
"running_zscored(x, wins)",667739
"roll::roll_sum(xm, wins)",1979026
"silly_fun(x, wins, mean, na.rm = FALSE)",72808672
"running_scaled(x, wins)",854096
"running_mean(x, wins)",96242
"RollingWindow::RollingSum(x, wins)",217734
"running_skew4(x, wins)",4476252
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446009
"roll::roll_mean(xm, wins)",2263440
"running_kurt5(x, wins)",6272525
"roll::roll_sd(xm, wins)",5692368
"running_scaled(x, wins)",736657
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2162677
"running_sum(x, wins)",82596
"RollingWindow::RollingStd(x, wins)",271330
"running_sum(x, wins)",118267
"running_kurt5(x, wins)",6306803
"running_zscored(x, wins)",711258
"running_mean(x, wins)",80296
"running_sum(x, wins)",78469
"RollingWindow::RollingMean(x, wins)",179538
"running_tstat(x, wins)",710899
"running_skew(x, wins)",3780865
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4059351
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",412139
"running_mean(x, wins)",79892
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1859348
"running_zscored(x, wins)",727524
"running_sharpe(x, wins)",703773
"RollingWindow::RollingStd(x, wins)",260998
"running_centered(x, wins)",605400
"running_kurt5(x, wins)",6196207
"roll::roll_sum(xm, wins)",1922258
"running_mean(x, wins)",84557
"running_kurt5(x, wins)",6207597
"running_centered(x, wins)",584826
"silly_fun(x, wins, mean, na.rm = FALSE)",64829617
"running_apx_median(x, wins)",15371907
"running_apx_median(x, wins)",14444528
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",454215
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2039524
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463724
"running_scaled(x, wins)",672641
"running_kurt(x, wins)",5251548
"RollingWindow::RollingSum(x, wins)",149985
"running_apx_median(x, wins)",14228434
"running_sum(x, wins)",80449
"running_zscored(x, wins)",2866758
"running_tstat(x, wins)",718157
"running_sum(x, wins)",75714
"running_sd3(x, wins)",617422
"running_zscored(x, wins)",668091
"RollingWindow::RollingSum(x, wins)",159083
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2008231
"RollingWindow::RollingStd(x, wins)",255237
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016591
"roll::roll_mean(xm, wins)",2194083
"running_zscored(x, wins)",680577
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10802048
"running_skew(x, wins)",3989442
"running_kurt(x, wins)",5727085
"RollingWindow::RollingMean(x, wins)",236840
"running_apx_median(x, wins)",15290267
"running_tstat(x, wins)",730461
"running_mean(x, wins)",83118
"running_sum(x, wins)",81171
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2191259
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10916575
"running_mean(x, wins)",92017
"RollingWindow::RollingStd(x, wins)",330028
"silly_fun(x, wins, mean, na.rm = FALSE)",67855542
"roll::roll_sum(xm, wins)",2019163
"RollingWindow::RollingStd(x, wins)",277622
"roll::roll_sd(xm, wins)",5795946
"running_zscored(x, wins)",758947
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415877
"running_tstat(x, wins)",678129
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007125
"running_skew(x, wins)",3601212
"running_skew4(x, wins)",3701692
"roll::roll_sd(xm, wins)",5763558
"silly_fun(x, wins, mean, na.rm = FALSE)",66346918
"running_sharpe(x, wins)",713909
"running_sd3(x, wins)",689127
"running_kurt(x, wins)",5319339
"running_kurt5(x, wins)",5864628
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",450331
"running_sharpe(x, wins)",673734
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1989474
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10821467
"running_apx_median(x, wins)",14158456
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",450558
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2067911
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387386
"running_mean(x, wins)",76502
"RollingWindow::RollingStd(x, wins)",298354
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385057
"running_zscored(x, wins)",687904
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1977399
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2273168
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1842146
"running_sharpe(x, wins)",693952
"running_skew(x, wins)",3589833
"running_mean(x, wins)",76583
"silly_fun(x, wins, mean, na.rm = FALSE)",64898813
"running_zscored(x, wins)",729860
"running_skew4(x, wins)",3956161
"running_kurt(x, wins)",5371078
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10928994
"running_sum(x, wins)",93155
"silly_fun(x, wins, sum, na.rm = FALSE)",37301101
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",480657
"running_kurt5(x, wins)",6352502
"roll::roll_sd(xm, wins)",5948073
"running_apx_median(x, wins)",14567373
"roll::roll_sum(xm, wins)",2253091
"running_kurt(x, wins)",5508843
"silly_fun(x, wins, sum, na.rm = FALSE)",37578214
"running_scaled(x, wins)",796032
"running_mean(x, wins)",88060
"running_scaled(x, wins)",719042
"RollingWindow::RollingMean(x, wins)",271962
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",456826
"roll::roll_sd(xm, wins)",6804486
"RollingWindow::RollingSum(x, wins)",206769
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11383725
"roll::roll_sd(xm, wins)",5887956
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2137469
"silly_fun(x, wins, sum, na.rm = FALSE)",37505471
"running_sd3(x, wins)",964997
"running_skew(x, wins)",4087022
"running_scaled(x, wins)",698087
"silly_fun(x, wins, mean, na.rm = FALSE)",71740362
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10719827
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",415870
"running_skew4(x, wins)",3684884
"running_sd3(x, wins)",617107
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781274
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",450151
"RollingWindow::RollingSum(x, wins)",180968
"roll::roll_sum(xm, wins)",1965231
"running_kurt(x, wins)",5246997
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405464
"running_skew(x, wins)",3626034
"silly_fun(x, wins, sum, na.rm = FALSE)",34994612
"running_skew4(x, wins)",3769477
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",466473
"silly_fun(x, wins, mean, na.rm = FALSE)",63797378
"running_sharpe(x, wins)",696981
"running_kurt(x, wins)",5257968
"running_kurt5(x, wins)",5913134
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11116315
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2363019
"running_sd3(x, wins)",766986
"roll::roll_mean(xm, wins)",2146132
"silly_fun(x, wins, sum, na.rm = FALSE)",33845088
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2213398
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2172174
"RollingWindow::RollingStd(x, wins)",325041
"running_mean(x, wins)",90969
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485732
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1884147
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2096046
"running_kurt5(x, wins)",5893685
"silly_fun(x, wins, mean, na.rm = FALSE)",71106788
"running_skew(x, wins)",3671414
"silly_fun(x, wins, sum, na.rm = FALSE)",35229636
"RollingWindow::RollingStd(x, wins)",367967
"running_sum(x, wins)",93072
"running_zscored(x, wins)",698660
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386992
"running_kurt(x, wins)",5504017
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2215227
"RollingWindow::RollingSum(x, wins)",221589
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4392118
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",464884
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",525320
"running_mean(x, wins)",83698
"running_mean(x, wins)",80456
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",483962
"running_sum(x, wins)",80637
"running_scaled(x, wins)",744185
"running_sum(x, wins)",80023
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",417839
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1953076
"roll::roll_sd(xm, wins)",6321350
"running_centered(x, wins)",772093
"running_skew4(x, wins)",4082863
"running_kurt(x, wins)",5614130
"running_sum(x, wins)",96330
"roll::roll_mean(xm, wins)",2499217
"roll::roll_sd(xm, wins)",6370937
"running_centered(x, wins)",591609
"running_skew4(x, wins)",4157309
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2093708
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",455309
"running_mean(x, wins)",77093
"running_centered(x, wins)",575083
"running_kurt5(x, wins)",5935804
"running_sharpe(x, wins)",716832
"RollingWindow::RollingMean(x, wins)",219397
"running_kurt(x, wins)",5540762
"roll::roll_sum(xm, wins)",2166243
"running_scaled(x, wins)",675029
"RollingWindow::RollingMean(x, wins)",185403
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387517
"roll::roll_mean(xm, wins)",2105401
"roll::roll_sd(xm, wins)",5883570
"running_sum(x, wins)",88917
"running_kurt5(x, wins)",6322673
"running_scaled(x, wins)",683580
"running_zscored(x, wins)",694605
"running_apx_median(x, wins)",14255840
"silly_fun(x, wins, sum, na.rm = FALSE)",3512e4
"running_kurt5(x, wins)",5966158
"roll::roll_mean(xm, wins)",2183318
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10624488
"running_skew4(x, wins)",3676030
"RollingWindow::RollingStd(x, wins)",305372
"running_skew4(x, wins)",3646209
"running_apx_median(x, wins)",14309158
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10443385
"running_apx_median(x, wins)",14191647
"silly_fun(x, wins, sum, na.rm = FALSE)",109211967
"running_apx_median(x, wins)",14239513
"running_sd3(x, wins)",634006
"RollingWindow::RollingMean(x, wins)",223422
"running_sharpe(x, wins)",675757
"silly_fun(x, wins, mean, na.rm = FALSE)",67409299
"silly_fun(x, wins, sum, na.rm = FALSE)",34257058
"running_tstat(x, wins)",721391
"running_skew4(x, wins)",3818178
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",461485
"running_sd3(x, wins)",704596
"roll::roll_mean(xm, wins)",2928278
"running_sum(x, wins)",91715
"roll::roll_sd(xm, wins)",5866190
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",458681
"running_scaled(x, wins)",722909
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000750
"roll::roll_mean(xm, wins)",2666143
"running_scaled(x, wins)",686359
"running_apx_median(x, wins)",14587060
"running_centered(x, wins)",609645
"running_tstat(x, wins)",727072
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2075550
"running_skew4(x, wins)",3933830
"RollingWindow::RollingStd(x, wins)",346463
"roll::roll_mean(xm, wins)",2146827
"silly_fun(x, wins, sum, na.rm = FALSE)",36427347
"running_sd3(x, wins)",662731
"RollingWindow::RollingStd(x, wins)",324341
"running_centered(x, wins)",594574
"running_mean(x, wins)",79593
"running_tstat(x, wins)",928280
"running_apx_median(x, wins)",15858623
"silly_fun(x, wins, mean, na.rm = FALSE)",66079003
"running_centered(x, wins)",618003
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1831001
"running_mean(x, wins)",84221
"RollingWindow::RollingSum(x, wins)",202329
"running_skew(x, wins)",3697415
"RollingWindow::RollingSum(x, wins)",150195
"silly_fun(x, wins, mean, na.rm = FALSE)",67549149
"running_sharpe(x, wins)",755982
"running_zscored(x, wins)",762907
"running_sharpe(x, wins)",669058
"running_kurt(x, wins)",5378919
"running_centered(x, wins)",598756
"running_skew(x, wins)",3667822
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1805361
"running_kurt5(x, wins)",5876190
"running_mean(x, wins)",78146
"running_sum(x, wins)",75841
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1936070
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1880242
"running_kurt5(x, wins)",5953447
"running_sharpe(x, wins)",668088
"roll::roll_sum(xm, wins)",1963205
"RollingWindow::RollingSum(x, wins)",134806
"running_zscored(x, wins)",681035
"silly_fun(x, wins, sum, na.rm = FALSE)",32594020
"running_zscored(x, wins)",727923
"running_sd3(x, wins)",2875250
"running_skew4(x, wins)",3707170
"roll::roll_sd(xm, wins)",5867079
"roll::roll_sd(xm, wins)",5767966
"roll::roll_mean(xm, wins)",2112803
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382069
"running_skew(x, wins)",3599091
"running_skew(x, wins)",3674232
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",447182
"roll::roll_sd(xm, wins)",5738431
"silly_fun(x, wins, mean, na.rm = FALSE)",69457365
"running_tstat(x, wins)",767204
"running_zscored(x, wins)",739256
"running_scaled(x, wins)",758266
"running_centered(x, wins)",673547
"running_zscored(x, wins)",1027521
"running_sd3(x, wins)",1243867
"running_sharpe(x, wins)",1334653
"running_skew4(x, wins)",5276826
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15875933
"running_tstat(x, wins)",808553
"running_sharpe(x, wins)",749335
"running_tstat(x, wins)",728125
"running_centered(x, wins)",624658
"RollingWindow::RollingMean(x, wins)",365018
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",470883
"running_sum(x, wins)",82299
"running_centered(x, wins)",996498
"running_sharpe(x, wins)",848460
"running_scaled(x, wins)",780338
"roll::roll_sd(xm, wins)",6353018
"RollingWindow::RollingMean(x, wins)",335792
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",513031
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",434387
"running_centered(x, wins)",665258
"roll::roll_sum(xm, wins)",2005400
"running_scaled(x, wins)",727139
"RollingWindow::RollingStd(x, wins)",280592
"running_sharpe(x, wins)",721944
"roll::roll_mean(xm, wins)",2368832
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2138564
"running_mean(x, wins)",105886
"running_centered(x, wins)",619705
"running_sd3(x, wins)",664058
"roll::roll_mean(xm, wins)",2451228
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11610169
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596708
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",496168
"running_tstat(x, wins)",735750
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",483821
"roll::roll_sum(xm, wins)",1985352
"silly_fun(x, wins, mean, na.rm = FALSE)",71189314
"running_tstat(x, wins)",816960
"running_mean(x, wins)",80759
"running_kurt(x, wins)",5332788
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436597
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449994
"RollingWindow::RollingStd(x, wins)",282924
"roll::roll_sum(xm, wins)",2404291
"running_skew4(x, wins)",4290451
"silly_fun(x, wins, sum, na.rm = FALSE)",36244117
"running_kurt(x, wins)",5599775
"running_skew4(x, wins)",4279600
"running_kurt5(x, wins)",6301248
"RollingWindow::RollingStd(x, wins)",334969
"running_skew(x, wins)",3810438
"RollingWindow::RollingMean(x, wins)",190018
"running_tstat(x, wins)",1023354
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",414079
"running_centered(x, wins)",602120
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437272
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11797530
"RollingWindow::RollingMean(x, wins)",2280441
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11346524
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",484239
"silly_fun(x, wins, mean, na.rm = FALSE)",67512684
"running_sharpe(x, wins)",721206
"running_apx_median(x, wins)",17290435
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2135148
"roll::roll_sum(xm, wins)",2401357
"RollingWindow::RollingSum(x, wins)",160863
"roll::roll_sum(xm, wins)",1951015
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",418456
"silly_fun(x, wins, sum, na.rm = FALSE)",34174429
"RollingWindow::RollingSum(x, wins)",396719
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",559523
"running_scaled(x, wins)",765620
"running_sd3(x, wins)",646417
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386104
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066887
"running_sum(x, wins)",78838
"roll::roll_sd(xm, wins)",5829837
"running_mean(x, wins)",87297
"running_kurt(x, wins)",5778490
"RollingWindow::RollingStd(x, wins)",285241
