expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14937027
"roll::roll_sum(xm, wins)",157414
"running_kurt(x, wins)",4994955
"running_scaled(x, wins)",370984
"silly_fun(x, wins, mean, na.rm = FALSE)",46497248
"running_kurt(x, wins)",4748599
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1703919
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8201005
"running_mean(x, wins)",115305
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1673560
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1816969
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",208651
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1857604
"running_mean(x, wins)",108166
"RollingWindow::RollingMean(x, wins)",201205
"roll::roll_sum(xm, wins)",118327
"running_kurt(x, wins)",4742792
"running_mean(x, wins)",104887
"running_skew(x, wins)",3149937
"RollingWindow::RollingSum(x, wins)",147163
"running_tstat(x, wins)",391932
"running_kurt(x, wins)",4855041
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",203074
"running_sharpe(x, wins)",366863
"running_tstat(x, wins)",386410
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",286780
"running_sd3(x, wins)",347860
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1662455
"running_sharpe(x, wins)",368414
"running_scaled(x, wins)",362371
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276633
"silly_fun(x, wins, sum, na.rm = FALSE)",24189460
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",188151
"running_zscored(x, wins)",371090
"silly_fun(x, wins, sum, na.rm = FALSE)",17576315
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8308687
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361132
"RollingWindow::RollingSum(x, wins)",145797
"running_centered(x, wins)",632211
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8198161
"running_apx_median(x, wins)",14778153
"roll::roll_mean(xm, wins)",145619
"running_kurt5(x, wins)",5254811
"roll::roll_sd(xm, wins)",485658
"roll::roll_sd(xm, wins)",375968
"running_zscored(x, wins)",372435
"RollingWindow::RollingMean(x, wins)",166894
"silly_fun(x, wins, mean, na.rm = FALSE)",52753266
"silly_fun(x, wins, mean, na.rm = FALSE)",45915493
"roll::roll_sd(xm, wins)",528913
"running_scaled(x, wins)",407179
"running_skew4(x, wins)",3234429
"running_apx_median(x, wins)",14741469
"running_zscored(x, wins)",371071
"roll::roll_mean(xm, wins)",141647
"running_scaled(x, wins)",360675
"RollingWindow::RollingStd(x, wins)",263213
"running_apx_median(x, wins)",14789153
"running_kurt5(x, wins)",5211785
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",168272
"running_kurt(x, wins)",4684629
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",310227
"silly_fun(x, wins, sum, na.rm = FALSE)",24962853
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",251000
"running_apx_median(x, wins)",14724424
"running_sum(x, wins)",123899
"silly_fun(x, wins, sum, na.rm = FALSE)",17313016
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",204386
"RollingWindow::RollingSum(x, wins)",208844
"running_kurt(x, wins)",4811251
"running_mean(x, wins)",107884
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",288278
"roll::roll_sum(xm, wins)",129984
"running_mean(x, wins)",103836
"roll::roll_sum(xm, wins)",103978
"running_zscored(x, wins)",367294
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1676073
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",167325
"roll::roll_sd(xm, wins)",385353
"running_tstat(x, wins)",386126
"running_zscored(x, wins)",367240
"RollingWindow::RollingMean(x, wins)",162268
"roll::roll_sd(xm, wins)",376044
"running_scaled(x, wins)",361387
"running_sharpe(x, wins)",370681
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",203650
"running_sharpe(x, wins)",364320
"running_scaled(x, wins)",385550
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779712
"running_sum(x, wins)",135512
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1734047
"running_kurt(x, wins)",4621627
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",165716
"RollingWindow::RollingSum(x, wins)",135230
"running_tstat(x, wins)",389469
"running_scaled(x, wins)",361947
"running_mean(x, wins)",104953
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8106683
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",209412
"running_centered(x, wins)",578668
"RollingWindow::RollingSum(x, wins)",150822
"running_skew(x, wins)",3212979
"running_zscored(x, wins)",370164
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8221798
"running_sharpe(x, wins)",374186
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14882137
"running_sharpe(x, wins)",384274
"running_sum(x, wins)",122152
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",339204
"RollingWindow::RollingSum(x, wins)",142736
"RollingWindow::RollingSum(x, wins)",129584
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278783
"running_scaled(x, wins)",406900
"running_tstat(x, wins)",390226
"running_mean(x, wins)",106057
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",165207
"RollingWindow::RollingMean(x, wins)",174886
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1768697
"roll::roll_sd(xm, wins)",395675
"running_centered(x, wins)",574725
"running_mean(x, wins)",104625
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1739160
"running_tstat(x, wins)",392247
"running_zscored(x, wins)",367191
"running_centered(x, wins)",574552
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1655872
"RollingWindow::RollingMean(x, wins)",162263
"running_kurt(x, wins)",4879332
"running_sharpe(x, wins)",366959
"running_sharpe(x, wins)",365094
"roll::roll_sum(xm, wins)",109022
"running_zscored(x, wins)",363421
"RollingWindow::RollingStd(x, wins)",232194
"running_skew(x, wins)",3132300
"running_kurt(x, wins)",4697159
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",287493
"roll::roll_mean(xm, wins)",119262
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",179179
"RollingWindow::RollingSum(x, wins)",119358
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779609
"running_centered(x, wins)",576940
"RollingWindow::RollingMean(x, wins)",153077
"RollingWindow::RollingStd(x, wins)",223355
"roll::roll_sum(xm, wins)",98739
"roll::roll_sum(xm, wins)",88206
"roll::roll_mean(xm, wins)",97657
"RollingWindow::RollingSum(x, wins)",114460
"running_scaled(x, wins)",364560
"running_zscored(x, wins)",366787
"running_mean(x, wins)",105232
"running_skew4(x, wins)",3167823
"running_apx_median(x, wins)",14687874
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294741
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8511831
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299455
"running_mean(x, wins)",112211
"running_tstat(x, wins)",390855
"running_sharpe(x, wins)",366961
"running_zscored(x, wins)",367333
"running_sd3(x, wins)",397660
"running_sharpe(x, wins)",367407
"running_sum(x, wins)",120359
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",171565
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007685
"RollingWindow::RollingMean(x, wins)",180364
"RollingWindow::RollingMean(x, wins)",152730
"running_skew4(x, wins)",3270939
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",165258
"running_skew(x, wins)",3128866
"roll::roll_sd(xm, wins)",399939
"running_apx_median(x, wins)",14893643
"running_skew(x, wins)",3313070
"running_zscored(x, wins)",366666
"running_centered(x, wins)",598878
"running_scaled(x, wins)",362299
"running_scaled(x, wins)",361577
"running_centered(x, wins)",571025
"running_sharpe(x, wins)",366163
"running_sharpe(x, wins)",366601
"running_skew4(x, wins)",3221300
"running_skew(x, wins)",3269205
"silly_fun(x, wins, mean, na.rm = FALSE)",46112073
"RollingWindow::RollingStd(x, wins)",323247
"silly_fun(x, wins, mean, na.rm = FALSE)",53216753
"RollingWindow::RollingMean(x, wins)",235217
"running_mean(x, wins)",119290
"running_skew4(x, wins)",3356490
"running_centered(x, wins)",629228
"roll::roll_mean(xm, wins)",152391
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8353440
"running_tstat(x, wins)",413544
"running_skew(x, wins)",3346530
"roll::roll_sd(xm, wins)",467870
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",309778
"roll::roll_sum(xm, wins)",124944
"running_kurt(x, wins)",4737738
"running_kurt5(x, wins)",5365534
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",170855
"running_sharpe(x, wins)",403240
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8365493
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778478
"running_kurt(x, wins)",4915377
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",174712
"running_skew(x, wins)",3235031
"running_skew4(x, wins)",3300774
"running_tstat(x, wins)",430733
"running_zscored(x, wins)",387961
"roll::roll_sum(xm, wins)",139258
"silly_fun(x, wins, mean, na.rm = FALSE)",53785626
"running_scaled(x, wins)",461701
"running_mean(x, wins)",127619
"RollingWindow::RollingSum(x, wins)",215158
"running_skew4(x, wins)",3523550
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381981
"roll::roll_mean(xm, wins)",151354
"running_kurt5(x, wins)",5302841
"roll::roll_sd(xm, wins)",401942
"running_scaled(x, wins)",392726
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1957740
"running_sum(x, wins)",121118
"RollingWindow::RollingStd(x, wins)",246223
"running_sum(x, wins)",121577
"running_kurt5(x, wins)",5395783
"running_zscored(x, wins)",371513
"running_mean(x, wins)",104765
"running_sum(x, wins)",117533
"RollingWindow::RollingMean(x, wins)",166713
"running_tstat(x, wins)",390825
"running_skew(x, wins)",3132797
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1708038
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",169922
"running_mean(x, wins)",104582
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1752302
"running_zscored(x, wins)",402307
"running_sharpe(x, wins)",367530
"RollingWindow::RollingStd(x, wins)",263945
"running_centered(x, wins)",648820
"running_kurt5(x, wins)",5160895
"roll::roll_sum(xm, wins)",113296
"running_mean(x, wins)",101736
"running_kurt5(x, wins)",5251569
"running_centered(x, wins)",627580
"silly_fun(x, wins, mean, na.rm = FALSE)",46662227
"running_apx_median(x, wins)",14823595
"running_apx_median(x, wins)",14749528
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",210283
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1705717
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316833
"running_scaled(x, wins)",374551
"running_kurt(x, wins)",4856694
"RollingWindow::RollingSum(x, wins)",141649
"running_apx_median(x, wins)",14707783
"running_sum(x, wins)",122850
"running_zscored(x, wins)",370091
"running_tstat(x, wins)",387761
"running_sum(x, wins)",117260
"running_sd3(x, wins)",344535
"running_zscored(x, wins)",365654
"RollingWindow::RollingSum(x, wins)",144937
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1760157
"RollingWindow::RollingStd(x, wins)",267991
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1784163
"roll::roll_mean(xm, wins)",136731
"running_zscored(x, wins)",410621
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8186507
"running_skew(x, wins)",3345942
"running_kurt(x, wins)",4728868
"RollingWindow::RollingMean(x, wins)",181378
"running_apx_median(x, wins)",14710932
"running_tstat(x, wins)",391542
"running_mean(x, wins)",106033
"running_sum(x, wins)",120025
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1794787
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14895554
"running_mean(x, wins)",116914
"RollingWindow::RollingStd(x, wins)",286795
"silly_fun(x, wins, mean, na.rm = FALSE)",46737535
"roll::roll_sum(xm, wins)",277525
"RollingWindow::RollingStd(x, wins)",274770
"roll::roll_sd(xm, wins)",394327
"running_zscored(x, wins)",374766
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274864
"running_tstat(x, wins)",393079
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1690603
"running_skew(x, wins)",3217799
"running_skew4(x, wins)",3441942
"roll::roll_sd(xm, wins)",406243
"silly_fun(x, wins, mean, na.rm = FALSE)",46735110
"running_sharpe(x, wins)",432798
"running_sd3(x, wins)",349112
"running_kurt(x, wins)",4643662
"running_kurt5(x, wins)",5390342
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",205831
"running_sharpe(x, wins)",366827
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960853
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15127366
"running_apx_median(x, wins)",14856092
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",219369
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1794141
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",166727
"running_mean(x, wins)",106411
"RollingWindow::RollingStd(x, wins)",286241
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274501
"running_zscored(x, wins)",372294
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1659351
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",271869
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1664051
"running_sharpe(x, wins)",371066
"running_skew(x, wins)",3202713
"running_mean(x, wins)",116261
"silly_fun(x, wins, mean, na.rm = FALSE)",46403134
"running_zscored(x, wins)",431995
"running_skew4(x, wins)",3343774
"running_kurt(x, wins)",4626543
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8260949
"running_sum(x, wins)",119057
"silly_fun(x, wins, sum, na.rm = FALSE)",24059868
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",226516
"running_kurt5(x, wins)",5304655
"roll::roll_sd(xm, wins)",495926
"running_apx_median(x, wins)",14841381
"roll::roll_sum(xm, wins)",134511
"running_kurt(x, wins)",4618714
"silly_fun(x, wins, sum, na.rm = FALSE)",17428229
"running_scaled(x, wins)",387844
"running_mean(x, wins)",108374
"running_scaled(x, wins)",366648
"RollingWindow::RollingMean(x, wins)",224733
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207402
"roll::roll_sd(xm, wins)",413277
"RollingWindow::RollingSum(x, wins)",133369
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8016303
"roll::roll_sd(xm, wins)",403279
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775643
"silly_fun(x, wins, sum, na.rm = FALSE)",24189946
"running_sd3(x, wins)",368086
"running_skew(x, wins)",3152125
"running_scaled(x, wins)",367542
"silly_fun(x, wins, mean, na.rm = FALSE)",46183691
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8472630
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",180465
"running_skew4(x, wins)",3191612
"running_sd3(x, wins)",348484
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1808198
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",206416
"RollingWindow::RollingSum(x, wins)",172438
"roll::roll_sum(xm, wins)",121545
"running_kurt(x, wins)",4871650
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164500
"running_skew(x, wins)",3215854
"silly_fun(x, wins, sum, na.rm = FALSE)",24683021
"running_skew4(x, wins)",3300516
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356875
"silly_fun(x, wins, mean, na.rm = FALSE)",46048842
"running_sharpe(x, wins)",420479
"running_kurt(x, wins)",4760585
"running_kurt5(x, wins)",5241291
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8424475
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",331957
"running_sd3(x, wins)",353022
"roll::roll_mean(xm, wins)",139374
"silly_fun(x, wins, sum, na.rm = FALSE)",24522094
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1763572
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1792255
"RollingWindow::RollingStd(x, wins)",311459
"running_mean(x, wins)",126441
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",226632
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1687875
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1655029
"running_kurt5(x, wins)",5162585
"silly_fun(x, wins, mean, na.rm = FALSE)",46091784
"running_skew(x, wins)",3401628
"silly_fun(x, wins, sum, na.rm = FALSE)",17458778
"RollingWindow::RollingStd(x, wins)",320304
"running_sum(x, wins)",129624
"running_zscored(x, wins)",370519
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",166578
"running_kurt(x, wins)",4989175
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1687257
"RollingWindow::RollingSum(x, wins)",149820
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1876528
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",205760
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201164
"running_mean(x, wins)",105863
"running_mean(x, wins)",101636
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201152
"running_sum(x, wins)",119639
"running_scaled(x, wins)",362829
"running_sum(x, wins)",117732
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",162680
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1879385
"roll::roll_sd(xm, wins)",404633
"running_centered(x, wins)",578368
"running_skew4(x, wins)",3414672
"running_kurt(x, wins)",4759687
"running_sum(x, wins)",121653
"roll::roll_mean(xm, wins)",123084
"roll::roll_sd(xm, wins)",375200
"running_centered(x, wins)",579708
"running_skew4(x, wins)",3264425
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",103020219
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214500
"running_mean(x, wins)",104374
"running_centered(x, wins)",595021
"running_kurt5(x, wins)",5470475
"running_sharpe(x, wins)",366022
"RollingWindow::RollingMean(x, wins)",198966
"running_kurt(x, wins)",4994043
"roll::roll_sum(xm, wins)",117224
"running_scaled(x, wins)",360315
"RollingWindow::RollingMean(x, wins)",176422
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",268252
"roll::roll_mean(xm, wins)",112863
"roll::roll_sd(xm, wins)",408390
"running_sum(x, wins)",125249
"running_kurt5(x, wins)",5293818
"running_scaled(x, wins)",361858
"running_zscored(x, wins)",366938
"running_apx_median(x, wins)",14735609
"silly_fun(x, wins, sum, na.rm = FALSE)",17205041
"running_kurt5(x, wins)",5279432
"roll::roll_mean(xm, wins)",174318
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8162008
"running_skew4(x, wins)",3196269
"RollingWindow::RollingStd(x, wins)",292790
"running_skew4(x, wins)",3338816
"running_apx_median(x, wins)",17795452
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8821270
"running_apx_median(x, wins)",14881432
"silly_fun(x, wins, sum, na.rm = FALSE)",23509797
"running_apx_median(x, wins)",14859769
"running_sd3(x, wins)",392501
"RollingWindow::RollingMean(x, wins)",245024
"running_sharpe(x, wins)",418307
"silly_fun(x, wins, mean, na.rm = FALSE)",44685219
"silly_fun(x, wins, sum, na.rm = FALSE)",17461454
"running_tstat(x, wins)",415221
"running_skew4(x, wins)",3235383
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207332
"running_sd3(x, wins)",348394
"roll::roll_mean(xm, wins)",167409
"running_sum(x, wins)",119368
"roll::roll_sd(xm, wins)",422324
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201612
"running_scaled(x, wins)",368431
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1778171
"roll::roll_mean(xm, wins)",134566
"running_scaled(x, wins)",382199
"running_apx_median(x, wins)",14770674
"running_centered(x, wins)",656036
"running_tstat(x, wins)",390008
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1676667
"running_skew4(x, wins)",3229882
"RollingWindow::RollingStd(x, wins)",271502
"roll::roll_mean(xm, wins)",109244
"silly_fun(x, wins, sum, na.rm = FALSE)",23897627
"running_sd3(x, wins)",446460
"RollingWindow::RollingStd(x, wins)",337716
"running_centered(x, wins)",626155
"running_mean(x, wins)",107058
"running_tstat(x, wins)",401953
"running_apx_median(x, wins)",14864786
"silly_fun(x, wins, mean, na.rm = FALSE)",44993096
"running_centered(x, wins)",606866
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1708059
"running_mean(x, wins)",110493
"RollingWindow::RollingSum(x, wins)",177791
"running_skew(x, wins)",3150210
"RollingWindow::RollingSum(x, wins)",137594
"silly_fun(x, wins, mean, na.rm = FALSE)",52464943
"running_sharpe(x, wins)",391139
"running_zscored(x, wins)",437067
"running_sharpe(x, wins)",368913
"running_kurt(x, wins)",4633109
"running_centered(x, wins)",574090
"running_skew(x, wins)",3293900
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1782240
"running_kurt5(x, wins)",5158192
"running_mean(x, wins)",106358
"running_sum(x, wins)",119689
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1733034
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1781120
"running_kurt5(x, wins)",5267727
"running_sharpe(x, wins)",366952
"roll::roll_sum(xm, wins)",145010
"RollingWindow::RollingSum(x, wins)",147674
"running_zscored(x, wins)",370966
"silly_fun(x, wins, sum, na.rm = FALSE)",17153949
"running_zscored(x, wins)",392531
"running_sd3(x, wins)",395938
"running_skew4(x, wins)",3262527
"roll::roll_sd(xm, wins)",447511
"roll::roll_sd(xm, wins)",387754
"roll::roll_mean(xm, wins)",107577
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",285681
"running_skew(x, wins)",3210768
"running_skew(x, wins)",3259774
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",208360
"roll::roll_sd(xm, wins)",524568
"silly_fun(x, wins, mean, na.rm = FALSE)",44722740
"running_tstat(x, wins)",454387
"running_zscored(x, wins)",383071
"running_scaled(x, wins)",364533
"running_centered(x, wins)",643591
"running_zscored(x, wins)",405790
"running_sd3(x, wins)",356468
"running_sharpe(x, wins)",372871
"running_skew4(x, wins)",3181982
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14867205
"running_tstat(x, wins)",400456
"running_sharpe(x, wins)",368169
"running_tstat(x, wins)",385861
"running_centered(x, wins)",616792
"RollingWindow::RollingMean(x, wins)",225911
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",187250
"running_sum(x, wins)",133824
"running_centered(x, wins)",617537
"running_sharpe(x, wins)",365874
"running_scaled(x, wins)",396273
"roll::roll_sd(xm, wins)",441549
"RollingWindow::RollingMean(x, wins)",172039
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",188493
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",162880
"running_centered(x, wins)",573857
"roll::roll_sum(xm, wins)",108215
"running_scaled(x, wins)",363860
"RollingWindow::RollingStd(x, wins)",238220
"running_sharpe(x, wins)",367313
"roll::roll_mean(xm, wins)",109248
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1656553
"running_mean(x, wins)",108284
"running_centered(x, wins)",578823
"running_sd3(x, wins)",347307
"roll::roll_mean(xm, wins)",109657
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8654502
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",215557
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305194
"running_tstat(x, wins)",393153
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201958
"roll::roll_sum(xm, wins)",116491
"silly_fun(x, wins, mean, na.rm = FALSE)",45516262
"running_tstat(x, wins)",413403
"running_mean(x, wins)",108182
"running_kurt(x, wins)",4638582
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",325540
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207569
"RollingWindow::RollingStd(x, wins)",248472
"roll::roll_sum(xm, wins)",121495
"running_skew4(x, wins)",3451663
"silly_fun(x, wins, sum, na.rm = FALSE)",23733184
"running_kurt(x, wins)",4654369
"running_skew4(x, wins)",3170445
"running_kurt5(x, wins)",5375854
"RollingWindow::RollingStd(x, wins)",303367
"running_skew(x, wins)",3227081
"RollingWindow::RollingMean(x, wins)",178850
"running_tstat(x, wins)",392010
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",166123
"running_centered(x, wins)",575147
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",165006
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8509525
"RollingWindow::RollingMean(x, wins)",190151
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8246029
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",308475
"silly_fun(x, wins, mean, na.rm = FALSE)",45304402
"running_sharpe(x, wins)",400313
"running_apx_median(x, wins)",14683296
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991096
"roll::roll_sum(xm, wins)",133116
"RollingWindow::RollingSum(x, wins)",145332
"roll::roll_sum(xm, wins)",96344
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",166828
"silly_fun(x, wins, sum, na.rm = FALSE)",23466685
"RollingWindow::RollingSum(x, wins)",212304
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214453
"running_scaled(x, wins)",364960
"running_sd3(x, wins)",346896
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164651
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768520
"running_sum(x, wins)",136990
"roll::roll_sd(xm, wins)",447024
"running_mean(x, wins)",103673
"running_kurt(x, wins)",4756829
"RollingWindow::RollingStd(x, wins)",351980
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1674064
"roll::roll_sum(xm, wins)",112889
"running_kurt5(x, wins)",5276081
"RollingWindow::RollingStd(x, wins)",267234
"running_centered(x, wins)",640497
"running_kurt(x, wins)",4625850
"running_sharpe(x, wins)",367227
"running_scaled(x, wins)",366315
"roll::roll_sd(xm, wins)",394820
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8204958
"running_scaled(x, wins)",375251
"running_sum(x, wins)",122124
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1683706
"running_scaled(x, wins)",365892
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295286
"running_zscored(x, wins)",375474
"running_mean(x, wins)",105937
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",166492
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8456405
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",274817
