expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2190383
"running_sum(x, wins)",118147
"roll::roll_sd(xm, wins)",6546173
"running_mean(x, wins)",126300
"running_kurt(x, wins)",6299608
"RollingWindow::RollingStd(x, wins)",293521
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2147170
"roll::roll_sum(xm, wins)",2148155
"running_kurt5(x, wins)",7315828
"RollingWindow::RollingStd(x, wins)",264928
"running_centered(x, wins)",996103
"running_kurt(x, wins)",6389544
"running_sharpe(x, wins)",879800
"running_scaled(x, wins)",879637
"roll::roll_sd(xm, wins)",6548418
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13168069
"running_scaled(x, wins)",901999
"running_sum(x, wins)",117699
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1934352
"running_scaled(x, wins)",879490
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444338
"running_zscored(x, wins)",873289
"running_mean(x, wins)",118027
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",682467
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11037966
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",661460
"running_centered(x, wins)",1001639
"RollingWindow::RollingStd(x, wins)",327664
"running_tstat(x, wins)",900162
"running_kurt(x, wins)",6613021
"running_zscored(x, wins)",872431
"roll::roll_sd(xm, wins)",6527460
"running_kurt(x, wins)",6628297
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",634981
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",618437
"running_skew(x, wins)",4476037
"running_centered(x, wins)",1043782
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",633372
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",631881
"running_centered(x, wins)",1019396
"running_tstat(x, wins)",909212
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2114249
"roll::roll_sum(xm, wins)",1959955
"roll::roll_mean(xm, wins)",2104479
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",541509
"running_skew(x, wins)",4100118
"running_sd3(x, wins)",1029036
"running_kurt5(x, wins)",6850841
"roll::roll_sum(xm, wins)",1964615
"RollingWindow::RollingSum(x, wins)",166920
"running_sd3(x, wins)",1029676
"running_apx_median(x, wins)",16572131
"RollingWindow::RollingSum(x, wins)",168396
"roll::roll_sum(xm, wins)",1930237
"running_centered(x, wins)",943542
"running_apx_median(x, wins)",14673585
"RollingWindow::RollingStd(x, wins)",252483
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969449
"silly_fun(x, wins, sum, na.rm = FALSE)",32626751
"running_skew(x, wins)",4086204
"running_sum(x, wins)",110012
"running_skew(x, wins)",4024644
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4070225
"running_mean(x, wins)",112727
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10868921
"running_scaled(x, wins)",840976
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",533846
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10730575
"running_skew4(x, wins)",4433345
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1856518
"silly_fun(x, wins, sum, na.rm = FALSE)",35296414
"running_skew4(x, wins)",4418694
"running_skew(x, wins)",4109647
"running_sharpe(x, wins)",806968
"roll::roll_sd(xm, wins)",5933698
"roll::roll_mean(xm, wins)",2078864
"roll::roll_sd(xm, wins)",5734295
"roll::roll_mean(xm, wins)",2081588
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397038
"running_scaled(x, wins)",831887
"RollingWindow::RollingSum(x, wins)",121161
"RollingWindow::RollingMean(x, wins)",144062
"running_tstat(x, wins)",846487
"running_sum(x, wins)",111575
"running_mean(x, wins)",110575
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595087
"running_centered(x, wins)",966199
"running_zscored(x, wins)",810208
"silly_fun(x, wins, mean, na.rm = FALSE)",64810700
"running_scaled(x, wins)",834754
"roll::roll_sum(xm, wins)",1997702
"running_sum(x, wins)",115776
"RollingWindow::RollingStd(x, wins)",250538
"running_sharpe(x, wins)",817756
"running_scaled(x, wins)",819754
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951266
"running_centered(x, wins)",932310
"silly_fun(x, wins, mean, na.rm = FALSE)",66230149
"running_kurt(x, wins)",5874670
"running_scaled(x, wins)",793205
"running_kurt5(x, wins)",6772877
"running_sd3(x, wins)",1010247
"roll::roll_sd(xm, wins)",5884361
"running_skew(x, wins)",4131838
"running_zscored(x, wins)",809567
"running_skew(x, wins)",4091508
"silly_fun(x, wins, sum, na.rm = FALSE)",34798672
"running_kurt(x, wins)",5897969
"RollingWindow::RollingStd(x, wins)",297572
"roll::roll_sum(xm, wins)",1975248
"RollingWindow::RollingSum(x, wins)",125866
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",526528
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",517611
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998838
"silly_fun(x, wins, sum, na.rm = FALSE)",32695698
"running_centered(x, wins)",953397
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440128
"running_kurt(x, wins)",5847397
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038495
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1985649
"running_sd3(x, wins)",1040378
"running_skew4(x, wins)",4293717
"running_apx_median(x, wins)",14707033
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12856523
"running_centered(x, wins)",968605
"running_zscored(x, wins)",817042
"running_skew(x, wins)",4087099
"running_tstat(x, wins)",823455
"running_sd3(x, wins)",1005302
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",590332
"running_apx_median(x, wins)",14605716
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791201
"running_kurt5(x, wins)",6651319
"running_kurt(x, wins)",5840869
"running_scaled(x, wins)",806798
"running_centered(x, wins)",923989
"silly_fun(x, wins, sum, na.rm = FALSE)",34995780
"running_skew(x, wins)",4158887
"silly_fun(x, wins, sum, na.rm = FALSE)",32734212
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2085049
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1983207
"running_kurt(x, wins)",6036749
"running_apx_median(x, wins)",14785881
"roll::roll_sum(xm, wins)",2023244
"roll::roll_sum(xm, wins)",1921472
"RollingWindow::RollingStd(x, wins)",260949
"running_mean(x, wins)",111008
"RollingWindow::RollingSum(x, wins)",114495
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361154
"silly_fun(x, wins, mean, na.rm = FALSE)",67093769
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2044470
"running_scaled(x, wins)",828904
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417146
"running_mean(x, wins)",113641
"running_centered(x, wins)",1000840
"running_zscored(x, wins)",813271
"running_zscored(x, wins)",818539
"running_tstat(x, wins)",844025
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",533689
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",454113
"running_sharpe(x, wins)",805465
"running_kurt5(x, wins)",6789041
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968741
"RollingWindow::RollingStd(x, wins)",246418
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10614133
"running_sd3(x, wins)",1078925
"running_sum(x, wins)",109480
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2053511
"silly_fun(x, wins, sum, na.rm = FALSE)",35262442
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2085562
"RollingWindow::RollingSum(x, wins)",169918
"running_kurt5(x, wins)",6827883
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10525230
"roll::roll_sd(xm, wins)",5864923
"silly_fun(x, wins, sum, na.rm = FALSE)",35471667
"silly_fun(x, wins, sum, na.rm = FALSE)",32863860
"RollingWindow::RollingMean(x, wins)",243723
"silly_fun(x, wins, sum, na.rm = FALSE)",35197551
"running_kurt(x, wins)",5882290
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438298
"running_sum(x, wins)",109674
"running_sum(x, wins)",106106
"running_scaled(x, wins)",816437
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1763224
"running_sum(x, wins)",107799
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1721438
"roll::roll_sd(xm, wins)",5768856
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931373
"roll::roll_sd(xm, wins)",5755308
"RollingWindow::RollingStd(x, wins)",244171
"running_kurt(x, wins)",5814180
"RollingWindow::RollingSum(x, wins)",119716
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",583057
"roll::roll_sd(xm, wins)",5737401
"roll::roll_mean(xm, wins)",2077597
"running_sd3(x, wins)",1016627
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",573474
"roll::roll_mean(xm, wins)",2080917
"running_apx_median(x, wins)",14724725
"RollingWindow::RollingMean(x, wins)",166811
"silly_fun(x, wins, mean, na.rm = FALSE)",66434555
"running_sum(x, wins)",129316
"RollingWindow::RollingSum(x, wins)",185755
"running_skew4(x, wins)",4266070
"RollingWindow::RollingStd(x, wins)",245333
"running_scaled(x, wins)",794514
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1851213
"RollingWindow::RollingSum(x, wins)",119597
"RollingWindow::RollingStd(x, wins)",233788
"roll::roll_sd(xm, wins)",5757714
"RollingWindow::RollingSum(x, wins)",122350
"silly_fun(x, wins, mean, na.rm = FALSE)",64748719
"RollingWindow::RollingMean(x, wins)",228492
"running_sum(x, wins)",116416
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365906
"silly_fun(x, wins, mean, na.rm = FALSE)",63114829
"running_apx_median(x, wins)",14897432
"RollingWindow::RollingStd(x, wins)",298404
"roll::roll_mean(xm, wins)",2132553
"running_mean(x, wins)",127282
"running_skew4(x, wins)",4498221
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12766765
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10610387
"roll::roll_sum(xm, wins)",2029075
"silly_fun(x, wins, mean, na.rm = FALSE)",65892509
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1883842
"running_centered(x, wins)",1336166
"silly_fun(x, wins, mean, na.rm = FALSE)",72245234
"running_sd3(x, wins)",1106317
"roll::roll_sd(xm, wins)",6555445
"running_kurt5(x, wins)",7483768
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2135706
"running_tstat(x, wins)",880673
"running_skew4(x, wins)",4773258
"roll::roll_sd(xm, wins)",6523792
"running_mean(x, wins)",126656
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13089134
"roll::roll_sd(xm, wins)",6604197
"running_tstat(x, wins)",906391
"running_apx_median(x, wins)",16087331
"running_kurt5(x, wins)",7309493
"RollingWindow::RollingStd(x, wins)",315546
"RollingWindow::RollingSum(x, wins)",124198
"silly_fun(x, wins, sum, na.rm = FALSE)",34893853
"running_apx_median(x, wins)",18561319
"RollingWindow::RollingStd(x, wins)",313977
"RollingWindow::RollingMean(x, wins)",149971
"running_tstat(x, wins)",845893
"RollingWindow::RollingMean(x, wins)",2247620
"roll::roll_sum(xm, wins)",2063623
"running_sharpe(x, wins)",884237
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380694
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796184
"RollingWindow::RollingSum(x, wins)",112458
"running_tstat(x, wins)",858434
"running_sharpe(x, wins)",821572
"running_zscored(x, wins)",827722
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10723859
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",572434
"RollingWindow::RollingMean(x, wins)",229694
"running_mean(x, wins)",113518
"silly_fun(x, wins, mean, na.rm = FALSE)",65560674
"running_skew4(x, wins)",4373194
"running_skew4(x, wins)",4307221
"silly_fun(x, wins, mean, na.rm = FALSE)",63755410
"RollingWindow::RollingMean(x, wins)",231471
"running_kurt5(x, wins)",6905608
"RollingWindow::RollingSum(x, wins)",128703
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4029326
"silly_fun(x, wins, sum, na.rm = FALSE)",33304983
"running_kurt5(x, wins)",8200495
"running_tstat(x, wins)",858449
"silly_fun(x, wins, sum, na.rm = FALSE)",35210451
"running_zscored(x, wins)",955774
"running_sum(x, wins)",107775
"running_sharpe(x, wins)",805972
"silly_fun(x, wins, sum, na.rm = FALSE)",33598336
"running_zscored(x, wins)",835758
"running_zscored(x, wins)",801659
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983127
"silly_fun(x, wins, mean, na.rm = FALSE)",65062903
"running_zscored(x, wins)",827206
"running_sum(x, wins)",109053
"RollingWindow::RollingSum(x, wins)",176502
"running_sum(x, wins)",107535
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",522553
"running_tstat(x, wins)",814327
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799155
"RollingWindow::RollingStd(x, wins)",245187
"running_zscored(x, wins)",815290
"running_mean(x, wins)",108980
"silly_fun(x, wins, mean, na.rm = FALSE)",63237711
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042632
"running_mean(x, wins)",117081
"running_centered(x, wins)",937638
"running_kurt5(x, wins)",6834368
"running_skew4(x, wins)",4406285
"running_sd3(x, wins)",1052040
"running_scaled(x, wins)",845904
"RollingWindow::RollingStd(x, wins)",308941
"running_apx_median(x, wins)",17042238
"running_skew(x, wins)",4118075
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",525563
"running_sharpe(x, wins)",810262
"running_apx_median(x, wins)",14685532
"RollingWindow::RollingMean(x, wins)",222892
"running_sharpe(x, wins)",807788
"silly_fun(x, wins, sum, na.rm = FALSE)",32992110
"running_skew(x, wins)",4084871
"running_kurt(x, wins)",5894713
"running_sd3(x, wins)",1002243
"RollingWindow::RollingSum(x, wins)",191165
"roll::roll_mean(xm, wins)",2113286
"running_kurt5(x, wins)",6664309
"RollingWindow::RollingMean(x, wins)",159721
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",534064
"running_zscored(x, wins)",810138
"running_skew(x, wins)",4070265
"running_sd3(x, wins)",1016643
"roll::roll_mean(xm, wins)",2152645
"running_skew4(x, wins)",4411949
"running_scaled(x, wins)",815294
"running_sum(x, wins)",108229
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12652996
"roll::roll_mean(xm, wins)",2184895
"running_tstat(x, wins)",843957
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",521654
"running_sharpe(x, wins)",811704
"running_kurt5(x, wins)",6774719
"RollingWindow::RollingMean(x, wins)",203147
"roll::roll_sum(xm, wins)",1930974
"running_tstat(x, wins)",828048
"running_centered(x, wins)",923222
"running_kurt(x, wins)",5796866
"roll::roll_sd(xm, wins)",5757362
"roll::roll_mean(xm, wins)",2107788
"silly_fun(x, wins, mean, na.rm = FALSE)",138278964
"running_kurt5(x, wins)",6868939
"RollingWindow::RollingMean(x, wins)",214310
"RollingWindow::RollingStd(x, wins)",233185
"running_sum(x, wins)",110098
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4015628
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766921
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",422537
"running_apx_median(x, wins)",14819516
"running_sd3(x, wins)",1016552
"RollingWindow::RollingStd(x, wins)",256793
"running_sharpe(x, wins)",809455
"running_sd3(x, wins)",992583
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",515820
"running_apx_median(x, wins)",14820989
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",581471
"running_tstat(x, wins)",824649
"running_tstat(x, wins)",822793
"running_centered(x, wins)",939784
"running_sd3(x, wins)",1014653
"running_apx_median(x, wins)",14837317
"running_sharpe(x, wins)",808240
"roll::roll_mean(xm, wins)",2184516
"running_sd3(x, wins)",1045782
"running_sharpe(x, wins)",806779
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",594059
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",599133
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",544303
"running_zscored(x, wins)",848134
"running_tstat(x, wins)",913270
"running_kurt5(x, wins)",7514112
"running_sum(x, wins)",120631
"running_scaled(x, wins)",946290
"running_scaled(x, wins)",936776
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10395231
"RollingWindow::RollingMean(x, wins)",252671
"roll::roll_mean(xm, wins)",2122075
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950190
"running_mean(x, wins)",116980
"roll::roll_sum(xm, wins)",1898402
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1993578
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1722465
"running_kurt5(x, wins)",6802684
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1929349
"silly_fun(x, wins, sum, na.rm = FALSE)",35000257
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1856269
"running_tstat(x, wins)",883905
"RollingWindow::RollingSum(x, wins)",163539
"running_tstat(x, wins)",822425
"RollingWindow::RollingStd(x, wins)",234767
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",526709
"running_sum(x, wins)",109250
"RollingWindow::RollingSum(x, wins)",116115
"roll::roll_sum(xm, wins)",1968832
"running_scaled(x, wins)",823534
"silly_fun(x, wins, mean, na.rm = FALSE)",62707639
"running_zscored(x, wins)",830986
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430499
"running_sharpe(x, wins)",806938
"running_kurt(x, wins)",5918855
"running_skew4(x, wins)",4413277
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1972844
"running_apx_median(x, wins)",14863173
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",527487
"running_skew(x, wins)",4080967
"running_skew4(x, wins)",4656173
"running_sharpe(x, wins)",894299
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036442
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",551828
"silly_fun(x, wins, sum, na.rm = FALSE)",35246772
"silly_fun(x, wins, sum, na.rm = FALSE)",32772183
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2064993
"roll::roll_mean(xm, wins)",4266067
"running_kurt5(x, wins)",6914951
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833543
"running_zscored(x, wins)",812784
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392397
"running_kurt(x, wins)",5849304
"running_zscored(x, wins)",814592
"running_sharpe(x, wins)",825270
"running_sharpe(x, wins)",797496
"silly_fun(x, wins, mean, na.rm = FALSE)",63007661
"RollingWindow::RollingMean(x, wins)",226944
"roll::roll_sd(xm, wins)",5790708
"running_kurt5(x, wins)",6854431
"running_kurt(x, wins)",5862351
"silly_fun(x, wins, sum, na.rm = FALSE)",35198363
"RollingWindow::RollingStd(x, wins)",328746
"RollingWindow::RollingStd(x, wins)",231014
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363814
"roll::roll_mean(xm, wins)",2115108
"RollingWindow::RollingStd(x, wins)",243643
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",613809
"silly_fun(x, wins, mean, na.rm = FALSE)",67912218
"running_apx_median(x, wins)",14822744
"running_skew4(x, wins)",4314249
"running_apx_median(x, wins)",14647081
"running_tstat(x, wins)",814491
"running_sd3(x, wins)",971143
"silly_fun(x, wins, mean, na.rm = FALSE)",63331328
"silly_fun(x, wins, mean, na.rm = FALSE)",66271354
"roll::roll_sd(xm, wins)",5850327
"RollingWindow::RollingSum(x, wins)",135947
"RollingWindow::RollingStd(x, wins)",230448
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",609143
"running_skew4(x, wins)",4337689
"running_scaled(x, wins)",808781
"RollingWindow::RollingSum(x, wins)",143231
"RollingWindow::RollingMean(x, wins)",145085
"silly_fun(x, wins, mean, na.rm = FALSE)",62415276
"running_centered(x, wins)",949426
"silly_fun(x, wins, mean, na.rm = FALSE)",65277517
"running_tstat(x, wins)",844116
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040238
"running_kurt(x, wins)",5837136
"running_kurt(x, wins)",5834349
"running_sharpe(x, wins)",795603
"running_skew4(x, wins)",4267508
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",592557
"running_sd3(x, wins)",1003258
"running_kurt(x, wins)",5889094
"running_kurt5(x, wins)",6827993
"running_tstat(x, wins)",832193
"running_sd3(x, wins)",1040042
"running_apx_median(x, wins)",14924734
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2039888
"running_sharpe(x, wins)",845085
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416115
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",609282
"roll::roll_mean(xm, wins)",2109449
"silly_fun(x, wins, mean, na.rm = FALSE)",67043966
"silly_fun(x, wins, sum, na.rm = FALSE)",33541782
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",482946
"roll::roll_sd(xm, wins)",5779910
"running_sum(x, wins)",123685
"RollingWindow::RollingStd(x, wins)",233451
"running_zscored(x, wins)",808658
"silly_fun(x, wins, mean, na.rm = FALSE)",66686956
"running_sharpe(x, wins)",892287
"running_sum(x, wins)",117712
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2082097
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620084
"roll::roll_mean(xm, wins)",2395710
"running_kurt5(x, wins)",7288884
"running_sd3(x, wins)",1062722
"RollingWindow::RollingSum(x, wins)",166659
"running_apx_median(x, wins)",15864903
"running_skew4(x, wins)",4626382
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425702
"RollingWindow::RollingMean(x, wins)",153959
"running_tstat(x, wins)",906599
"running_sd3(x, wins)",1075604
"silly_fun(x, wins, mean, na.rm = FALSE)",65638690
"running_sd3(x, wins)",3507094
"roll::roll_sum(xm, wins)",2017124
"running_apx_median(x, wins)",15236335
"running_sharpe(x, wins)",811783
"running_kurt(x, wins)",5864445
"silly_fun(x, wins, sum, na.rm = FALSE)",33399821
"running_tstat(x, wins)",850332
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11141507
"RollingWindow::RollingStd(x, wins)",404455
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",490620
"roll::roll_mean(xm, wins)",2148778
"running_scaled(x, wins)",874716
"roll::roll_sum(xm, wins)",1899035
"roll::roll_mean(xm, wins)",2177559
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005451
"roll::roll_mean(xm, wins)",2066724
"running_sd3(x, wins)",1022344
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",520227
"running_skew(x, wins)",4212841
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431780
"running_skew4(x, wins)",4310798
"running_tstat(x, wins)",821652
"running_kurt5(x, wins)",6687398
"silly_fun(x, wins, mean, na.rm = FALSE)",65501838
"running_tstat(x, wins)",841716
"running_sharpe(x, wins)",793961
"roll::roll_sd(xm, wins)",5849679
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1845281
"RollingWindow::RollingSum(x, wins)",129992
"running_zscored(x, wins)",798349
"running_sum(x, wins)",114888
"silly_fun(x, wins, sum, na.rm = FALSE)",33054797
"roll::roll_mean(xm, wins)",2185240
"running_mean(x, wins)",118637
"RollingWindow::RollingStd(x, wins)",2573739
"RollingWindow::RollingMean(x, wins)",185068
"running_kurt(x, wins)",6122431
"running_scaled(x, wins)",811547
"running_sum(x, wins)",107698
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10992210
"silly_fun(x, wins, mean, na.rm = FALSE)",64099799
"roll::roll_sd(xm, wins)",6621085
"running_centered(x, wins)",1013572
"running_scaled(x, wins)",880539
"running_skew(x, wins)",4551547
"running_sd3(x, wins)",1103582
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",559051
"roll::roll_sum(xm, wins)",2236754
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2698981
"roll::roll_sd(xm, wins)",6600616
"running_sum(x, wins)",132814
"running_centered(x, wins)",1016988
"roll::roll_mean(xm, wins)",2374007
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",570106
"RollingWindow::RollingSum(x, wins)",134289
"running_mean(x, wins)",117775
"roll::roll_sum(xm, wins)",2129333
"running_apx_median(x, wins)",16055718
"RollingWindow::RollingStd(x, wins)",262112
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2163323
"running_sharpe(x, wins)",882637
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",551147
"running_scaled(x, wins)",869674
"RollingWindow::RollingMean(x, wins)",180945
"running_zscored(x, wins)",866642
"running_skew(x, wins)",4357846
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439327
"running_scaled(x, wins)",870950
"RollingWindow::RollingSum(x, wins)",126157
"running_mean(x, wins)",119201
"RollingWindow::RollingMean(x, wins)",152111
"roll::roll_mean(xm, wins)",2379414
"running_mean(x, wins)",130142
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949611
"running_sd3(x, wins)",1071502
"running_tstat(x, wins)",879131
"running_centered(x, wins)",1003059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11320100
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13374160
"running_sum(x, wins)",151227
"running_scaled(x, wins)",892824
"running_skew4(x, wins)",4729014
"RollingWindow::RollingMean(x, wins)",229752
"roll::roll_mean(xm, wins)",2396501
"running_sd3(x, wins)",1082559
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",553263
"running_skew4(x, wins)",4637879
"running_sum(x, wins)",118034
"running_sum(x, wins)",113845
"running_tstat(x, wins)",881463
"silly_fun(x, wins, sum, na.rm = FALSE)",34222566
"running_centered(x, wins)",953042
"RollingWindow::RollingStd(x, wins)",307231
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1768134
"RollingWindow::RollingSum(x, wins)",2362009
"running_kurt5(x, wins)",7166280
"roll::roll_mean(xm, wins)",2156285
"running_apx_median(x, wins)",15006153
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",525530
"RollingWindow::RollingStd(x, wins)",271434
"running_apx_median(x, wins)",14684500
"running_sd3(x, wins)",993780
"roll::roll_mean(xm, wins)",2137074
"RollingWindow::RollingSum(x, wins)",135335
"roll::roll_mean(xm, wins)",2077218
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374330
"running_kurt5(x, wins)",6662945
"RollingWindow::RollingStd(x, wins)",241717
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10682001
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",589272
"running_scaled(x, wins)",818334
"running_zscored(x, wins)",813468
