expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1803814
"roll::roll_sd(xm, wins)",5913447
"running_scaled(x, wins)",789361
"RollingWindow::RollingMean(x, wins)",190402
"roll::roll_mean(xm, wins)",2130962
"silly_fun(x, wins, sum, na.rm = FALSE)",36433769
"silly_fun(x, wins, sum, na.rm = FALSE)",36396426
"running_sum(x, wins, robust = TRUE)",68074
"running_sum(x, wins, robust = TRUE)",45479
"running_sum(x, wins, robust = TRUE)",43594
"RollingWindow::RollingMean(x, wins)",231202
"running_sharpe(x, wins)",675152
"running_scaled(x, wins)",840381
"roll::roll_mean(xm, wins)",2266468
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1967807
"roll::roll_mean(xm, wins)",2096124
"running_apx_median(x, wins)",13381627
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1859296
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2232313
"running_kurt5(x, wins)",5870122
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413977
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982457
"running_sharpe(x, wins)",671499
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931460
"running_sharpe(x, wins)",704589
"roll::roll_sum(xm, wins)",1955362
"silly_fun(x, wins, sum, na.rm = FALSE)",36736266
"running_apx_median(x, wins)",13386396
"roll::roll_sum(xm, wins)",2029794
"running_mean(x, wins)",54556
"RollingWindow::RollingMean(x, wins)",189606
"running_sum(x, wins, robust = TRUE)",49192
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009760
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1746647
"running_centered(x, wins)",557501
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384961
"running_sharpe(x, wins)",671383
