expr,time
"running_kurt(x, wins)",5453473
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8899926
"running_apx_median(x, wins)",16284365
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812874
"running_kurt5(x, wins)",6004993
"running_kurt(x, wins)",5527642
"running_zscored(x, wins)",796780
"running_tstat(x, wins)",739864
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9031416
"roll::roll_sum(xm, wins)",176931
"running_kurt(x, wins)",5614178
"running_scaled(x, wins)",917999
"silly_fun(x, wins, mean, na.rm = FALSE)",54479695
"running_kurt(x, wins)",5510807
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2113816
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8871389
"running_mean(x, wins)",124547
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1779178
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1738859
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629923
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1725640
"running_mean(x, wins)",110203
"RollingWindow::RollingMean(x, wins)",204470
"roll::roll_sum(xm, wins)",122365
"running_kurt(x, wins)",5535315
"running_mean(x, wins)",110385
"running_skew(x, wins)",3865295
"RollingWindow::RollingSum(x, wins)",148725
"running_tstat(x, wins)",709974
"running_kurt(x, wins)",5474665
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",655094
"running_sharpe(x, wins)",795280
"running_tstat(x, wins)",831759
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",631972
"running_sd3(x, wins)",847451
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1891882
"running_sharpe(x, wins)",801327
"running_scaled(x, wins)",825889
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334585
"silly_fun(x, wins, sum, na.rm = FALSE)",18624521
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",612785
"running_zscored(x, wins)",719911
"silly_fun(x, wins, sum, na.rm = FALSE)",25691403
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8937765
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356827
"RollingWindow::RollingSum(x, wins)",116724
"running_centered(x, wins)",1136164
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9035143
"running_apx_median(x, wins)",15855167
"roll::roll_mean(xm, wins)",179141
"running_kurt5(x, wins)",6050537
"roll::roll_sd(xm, wins)",377665
"roll::roll_sd(xm, wins)",383680
"running_zscored(x, wins)",708554
"RollingWindow::RollingMean(x, wins)",182408
"silly_fun(x, wins, mean, na.rm = FALSE)",58572562
"silly_fun(x, wins, mean, na.rm = FALSE)",48202554
"roll::roll_sd(xm, wins)",510174
"running_scaled(x, wins)",801657
"running_skew4(x, wins)",4072841
"running_apx_median(x, wins)",15921447
"running_zscored(x, wins)",727446
"roll::roll_mean(xm, wins)",176987
"running_scaled(x, wins)",778707
"RollingWindow::RollingStd(x, wins)",266767
"running_apx_median(x, wins)",15935532
"running_kurt5(x, wins)",6073705
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",575173
"running_kurt(x, wins)",5489289
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",336217
"silly_fun(x, wins, sum, na.rm = FALSE)",18754268
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",677011
"running_apx_median(x, wins)",15989193
"running_sum(x, wins)",129072
"silly_fun(x, wins, sum, na.rm = FALSE)",25780074
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",626353
"RollingWindow::RollingSum(x, wins)",201707
"running_kurt(x, wins)",5649525
"running_mean(x, wins)",114583
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290719
"roll::roll_sum(xm, wins)",123520
"running_mean(x, wins)",110063
"roll::roll_sum(xm, wins)",94923
"running_zscored(x, wins)",704891
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806691
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",552332
"roll::roll_sd(xm, wins)",471226
"running_tstat(x, wins)",728741
"running_zscored(x, wins)",771091
"RollingWindow::RollingMean(x, wins)",220759
"roll::roll_sd(xm, wins)",398437
"running_scaled(x, wins)",803537
"running_sharpe(x, wins)",776919
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629073
"running_sharpe(x, wins)",782642
"running_scaled(x, wins)",801183
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812751
"running_sum(x, wins)",133337
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1764663
"running_kurt(x, wins)",5605065
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",546038
"RollingWindow::RollingSum(x, wins)",177818
"running_tstat(x, wins)",754302
"running_scaled(x, wins)",856823
"running_mean(x, wins)",112936
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8972413
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",744495
"running_centered(x, wins)",1099230
"RollingWindow::RollingSum(x, wins)",187385
"running_skew(x, wins)",3885044
"running_zscored(x, wins)",755518
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8972281
"running_sharpe(x, wins)",805209
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8810498
"running_sharpe(x, wins)",800550
"running_sum(x, wins)",138528
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",348687
"RollingWindow::RollingSum(x, wins)",117588
"RollingWindow::RollingSum(x, wins)",127906
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257276
"running_scaled(x, wins)",779421
"running_tstat(x, wins)",758188
"running_mean(x, wins)",112618
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",606565
"RollingWindow::RollingMean(x, wins)",182512
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958714
"roll::roll_sd(xm, wins)",422646
"running_centered(x, wins)",1210444
"running_mean(x, wins)",147918
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2349326
"running_tstat(x, wins)",749092
"running_zscored(x, wins)",739086
"running_centered(x, wins)",1185062
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2130783
"RollingWindow::RollingMean(x, wins)",224356
"running_kurt(x, wins)",5649239
"running_sharpe(x, wins)",804818
"running_sharpe(x, wins)",791594
"roll::roll_sum(xm, wins)",152447
"running_zscored(x, wins)",734994
"RollingWindow::RollingStd(x, wins)",274868
"running_skew(x, wins)",3821034
"running_kurt(x, wins)",5563011
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283455
"roll::roll_mean(xm, wins)",127088
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",593102
"RollingWindow::RollingSum(x, wins)",120856
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943165
"running_centered(x, wins)",1096726
"RollingWindow::RollingMean(x, wins)",161588
"RollingWindow::RollingStd(x, wins)",230643
"roll::roll_sum(xm, wins)",110788
"roll::roll_sum(xm, wins)",111806
"roll::roll_mean(xm, wins)",101997
"RollingWindow::RollingSum(x, wins)",113875
"running_scaled(x, wins)",798749
"running_zscored(x, wins)",746516
"running_mean(x, wins)",111960
"running_skew4(x, wins)",3992524
"running_apx_median(x, wins)",21938887
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378750
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9180561
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362463
"running_mean(x, wins)",119999
"running_tstat(x, wins)",733831
"running_sharpe(x, wins)",778343
"running_zscored(x, wins)",720481
"running_sd3(x, wins)",765617
"running_sharpe(x, wins)",775464
"running_sum(x, wins)",131029
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",545233
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1966201
"RollingWindow::RollingMean(x, wins)",200153
"RollingWindow::RollingMean(x, wins)",145883
"running_skew4(x, wins)",3965307
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",543433
"running_skew(x, wins)",3941497
"roll::roll_sd(xm, wins)",450689
"running_apx_median(x, wins)",15830647
"running_skew(x, wins)",3846744
"running_zscored(x, wins)",702779
"running_centered(x, wins)",1120212
"running_scaled(x, wins)",816962
"running_scaled(x, wins)",838710
"running_centered(x, wins)",1192504
"running_sharpe(x, wins)",845632
"running_sharpe(x, wins)",795974
"running_skew4(x, wins)",4045658
"running_skew(x, wins)",3804535
"silly_fun(x, wins, mean, na.rm = FALSE)",47793107
"RollingWindow::RollingStd(x, wins)",334290
"silly_fun(x, wins, mean, na.rm = FALSE)",53895094
"RollingWindow::RollingMean(x, wins)",303238
"running_mean(x, wins)",119962
"running_skew4(x, wins)",3900387
"running_centered(x, wins)",1082054
"roll::roll_mean(xm, wins)",156514
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8832651
"running_tstat(x, wins)",722417
"running_skew(x, wins)",3935864
"roll::roll_sd(xm, wins)",473427
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295629
"roll::roll_sum(xm, wins)",98420
"running_kurt(x, wins)",5543125
"running_kurt5(x, wins)",6132773
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",626915
"running_sharpe(x, wins)",921767
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8786733
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1812635
"running_kurt(x, wins)",5595568
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",603448
"running_skew(x, wins)",3907127
"running_skew4(x, wins)",3932153
"running_tstat(x, wins)",765779
"running_zscored(x, wins)",726432
"roll::roll_sum(xm, wins)",181306
"silly_fun(x, wins, mean, na.rm = FALSE)",55375546
"running_scaled(x, wins)",827121
"running_mean(x, wins)",113413
"RollingWindow::RollingSum(x, wins)",188832
"running_skew4(x, wins)",3965974
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297093
"roll::roll_mean(xm, wins)",138192
"running_kurt5(x, wins)",5990370
"roll::roll_sd(xm, wins)",459865
"running_scaled(x, wins)",752592
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1764770
"running_sum(x, wins)",128715
"RollingWindow::RollingStd(x, wins)",337794
"running_sum(x, wins)",125533
"running_kurt5(x, wins)",6132974
"running_zscored(x, wins)",705000
"running_mean(x, wins)",111668
"running_sum(x, wins)",124731
"RollingWindow::RollingMean(x, wins)",178366
"running_tstat(x, wins)",707554
"running_skew(x, wins)",3840042
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1782244
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",574822
"running_mean(x, wins)",111451
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1803989
"running_zscored(x, wins)",719435
"running_sharpe(x, wins)",763174
"RollingWindow::RollingStd(x, wins)",282878
"running_centered(x, wins)",1111115
"running_kurt5(x, wins)",6082494
"roll::roll_sum(xm, wins)",153745
"running_mean(x, wins)",108653
"running_kurt5(x, wins)",6013158
"running_centered(x, wins)",1302339
"silly_fun(x, wins, mean, na.rm = FALSE)",48171974
"running_apx_median(x, wins)",15952252
"running_apx_median(x, wins)",15910756
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",627324
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817528
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",320650
"running_scaled(x, wins)",782832
"running_kurt(x, wins)",5561916
"RollingWindow::RollingSum(x, wins)",151053
"running_apx_median(x, wins)",16553640
"running_sum(x, wins)",134873
"running_zscored(x, wins)",753816
"running_tstat(x, wins)",742793
"running_sum(x, wins)",134507
"running_sd3(x, wins)",840153
"running_zscored(x, wins)",735118
"RollingWindow::RollingSum(x, wins)",191033
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001348
"RollingWindow::RollingStd(x, wins)",264127
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1960567
"roll::roll_mean(xm, wins)",134741
"running_zscored(x, wins)",727592
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8753376
"running_skew(x, wins)",4004031
"running_kurt(x, wins)",5674558
"RollingWindow::RollingMean(x, wins)",305694
"running_apx_median(x, wins)",22889238
"running_tstat(x, wins)",719583
"running_mean(x, wins)",114611
"running_sum(x, wins)",127808
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1813573
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9105051
"running_mean(x, wins)",141943
"RollingWindow::RollingStd(x, wins)",318739
"silly_fun(x, wins, mean, na.rm = FALSE)",47854471
"roll::roll_sum(xm, wins)",189654
"RollingWindow::RollingStd(x, wins)",294247
"roll::roll_sd(xm, wins)",456190
"running_zscored(x, wins)",755756
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295392
"running_tstat(x, wins)",738124
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1805366
"running_skew(x, wins)",3918463
"running_skew4(x, wins)",3999968
"roll::roll_sd(xm, wins)",442499
"silly_fun(x, wins, mean, na.rm = FALSE)",47420959
"running_sharpe(x, wins)",7811115
"running_sd3(x, wins)",1679698
"running_kurt(x, wins)",5498386
"running_kurt5(x, wins)",6056682
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",614329
"running_sharpe(x, wins)",799377
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1880466
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9166590
"running_apx_median(x, wins)",15807677
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606929
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1971390
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",547841
"running_mean(x, wins)",114965
"RollingWindow::RollingStd(x, wins)",318986
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",291061
"running_zscored(x, wins)",715662
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1789404
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",296796
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759456
"running_sharpe(x, wins)",773519
"running_skew(x, wins)",4471360
"running_mean(x, wins)",129591
"silly_fun(x, wins, mean, na.rm = FALSE)",50533390
"running_zscored(x, wins)",786065
"running_skew4(x, wins)",4096101
"running_kurt(x, wins)",5759595
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9137784
"running_sum(x, wins)",140993
"silly_fun(x, wins, sum, na.rm = FALSE)",26434632
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",633972
"running_kurt5(x, wins)",6017961
"roll::roll_sd(xm, wins)",536522
"running_apx_median(x, wins)",16026496
"roll::roll_sum(xm, wins)",149378
"running_kurt(x, wins)",5512184
"silly_fun(x, wins, sum, na.rm = FALSE)",18285489
"running_scaled(x, wins)",779348
"running_mean(x, wins)",117255
"running_scaled(x, wins)",750522
"RollingWindow::RollingMean(x, wins)",245390
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",654963
"roll::roll_sd(xm, wins)",474652
"RollingWindow::RollingSum(x, wins)",148610
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8520600
"roll::roll_sd(xm, wins)",468921
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005585
"silly_fun(x, wins, sum, na.rm = FALSE)",26751129
"running_sd3(x, wins)",835187
"running_skew(x, wins)",3892291
"running_scaled(x, wins)",761271
"silly_fun(x, wins, mean, na.rm = FALSE)",47528673
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8578429
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",586462
"running_skew4(x, wins)",4016168
"running_sd3(x, wins)",880673
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818180
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",656762
"RollingWindow::RollingSum(x, wins)",198967
"roll::roll_sum(xm, wins)",132208
"running_kurt(x, wins)",5584485
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",590154
"running_skew(x, wins)",3948550
"silly_fun(x, wins, sum, na.rm = FALSE)",27262524
"running_skew4(x, wins)",4072917
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381990
"silly_fun(x, wins, mean, na.rm = FALSE)",47763916
"running_sharpe(x, wins)",814621
"running_kurt(x, wins)",5553407
"running_kurt5(x, wins)",5979964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9009482
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",355928
"running_sd3(x, wins)",844522
"roll::roll_mean(xm, wins)",168519
"silly_fun(x, wins, sum, na.rm = FALSE)",132769905
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1834212
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1748815
"RollingWindow::RollingStd(x, wins)",319105
"running_mean(x, wins)",122016
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596682
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799637
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1736683
"running_kurt5(x, wins)",5988086
"silly_fun(x, wins, mean, na.rm = FALSE)",45897196
"running_skew(x, wins)",3921595
"silly_fun(x, wins, sum, na.rm = FALSE)",17659745
"RollingWindow::RollingStd(x, wins)",366939
"running_sum(x, wins)",136188
"running_zscored(x, wins)",725143
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",591517
"running_kurt(x, wins)",5512764
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2033283
"RollingWindow::RollingSum(x, wins)",173982
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027109
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",607004
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605226
"running_mean(x, wins)",112791
"running_mean(x, wins)",108297
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",603226
"running_sum(x, wins)",127905
"running_scaled(x, wins)",767412
"running_sum(x, wins)",126784
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",553070
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029859
"roll::roll_sd(xm, wins)",438271
"running_centered(x, wins)",1093666
"running_skew4(x, wins)",3911447
"running_kurt(x, wins)",5603939
"running_sum(x, wins)",130032
"roll::roll_mean(xm, wins)",159881
"roll::roll_sd(xm, wins)",422384
"running_centered(x, wins)",1089803
"running_skew4(x, wins)",3900215
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013768
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",614295
"running_mean(x, wins)",113093
"running_centered(x, wins)",1108375
"running_kurt5(x, wins)",5988709
"running_sharpe(x, wins)",771761
"RollingWindow::RollingMean(x, wins)",227673
"running_kurt(x, wins)",5461377
"roll::roll_sum(xm, wins)",135997
"running_scaled(x, wins)",810607
"RollingWindow::RollingMean(x, wins)",193134
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",7873277
"roll::roll_mean(xm, wins)",134818
"roll::roll_sd(xm, wins)",381012
"running_sum(x, wins)",130681
"running_kurt5(x, wins)",5950199
"running_scaled(x, wins)",755093
"running_zscored(x, wins)",692900
"running_apx_median(x, wins)",16188305
"silly_fun(x, wins, sum, na.rm = FALSE)",18511126
"running_kurt5(x, wins)",6146084
"roll::roll_mean(xm, wins)",195298
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9177135
"running_skew4(x, wins)",4025696
"RollingWindow::RollingStd(x, wins)",325509
"running_skew4(x, wins)",3950176
"running_apx_median(x, wins)",16162615
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8878045
"running_apx_median(x, wins)",15961454
"silly_fun(x, wins, sum, na.rm = FALSE)",26079974
"running_apx_median(x, wins)",15895508
"running_sd3(x, wins)",758346
"RollingWindow::RollingMean(x, wins)",248286
"running_sharpe(x, wins)",768221
"silly_fun(x, wins, mean, na.rm = FALSE)",46523027
"silly_fun(x, wins, sum, na.rm = FALSE)",17753435
"running_tstat(x, wins)",730614
"running_skew4(x, wins)",3966730
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",599534
"running_sd3(x, wins)",763911
"roll::roll_mean(xm, wins)",194659
"running_sum(x, wins)",139602
"roll::roll_sd(xm, wins)",409772
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",613503
"running_scaled(x, wins)",781565
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1810350
"roll::roll_mean(xm, wins)",129788
"running_scaled(x, wins)",767471
"running_apx_median(x, wins)",15921808
"running_centered(x, wins)",1085642
"running_tstat(x, wins)",710768
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034206
"running_skew4(x, wins)",3912511
"RollingWindow::RollingStd(x, wins)",322938
"roll::roll_mean(xm, wins)",127014
"silly_fun(x, wins, sum, na.rm = FALSE)",25859132
"running_sd3(x, wins)",775707
"RollingWindow::RollingStd(x, wins)",310527
"running_centered(x, wins)",1062860
"running_mean(x, wins)",112967
"running_tstat(x, wins)",707649
"running_apx_median(x, wins)",15933549
"silly_fun(x, wins, mean, na.rm = FALSE)",45557580
"running_centered(x, wins)",1160596
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817411
"running_mean(x, wins)",118852
"RollingWindow::RollingSum(x, wins)",185490
"running_skew(x, wins)",3852702
"RollingWindow::RollingSum(x, wins)",157640
"silly_fun(x, wins, mean, na.rm = FALSE)",58921117
"running_sharpe(x, wins)",801475
"running_zscored(x, wins)",723628
"running_sharpe(x, wins)",797342
"running_kurt(x, wins)",5688599
"running_centered(x, wins)",1085643
"running_skew(x, wins)",3847336
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1828149
"running_kurt5(x, wins)",6018372
"running_mean(x, wins)",116062
"running_sum(x, wins)",126722
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1785808
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1845975
"running_kurt5(x, wins)",7978044
"running_sharpe(x, wins)",1228333
"roll::roll_sum(xm, wins)",199397
"RollingWindow::RollingSum(x, wins)",168937
"running_zscored(x, wins)",741305
"silly_fun(x, wins, sum, na.rm = FALSE)",20754457
"running_zscored(x, wins)",742547
"running_sd3(x, wins)",784388
"running_skew4(x, wins)",4072790
"roll::roll_sd(xm, wins)",502255
"roll::roll_sd(xm, wins)",423106
"roll::roll_mean(xm, wins)",122108
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",308790
"running_skew(x, wins)",3985827
"running_skew(x, wins)",3966608
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",613774
"roll::roll_sd(xm, wins)",519625
"silly_fun(x, wins, mean, na.rm = FALSE)",47525774
"running_tstat(x, wins)",795943
"running_zscored(x, wins)",712837
"running_scaled(x, wins)",755790
"running_centered(x, wins)",1074935
"running_zscored(x, wins)",810957
"running_sd3(x, wins)",7002851
"running_sharpe(x, wins)",1677766
"running_skew4(x, wins)",3991154
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9109766
"running_tstat(x, wins)",720004
"running_sharpe(x, wins)",757896
"running_tstat(x, wins)",692776
"running_centered(x, wins)",1073998
"RollingWindow::RollingMean(x, wins)",248093
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",536593
"running_sum(x, wins)",129508
"running_centered(x, wins)",1081743
"running_sharpe(x, wins)",746888
"running_scaled(x, wins)",785610
"roll::roll_sd(xm, wins)",477478
"RollingWindow::RollingMean(x, wins)",187851
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",530037
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",528092
"running_centered(x, wins)",1088774
"roll::roll_sum(xm, wins)",141432
"running_scaled(x, wins)",840545
"RollingWindow::RollingStd(x, wins)",280461
"running_sharpe(x, wins)",757123
"roll::roll_mean(xm, wins)",143335
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1756242
"running_mean(x, wins)",115041
"running_centered(x, wins)",1076461
"running_sd3(x, wins)",774106
"roll::roll_mean(xm, wins)",146145
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9338833
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",618354
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354216
"running_tstat(x, wins)",858098
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629745
"roll::roll_sum(xm, wins)",167799
"silly_fun(x, wins, mean, na.rm = FALSE)",47179485
"running_tstat(x, wins)",793844
"running_mean(x, wins)",117637
"running_kurt(x, wins)",5477333
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",355391
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",630665
"RollingWindow::RollingStd(x, wins)",296098
"roll::roll_sum(xm, wins)",128189
"running_skew4(x, wins)",4292099
"silly_fun(x, wins, sum, na.rm = FALSE)",26154203
"running_kurt(x, wins)",5696739
"running_skew4(x, wins)",3871827
"running_kurt5(x, wins)",6044320
"RollingWindow::RollingStd(x, wins)",318583
"running_skew(x, wins)",3798838
"RollingWindow::RollingMean(x, wins)",160121
"running_tstat(x, wins)",719124
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",532632
"running_centered(x, wins)",1074659
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",528807
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9448806
"RollingWindow::RollingMean(x, wins)",282423
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8780381
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362776
"silly_fun(x, wins, mean, na.rm = FALSE)",53764466
"running_sharpe(x, wins)",818726
"running_apx_median(x, wins)",16092163
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1825661
"roll::roll_sum(xm, wins)",164951
"RollingWindow::RollingSum(x, wins)",161413
"roll::roll_sum(xm, wins)",114893
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",538015
"silly_fun(x, wins, sum, na.rm = FALSE)",17913027
"RollingWindow::RollingSum(x, wins)",234224
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",633861
"running_scaled(x, wins)",758267
"running_sd3(x, wins)",770735
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",540431
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818008
"running_sum(x, wins)",131768
"roll::roll_sd(xm, wins)",455662
"running_mean(x, wins)",109299
"running_kurt(x, wins)",5485883
"RollingWindow::RollingStd(x, wins)",317612
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769272
"roll::roll_sum(xm, wins)",131301
"running_kurt5(x, wins)",6021843
"RollingWindow::RollingStd(x, wins)",266366
"running_centered(x, wins)",1149074
"running_kurt(x, wins)",5496607
"running_sharpe(x, wins)",776768
"running_scaled(x, wins)",743902
"roll::roll_sd(xm, wins)",435327
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8920038
"running_scaled(x, wins)",748950
"running_sum(x, wins)",130574
