expr,time
"running_sharpe(x, wins)",946658
"silly_fun(x, wins, sum, na.rm = FALSE)",36580409
"RollingWindow::RollingSum(x, wins)",213992
"roll::roll_sd(xm, wins)",6051694
"roll::roll_mean(xm, wins)",2084231
"RollingWindow::RollingMean(x, wins)",2447906
"running_skew4(x, wins)",4719562
"running_sharpe(x, wins)",911015
"running_tstat(x, wins)",1015089
"running_skew(x, wins)",4270017
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1948577
"silly_fun(x, wins, mean, na.rm = FALSE)",68212679
"silly_fun(x, wins, mean, na.rm = FALSE)",71363860
"running_centered(x, wins)",1198937
"RollingWindow::RollingMean(x, wins)",213574
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11190051
"running_sharpe(x, wins)",965752
"running_sharpe(x, wins)",905328
"running_kurt(x, wins)",6322539
"running_apx_median(x, wins)",15671119
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11076739
"running_centered(x, wins)",1226227
"running_scaled(x, wins)",1104142
"running_skew4(x, wins)",4381102
"silly_fun(x, wins, mean, na.rm = FALSE)",69692463
"running_centered(x, wins)",1162901
"running_tstat(x, wins)",949973
"running_tstat(x, wins)",943156
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2007944
"running_apx_median(x, wins)",15849124
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11340667
"RollingWindow::RollingStd(x, wins)",336632
"running_centered(x, wins)",1206658
"silly_fun(x, wins, mean, na.rm = FALSE)",69267006
"running_centered(x, wins)",1214177
"roll::roll_sum(xm, wins)",2083038
"RollingWindow::RollingMean(x, wins)",168157
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968466
"roll::roll_mean(xm, wins)",2102930
"running_sharpe(x, wins)",1133883
"RollingWindow::RollingSum(x, wins)",134079
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2031179
"RollingWindow::RollingSum(x, wins)",116970
"running_scaled(x, wins)",1037094
"running_centered(x, wins)",1223933
"roll::roll_sum(xm, wins)",2068587
"roll::roll_sum(xm, wins)",1936169
"running_apx_median(x, wins)",15397467
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",780519
"running_skew(x, wins)",4421801
"RollingWindow::RollingSum(x, wins)",185972
"roll::roll_mean(xm, wins)",2121701
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13112126
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",723382
"running_kurt5(x, wins)",6796544
"roll::roll_sum(xm, wins)",2000687
"running_sharpe(x, wins)",1092612
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",681459
"RollingWindow::RollingSum(x, wins)",174904
"running_sharpe(x, wins)",880766
"RollingWindow::RollingMean(x, wins)",155941
"running_sharpe(x, wins)",946378
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365709
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",748913
"running_mean(x, wins)",109681
"running_kurt5(x, wins)",6871076
"silly_fun(x, wins, mean, na.rm = FALSE)",148540006
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12203471
"running_skew4(x, wins)",4995118
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949030
"RollingWindow::RollingMean(x, wins)",206508
"running_centered(x, wins)",1261495
"RollingWindow::RollingMean(x, wins)",163617
"roll::roll_sum(xm, wins)",1954517
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2166167
"running_skew(x, wins)",4926565
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",427068
"roll::roll_mean(xm, wins)",2176448
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",759698
"running_skew(x, wins)",4768505
"roll::roll_mean(xm, wins)",2119294
"running_mean(x, wins)",121865
"running_scaled(x, wins)",1078466
"running_centered(x, wins)",1319623
"roll::roll_mean(xm, wins)",2145568
"silly_fun(x, wins, sum, na.rm = FALSE)",36104996
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991591
"running_skew(x, wins)",4393665
"running_centered(x, wins)",1312635
"running_apx_median(x, wins)",14927239
"RollingWindow::RollingStd(x, wins)",313529
"roll::roll_mean(xm, wins)",2229475
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001193
"running_apx_median(x, wins)",14860207
"running_skew4(x, wins)",4422013
"running_sharpe(x, wins)",935892
"running_kurt5(x, wins)",6979105
"running_skew(x, wins)",4510200
"running_mean(x, wins)",112569
"running_apx_median(x, wins)",15171115
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",788108
"RollingWindow::RollingMean(x, wins)",225468
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",803390
"running_tstat(x, wins)",955856
"roll::roll_sum(xm, wins)",1957024
"running_tstat(x, wins)",1147802
"silly_fun(x, wins, sum, na.rm = FALSE)",33210772
"running_tstat(x, wins)",918862
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2067398
"running_apx_median(x, wins)",15165732
"roll::roll_mean(xm, wins)",2183446
"running_kurt5(x, wins)",6852070
"running_tstat(x, wins)",1062628
"running_centered(x, wins)",1192029
"RollingWindow::RollingMean(x, wins)",210668
"RollingWindow::RollingSum(x, wins)",113518
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",763235
"running_skew(x, wins)",4576206
"roll::roll_mean(xm, wins)",2134110
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",753943
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",768812
"running_sd3(x, wins)",1162481
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4110678
"running_kurt5(x, wins)",7104212
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11893084
"silly_fun(x, wins, sum, na.rm = FALSE)",32983278
"running_centered(x, wins)",1305241
"RollingWindow::RollingMean(x, wins)",228216
"roll::roll_mean(xm, wins)",2130867
"running_skew(x, wins)",4441261
"running_sd3(x, wins)",997894
"running_mean(x, wins)",122858
"silly_fun(x, wins, sum, na.rm = FALSE)",35684031
"RollingWindow::RollingStd(x, wins)",332750
"roll::roll_mean(xm, wins)",2123428
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1751768
"RollingWindow::RollingStd(x, wins)",237699
"running_skew4(x, wins)",4460036
"running_tstat(x, wins)",920021
"running_apx_median(x, wins)",15161228
"silly_fun(x, wins, mean, na.rm = FALSE)",70025449
"roll::roll_mean(xm, wins)",2166101
"running_sum(x, wins)",167418
"roll::roll_sum(xm, wins)",1901943
"roll::roll_sd(xm, wins)",5937603
"running_mean(x, wins)",169132
"running_skew(x, wins)",4281468
"RollingWindow::RollingSum(x, wins)",143080
"roll::roll_mean(xm, wins)",2196480
"running_scaled(x, wins)",906545
"running_scaled(x, wins)",917181
"running_centered(x, wins)",1201591
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11093075
"running_sd3(x, wins)",1030051
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1863580
"running_skew(x, wins)",4503075
"running_sharpe(x, wins)",883833
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433789
"silly_fun(x, wins, mean, na.rm = FALSE)",69606616
"RollingWindow::RollingStd(x, wins)",322951
"roll::roll_mean(xm, wins)",2155045
"running_tstat(x, wins)",915724
"silly_fun(x, wins, mean, na.rm = FALSE)",67212326
"running_skew(x, wins)",4428885
"running_tstat(x, wins)",1078304
"roll::roll_sd(xm, wins)",5619930
"running_mean(x, wins)",185844
"running_zscored(x, wins)",961736
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2764315
"roll::roll_sum(xm, wins)",2086698
"running_kurt(x, wins)",6347105
"running_centered(x, wins)",1183724
"silly_fun(x, wins, mean, na.rm = FALSE)",67027374
"RollingWindow::RollingSum(x, wins)",205609
"running_sum(x, wins)",117738
"running_kurt5(x, wins)",6940994
"running_centered(x, wins)",1329307
"running_scaled(x, wins)",995671
"running_skew(x, wins)",4384856
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11205390
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",771425
"running_kurt5(x, wins)",6839311
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2013350
"silly_fun(x, wins, mean, na.rm = FALSE)",69344717
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842059
"running_kurt5(x, wins)",6841874
"roll::roll_sd(xm, wins)",5662526
"running_scaled(x, wins)",1086317
"running_kurt(x, wins)",6224777
"roll::roll_sd(xm, wins)",5622407
"running_skew4(x, wins)",4393394
"roll::roll_sd(xm, wins)",5643307
"running_kurt(x, wins)",6355839
"RollingWindow::RollingStd(x, wins)",265308
"running_skew4(x, wins)",4434212
"running_skew4(x, wins)",4585657
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",772035
"running_kurt(x, wins)",6248793
"silly_fun(x, wins, sum, na.rm = FALSE)",36453560
"silly_fun(x, wins, mean, na.rm = FALSE)",68685859
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11645154
"running_kurt5(x, wins)",7325939
"running_centered(x, wins)",1178651
"roll::roll_mean(xm, wins)",2415544
"running_centered(x, wins)",1243398
"running_centered(x, wins)",1541020
"RollingWindow::RollingSum(x, wins)",200969
"running_kurt5(x, wins)",8451164
"RollingWindow::RollingSum(x, wins)",250644
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",897533
"roll::roll_sd(xm, wins)",7149715
"roll::roll_mean(xm, wins)",2292630
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",3719447
"running_sd3(x, wins)",1702266
"silly_fun(x, wins, mean, na.rm = FALSE)",70009473
"running_centered(x, wins)",1276921
"running_zscored(x, wins)",967446
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11558076
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",787544
"running_sum(x, wins)",112373
"running_sd3(x, wins)",3171215
"running_sd3(x, wins)",978631
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",752432
"running_skew4(x, wins)",4603818
"running_scaled(x, wins)",918701
"running_skew(x, wins)",4564161
"running_apx_median(x, wins)",15754163
"running_scaled(x, wins)",1008337
"running_apx_median(x, wins)",15314463
"running_mean(x, wins)",114435
"running_skew(x, wins)",4578096
"roll::roll_sd(xm, wins)",5903445
"roll::roll_sd(xm, wins)",5870471
"RollingWindow::RollingSum(x, wins)",142654
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",775770
"running_skew4(x, wins)",4555730
"running_kurt5(x, wins)",6950135
"running_apx_median(x, wins)",15149332
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447422
"silly_fun(x, wins, sum, na.rm = FALSE)",33664548
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",704083
"running_centered(x, wins)",1200958
"running_sharpe(x, wins)",1102463
"RollingWindow::RollingMean(x, wins)",227159
"roll::roll_sd(xm, wins)",5907603
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390177
"running_centered(x, wins)",1213458
"running_sd3(x, wins)",3564207
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",706122
"running_kurt(x, wins)",6208737
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",995394
"silly_fun(x, wins, sum, na.rm = FALSE)",35878561
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473375
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",726110
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1761934
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",734289
"running_mean(x, wins)",109960
"running_kurt5(x, wins)",6970312
"running_zscored(x, wins)",971356
"running_sum(x, wins)",109513
"running_sharpe(x, wins)",952865
"RollingWindow::RollingStd(x, wins)",305797
"running_sd3(x, wins)",960691
"running_mean(x, wins)",108970
"running_kurt5(x, wins)",6879277
"roll::roll_sum(xm, wins)",2001795
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404800
"roll::roll_sum(xm, wins)",1799e3
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374655
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",779246
"running_sd3(x, wins)",1251751
"running_scaled(x, wins)",1058220
"running_sum(x, wins)",109158
"RollingWindow::RollingMean(x, wins)",195040
"RollingWindow::RollingSum(x, wins)",114439
"silly_fun(x, wins, sum, na.rm = FALSE)",35570203
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1795356
"running_tstat(x, wins)",1135830
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11176367
"roll::roll_mean(xm, wins)",2180207
"running_tstat(x, wins)",959539
"silly_fun(x, wins, sum, na.rm = FALSE)",33649937
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13759753
"running_sharpe(x, wins)",972126
"silly_fun(x, wins, mean, na.rm = FALSE)",67163113
"running_zscored(x, wins)",947846
"roll::roll_sum(xm, wins)",1903705
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383957
"roll::roll_sum(xm, wins)",1904759
"running_skew(x, wins)",4576341
"roll::roll_mean(xm, wins)",1979922
"running_scaled(x, wins)",1072739
"RollingWindow::RollingStd(x, wins)",269196
"RollingWindow::RollingSum(x, wins)",121125
"running_sum(x, wins)",119198
"silly_fun(x, wins, mean, na.rm = FALSE)",69673697
"RollingWindow::RollingStd(x, wins)",318226
"running_apx_median(x, wins)",15687984
"running_sharpe(x, wins)",922844
"running_scaled(x, wins)",1003211
"running_sharpe(x, wins)",962589
"running_kurt5(x, wins)",6998240
"running_centered(x, wins)",1418654
"silly_fun(x, wins, mean, na.rm = FALSE)",70081684
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459234
"running_kurt(x, wins)",6275729
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395706
"roll::roll_sum(xm, wins)",2060779
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793144
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1728436
"RollingWindow::RollingMean(x, wins)",154986
"running_sharpe(x, wins)",893720
"running_scaled(x, wins)",1036883
"running_sd3(x, wins)",999144
"silly_fun(x, wins, mean, na.rm = FALSE)",70659218
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817182
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",612263
"roll::roll_sum(xm, wins)",1954075
"running_mean(x, wins)",123160
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362188
"running_kurt5(x, wins)",6958832
"roll::roll_sum(xm, wins)",2006653
"running_scaled(x, wins)",938072
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390973
"RollingWindow::RollingSum(x, wins)",111670
"roll::roll_sum(xm, wins)",1904009
"running_skew4(x, wins)",4523808
"RollingWindow::RollingSum(x, wins)",137464
"roll::roll_mean(xm, wins)",2101582
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372334
"RollingWindow::RollingStd(x, wins)",227980
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",910995
"running_apx_median(x, wins)",14956340
"roll::roll_mean(xm, wins)",2249957
"running_skew4(x, wins)",4456293
"silly_fun(x, wins, sum, na.rm = FALSE)",33007604
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",839137
"RollingWindow::RollingSum(x, wins)",201095
"RollingWindow::RollingMean(x, wins)",148213
"running_kurt5(x, wins)",6890510
"silly_fun(x, wins, mean, na.rm = FALSE)",70449769
"RollingWindow::RollingSum(x, wins)",203878
"RollingWindow::RollingMean(x, wins)",158307
"running_skew(x, wins)",4579276
"running_zscored(x, wins)",933316
"running_skew(x, wins)",4475506
"running_skew(x, wins)",4327940
"running_kurt(x, wins)",6471554
"running_sum(x, wins)",111570
"running_tstat(x, wins)",1047216
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2079027
"RollingWindow::RollingStd(x, wins)",370569
"RollingWindow::RollingSum(x, wins)",136878
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11494894
"silly_fun(x, wins, mean, na.rm = FALSE)",72118556
"running_sum(x, wins)",130678
"RollingWindow::RollingMean(x, wins)",216749
"silly_fun(x, wins, sum, na.rm = FALSE)",33950035
"running_skew(x, wins)",6886817
"running_sd3(x, wins)",1139748
"running_sum(x, wins)",110961
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1829722
"running_scaled(x, wins)",913130
"running_sum(x, wins)",107233
"running_sharpe(x, wins)",883852
"roll::roll_sum(xm, wins)",2123494
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390996
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",707265
"running_sharpe(x, wins)",921554
"running_mean(x, wins)",108906
"silly_fun(x, wins, sum, na.rm = FALSE)",33480673
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",728477
"running_apx_median(x, wins)",14988013
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11049470
"running_apx_median(x, wins)",17475282
"running_sd3(x, wins)",975133
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1884271
"running_tstat(x, wins)",950908
"running_skew(x, wins)",4433676
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1766900
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953224
"running_apx_median(x, wins)",14905352
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10967463
"running_skew4(x, wins)",4627508
"running_zscored(x, wins)",957099
"running_sum(x, wins)",109925
"running_kurt(x, wins)",6241009
"running_skew(x, wins)",4390878
"running_skew4(x, wins)",4462652
"running_sum(x, wins)",112307
"RollingWindow::RollingMean(x, wins)",231565
"RollingWindow::RollingStd(x, wins)",234671
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959345
"roll::roll_sum(xm, wins)",1919862
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2084818
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376565
"running_centered(x, wins)",1197544
"roll::roll_sum(xm, wins)",1919449
"running_centered(x, wins)",1295781
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12725443
"running_zscored(x, wins)",1082892
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1797547
"silly_fun(x, wins, mean, na.rm = FALSE)",69761014
"silly_fun(x, wins, mean, na.rm = FALSE)",70820156
"roll::roll_sd(xm, wins)",6077009
"running_sum(x, wins)",148822
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",818645
"running_zscored(x, wins)",1052629
"RollingWindow::RollingMean(x, wins)",204709
"running_scaled(x, wins)",896693
"running_sum(x, wins)",108591
"running_tstat(x, wins)",932883
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1927282
"running_sd3(x, wins)",959764
"running_sd3(x, wins)",1027365
"running_skew4(x, wins)",4783758
"RollingWindow::RollingSum(x, wins)",193505
"running_kurt5(x, wins)",6961222
"running_skew4(x, wins)",4616819
"running_kurt5(x, wins)",6916242
"RollingWindow::RollingStd(x, wins)",301892
"RollingWindow::RollingMean(x, wins)",145180
"roll::roll_sd(xm, wins)",5984472
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11192935
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10939178
"running_sum(x, wins)",130762
"silly_fun(x, wins, sum, na.rm = FALSE)",35638146
"running_sum(x, wins)",130767
"running_centered(x, wins)",1323759
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",851030
"RollingWindow::RollingMean(x, wins)",226174
"running_scaled(x, wins)",896320
"silly_fun(x, wins, mean, na.rm = FALSE)",71613108
"silly_fun(x, wins, mean, na.rm = FALSE)",66998510
"running_kurt(x, wins)",6344550
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11353266
"roll::roll_sum(xm, wins)",2178620
"running_tstat(x, wins)",945355
"running_skew4(x, wins)",4499693
"silly_fun(x, wins, sum, na.rm = FALSE)",35690109
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11046988
"running_apx_median(x, wins)",17207166
"running_sum(x, wins)",120801
"running_apx_median(x, wins)",15212317
"running_scaled(x, wins)",940144
"running_kurt(x, wins)",6162243
"RollingWindow::RollingStd(x, wins)",319157
"running_sharpe(x, wins)",1004711
"silly_fun(x, wins, sum, na.rm = FALSE)",33189177
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",614846
"roll::roll_sd(xm, wins)",5893995
"running_mean(x, wins)",123990
"running_sd3(x, wins)",909893
"running_apx_median(x, wins)",14821505
"running_sharpe(x, wins)",1074127
"running_kurt5(x, wins)",7217117
"roll::roll_sum(xm, wins)",1938642
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1765761
"RollingWindow::RollingStd(x, wins)",267795
"running_skew4(x, wins)",4498155
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",780510
"roll::roll_sum(xm, wins)",2067282
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2062422
"running_skew(x, wins)",4546831
"running_zscored(x, wins)",970408
"roll::roll_mean(xm, wins)",2093049
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13337062
"running_kurt5(x, wins)",6993401
"RollingWindow::RollingSum(x, wins)",195299
"roll::roll_sum(xm, wins)",1952036
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766855
"RollingWindow::RollingStd(x, wins)",238464
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",725917
"running_sd3(x, wins)",1012129
"running_kurt(x, wins)",6178603
"running_scaled(x, wins)",1065159
"roll::roll_mean(xm, wins)",2109962
"running_skew4(x, wins)",4483785
"running_mean(x, wins)",112078
"running_sd3(x, wins)",986325
"running_apx_median(x, wins)",15005468
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435653
"silly_fun(x, wins, mean, na.rm = FALSE)",67602653
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",455524
"RollingWindow::RollingMean(x, wins)",147797
"roll::roll_sd(xm, wins)",5821434
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2080116
"silly_fun(x, wins, mean, na.rm = FALSE)",70217482
"silly_fun(x, wins, sum, na.rm = FALSE)",39233908
"running_zscored(x, wins)",1018555
"running_skew(x, wins)",4631286
"running_sum(x, wins)",112021
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677838
"silly_fun(x, wins, mean, na.rm = FALSE)",68028836
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",454705
"running_sd3(x, wins)",994743
"running_sum(x, wins)",109223
"running_zscored(x, wins)",922263
"roll::roll_sd(xm, wins)",5665595
"running_mean(x, wins)",116911
"RollingWindow::RollingStd(x, wins)",242083
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",721231
"running_kurt5(x, wins)",7107322
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12960807
"running_zscored(x, wins)",1027379
"silly_fun(x, wins, sum, na.rm = FALSE)",33141729
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11154583
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",767322
"running_sum(x, wins)",110228
"RollingWindow::RollingStd(x, wins)",2358060
"running_apx_median(x, wins)",15090698
"running_sharpe(x, wins)",1070079
"running_sharpe(x, wins)",901227
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10951384
"RollingWindow::RollingMean(x, wins)",249326
"silly_fun(x, wins, mean, na.rm = FALSE)",145396290
"running_mean(x, wins)",152223
"running_centered(x, wins)",1261389
"RollingWindow::RollingMean(x, wins)",212944
"running_sum(x, wins)",110668
"RollingWindow::RollingMean(x, wins)",145466
"running_skew(x, wins)",4613181
"running_apx_median(x, wins)",17417757
"running_kurt5(x, wins)",6883151
"running_sharpe(x, wins)",904145
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440403
"running_centered(x, wins)",1149032
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11057584
"silly_fun(x, wins, mean, na.rm = FALSE)",67450713
"RollingWindow::RollingStd(x, wins)",318159
"silly_fun(x, wins, sum, na.rm = FALSE)",35859138
"running_kurt(x, wins)",6760865
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",750586
"running_skew4(x, wins)",4853231
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",756036
"RollingWindow::RollingMean(x, wins)",237879
"running_mean(x, wins)",119421
"silly_fun(x, wins, sum, na.rm = FALSE)",33526111
"running_tstat(x, wins)",940872
"running_sum(x, wins)",109944
"roll::roll_mean(xm, wins)",2323405
"RollingWindow::RollingStd(x, wins)",254766
"running_sd3(x, wins)",951422
"running_sd3(x, wins)",999912
"RollingWindow::RollingStd(x, wins)",249229
"running_sum(x, wins)",108405
"running_skew(x, wins)",4467789
"running_zscored(x, wins)",925234
"running_skew(x, wins)",4519233
"running_scaled(x, wins)",1065213
"RollingWindow::RollingMean(x, wins)",210462
"running_zscored(x, wins)",965562
"running_kurt5(x, wins)",7124309
"running_centered(x, wins)",1222824
"RollingWindow::RollingMean(x, wins)",204385
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2015987
"running_apx_median(x, wins)",15128283
"running_kurt(x, wins)",8566313
"running_skew(x, wins)",4481588
"running_sd3(x, wins)",923888
"running_tstat(x, wins)",904710
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1982829
"running_zscored(x, wins)",887091
"silly_fun(x, wins, sum, na.rm = FALSE)",33681532
"running_scaled(x, wins)",916005
"roll::roll_sd(xm, wins)",6084629
"running_sd3(x, wins)",1052919
"RollingWindow::RollingStd(x, wins)",259496
"silly_fun(x, wins, sum, na.rm = FALSE)",35296523
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",759124
"silly_fun(x, wins, mean, na.rm = FALSE)",67185269
"RollingWindow::RollingMean(x, wins)",235005
"roll::roll_sum(xm, wins)",1945933
"running_apx_median(x, wins)",15115248
"silly_fun(x, wins, sum, na.rm = FALSE)",35593542
"running_apx_median(x, wins)",15027222
"roll::roll_mean(xm, wins)",2290672
"running_tstat(x, wins)",886766
"RollingWindow::RollingSum(x, wins)",146551
"roll::roll_mean(xm, wins)",2082944
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382849
"running_sd3(x, wins)",1018767
"silly_fun(x, wins, mean, na.rm = FALSE)",67507680
"running_mean(x, wins)",129080
"roll::roll_sd(xm, wins)",6219118
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1858509
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392301
"running_skew4(x, wins)",4616612
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",792203
"roll::roll_mean(xm, wins)",2287341
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2254888
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2709276
"roll::roll_mean(xm, wins)",2289815
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",742938
"running_sum(x, wins)",105758
"silly_fun(x, wins, sum, na.rm = FALSE)",33038989
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",846529
