expr,time
"RollingWindow::RollingMean(x, wins)",167338
"running_skew4(x, wins)",3710363
"running_sharpe(x, wins)",623054
"running_tstat(x, wins)",651784
"running_skew(x, wins)",3671621
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998758
"silly_fun(x, wins, mean, na.rm = FALSE)",65309270
"silly_fun(x, wins, mean, na.rm = FALSE)",68538604
"running_centered(x, wins)",582203
"RollingWindow::RollingMean(x, wins)",211848
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11179647
"running_sharpe(x, wins)",653876
"running_sharpe(x, wins)",623189
"running_kurt(x, wins)",5458027
"running_apx_median(x, wins)",14122513
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10735907
"running_centered(x, wins)",580266
"running_scaled(x, wins)",630322
"running_skew4(x, wins)",3666128
"silly_fun(x, wins, mean, na.rm = FALSE)",71205835
"running_centered(x, wins)",627911
"running_tstat(x, wins)",631774
"running_tstat(x, wins)",625671
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796679
"running_apx_median(x, wins)",14121337
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10996571
"RollingWindow::RollingStd(x, wins)",387755
"running_centered(x, wins)",563496
"silly_fun(x, wins, mean, na.rm = FALSE)",68284238
"running_centered(x, wins)",586421
"roll::roll_sum(xm, wins)",1900914
"RollingWindow::RollingMean(x, wins)",185176
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1957408
"roll::roll_mean(xm, wins)",2073156
"running_sharpe(x, wins)",641650
"RollingWindow::RollingSum(x, wins)",137290
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2061712
"RollingWindow::RollingSum(x, wins)",135903
"running_scaled(x, wins)",642333
"running_centered(x, wins)",568244
"roll::roll_sum(xm, wins)",1844340
"roll::roll_sum(xm, wins)",1826684
"running_apx_median(x, wins)",14131870
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423729
"running_skew(x, wins)",3840863
"RollingWindow::RollingSum(x, wins)",145849
"roll::roll_mean(xm, wins)",1988205
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12618851
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",413531
"running_kurt5(x, wins)",6190572
"roll::roll_sum(xm, wins)",1900738
"running_sharpe(x, wins)",625618
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360775
"RollingWindow::RollingSum(x, wins)",184123
"running_sharpe(x, wins)",661844
"RollingWindow::RollingMean(x, wins)",176832
"running_sharpe(x, wins)",622451
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375762
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418e3
"running_mean(x, wins)",120663
"running_kurt5(x, wins)",6121811
"silly_fun(x, wins, mean, na.rm = FALSE)",143210064
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10963259
"running_skew4(x, wins)",3721257
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2100144
"RollingWindow::RollingMean(x, wins)",220529
"running_centered(x, wins)",561938
"RollingWindow::RollingMean(x, wins)",169670
"roll::roll_sum(xm, wins)",1839453
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1777407
"running_skew(x, wins)",3654579
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",474875
"roll::roll_mean(xm, wins)",2060281
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",436243
"running_skew(x, wins)",3703832
"roll::roll_mean(xm, wins)",1987952
"running_mean(x, wins)",120967
"running_scaled(x, wins)",626945
"running_centered(x, wins)",578842
"roll::roll_mean(xm, wins)",1982695
"silly_fun(x, wins, sum, na.rm = FALSE)",33217808
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2107623
"running_skew(x, wins)",3818303
"running_centered(x, wins)",605611
"running_apx_median(x, wins)",14787250
"RollingWindow::RollingStd(x, wins)",2484243
"roll::roll_mean(xm, wins)",2126705
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030592
"running_apx_median(x, wins)",17210901
"running_skew4(x, wins)",4123380
"running_sharpe(x, wins)",635226
"running_kurt5(x, wins)",6098543
"running_skew(x, wins)",3736025
"running_mean(x, wins)",110728
"running_apx_median(x, wins)",14157576
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421879
"RollingWindow::RollingMean(x, wins)",223354
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417908
"running_tstat(x, wins)",628868
"roll::roll_sum(xm, wins)",1842711
"running_tstat(x, wins)",684661
"silly_fun(x, wins, sum, na.rm = FALSE)",33656723
"running_tstat(x, wins)",699828
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2125888
"running_apx_median(x, wins)",14104253
"roll::roll_mean(xm, wins)",2123104
"running_kurt5(x, wins)",6059496
"running_tstat(x, wins)",623492
"running_centered(x, wins)",574902
"RollingWindow::RollingMean(x, wins)",175728
"RollingWindow::RollingSum(x, wins)",113751
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363370
"running_skew(x, wins)",3749649
"roll::roll_mean(xm, wins)",1991853
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",374983
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414372
"running_sd3(x, wins)",601498
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005120
"running_kurt5(x, wins)",6211993
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13006567
"silly_fun(x, wins, sum, na.rm = FALSE)",33028595
"running_centered(x, wins)",659135
"RollingWindow::RollingMean(x, wins)",247097
"roll::roll_mean(xm, wins)",2446211
"running_skew(x, wins)",3674189
"running_sd3(x, wins)",635536
"running_mean(x, wins)",110982
"silly_fun(x, wins, sum, na.rm = FALSE)",35281514
"RollingWindow::RollingStd(x, wins)",333936
"roll::roll_mean(xm, wins)",2005915
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2110057
"RollingWindow::RollingStd(x, wins)",256103
"running_skew4(x, wins)",3739928
"running_tstat(x, wins)",630489
"running_apx_median(x, wins)",14429971
"silly_fun(x, wins, mean, na.rm = FALSE)",69561008
"roll::roll_mean(xm, wins)",2082420
"running_sum(x, wins)",117703
"roll::roll_sum(xm, wins)",1844958
"roll::roll_sd(xm, wins)",5507182
"running_mean(x, wins)",120983
"running_skew(x, wins)",3681743
"RollingWindow::RollingSum(x, wins)",142173
"roll::roll_mean(xm, wins)",1986668
"running_scaled(x, wins)",637432
"running_scaled(x, wins)",623857
"running_centered(x, wins)",556118
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10723942
"running_sd3(x, wins)",623601
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2021411
"running_skew(x, wins)",3669908
"running_sharpe(x, wins)",669868
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442331
"silly_fun(x, wins, mean, na.rm = FALSE)",68430225
"RollingWindow::RollingStd(x, wins)",405837
"roll::roll_mean(xm, wins)",2085161
"running_tstat(x, wins)",653404
"silly_fun(x, wins, mean, na.rm = FALSE)",67907521
"running_skew(x, wins)",3767614
"running_tstat(x, wins)",633959
"roll::roll_sd(xm, wins)",5689463
"running_mean(x, wins)",136106
"running_zscored(x, wins)",756703
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415278
"roll::roll_sum(xm, wins)",1870819
"running_kurt(x, wins)",5808612
"running_centered(x, wins)",626503
"silly_fun(x, wins, mean, na.rm = FALSE)",71747757
"RollingWindow::RollingSum(x, wins)",223756
"running_sum(x, wins)",129725
"running_kurt5(x, wins)",7358012
"running_centered(x, wins)",633028
"running_scaled(x, wins)",745147
"running_skew(x, wins)",4079967
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11427634
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",466851
"running_kurt5(x, wins)",6325331
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2042306
"silly_fun(x, wins, mean, na.rm = FALSE)",70191724
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1824235
"running_kurt5(x, wins)",6712692
"roll::roll_sd(xm, wins)",5535063
"running_scaled(x, wins)",627049
"running_kurt(x, wins)",5350048
"roll::roll_sd(xm, wins)",5500666
"running_skew4(x, wins)",3709153
"roll::roll_sd(xm, wins)",5480762
"running_kurt(x, wins)",5360289
"RollingWindow::RollingStd(x, wins)",257606
"running_skew4(x, wins)",3669936
"running_skew4(x, wins)",3695923
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361016
"running_kurt(x, wins)",5446193
"silly_fun(x, wins, sum, na.rm = FALSE)",33033628
"silly_fun(x, wins, mean, na.rm = FALSE)",71360142
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10917770
"running_kurt5(x, wins)",6044387
"running_centered(x, wins)",560033
"roll::roll_mean(xm, wins)",2085117
"running_centered(x, wins)",664632
"running_centered(x, wins)",556088
"RollingWindow::RollingSum(x, wins)",144524
"running_kurt5(x, wins)",5966400
"RollingWindow::RollingSum(x, wins)",120325
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419447
"roll::roll_sd(xm, wins)",5479139
"roll::roll_mean(xm, wins)",1976632
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378588
"running_sd3(x, wins)",592192
"silly_fun(x, wins, mean, na.rm = FALSE)",69407824
"running_centered(x, wins)",596665
"running_zscored(x, wins)",630389
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11048486
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",460975
"running_sum(x, wins)",110242
"running_sd3(x, wins)",970782
"running_sd3(x, wins)",840663
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421652
"running_skew4(x, wins)",3747485
"running_scaled(x, wins)",624246
"running_skew(x, wins)",3660595
"running_apx_median(x, wins)",14149955
"running_scaled(x, wins)",629567
"running_apx_median(x, wins)",14968057
"running_mean(x, wins)",117628
"running_skew(x, wins)",3671680
"roll::roll_sd(xm, wins)",5549771
"roll::roll_sd(xm, wins)",6609345
"RollingWindow::RollingSum(x, wins)",159102
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",439716
"running_skew4(x, wins)",3890947
"running_kurt5(x, wins)",6302526
"running_apx_median(x, wins)",16370665
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",450090
"silly_fun(x, wins, sum, na.rm = FALSE)",32927225
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",392993
"running_centered(x, wins)",553799
"running_sharpe(x, wins)",659484
"RollingWindow::RollingMean(x, wins)",251315
"roll::roll_sd(xm, wins)",5536304
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391829
"running_centered(x, wins)",556555
"running_sd3(x, wins)",590796
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359257
"running_kurt(x, wins)",5388808
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420039
"silly_fun(x, wins, sum, na.rm = FALSE)",36344861
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",507485
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429247
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2010903
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424144
"running_mean(x, wins)",108890
"running_kurt5(x, wins)",6037290
"running_zscored(x, wins)",747419
"running_sum(x, wins)",111694
"running_sharpe(x, wins)",626016
"RollingWindow::RollingStd(x, wins)",260413
"running_sd3(x, wins)",597995
"running_mean(x, wins)",106876
"running_kurt5(x, wins)",5958386
"roll::roll_sum(xm, wins)",1946076
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446128
"roll::roll_sum(xm, wins)",1888169
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381867
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423521
"running_sd3(x, wins)",592804
"running_scaled(x, wins)",623917
"running_sum(x, wins)",106831
"RollingWindow::RollingMean(x, wins)",148138
"RollingWindow::RollingSum(x, wins)",108550
"silly_fun(x, wins, sum, na.rm = FALSE)",32550045
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2130556
"running_tstat(x, wins)",653617
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13518801
"roll::roll_mean(xm, wins)",2090968
"running_tstat(x, wins)",642800
"silly_fun(x, wins, sum, na.rm = FALSE)",33564414
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11224042
"running_sharpe(x, wins)",659088
"silly_fun(x, wins, mean, na.rm = FALSE)",69589700
"running_zscored(x, wins)",669746
"roll::roll_sum(xm, wins)",1889903
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447881
"roll::roll_sum(xm, wins)",1867120
"running_skew(x, wins)",3679834
"roll::roll_mean(xm, wins)",1967741
"running_scaled(x, wins)",640221
"RollingWindow::RollingStd(x, wins)",239696
"RollingWindow::RollingSum(x, wins)",110382
"running_sum(x, wins)",108701
"silly_fun(x, wins, mean, na.rm = FALSE)",68641818
"RollingWindow::RollingStd(x, wins)",460209
"running_apx_median(x, wins)",14081257
"running_sharpe(x, wins)",630370
"running_scaled(x, wins)",624860
"running_sharpe(x, wins)",626122
"running_kurt5(x, wins)",6032636
"running_centered(x, wins)",559697
"silly_fun(x, wins, mean, na.rm = FALSE)",68571346
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449910
"running_kurt(x, wins)",5482047
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383418
"roll::roll_sum(xm, wins)",1866670
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1967868
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990297
"RollingWindow::RollingMean(x, wins)",162071
"running_sharpe(x, wins)",683546
"running_scaled(x, wins)",646474
"running_sd3(x, wins)",606222
"silly_fun(x, wins, mean, na.rm = FALSE)",67416766
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2022152
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435966
"roll::roll_sum(xm, wins)",1878236
"running_mean(x, wins)",125930
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391517
"running_kurt5(x, wins)",6070889
"roll::roll_sum(xm, wins)",1825592
"running_scaled(x, wins)",640138
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2655606
"RollingWindow::RollingSum(x, wins)",159849
"roll::roll_sum(xm, wins)",1847717
"running_skew4(x, wins)",3699805
"RollingWindow::RollingSum(x, wins)",136911
"roll::roll_mean(xm, wins)",1983091
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377987
"RollingWindow::RollingStd(x, wins)",233071
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422419
"running_apx_median(x, wins)",14115055
"roll::roll_mean(xm, wins)",2005894
"running_skew4(x, wins)",3679075
"silly_fun(x, wins, sum, na.rm = FALSE)",33159699
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",392558
"RollingWindow::RollingSum(x, wins)",206148
"RollingWindow::RollingMean(x, wins)",170861
"running_kurt5(x, wins)",5977551
"silly_fun(x, wins, mean, na.rm = FALSE)",68372718
"RollingWindow::RollingSum(x, wins)",209941
"RollingWindow::RollingMean(x, wins)",176204
"running_skew(x, wins)",3692186
"running_zscored(x, wins)",718804
"running_skew(x, wins)",3664957
"running_skew(x, wins)",3731516
"running_kurt(x, wins)",5447520
"running_sum(x, wins)",109627
"running_tstat(x, wins)",650063
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046123
"RollingWindow::RollingStd(x, wins)",269985
"RollingWindow::RollingSum(x, wins)",123532
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10976561
"silly_fun(x, wins, mean, na.rm = FALSE)",68764220
"running_sum(x, wins)",129469
"RollingWindow::RollingMean(x, wins)",237623
"silly_fun(x, wins, sum, na.rm = FALSE)",32735076
"running_skew(x, wins)",3722563
"running_sd3(x, wins)",619262
"running_sum(x, wins)",111721
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1990387
"running_scaled(x, wins)",631681
"running_sum(x, wins)",107533
"running_sharpe(x, wins)",642940
"roll::roll_sum(xm, wins)",1888121
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2593122
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",492352
"running_sharpe(x, wins)",688483
"running_mean(x, wins)",108604
"silly_fun(x, wins, sum, na.rm = FALSE)",32609633
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446239
"running_apx_median(x, wins)",14118869
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12770405
"running_apx_median(x, wins)",14127054
"running_sd3(x, wins)",632418
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1814619
"running_tstat(x, wins)",627622
"running_skew(x, wins)",3728369
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1779009
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982239
"running_apx_median(x, wins)",14624019
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10715192
"running_skew4(x, wins)",3731653
"running_zscored(x, wins)",652306
"running_sum(x, wins)",109159
"running_kurt(x, wins)",5385311
"running_skew(x, wins)",3670715
"running_skew4(x, wins)",3690936
"running_sum(x, wins)",108052
"RollingWindow::RollingMean(x, wins)",232328
"RollingWindow::RollingStd(x, wins)",257083
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981831
"roll::roll_sum(xm, wins)",1879905
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969603
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382316
"running_centered(x, wins)",562201
"roll::roll_sum(xm, wins)",1865723
"running_centered(x, wins)",584962
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13483164
"running_zscored(x, wins)",703006
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1804388
"silly_fun(x, wins, mean, na.rm = FALSE)",65785609
"silly_fun(x, wins, mean, na.rm = FALSE)",68890856
"roll::roll_sd(xm, wins)",5585293
"running_sum(x, wins)",119952
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419327
"running_zscored(x, wins)",622081
"RollingWindow::RollingMean(x, wins)",196176
"running_scaled(x, wins)",629574
"running_sum(x, wins)",107075
"running_tstat(x, wins)",627861
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983018
"running_sd3(x, wins)",599791
"running_sd3(x, wins)",590869
"running_skew4(x, wins)",3672504
"RollingWindow::RollingSum(x, wins)",154573
"running_kurt5(x, wins)",6097781
"running_skew4(x, wins)",3655321
"running_kurt5(x, wins)",6027356
"RollingWindow::RollingStd(x, wins)",263965
"RollingWindow::RollingMean(x, wins)",156379
"roll::roll_sd(xm, wins)",5504040
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11046641
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10789059
"running_sum(x, wins)",127667
"silly_fun(x, wins, sum, na.rm = FALSE)",35543528
"running_sum(x, wins)",127667
"running_centered(x, wins)",590530
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419813
"RollingWindow::RollingMean(x, wins)",228374
"running_scaled(x, wins)",628257
"silly_fun(x, wins, mean, na.rm = FALSE)",68932078
"silly_fun(x, wins, mean, na.rm = FALSE)",65182280
"running_kurt(x, wins)",5395036
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12918248
"roll::roll_sum(xm, wins)",2000695
"running_tstat(x, wins)",657882
"running_skew4(x, wins)",3725848
"silly_fun(x, wins, sum, na.rm = FALSE)",32884451
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12929050
"running_apx_median(x, wins)",14361704
"running_sum(x, wins)",113174
"running_apx_median(x, wins)",14176767
"running_scaled(x, wins)",648081
"running_kurt(x, wins)",5387816
"RollingWindow::RollingStd(x, wins)",319620
"running_sharpe(x, wins)",624999
"silly_fun(x, wins, sum, na.rm = FALSE)",33078851
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",470604
"roll::roll_sd(xm, wins)",7154293
"running_mean(x, wins)",123995
"running_sd3(x, wins)",610812
"running_apx_median(x, wins)",15380254
"running_sharpe(x, wins)",742575
"running_kurt5(x, wins)",6931709
"roll::roll_sum(xm, wins)",2329954
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833193
"RollingWindow::RollingStd(x, wins)",292269
"running_skew4(x, wins)",3823734
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",372801
"roll::roll_sum(xm, wins)",1848372
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2071446
"running_skew(x, wins)",3803540
"running_zscored(x, wins)",644628
"roll::roll_mean(xm, wins)",2003035
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13212955
"running_kurt5(x, wins)",6168282
"RollingWindow::RollingSum(x, wins)",188455
"roll::roll_sum(xm, wins)",1825622
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004856
"RollingWindow::RollingStd(x, wins)",263224
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",434786
"running_sd3(x, wins)",603826
"running_kurt(x, wins)",5501852
"running_scaled(x, wins)",644697
"roll::roll_mean(xm, wins)",1973856
"running_skew4(x, wins)",3868805
"running_mean(x, wins)",121632
"running_sd3(x, wins)",626187
"running_apx_median(x, wins)",14488585
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414957
"silly_fun(x, wins, mean, na.rm = FALSE)",65812242
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",496106
"RollingWindow::RollingMean(x, wins)",2459296
"roll::roll_sd(xm, wins)",5542698
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2059967
"silly_fun(x, wins, mean, na.rm = FALSE)",66372305
"silly_fun(x, wins, sum, na.rm = FALSE)",36881679
"running_zscored(x, wins)",674190
"running_skew(x, wins)",3849593
"running_sum(x, wins)",113628
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",370407
"silly_fun(x, wins, mean, na.rm = FALSE)",67028826
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",480597
"running_sd3(x, wins)",620850
"running_sum(x, wins)",113826
"running_zscored(x, wins)",652270
"roll::roll_sd(xm, wins)",6080038
"running_mean(x, wins)",114968
"RollingWindow::RollingStd(x, wins)",266330
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",375964
"running_kurt5(x, wins)",6138254
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12860468
"running_zscored(x, wins)",684166
"silly_fun(x, wins, sum, na.rm = FALSE)",33603340
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13074179
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",502555
"running_sum(x, wins)",117356
"RollingWindow::RollingStd(x, wins)",340616
"running_apx_median(x, wins)",14212360
"running_sharpe(x, wins)",670084
"running_sharpe(x, wins)",620402
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10857346
"RollingWindow::RollingMean(x, wins)",265486
"silly_fun(x, wins, mean, na.rm = FALSE)",148597608
"running_mean(x, wins)",130071
"running_centered(x, wins)",566070
"RollingWindow::RollingMean(x, wins)",221596
"running_sum(x, wins)",111046
"RollingWindow::RollingMean(x, wins)",164417
"running_skew(x, wins)",3787178
"running_apx_median(x, wins)",14362817
"running_kurt5(x, wins)",6014091
"running_sharpe(x, wins)",634277
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",406949
"running_centered(x, wins)",554810
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10629863
"silly_fun(x, wins, mean, na.rm = FALSE)",65995773
"RollingWindow::RollingStd(x, wins)",335500
"silly_fun(x, wins, sum, na.rm = FALSE)",35241002
"running_kurt(x, wins)",5407267
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",367258
"running_skew4(x, wins)",3642372
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418043
"RollingWindow::RollingMean(x, wins)",226183
"running_mean(x, wins)",111807
"silly_fun(x, wins, sum, na.rm = FALSE)",33357857
"running_tstat(x, wins)",1026231
"running_sum(x, wins)",127312
"roll::roll_mean(xm, wins)",2285410
"RollingWindow::RollingStd(x, wins)",281807
"running_sd3(x, wins)",615755
"running_sd3(x, wins)",662569
"RollingWindow::RollingStd(x, wins)",271044
"running_sum(x, wins)",113029
"running_skew(x, wins)",4150748
"running_zscored(x, wins)",677206
"running_skew(x, wins)",4091651
"running_scaled(x, wins)",656541
"RollingWindow::RollingMean(x, wins)",237224
"running_zscored(x, wins)",669906
"running_kurt5(x, wins)",8790604
"running_centered(x, wins)",582153
"RollingWindow::RollingMean(x, wins)",249351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2196808
"running_apx_median(x, wins)",16802242
"running_kurt(x, wins)",6680648
"running_skew(x, wins)",4554409
"running_sd3(x, wins)",738815
"running_tstat(x, wins)",783946
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2500786
"running_zscored(x, wins)",805707
"silly_fun(x, wins, sum, na.rm = FALSE)",47136427
"running_scaled(x, wins)",761292
"roll::roll_sd(xm, wins)",6898487
"running_sd3(x, wins)",858496
"RollingWindow::RollingStd(x, wins)",445063
"silly_fun(x, wins, sum, na.rm = FALSE)",40938252
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",546443
"silly_fun(x, wins, mean, na.rm = FALSE)",76500319
"RollingWindow::RollingMean(x, wins)",338879
"roll::roll_sum(xm, wins)",2492694
"running_apx_median(x, wins)",15618756
"silly_fun(x, wins, sum, na.rm = FALSE)",36451625
"running_apx_median(x, wins)",14324729
"roll::roll_mean(xm, wins)",2082291
"running_tstat(x, wins)",657719
"RollingWindow::RollingSum(x, wins)",141696
"roll::roll_mean(xm, wins)",2028083
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382632
"running_sd3(x, wins)",592140
"silly_fun(x, wins, mean, na.rm = FALSE)",66050283
"running_mean(x, wins)",130389
"roll::roll_sd(xm, wins)",5543844
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1761447
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2534244
"running_skew4(x, wins)",3817368
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419913
"roll::roll_mean(xm, wins)",2047928
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766247
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373323
"roll::roll_mean(xm, wins)",1979003
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",436488
"running_sum(x, wins)",117537
"silly_fun(x, wins, sum, na.rm = FALSE)",32939622
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",390552
"silly_fun(x, wins, sum, na.rm = FALSE)",35251410
"running_skew(x, wins)",3992680
"running_tstat(x, wins)",648138
"running_sd3(x, wins)",607364
"running_kurt(x, wins)",5509417
"roll::roll_sum(xm, wins)",2084738
"running_tstat(x, wins)",666190
"roll::roll_sd(xm, wins)",5991734
"running_skew(x, wins)",3877097
"running_tstat(x, wins)",699153
