expr,time
"running_tstat(x, wins)",845862
"running_sd3(x, wins)",1285864
"running_kurt(x, wins)",5475479
"roll::roll_sum(xm, wins)",2049744
"running_tstat(x, wins)",843603
"roll::roll_sd(xm, wins)",5756781
"running_skew(x, wins)",3732255
"running_tstat(x, wins)",840217
"RollingWindow::RollingMean(x, wins)",165669
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10476348
"running_sum(x, wins)",125959
"running_sharpe(x, wins)",834875
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485946
"running_sum(x, wins)",105505
"running_sharpe(x, wins)",813995
"running_apx_median(x, wins)",14859607
"running_kurt(x, wins)",5454409
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10533655
"running_apx_median(x, wins)",15360427
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005333
"running_kurt5(x, wins)",7066508
"running_kurt(x, wins)",5533356
"running_zscored(x, wins)",827574
"running_tstat(x, wins)",2764103
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11332624
"roll::roll_sum(xm, wins)",2228157
"running_kurt(x, wins)",6707333
"running_scaled(x, wins)",1001488
"silly_fun(x, wins, mean, na.rm = FALSE)",67791400
"running_kurt(x, wins)",5684173
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1839483
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12744049
"running_mean(x, wins)",129227
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1814278
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1741100
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485780
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1789188
"running_mean(x, wins)",106121
"RollingWindow::RollingMean(x, wins)",188487
"roll::roll_sum(xm, wins)",1942375
"running_kurt(x, wins)",5474326
"running_mean(x, wins)",106008
"running_skew(x, wins)",3802884
"RollingWindow::RollingSum(x, wins)",119974
"running_tstat(x, wins)",861593
"running_kurt(x, wins)",5620450
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485338
"running_sharpe(x, wins)",820057
"running_tstat(x, wins)",842675
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",479610
"running_sd3(x, wins)",1292771
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1760848
"running_sharpe(x, wins)",821039
"running_scaled(x, wins)",819529
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384539
"silly_fun(x, wins, sum, na.rm = FALSE)",32369300
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",435282
"running_zscored(x, wins)",847474
"silly_fun(x, wins, sum, na.rm = FALSE)",35324725
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10658328
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467150
"RollingWindow::RollingSum(x, wins)",124317
"running_centered(x, wins)",699886
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10945125
"running_apx_median(x, wins)",17056429
"roll::roll_mean(xm, wins)",2170262
"running_kurt5(x, wins)",6804731
"roll::roll_sd(xm, wins)",5756116
"roll::roll_sd(xm, wins)",5753723
"running_zscored(x, wins)",841499
"RollingWindow::RollingMean(x, wins)",157533
"silly_fun(x, wins, mean, na.rm = FALSE)",64179609
"silly_fun(x, wins, mean, na.rm = FALSE)",66952485
"roll::roll_sd(xm, wins)",5835308
"running_scaled(x, wins)",861982
"running_skew4(x, wins)",4472964
"running_apx_median(x, wins)",15964885
"running_zscored(x, wins)",907873
"roll::roll_mean(xm, wins)",2163776
"running_scaled(x, wins)",946180
"RollingWindow::RollingStd(x, wins)",354728
"running_apx_median(x, wins)",16039337
"running_kurt5(x, wins)",7106739
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",415551
"running_kurt(x, wins)",5742051
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2250115
"silly_fun(x, wins, sum, na.rm = FALSE)",32906797
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",516478
"running_apx_median(x, wins)",14881081
"running_sum(x, wins)",109429
"silly_fun(x, wins, sum, na.rm = FALSE)",36292544
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",516414
"RollingWindow::RollingSum(x, wins)",195778
"running_kurt(x, wins)",5957248
"running_mean(x, wins)",117464
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430666
"roll::roll_sum(xm, wins)",2169885
"running_mean(x, wins)",130500
"roll::roll_sum(xm, wins)",2135964
"running_zscored(x, wins)",913902
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2406918
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",489611
"roll::roll_sd(xm, wins)",5957277
"running_tstat(x, wins)",857143
"running_zscored(x, wins)",862231
"RollingWindow::RollingMean(x, wins)",159105
"roll::roll_sd(xm, wins)",6371144
"running_scaled(x, wins)",866444
"running_sharpe(x, wins)",916772
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",599322
"running_sharpe(x, wins)",900993
"running_scaled(x, wins)",886077
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2231509
"running_sum(x, wins)",117957
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2087146
"running_kurt(x, wins)",5620213
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402337
"RollingWindow::RollingSum(x, wins)",141797
"running_tstat(x, wins)",869178
"running_scaled(x, wins)",818450
"running_mean(x, wins)",106826
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10465017
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",511090
"running_centered(x, wins)",593858
"RollingWindow::RollingSum(x, wins)",2101471
"running_skew(x, wins)",3958106
"running_zscored(x, wins)",827526
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10514684
"running_sharpe(x, wins)",839881
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10583699
"running_sharpe(x, wins)",852959
"running_sum(x, wins)",109163
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437775
"RollingWindow::RollingSum(x, wins)",115209
"RollingWindow::RollingSum(x, wins)",111371
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360174
"running_scaled(x, wins)",823072
"running_tstat(x, wins)",848128
"running_mean(x, wins)",107720
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",406016
"RollingWindow::RollingMean(x, wins)",148049
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962350
"roll::roll_sd(xm, wins)",5887346
"running_centered(x, wins)",630782
"running_mean(x, wins)",103052
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1979537
"running_tstat(x, wins)",846971
"running_zscored(x, wins)",862964
"running_centered(x, wins)",590560
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1722897
"RollingWindow::RollingMean(x, wins)",152623
"running_kurt(x, wins)",5775686
"running_sharpe(x, wins)",824098
"running_sharpe(x, wins)",816920
"roll::roll_sum(xm, wins)",1943398
"running_zscored(x, wins)",837549
"RollingWindow::RollingStd(x, wins)",238859
"running_skew(x, wins)",3919238
"running_kurt(x, wins)",6142985
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398381
"roll::roll_mean(xm, wins)",2383854
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",445010
"RollingWindow::RollingSum(x, wins)",124396
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2108143
"running_centered(x, wins)",2292196
"RollingWindow::RollingMean(x, wins)",185584
"RollingWindow::RollingStd(x, wins)",249585
"roll::roll_sum(xm, wins)",1946814
"roll::roll_sum(xm, wins)",1873890
"roll::roll_mean(xm, wins)",2154923
"RollingWindow::RollingSum(x, wins)",121213
"running_scaled(x, wins)",894750
"running_zscored(x, wins)",892599
"running_mean(x, wins)",115248
"running_skew4(x, wins)",4848440
"running_apx_median(x, wins)",16332595
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442495
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10935525
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",500322
"running_mean(x, wins)",124568
"running_tstat(x, wins)",924121
"running_sharpe(x, wins)",888894
"running_zscored(x, wins)",896795
"running_sd3(x, wins)",1403904
"running_sharpe(x, wins)",888713
"running_sum(x, wins)",115192
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438353
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2186435
"RollingWindow::RollingMean(x, wins)",169514
"RollingWindow::RollingMean(x, wins)",153230
"running_skew4(x, wins)",4970052
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441051
"running_skew(x, wins)",4073042
"roll::roll_sd(xm, wins)",5758684
"running_apx_median(x, wins)",16383418
"running_skew(x, wins)",4399753
"running_zscored(x, wins)",897272
"running_centered(x, wins)",641080
"running_scaled(x, wins)",958660
"running_scaled(x, wins)",1237135
"running_centered(x, wins)",689734
"running_sharpe(x, wins)",890139
"running_sharpe(x, wins)",888945
"running_skew4(x, wins)",5092250
"running_skew(x, wins)",4130400
"silly_fun(x, wins, mean, na.rm = FALSE)",71743649
"RollingWindow::RollingStd(x, wins)",342467
"silly_fun(x, wins, mean, na.rm = FALSE)",70695633
"RollingWindow::RollingMean(x, wins)",244044
"running_mean(x, wins)",125360
"running_skew4(x, wins)",4892704
"running_centered(x, wins)",647715
"roll::roll_mean(xm, wins)",2112322
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11081848
"running_tstat(x, wins)",948619
"running_skew(x, wins)",4096771
"roll::roll_sd(xm, wins)",5843954
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407376
"roll::roll_sum(xm, wins)",1883414
"running_kurt(x, wins)",5924720
"running_kurt5(x, wins)",7740171
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",445942
"running_sharpe(x, wins)",889120
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12808350
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981290
"running_kurt(x, wins)",6178179
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438015
"running_skew(x, wins)",4066203
"running_skew4(x, wins)",4817610
"running_tstat(x, wins)",1045572
"running_zscored(x, wins)",977381
"roll::roll_sum(xm, wins)",2313474
"silly_fun(x, wins, mean, na.rm = FALSE)",69986470
"running_scaled(x, wins)",851156
"running_mean(x, wins)",109108
"RollingWindow::RollingSum(x, wins)",176858
"running_skew4(x, wins)",4512337
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379273
"roll::roll_mean(xm, wins)",2113846
"running_kurt5(x, wins)",6893180
"roll::roll_sd(xm, wins)",5867156
"running_scaled(x, wins)",837205
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995765
"running_sum(x, wins)",108689
"RollingWindow::RollingStd(x, wins)",243616
"running_sum(x, wins)",107031
"running_kurt5(x, wins)",6929279
"running_zscored(x, wins)",849658
"running_mean(x, wins)",108090
"running_sum(x, wins)",105360
"RollingWindow::RollingMean(x, wins)",163840
"running_tstat(x, wins)",865357
"running_skew(x, wins)",3799920
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949698
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405731
"running_mean(x, wins)",106486
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1927460
"running_zscored(x, wins)",825206
"running_sharpe(x, wins)",821642
"RollingWindow::RollingStd(x, wins)",239723
"running_centered(x, wins)",595016
"running_kurt5(x, wins)",7020988
"roll::roll_sum(xm, wins)",1928642
"running_mean(x, wins)",121416
"running_kurt5(x, wins)",6946858
"running_centered(x, wins)",594847
"silly_fun(x, wins, mean, na.rm = FALSE)",65008558
"running_apx_median(x, wins)",15173461
"running_apx_median(x, wins)",15542193
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",539879
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2115799
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418301
"running_scaled(x, wins)",825005
"running_kurt(x, wins)",5608344
"RollingWindow::RollingSum(x, wins)",124119
"running_apx_median(x, wins)",14902041
"running_sum(x, wins)",111255
"running_zscored(x, wins)",827262
"running_tstat(x, wins)",846306
"running_sum(x, wins)",104940
"running_sd3(x, wins)",1312261
"running_zscored(x, wins)",822231
"RollingWindow::RollingSum(x, wins)",160023
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024417
"RollingWindow::RollingStd(x, wins)",246837
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1975579
"roll::roll_mean(xm, wins)",2118911
"running_zscored(x, wins)",2671666
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10611253
"running_skew(x, wins)",3819574
"running_kurt(x, wins)",5503198
"RollingWindow::RollingMean(x, wins)",216242
"running_apx_median(x, wins)",14861525
"running_tstat(x, wins)",855139
"running_mean(x, wins)",108707
"running_sum(x, wins)",106276
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013712
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10529234
"running_mean(x, wins)",126433
"RollingWindow::RollingStd(x, wins)",311734
"silly_fun(x, wins, mean, na.rm = FALSE)",65383187
"roll::roll_sum(xm, wins)",2e6
"RollingWindow::RollingStd(x, wins)",267915
"roll::roll_sd(xm, wins)",5898869
"running_zscored(x, wins)",872929
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359676
"running_tstat(x, wins)",848428
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995079
"running_skew(x, wins)",3764778
"running_skew4(x, wins)",4463135
"roll::roll_sd(xm, wins)",5813331
"silly_fun(x, wins, mean, na.rm = FALSE)",70138261
"running_sharpe(x, wins)",1077077
"running_sd3(x, wins)",1425170
"running_kurt(x, wins)",6042626
"running_kurt5(x, wins)",7380203
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",530916
"running_sharpe(x, wins)",888259
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939166
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11036574
"running_apx_median(x, wins)",16417953
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",528982
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2148837
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",436070
"running_mean(x, wins)",116768
"RollingWindow::RollingStd(x, wins)",302080
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400028
"running_zscored(x, wins)",901557
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1894889
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398358
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2151276
"running_sharpe(x, wins)",894888
"running_skew(x, wins)",4046735
"running_mean(x, wins)",116143
"silly_fun(x, wins, mean, na.rm = FALSE)",68460341
"running_zscored(x, wins)",846773
"running_skew4(x, wins)",4488115
"running_kurt(x, wins)",5484327
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10714852
"running_sum(x, wins)",127554
"silly_fun(x, wins, sum, na.rm = FALSE)",34431400
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",516197
"running_kurt5(x, wins)",7248085
"roll::roll_sd(xm, wins)",5833970
"running_apx_median(x, wins)",16216223
"roll::roll_sum(xm, wins)",2209142
"running_kurt(x, wins)",6073298
"silly_fun(x, wins, sum, na.rm = FALSE)",37268564
"running_scaled(x, wins)",918452
"running_mean(x, wins)",116612
"running_scaled(x, wins)",887512
"RollingWindow::RollingMean(x, wins)",231319
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",528141
"roll::roll_sd(xm, wins)",6513195
"RollingWindow::RollingSum(x, wins)",129113
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11144245
"roll::roll_sd(xm, wins)",6767143
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1921543
"silly_fun(x, wins, sum, na.rm = FALSE)",37112457
"running_sd3(x, wins)",1450754
"running_skew(x, wins)",4064584
"running_scaled(x, wins)",887334
"silly_fun(x, wins, mean, na.rm = FALSE)",68254493
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13514727
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",460763
"running_skew4(x, wins)",4880691
"running_sd3(x, wins)",1510087
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1925603
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",555865
"RollingWindow::RollingSum(x, wins)",176556
"roll::roll_sum(xm, wins)",2160432
"running_kurt(x, wins)",5979983
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",435220
"running_skew(x, wins)",4066365
"silly_fun(x, wins, sum, na.rm = FALSE)",34322317
"running_skew4(x, wins)",4866038
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2603148
"silly_fun(x, wins, mean, na.rm = FALSE)",69686751
"running_sharpe(x, wins)",918647
"running_kurt(x, wins)",5928678
"running_kurt5(x, wins)",7504177
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13220311
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460605
"running_sd3(x, wins)",1359404
"roll::roll_mean(xm, wins)",2165060
"silly_fun(x, wins, sum, na.rm = FALSE)",36798168
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2228304
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1850175
"RollingWindow::RollingStd(x, wins)",279977
"running_mean(x, wins)",115209
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487354
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1724978
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2287414
"running_kurt5(x, wins)",7382020
"silly_fun(x, wins, mean, na.rm = FALSE)",141319964
"running_skew(x, wins)",4361923
"silly_fun(x, wins, sum, na.rm = FALSE)",35092425
"RollingWindow::RollingStd(x, wins)",334307
"running_sum(x, wins)",116408
"running_zscored(x, wins)",827750
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405980
"running_kurt(x, wins)",5678072
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2012426
"RollingWindow::RollingSum(x, wins)",124970
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038596
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",498653
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",494932
"running_mean(x, wins)",110252
"running_mean(x, wins)",107261
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",520317
"running_sum(x, wins)",108656
"running_scaled(x, wins)",843919
"running_sum(x, wins)",109244
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",411001
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029946
"roll::roll_sd(xm, wins)",5812308
"running_centered(x, wins)",619651
"running_skew4(x, wins)",4562613
"running_kurt(x, wins)",5588471
"running_sum(x, wins)",109486
"roll::roll_mean(xm, wins)",2094838
"roll::roll_sd(xm, wins)",5732383
"running_centered(x, wins)",642269
"running_skew4(x, wins)",4614596
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2048620
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",500412
"running_mean(x, wins)",110102
"running_centered(x, wins)",637475
"running_kurt5(x, wins)",7006816
"running_sharpe(x, wins)",823542
"RollingWindow::RollingMean(x, wins)",239642
"running_kurt(x, wins)",5472392
"roll::roll_sum(xm, wins)",1922387
"running_scaled(x, wins)",860906
"RollingWindow::RollingMean(x, wins)",149534
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362220
"roll::roll_mean(xm, wins)",2095916
"roll::roll_sd(xm, wins)",5741004
"running_sum(x, wins)",117613
"running_kurt5(x, wins)",6926150
"running_scaled(x, wins)",2590357
"running_zscored(x, wins)",852125
"running_apx_median(x, wins)",16048482
"silly_fun(x, wins, sum, na.rm = FALSE)",33749387
"running_kurt5(x, wins)",7396063
"roll::roll_mean(xm, wins)",2178835
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10744802
"running_skew4(x, wins)",4545767
"RollingWindow::RollingStd(x, wins)",309587
"running_skew4(x, wins)",4468558
"running_apx_median(x, wins)",15129498
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12671580
"running_apx_median(x, wins)",14943960
"silly_fun(x, wins, sum, na.rm = FALSE)",32884541
"running_apx_median(x, wins)",15077316
"running_sd3(x, wins)",1338663
"RollingWindow::RollingMean(x, wins)",221925
"running_sharpe(x, wins)",825362
"silly_fun(x, wins, mean, na.rm = FALSE)",66244668
"silly_fun(x, wins, sum, na.rm = FALSE)",34549195
"running_tstat(x, wins)",930310
"running_skew4(x, wins)",4435723
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",486060
"running_sd3(x, wins)",1337444
"roll::roll_mean(xm, wins)",2211500
"running_sum(x, wins)",106753
"roll::roll_sd(xm, wins)",5739271
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",497533
"running_scaled(x, wins)",815311
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960759
"roll::roll_mean(xm, wins)",2080519
"running_scaled(x, wins)",832890
"running_apx_median(x, wins)",14849017
"running_centered(x, wins)",596050
"running_tstat(x, wins)",868179
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2103623
"running_skew4(x, wins)",4555998
"RollingWindow::RollingStd(x, wins)",273497
"roll::roll_mean(xm, wins)",2091818
"silly_fun(x, wins, sum, na.rm = FALSE)",32833881
"running_sd3(x, wins)",1368891
"RollingWindow::RollingStd(x, wins)",2518267
"running_centered(x, wins)",715569
"running_mean(x, wins)",109860
"running_tstat(x, wins)",875607
"running_apx_median(x, wins)",15061872
"silly_fun(x, wins, mean, na.rm = FALSE)",64225740
"running_centered(x, wins)",623576
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2052883
"running_mean(x, wins)",109796
"RollingWindow::RollingSum(x, wins)",173973
"running_skew(x, wins)",3805072
"RollingWindow::RollingSum(x, wins)",145226
"silly_fun(x, wins, mean, na.rm = FALSE)",66610871
"running_sharpe(x, wins)",844974
"running_zscored(x, wins)",851783
"running_sharpe(x, wins)",875967
"running_kurt(x, wins)",5613971
"running_centered(x, wins)",592504
"running_skew(x, wins)",3749541
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1871130
"running_kurt5(x, wins)",7004607
"running_mean(x, wins)",135487
"running_sum(x, wins)",107782
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1784211
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953426
"running_kurt5(x, wins)",6964195
"running_sharpe(x, wins)",825614
"roll::roll_sum(xm, wins)",1983786
"RollingWindow::RollingSum(x, wins)",133463
"running_zscored(x, wins)",828025
"silly_fun(x, wins, sum, na.rm = FALSE)",32364168
"running_zscored(x, wins)",848061
"running_sd3(x, wins)",1358327
"running_skew4(x, wins)",4648393
"roll::roll_sd(xm, wins)",6449343
"roll::roll_sd(xm, wins)",5790130
"roll::roll_mean(xm, wins)",4305867
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",478951
"running_skew(x, wins)",3878402
"running_skew(x, wins)",3753954
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",539801
"roll::roll_sd(xm, wins)",5870205
"silly_fun(x, wins, mean, na.rm = FALSE)",71905669
"running_tstat(x, wins)",944571
"running_zscored(x, wins)",869091
"running_scaled(x, wins)",862767
"running_centered(x, wins)",648739
"running_zscored(x, wins)",865637
"running_sd3(x, wins)",1380552
"running_sharpe(x, wins)",892346
"running_skew4(x, wins)",4785146
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10483280
"running_tstat(x, wins)",873384
"running_sharpe(x, wins)",827767
"running_tstat(x, wins)",843012
"running_centered(x, wins)",616759
"RollingWindow::RollingMean(x, wins)",257062
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",460498
"running_sum(x, wins)",107421
"running_centered(x, wins)",592698
"running_sharpe(x, wins)",820826
"running_scaled(x, wins)",819344
"roll::roll_sd(xm, wins)",5775915
"RollingWindow::RollingMean(x, wins)",149387
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",2325170
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",482819
"running_centered(x, wins)",613523
"roll::roll_sum(xm, wins)",2017041
"running_scaled(x, wins)",872185
"RollingWindow::RollingStd(x, wins)",237953
"running_sharpe(x, wins)",821954
"roll::roll_mean(xm, wins)",2105795
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1948940
"running_mean(x, wins)",109163
"running_centered(x, wins)",590352
"running_sd3(x, wins)",1327440
"roll::roll_mean(xm, wins)",2085839
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10439226
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",509352
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431346
"running_tstat(x, wins)",850261
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",481972
"roll::roll_sum(xm, wins)",1952335
"silly_fun(x, wins, mean, na.rm = FALSE)",65400048
"running_tstat(x, wins)",925175
"running_mean(x, wins)",107803
"running_kurt(x, wins)",5708662
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420262
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485791
"RollingWindow::RollingStd(x, wins)",231370
"roll::roll_sum(xm, wins)",1941179
"running_skew4(x, wins)",4439474
"silly_fun(x, wins, sum, na.rm = FALSE)",33097472
"running_kurt(x, wins)",5587351
"running_skew4(x, wins)",4648915
"running_kurt5(x, wins)",6922881
"RollingWindow::RollingStd(x, wins)",308494
"running_skew(x, wins)",3787761
"RollingWindow::RollingMean(x, wins)",153056
"running_tstat(x, wins)",863547
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",427199
"running_centered(x, wins)",593756
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",400200
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12541962
"RollingWindow::RollingMean(x, wins)",230026
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10443149
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457488
"silly_fun(x, wins, mean, na.rm = FALSE)",66825152
"running_sharpe(x, wins)",857125
"running_apx_median(x, wins)",14982328
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787145
"roll::roll_sum(xm, wins)",1940467
"RollingWindow::RollingSum(x, wins)",143293
"roll::roll_sum(xm, wins)",1899259
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",419612
"silly_fun(x, wins, sum, na.rm = FALSE)",32520700
"RollingWindow::RollingSum(x, wins)",210460
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",496436
"running_scaled(x, wins)",827392
"running_sd3(x, wins)",1312165
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404336
