expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16962824
"running_sharpe(x, wins)",364188
"running_sharpe(x, wins)",333490
"running_kurt(x, wins)",8413904
"running_apx_median(x, wins)",19155328
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9237186
"running_centered(x, wins)",1053483
"running_scaled(x, wins)",501093
"running_skew4(x, wins)",5273686
"silly_fun(x, wins, mean, na.rm = FALSE)",50426761
"running_centered(x, wins)",1041655
"running_tstat(x, wins)",380434
"running_tstat(x, wins)",372093
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939868
"running_apx_median(x, wins)",18961335
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16737704
"RollingWindow::RollingStd(x, wins)",338263
"running_centered(x, wins)",1095104
"silly_fun(x, wins, mean, na.rm = FALSE)",54090403
"running_centered(x, wins)",1013396
"roll::roll_sum(xm, wins)",178020
"RollingWindow::RollingMean(x, wins)",234488
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766365
"roll::roll_mean(xm, wins)",131764
"running_sharpe(x, wins)",340913
"RollingWindow::RollingSum(x, wins)",144550
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1878941
"RollingWindow::RollingSum(x, wins)",171006
"running_scaled(x, wins)",345461
"running_centered(x, wins)",988214
"roll::roll_sum(xm, wins)",113575
"roll::roll_sum(xm, wins)",95781
"running_apx_median(x, wins)",19195030
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159796
"running_skew(x, wins)",5315398
"RollingWindow::RollingSum(x, wins)",161578
"roll::roll_mean(xm, wins)",117644
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9077282
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",143332
"running_kurt5(x, wins)",8962013
"roll::roll_sum(xm, wins)",162265
"running_sharpe(x, wins)",338324
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126478
"RollingWindow::RollingSum(x, wins)",166709
"running_sharpe(x, wins)",337645
"RollingWindow::RollingMean(x, wins)",171834
"running_sharpe(x, wins)",336323
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276907
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",181221
"running_mean(x, wins)",111632
"running_kurt5(x, wins)",8843315
"silly_fun(x, wins, mean, na.rm = FALSE)",58829149
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9003467
"running_skew4(x, wins)",5447364
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1871500
"RollingWindow::RollingMean(x, wins)",228451
"running_centered(x, wins)",1091628
"RollingWindow::RollingMean(x, wins)",188890
"roll::roll_sum(xm, wins)",178197
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1918341
"running_skew(x, wins)",5250902
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302117
"roll::roll_mean(xm, wins)",126889
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160860
"running_skew(x, wins)",5360000
"roll::roll_mean(xm, wins)",117840
"running_mean(x, wins)",110214
"running_scaled(x, wins)",336981
"running_centered(x, wins)",984262
"roll::roll_mean(xm, wins)",118909
"silly_fun(x, wins, sum, na.rm = FALSE)",18496386
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1833864
"running_skew(x, wins)",5261942
"running_centered(x, wins)",986522
"running_apx_median(x, wins)",19055046
"RollingWindow::RollingStd(x, wins)",368069
"roll::roll_mean(xm, wins)",146309
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1816583
"running_apx_median(x, wins)",19026874
"running_skew4(x, wins)",5266297
"running_sharpe(x, wins)",337933
"running_kurt5(x, wins)",8877142
"running_skew(x, wins)",5390821
"running_mean(x, wins)",111321
"running_apx_median(x, wins)",19785976
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",198858
"RollingWindow::RollingMean(x, wins)",261040
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",166464
"running_tstat(x, wins)",382556
"roll::roll_sum(xm, wins)",151831
"running_tstat(x, wins)",410509
"silly_fun(x, wins, sum, na.rm = FALSE)",26258492
"running_tstat(x, wins)",399232
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1885275
"running_apx_median(x, wins)",18999531
"roll::roll_mean(xm, wins)",166358
"running_kurt5(x, wins)",8908251
"running_tstat(x, wins)",371289
"running_centered(x, wins)",992984
"RollingWindow::RollingMean(x, wins)",238416
"RollingWindow::RollingSum(x, wins)",129176
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130631
"running_skew(x, wins)",5216602
"roll::roll_mean(xm, wins)",124881
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124090
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156495
"running_sd3(x, wins)",317652
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1747248
"running_kurt5(x, wins)",9114760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9208079
"silly_fun(x, wins, sum, na.rm = FALSE)",18126636
"running_centered(x, wins)",1018459
"RollingWindow::RollingMean(x, wins)",248401
"roll::roll_mean(xm, wins)",148126
"running_skew(x, wins)",5382710
"running_sd3(x, wins)",317163
"running_mean(x, wins)",112695
"silly_fun(x, wins, sum, na.rm = FALSE)",25455862
"RollingWindow::RollingStd(x, wins)",345389
"roll::roll_mean(xm, wins)",134383
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995751
"RollingWindow::RollingStd(x, wins)",239444
"running_skew4(x, wins)",5282895
"running_tstat(x, wins)",378160
"running_apx_median(x, wins)",18799721
"silly_fun(x, wins, mean, na.rm = FALSE)",50098629
"roll::roll_mean(xm, wins)",192991
"running_sum(x, wins)",134036
"roll::roll_sum(xm, wins)",103912
"roll::roll_sd(xm, wins)",487572
"running_mean(x, wins)",107315
"running_skew(x, wins)",5221382
"RollingWindow::RollingSum(x, wins)",146614
"roll::roll_mean(xm, wins)",110538
"running_scaled(x, wins)",334282
"running_scaled(x, wins)",337619
"running_centered(x, wins)",1019270
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8683238
"running_sd3(x, wins)",330699
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1780659
"running_skew(x, wins)",5243788
"running_sharpe(x, wins)",421457
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341880
"silly_fun(x, wins, mean, na.rm = FALSE)",56529492
"RollingWindow::RollingStd(x, wins)",326322
"roll::roll_mean(xm, wins)",136427
"running_tstat(x, wins)",380455
"silly_fun(x, wins, mean, na.rm = FALSE)",50125682
"running_skew(x, wins)",5217789
"running_tstat(x, wins)",383870
"roll::roll_sd(xm, wins)",486935
"running_mean(x, wins)",108728
"running_zscored(x, wins)",341512
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",296655
"roll::roll_sum(xm, wins)",100493
"running_kurt(x, wins)",8288875
"running_centered(x, wins)",1012323
"silly_fun(x, wins, mean, na.rm = FALSE)",49794456
"RollingWindow::RollingSum(x, wins)",208167
"running_sum(x, wins)",134977
"running_kurt5(x, wins)",8856621
"running_centered(x, wins)",1095323
"running_scaled(x, wins)",335841
"running_skew(x, wins)",5210400
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16395749
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",180996
"running_kurt5(x, wins)",8963754
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1872628
"silly_fun(x, wins, mean, na.rm = FALSE)",50186548
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1822519
"running_kurt5(x, wins)",8944715
"roll::roll_sd(xm, wins)",447994
"running_scaled(x, wins)",334943
"running_kurt(x, wins)",8268018
"roll::roll_sd(xm, wins)",440355
"running_skew4(x, wins)",5268616
"roll::roll_sd(xm, wins)",394895
"running_kurt(x, wins)",8273013
"RollingWindow::RollingStd(x, wins)",263271
"running_skew4(x, wins)",5363606
"running_skew4(x, wins)",5208462
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128033
"running_kurt(x, wins)",8324723
"silly_fun(x, wins, sum, na.rm = FALSE)",18479856
"silly_fun(x, wins, mean, na.rm = FALSE)",57402624
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9045950
"running_kurt5(x, wins)",8788149
"running_centered(x, wins)",999880
"roll::roll_mean(xm, wins)",182381
"running_centered(x, wins)",981350
"running_centered(x, wins)",1141609
"RollingWindow::RollingSum(x, wins)",146485
"running_kurt5(x, wins)",8744919
"RollingWindow::RollingSum(x, wins)",120250
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161700
"roll::roll_sd(xm, wins)",394056
"roll::roll_mean(xm, wins)",103029
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290774
"running_sd3(x, wins)",315492
"silly_fun(x, wins, mean, na.rm = FALSE)",51962671
"running_centered(x, wins)",1070973
"running_zscored(x, wins)",382253
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16463699
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",181146
"running_sum(x, wins)",127350
"running_sd3(x, wins)",345046
"running_sd3(x, wins)",311816
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156307
"running_skew4(x, wins)",5400025
"running_scaled(x, wins)",334932
"running_skew(x, wins)",5207573
"running_apx_median(x, wins)",19032143
"running_scaled(x, wins)",334423
"running_apx_median(x, wins)",19049154
"running_mean(x, wins)",111779
"running_skew(x, wins)",5369397
"roll::roll_sd(xm, wins)",500819
"roll::roll_sd(xm, wins)",394092
"RollingWindow::RollingSum(x, wins)",141690
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162170
"running_skew4(x, wins)",5226382
"running_kurt5(x, wins)",8942337
"running_apx_median(x, wins)",18870712
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",308494
"silly_fun(x, wins, sum, na.rm = FALSE)",19393313
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",160203
"running_centered(x, wins)",1010775
"running_sharpe(x, wins)",345409
"RollingWindow::RollingMean(x, wins)",246257
"roll::roll_sd(xm, wins)",431612
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",310666
"running_centered(x, wins)",1034422
"running_sd3(x, wins)",326663
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128206
"running_kurt(x, wins)",8528498
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162349
"silly_fun(x, wins, sum, na.rm = FALSE)",18390741
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366838
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213027
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2225544
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162337
"running_mean(x, wins)",113956
"running_kurt5(x, wins)",9169669
"running_zscored(x, wins)",345872
"running_sum(x, wins)",113783
"running_sharpe(x, wins)",343509
"RollingWindow::RollingStd(x, wins)",268882
"running_sd3(x, wins)",322094
"running_mean(x, wins)",112274
"running_kurt5(x, wins)",9030215
"roll::roll_sum(xm, wins)",127806
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",271284
"roll::roll_sum(xm, wins)",96925
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",288146
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",164675
"running_sd3(x, wins)",318921
"running_scaled(x, wins)",343379
"running_sum(x, wins)",149395
"RollingWindow::RollingMean(x, wins)",154289
"RollingWindow::RollingSum(x, wins)",111146
"silly_fun(x, wins, sum, na.rm = FALSE)",25299256
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1819065
"running_tstat(x, wins)",388566
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9026998
"roll::roll_mean(xm, wins)",192151
"running_tstat(x, wins)",381033
"silly_fun(x, wins, sum, na.rm = FALSE)",18129918
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16523568
"running_sharpe(x, wins)",365032
"silly_fun(x, wins, mean, na.rm = FALSE)",50292934
"running_zscored(x, wins)",402999
"roll::roll_sum(xm, wins)",167904
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290816
"roll::roll_sum(xm, wins)",97988
"running_skew(x, wins)",5321080
"roll::roll_mean(xm, wins)",118965
"running_scaled(x, wins)",334179
"RollingWindow::RollingStd(x, wins)",244475
"RollingWindow::RollingSum(x, wins)",118100
"running_sum(x, wins)",129186
"silly_fun(x, wins, mean, na.rm = FALSE)",49495039
"RollingWindow::RollingStd(x, wins)",323294
"running_apx_median(x, wins)",18832891
"running_sharpe(x, wins)",341085
"running_scaled(x, wins)",336077
"running_sharpe(x, wins)",352884
"running_kurt5(x, wins)",8823455
"running_centered(x, wins)",1041421
"silly_fun(x, wins, mean, na.rm = FALSE)",55939119
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360736
"running_kurt(x, wins)",8373253
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283935
"roll::roll_sum(xm, wins)",124297
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1834125
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1737348
"RollingWindow::RollingMean(x, wins)",160145
"running_sharpe(x, wins)",362206
"running_scaled(x, wins)",341079
"running_sd3(x, wins)",314165
"silly_fun(x, wins, mean, na.rm = FALSE)",50318374
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801685
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",322498
"roll::roll_sum(xm, wins)",120515
"running_mean(x, wins)",115036
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270171
"running_kurt5(x, wins)",8938402
"roll::roll_sum(xm, wins)",103749
"running_scaled(x, wins)",359431
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270875
"RollingWindow::RollingSum(x, wins)",114738
"roll::roll_sum(xm, wins)",95665
"running_skew4(x, wins)",5262759
"RollingWindow::RollingSum(x, wins)",122863
"roll::roll_mean(xm, wins)",107458
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260483
"RollingWindow::RollingStd(x, wins)",231705
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162405
"running_apx_median(x, wins)",18821283
"roll::roll_mean(xm, wins)",117924
"running_skew4(x, wins)",5309396
"silly_fun(x, wins, sum, na.rm = FALSE)",25493290
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",153364
"RollingWindow::RollingSum(x, wins)",198720
"RollingWindow::RollingMean(x, wins)",151121
"running_kurt5(x, wins)",8923426
"silly_fun(x, wins, mean, na.rm = FALSE)",49289401
"RollingWindow::RollingSum(x, wins)",202181
"RollingWindow::RollingMean(x, wins)",151824
"running_skew(x, wins)",6009188
"running_zscored(x, wins)",424830
"running_skew(x, wins)",7909624
"running_skew(x, wins)",5722713
"running_kurt(x, wins)",8445691
"running_sum(x, wins)",112570
"running_tstat(x, wins)",386908
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1897350
"RollingWindow::RollingStd(x, wins)",301092
"RollingWindow::RollingSum(x, wins)",139012
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8682642
"silly_fun(x, wins, mean, na.rm = FALSE)",57285645
"running_sum(x, wins)",147708
"RollingWindow::RollingMean(x, wins)",257692
"silly_fun(x, wins, sum, na.rm = FALSE)",18254721
"running_skew(x, wins)",5422102
"running_sd3(x, wins)",320186
"running_sum(x, wins)",129683
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791967
"running_scaled(x, wins)",337121
"running_sum(x, wins)",124548
"running_sharpe(x, wins)",335687
"roll::roll_sum(xm, wins)",149295
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292371
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",182302
"running_sharpe(x, wins)",333710
"running_mean(x, wins)",110324
"silly_fun(x, wins, sum, na.rm = FALSE)",18240776
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",180915
"running_apx_median(x, wins)",18937566
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16417222
"running_apx_median(x, wins)",19050428
"running_sd3(x, wins)",318746
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779968
"running_tstat(x, wins)",374709
"running_skew(x, wins)",5210744
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1738063
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1719997
"running_apx_median(x, wins)",18971811
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8966560
"running_skew4(x, wins)",5251100
"running_zscored(x, wins)",342130
"running_sum(x, wins)",127833
"running_kurt(x, wins)",8272033
"running_skew(x, wins)",5187404
"running_skew4(x, wins)",5258618
"running_sum(x, wins)",125359
"RollingWindow::RollingMean(x, wins)",228262
"RollingWindow::RollingStd(x, wins)",244107
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1840269
"roll::roll_sum(xm, wins)",117483
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1746891
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270698
"running_centered(x, wins)",1023285
"roll::roll_sum(xm, wins)",101168
"running_centered(x, wins)",1013542
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8608843
"running_zscored(x, wins)",354148
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1877976
"silly_fun(x, wins, mean, na.rm = FALSE)",56097229
"silly_fun(x, wins, mean, na.rm = FALSE)",51830865
"roll::roll_sd(xm, wins)",516127
"running_sum(x, wins)",143312
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",188331
"running_zscored(x, wins)",345445
"RollingWindow::RollingMean(x, wins)",183495
"running_scaled(x, wins)",345546
"running_sum(x, wins)",128175
"running_tstat(x, wins)",395849
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842297
"running_sd3(x, wins)",325973
"running_sd3(x, wins)",321306
"running_skew4(x, wins)",5510996
"RollingWindow::RollingSum(x, wins)",231515
"running_kurt5(x, wins)",9143834
"running_skew4(x, wins)",5465834
"running_kurt5(x, wins)",9278106
"RollingWindow::RollingStd(x, wins)",336349
"RollingWindow::RollingMean(x, wins)",162063
"roll::roll_sd(xm, wins)",469293
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9284176
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9185107
"running_sum(x, wins)",147496
"silly_fun(x, wins, sum, na.rm = FALSE)",25744727
"running_sum(x, wins)",135640
"running_centered(x, wins)",1047958
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159659
"RollingWindow::RollingMean(x, wins)",231522
"running_scaled(x, wins)",337110
"silly_fun(x, wins, mean, na.rm = FALSE)",49881649
"silly_fun(x, wins, mean, na.rm = FALSE)",57051163
"running_kurt(x, wins)",8398073
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9093006
"roll::roll_sum(xm, wins)",179262
"running_tstat(x, wins)",401064
"running_skew4(x, wins)",5291250
"silly_fun(x, wins, sum, na.rm = FALSE)",18318054
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8617821
"running_apx_median(x, wins)",20404258
"running_sum(x, wins)",151014
"running_apx_median(x, wins)",19793709
"running_scaled(x, wins)",361264
"running_kurt(x, wins)",8414579
"RollingWindow::RollingStd(x, wins)",320585
"running_sharpe(x, wins)",348288
"silly_fun(x, wins, sum, na.rm = FALSE)",32355344
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379621
"roll::roll_sd(xm, wins)",428421
"running_mean(x, wins)",116958
"running_sd3(x, wins)",324690
"running_apx_median(x, wins)",19414437
"running_sharpe(x, wins)",358835
"running_kurt5(x, wins)",9008411
"roll::roll_sum(xm, wins)",121221
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797675
"RollingWindow::RollingStd(x, wins)",258377
"running_skew4(x, wins)",5401529
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131202
"roll::roll_sum(xm, wins)",107612
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781019
"running_skew(x, wins)",5329295
"running_zscored(x, wins)",349213
"roll::roll_mean(xm, wins)",115650
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8904001
"running_kurt5(x, wins)",9059256
"RollingWindow::RollingSum(x, wins)",196244
"roll::roll_sum(xm, wins)",118816
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817406
"RollingWindow::RollingStd(x, wins)",246709
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",165947
"running_sd3(x, wins)",322807
"running_kurt(x, wins)",8477418
"running_scaled(x, wins)",345063
"roll::roll_mean(xm, wins)",116492
"running_skew4(x, wins)",5371807
"running_mean(x, wins)",110088
"running_sd3(x, wins)",319003
"running_apx_median(x, wins)",19268369
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",285565
"silly_fun(x, wins, mean, na.rm = FALSE)",50283967
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364160
"RollingWindow::RollingMean(x, wins)",154424
"roll::roll_sd(xm, wins)",461339
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1903373
"silly_fun(x, wins, mean, na.rm = FALSE)",57526663
"silly_fun(x, wins, sum, na.rm = FALSE)",18581779
"running_zscored(x, wins)",372745
"running_skew(x, wins)",5411851
"running_sum(x, wins)",131927
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131818
"silly_fun(x, wins, mean, na.rm = FALSE)",51800386
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383801
"running_sd3(x, wins)",378161
"running_sum(x, wins)",131314
"running_zscored(x, wins)",347875
"roll::roll_sd(xm, wins)",443714
"running_mean(x, wins)",110630
"RollingWindow::RollingStd(x, wins)",242470
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133407
"running_kurt5(x, wins)",18332569
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9766756
"running_zscored(x, wins)",402727
"silly_fun(x, wins, sum, na.rm = FALSE)",18356691
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8526324
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144436
"running_sum(x, wins)",115145
"RollingWindow::RollingStd(x, wins)",341888
"running_apx_median(x, wins)",18797305
"running_sharpe(x, wins)",358516
"running_sharpe(x, wins)",335824
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15510429
"RollingWindow::RollingMean(x, wins)",239997
"silly_fun(x, wins, mean, na.rm = FALSE)",50180649
"running_mean(x, wins)",132371
"running_centered(x, wins)",994331
"RollingWindow::RollingMean(x, wins)",221356
"running_sum(x, wins)",127965
"RollingWindow::RollingMean(x, wins)",152631
"running_skew(x, wins)",5283591
"running_apx_median(x, wins)",18865304
"running_kurt5(x, wins)",8783127
"running_sharpe(x, wins)",337692
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283285
"running_centered(x, wins)",1011386
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8539079
"silly_fun(x, wins, mean, na.rm = FALSE)",55966476
"RollingWindow::RollingStd(x, wins)",325233
"silly_fun(x, wins, sum, na.rm = FALSE)",18042217
"running_kurt(x, wins)",8340110
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132334
"running_skew4(x, wins)",5231709
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158392
"RollingWindow::RollingMean(x, wins)",226153
"running_mean(x, wins)",113331
"silly_fun(x, wins, sum, na.rm = FALSE)",17964590
"running_tstat(x, wins)",400050
"running_sum(x, wins)",127747
"roll::roll_mean(xm, wins)",183154
"RollingWindow::RollingStd(x, wins)",258352
"running_sd3(x, wins)",318544
"running_sd3(x, wins)",334210
"RollingWindow::RollingStd(x, wins)",234182
"running_sum(x, wins)",126239
"running_skew(x, wins)",5258315
"running_zscored(x, wins)",337350
"running_skew(x, wins)",5184834
"running_scaled(x, wins)",334681
"RollingWindow::RollingMean(x, wins)",152514
"running_zscored(x, wins)",335097
"running_kurt5(x, wins)",8806236
"running_centered(x, wins)",1020549
"RollingWindow::RollingMean(x, wins)",150381
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1767279
"running_apx_median(x, wins)",18998945
"running_kurt(x, wins)",8191131
"running_skew(x, wins)",5224000
"running_sd3(x, wins)",337187
"running_tstat(x, wins)",411511
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1772636
"running_zscored(x, wins)",335563
"silly_fun(x, wins, sum, na.rm = FALSE)",26375775
"running_scaled(x, wins)",364051
"roll::roll_sd(xm, wins)",481900
"running_sd3(x, wins)",327643
"RollingWindow::RollingStd(x, wins)",315911
"silly_fun(x, wins, sum, na.rm = FALSE)",18142808
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196008
"silly_fun(x, wins, mean, na.rm = FALSE)",49708832
"RollingWindow::RollingMean(x, wins)",265191
"roll::roll_sum(xm, wins)",119177
"running_apx_median(x, wins)",18989654
"silly_fun(x, wins, sum, na.rm = FALSE)",26619070
"running_apx_median(x, wins)",19096799
"roll::roll_mean(xm, wins)",190434
"running_tstat(x, wins)",438694
"RollingWindow::RollingSum(x, wins)",145590
"roll::roll_mean(xm, wins)",106222
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",271960
"running_sd3(x, wins)",317281
"silly_fun(x, wins, mean, na.rm = FALSE)",50324634
"running_mean(x, wins)",132960
"roll::roll_sd(xm, wins)",540883
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1801053
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",304838
"running_skew4(x, wins)",5291710
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160494
"roll::roll_mean(xm, wins)",118758
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1896163
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270816
"roll::roll_mean(xm, wins)",107321
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",155640
"running_sum(x, wins)",126048
"silly_fun(x, wins, sum, na.rm = FALSE)",25686876
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",151185
"silly_fun(x, wins, sum, na.rm = FALSE)",18368715
"running_skew(x, wins)",5344230
"running_tstat(x, wins)",397280
"running_sd3(x, wins)",315236
"running_kurt(x, wins)",8372686
"roll::roll_sum(xm, wins)",181436
"running_tstat(x, wins)",371221
"roll::roll_sd(xm, wins)",504894
"running_skew(x, wins)",5856477
"running_tstat(x, wins)",395382
"RollingWindow::RollingMean(x, wins)",196811
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9146505
"running_sum(x, wins)",134546
"running_sharpe(x, wins)",351364
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",165037
"running_sum(x, wins)",115644
"running_sharpe(x, wins)",341363
"running_apx_median(x, wins)",19308218
"running_kurt(x, wins)",8308185
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8940428
"running_apx_median(x, wins)",19091790
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1847497
