expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1863852
"running_kurt5(x, wins)",9163236
"running_kurt(x, wins)",9105565
"running_zscored(x, wins)",349758
"running_tstat(x, wins)",383034
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17489919
"roll::roll_sum(xm, wins)",194215
"running_kurt(x, wins)",8880472
"running_scaled(x, wins)",365508
"silly_fun(x, wins, mean, na.rm = FALSE)",48749415
"running_kurt(x, wins)",8669281
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1885937
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8662560
"running_mean(x, wins)",93045
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1789602
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992278
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",164186
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1852523
"running_mean(x, wins)",79488
"RollingWindow::RollingMean(x, wins)",223780
"roll::roll_sum(xm, wins)",130816
"running_kurt(x, wins)",8526044
"running_mean(x, wins)",100162
"running_skew(x, wins)",5460410
"RollingWindow::RollingSum(x, wins)",157332
"running_tstat(x, wins)",397617
"running_kurt(x, wins)",8493465
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158492
"running_sharpe(x, wins)",338101
"running_tstat(x, wins)",407345
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161805
"running_sd3(x, wins)",330070
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1788960
"running_sharpe(x, wins)",349589
"running_scaled(x, wins)",356727
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",309337
"silly_fun(x, wins, sum, na.rm = FALSE)",26669440
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",167446
"running_zscored(x, wins)",357294
"silly_fun(x, wins, sum, na.rm = FALSE)",18813117
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9565775
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387580
"RollingWindow::RollingSum(x, wins)",155607
"running_centered(x, wins)",1042306
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9152163
"running_apx_median(x, wins)",20460266
"roll::roll_mean(xm, wins)",191639
"running_kurt5(x, wins)",9785800
"roll::roll_sd(xm, wins)",486687
"roll::roll_sd(xm, wins)",439045
"running_zscored(x, wins)",376115
"RollingWindow::RollingMean(x, wins)",207044
"silly_fun(x, wins, mean, na.rm = FALSE)",58162004
"silly_fun(x, wins, mean, na.rm = FALSE)",53835188
"roll::roll_sd(xm, wins)",525342
"running_scaled(x, wins)",361526
"running_skew4(x, wins)",5844373
"running_apx_median(x, wins)",19521669
"running_zscored(x, wins)",362903
"roll::roll_mean(xm, wins)",187332
"running_scaled(x, wins)",406675
"RollingWindow::RollingStd(x, wins)",289724
"running_apx_median(x, wins)",19541794
"running_kurt5(x, wins)",9328740
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137889
"running_kurt(x, wins)",8555087
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371729
"silly_fun(x, wins, sum, na.rm = FALSE)",27801433
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",188727
"running_apx_median(x, wins)",19770604
"running_sum(x, wins)",93696
"silly_fun(x, wins, sum, na.rm = FALSE)",19412458
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164692
"RollingWindow::RollingSum(x, wins)",229691
"running_kurt(x, wins)",8786351
"running_mean(x, wins)",98446
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414368
"roll::roll_sum(xm, wins)",193073
"running_mean(x, wins)",91129
"roll::roll_sum(xm, wins)",119309
"running_zscored(x, wins)",355905
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1822698
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",142736
"roll::roll_sd(xm, wins)",424446
"running_tstat(x, wins)",382280
"running_zscored(x, wins)",344053
"RollingWindow::RollingMean(x, wins)",204894
"roll::roll_sd(xm, wins)",430860
"running_scaled(x, wins)",352322
"running_sharpe(x, wins)",344369
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159755
"running_sharpe(x, wins)",342888
"running_scaled(x, wins)",343961
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1857597
"running_sum(x, wins)",80680
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1895259
"running_kurt(x, wins)",8718188
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132901
"RollingWindow::RollingSum(x, wins)",170018
"running_tstat(x, wins)",386384
"running_scaled(x, wins)",345730
"running_mean(x, wins)",79561
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8930392
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",175410
"running_centered(x, wins)",1013684
"RollingWindow::RollingSum(x, wins)",201304
"running_skew(x, wins)",5421929
"running_zscored(x, wins)",347455
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9056992
"running_sharpe(x, wins)",369038
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16660656
"running_sharpe(x, wins)",360470
"running_sum(x, wins)",79944
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405418
"RollingWindow::RollingSum(x, wins)",148617
"RollingWindow::RollingSum(x, wins)",150721
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",298779
"running_scaled(x, wins)",372605
"running_tstat(x, wins)",395459
"running_mean(x, wins)",81927
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",135044
"RollingWindow::RollingMean(x, wins)",173359
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797307
"roll::roll_sd(xm, wins)",463627
"running_centered(x, wins)",970853
"running_mean(x, wins)",76928
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841762
"running_tstat(x, wins)",394438
"running_zscored(x, wins)",336838
"running_centered(x, wins)",1010011
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1905516
"RollingWindow::RollingMean(x, wins)",251594
"running_kurt(x, wins)",8948222
"running_sharpe(x, wins)",390886
"running_sharpe(x, wins)",353203
"roll::roll_sum(xm, wins)",161717
"running_zscored(x, wins)",379980
"RollingWindow::RollingStd(x, wins)",266456
"running_skew(x, wins)",5450541
"running_kurt(x, wins)",8627061
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",424537
"roll::roll_mean(xm, wins)",194400
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149909
"RollingWindow::RollingSum(x, wins)",177822
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1890278
"running_centered(x, wins)",1028706
"RollingWindow::RollingMean(x, wins)",176508
"RollingWindow::RollingStd(x, wins)",249462
"roll::roll_sum(xm, wins)",116736
"roll::roll_sum(xm, wins)",102534
"roll::roll_mean(xm, wins)",110548
"RollingWindow::RollingSum(x, wins)",127689
"running_scaled(x, wins)",396052
"running_zscored(x, wins)",385246
"running_mean(x, wins)",88865
"running_skew4(x, wins)",5687467
"running_apx_median(x, wins)",19519318
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395906
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9242217
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364258
"running_mean(x, wins)",88322
"running_tstat(x, wins)",377895
"running_sharpe(x, wins)",336866
"running_zscored(x, wins)",337708
"running_sd3(x, wins)",315318
"running_sharpe(x, wins)",385851
"running_sum(x, wins)",77227
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127962
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1935785
"RollingWindow::RollingMean(x, wins)",198300
"RollingWindow::RollingMean(x, wins)",164629
"running_skew4(x, wins)",5562073
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140664
"running_skew(x, wins)",5791345
"roll::roll_sd(xm, wins)",553111
"running_apx_median(x, wins)",24050006
"running_skew(x, wins)",6408063
"running_zscored(x, wins)",379965
"running_centered(x, wins)",1032867
"running_scaled(x, wins)",346063
"running_scaled(x, wins)",341282
"running_centered(x, wins)",1066657
"running_sharpe(x, wins)",348918
"running_sharpe(x, wins)",344883
"running_skew4(x, wins)",5666181
"running_skew(x, wins)",5586622
"silly_fun(x, wins, mean, na.rm = FALSE)",49697222
"RollingWindow::RollingStd(x, wins)",359510
"silly_fun(x, wins, mean, na.rm = FALSE)",64331547
"RollingWindow::RollingMean(x, wins)",289704
"running_mean(x, wins)",99629
"running_skew4(x, wins)",5640799
"running_centered(x, wins)",1034753
"roll::roll_mean(xm, wins)",182288
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9020729
"running_tstat(x, wins)",416552
"running_skew(x, wins)",5461488
"roll::roll_sd(xm, wins)",500049
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",351225
"roll::roll_sum(xm, wins)",122666
"running_kurt(x, wins)",8634421
"running_kurt5(x, wins)",9254241
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139046
"running_sharpe(x, wins)",377338
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9233253
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1852007
"running_kurt(x, wins)",8457697
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132153
"running_skew(x, wins)",5281243
"running_skew4(x, wins)",5459229
"running_tstat(x, wins)",397408
"running_zscored(x, wins)",337067
"roll::roll_sum(xm, wins)",184301
"silly_fun(x, wins, mean, na.rm = FALSE)",56042938
"running_scaled(x, wins)",462306
"running_mean(x, wins)",100115
"RollingWindow::RollingSum(x, wins)",233997
"running_skew4(x, wins)",6230392
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",332344
"roll::roll_mean(xm, wins)",174815
"running_kurt5(x, wins)",11090067
"roll::roll_sd(xm, wins)",460387
"running_scaled(x, wins)",362643
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1849151
"running_sum(x, wins)",100426
"RollingWindow::RollingStd(x, wins)",278449
"running_sum(x, wins)",78152
"running_kurt5(x, wins)",9067960
"running_zscored(x, wins)",452678
"running_mean(x, wins)",108637
"running_sum(x, wins)",86473
"RollingWindow::RollingMean(x, wins)",192291
"running_tstat(x, wins)",377392
"running_skew(x, wins)",5505986
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1848180
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132320
"running_mean(x, wins)",88913
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1804475
"running_zscored(x, wins)",357944
"running_sharpe(x, wins)",336469
"RollingWindow::RollingStd(x, wins)",266086
"running_centered(x, wins)",1027546
"running_kurt5(x, wins)",9126192
"roll::roll_sum(xm, wins)",142949
"running_mean(x, wins)",80613
"running_kurt5(x, wins)",9100356
"running_centered(x, wins)",1027829
"silly_fun(x, wins, mean, na.rm = FALSE)",48752582
"running_apx_median(x, wins)",19029858
"running_apx_median(x, wins)",18842635
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162855
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1814533
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362704
"running_scaled(x, wins)",361305
"running_kurt(x, wins)",8472835
"RollingWindow::RollingSum(x, wins)",166568
"running_apx_median(x, wins)",18775419
"running_sum(x, wins)",81840
"running_zscored(x, wins)",371979
"running_tstat(x, wins)",376187
"running_sum(x, wins)",74592
"running_sd3(x, wins)",333073
"running_zscored(x, wins)",353203
"RollingWindow::RollingSum(x, wins)",154501
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848162
"RollingWindow::RollingStd(x, wins)",266789
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2051757
"roll::roll_mean(xm, wins)",144620
"running_zscored(x, wins)",356956
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8718756
"running_skew(x, wins)",5458541
"running_kurt(x, wins)",8565465
"RollingWindow::RollingMean(x, wins)",229574
"running_apx_median(x, wins)",18801755
"running_tstat(x, wins)",397427
"running_mean(x, wins)",84362
"running_sum(x, wins)",81276
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1807653
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16245565
"running_mean(x, wins)",92450
"RollingWindow::RollingStd(x, wins)",358729
"silly_fun(x, wins, mean, na.rm = FALSE)",47590791
"roll::roll_sum(xm, wins)",206528
"RollingWindow::RollingStd(x, wins)",299144
"roll::roll_sd(xm, wins)",446208
"running_zscored(x, wins)",362556
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321215
"running_tstat(x, wins)",406569
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1843109
"running_skew(x, wins)",5375877
"running_skew4(x, wins)",5478864
"roll::roll_sd(xm, wins)",438726
"silly_fun(x, wins, mean, na.rm = FALSE)",48331073
"running_sharpe(x, wins)",379457
"running_sd3(x, wins)",328237
"running_kurt(x, wins)",9015491
"running_kurt5(x, wins)",9197142
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",167964
"running_sharpe(x, wins)",368614
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1887881
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17101641
"running_apx_median(x, wins)",19032047
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",167867
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1881513
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132118
"running_mean(x, wins)",78873
"RollingWindow::RollingStd(x, wins)",314130
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303972
"running_zscored(x, wins)",343994
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1847973
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294851
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1834576
"running_sharpe(x, wins)",341396
"running_skew(x, wins)",5392797
"running_mean(x, wins)",78159
"silly_fun(x, wins, mean, na.rm = FALSE)",48221798
"running_zscored(x, wins)",365194
"running_skew4(x, wins)",5562015
"running_kurt(x, wins)",8839665
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9177520
"running_sum(x, wins)",91525
"silly_fun(x, wins, sum, na.rm = FALSE)",27002673
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",189220
"running_kurt5(x, wins)",9305307
"roll::roll_sd(xm, wins)",587904
"running_apx_median(x, wins)",18802929
"roll::roll_sum(xm, wins)",175826
"running_kurt(x, wins)",8797080
"silly_fun(x, wins, sum, na.rm = FALSE)",18598153
"running_scaled(x, wins)",373773
"running_mean(x, wins)",81107
"running_scaled(x, wins)",359251
"RollingWindow::RollingMean(x, wins)",258088
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",171058
"roll::roll_sd(xm, wins)",550282
"RollingWindow::RollingSum(x, wins)",154428
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8558185
"roll::roll_sd(xm, wins)",514979
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842741
"silly_fun(x, wins, sum, na.rm = FALSE)",26885856
"running_sd3(x, wins)",362765
"running_skew(x, wins)",5382306
"running_scaled(x, wins)",340475
"silly_fun(x, wins, mean, na.rm = FALSE)",47990355
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9395035
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149855
"running_skew4(x, wins)",5406629
"running_sd3(x, wins)",337346
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1855715
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159405
"RollingWindow::RollingSum(x, wins)",217212
"roll::roll_sum(xm, wins)",172355
"running_kurt(x, wins)",8716296
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150806
"running_skew(x, wins)",6227046
"silly_fun(x, wins, sum, na.rm = FALSE)",29143826
"running_skew4(x, wins)",5590256
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387580
"silly_fun(x, wins, mean, na.rm = FALSE)",48478878
"running_sharpe(x, wins)",366419
"running_kurt(x, wins)",8476232
"running_kurt5(x, wins)",9047363
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9368424
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409385
"running_sd3(x, wins)",364418
"roll::roll_mean(xm, wins)",227457
"silly_fun(x, wins, sum, na.rm = FALSE)",28296811
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1937072
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1859262
"RollingWindow::RollingStd(x, wins)",329076
"running_mean(x, wins)",110580
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",165687
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1806774
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1892218
"running_kurt5(x, wins)",9195893
"silly_fun(x, wins, mean, na.rm = FALSE)",49198241
"running_skew(x, wins)",5464225
"silly_fun(x, wins, sum, na.rm = FALSE)",19002632
"RollingWindow::RollingStd(x, wins)",352549
"running_sum(x, wins)",87528
"running_zscored(x, wins)",359418
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",136119
"running_kurt(x, wins)",8584646
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1892612
"RollingWindow::RollingSum(x, wins)",174673
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1900556
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",164905
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157320
"running_mean(x, wins)",77452
"running_mean(x, wins)",74586
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152724
"running_sum(x, wins)",76570
"running_scaled(x, wins)",343191
"running_sum(x, wins)",74621
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137485
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790056
"roll::roll_sd(xm, wins)",451962
"running_centered(x, wins)",1017357
"running_skew4(x, wins)",5525710
"running_kurt(x, wins)",8250567
"running_sum(x, wins)",77062
"roll::roll_mean(xm, wins)",139213
"roll::roll_sd(xm, wins)",468128
"running_centered(x, wins)",991753
"running_skew4(x, wins)",5359546
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042969
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",116337973
"running_mean(x, wins)",446317
"running_centered(x, wins)",1092715
"running_kurt5(x, wins)",8900657
"running_sharpe(x, wins)",336339
"RollingWindow::RollingMean(x, wins)",226163
"running_kurt(x, wins)",8417845
"roll::roll_sum(xm, wins)",137585
"running_scaled(x, wins)",336214
"RollingWindow::RollingMean(x, wins)",158124
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",264886
"roll::roll_mean(xm, wins)",110120
"roll::roll_sd(xm, wins)",418908
"running_sum(x, wins)",80322
"running_kurt5(x, wins)",8768833
"running_scaled(x, wins)",335369
"running_zscored(x, wins)",377423
"running_apx_median(x, wins)",18484999
"silly_fun(x, wins, sum, na.rm = FALSE)",18298594
"running_kurt5(x, wins)",8737140
"roll::roll_mean(xm, wins)",195201
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9231394
"running_skew4(x, wins)",5256180
"RollingWindow::RollingStd(x, wins)",315057
"running_skew4(x, wins)",5275145
"running_apx_median(x, wins)",18460619
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8513541
"running_apx_median(x, wins)",18404168
"silly_fun(x, wins, sum, na.rm = FALSE)",24899902
"running_apx_median(x, wins)",18366889
"running_sd3(x, wins)",320466
"RollingWindow::RollingMean(x, wins)",229967
"running_sharpe(x, wins)",339915
"silly_fun(x, wins, mean, na.rm = FALSE)",44766236
"silly_fun(x, wins, sum, na.rm = FALSE)",20317017
"running_tstat(x, wins)",421031
"running_skew4(x, wins)",5536904
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",200011
"running_sd3(x, wins)",339323
"roll::roll_mean(xm, wins)",192077
"running_sum(x, wins)",84555
"roll::roll_sd(xm, wins)",433592
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",165226
"running_scaled(x, wins)",356678
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1856494
"roll::roll_mean(xm, wins)",129175
"running_scaled(x, wins)",353285
"running_apx_median(x, wins)",19126927
"running_centered(x, wins)",973149
"running_tstat(x, wins)",380312
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1870253
"running_skew4(x, wins)",5265417
"RollingWindow::RollingStd(x, wins)",285848
"roll::roll_mean(xm, wins)",120614
"silly_fun(x, wins, sum, na.rm = FALSE)",25597864
"running_sd3(x, wins)",395947
"RollingWindow::RollingStd(x, wins)",368870
"running_centered(x, wins)",996682
"running_mean(x, wins)",80160
"running_tstat(x, wins)",430394
"running_apx_median(x, wins)",18341570
"silly_fun(x, wins, mean, na.rm = FALSE)",45551012
"running_centered(x, wins)",1100999
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2057242
"running_mean(x, wins)",103524
"RollingWindow::RollingSum(x, wins)",238605
"running_skew(x, wins)",5570445
"RollingWindow::RollingSum(x, wins)",217041
"silly_fun(x, wins, mean, na.rm = FALSE)",54368413
"running_sharpe(x, wins)",362772
"running_zscored(x, wins)",351661
"running_sharpe(x, wins)",338484
"running_kurt(x, wins)",8301064
"running_centered(x, wins)",1120887
"running_skew(x, wins)",5183506
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1803018
"running_kurt5(x, wins)",8918983
"running_mean(x, wins)",81487
"running_sum(x, wins)",77077
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1761969
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1900256
"running_kurt5(x, wins)",8865503
"running_sharpe(x, wins)",358382
"roll::roll_sum(xm, wins)",171391
"RollingWindow::RollingSum(x, wins)",174934
"running_zscored(x, wins)",350593
"silly_fun(x, wins, sum, na.rm = FALSE)",17825241
"running_zscored(x, wins)",363455
"running_sd3(x, wins)",317332
"running_skew4(x, wins)",5405653
"roll::roll_sd(xm, wins)",486700
"roll::roll_sd(xm, wins)",439953
"roll::roll_mean(xm, wins)",116356
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",301954
"running_skew(x, wins)",5471427
"running_skew(x, wins)",5250364
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158520
"roll::roll_sd(xm, wins)",520419
"silly_fun(x, wins, mean, na.rm = FALSE)",45378240
"running_tstat(x, wins)",396780
"running_zscored(x, wins)",338726
"running_scaled(x, wins)",336603
"running_centered(x, wins)",975529
"running_zscored(x, wins)",334263
"running_sd3(x, wins)",322167
"running_sharpe(x, wins)",336029
"running_skew4(x, wins)",5374247
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16066030
"running_tstat(x, wins)",449782
"running_sharpe(x, wins)",387844
"running_tstat(x, wins)",406723
"running_centered(x, wins)",976848
"RollingWindow::RollingMean(x, wins)",233684
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130599
"running_sum(x, wins)",77625
"running_centered(x, wins)",967881
"running_sharpe(x, wins)",335465
"running_scaled(x, wins)",334945
"roll::roll_sd(xm, wins)",435537
"RollingWindow::RollingMean(x, wins)",171025
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129546
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124176
"running_centered(x, wins)",978686
"roll::roll_sum(xm, wins)",121712
"running_scaled(x, wins)",333436
"RollingWindow::RollingStd(x, wins)",256258
"running_sharpe(x, wins)",357880
"roll::roll_mean(xm, wins)",153025
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812418
"running_mean(x, wins)",79859
"running_centered(x, wins)",989839
"running_sd3(x, wins)",313804
"roll::roll_mean(xm, wins)",121809
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9667127
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",185677
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",516306
"running_tstat(x, wins)",501487
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",182080
"roll::roll_sum(xm, wins)",157043
"silly_fun(x, wins, mean, na.rm = FALSE)",46079397
"running_tstat(x, wins)",418479
"running_mean(x, wins)",85207
"running_kurt(x, wins)",8367180
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",355884
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",163355
"RollingWindow::RollingStd(x, wins)",266247
"roll::roll_sum(xm, wins)",136395
"running_skew4(x, wins)",5446685
"silly_fun(x, wins, sum, na.rm = FALSE)",25307085
"running_kurt(x, wins)",8226682
"running_skew4(x, wins)",5327628
"running_kurt5(x, wins)",8896813
"RollingWindow::RollingStd(x, wins)",335098
"running_skew(x, wins)",5237922
"RollingWindow::RollingMean(x, wins)",191617
"running_tstat(x, wins)",379261
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149934
"running_centered(x, wins)",1035175
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",136835
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9554010
"RollingWindow::RollingMean(x, wins)",265985
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9027911
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372296
"silly_fun(x, wins, mean, na.rm = FALSE)",46401723
"running_sharpe(x, wins)",361658
"running_apx_median(x, wins)",18791167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1973321
"roll::roll_sum(xm, wins)",162975
"RollingWindow::RollingSum(x, wins)",174839
"roll::roll_sum(xm, wins)",120365
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139444
"silly_fun(x, wins, sum, na.rm = FALSE)",25744094
"RollingWindow::RollingSum(x, wins)",247501
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",169072
"running_scaled(x, wins)",339268
"running_sd3(x, wins)",313837
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125845
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820520
"running_sum(x, wins)",79638
"roll::roll_sd(xm, wins)",426779
"running_mean(x, wins)",85465
"running_kurt(x, wins)",8424857
"RollingWindow::RollingStd(x, wins)",248024
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1733051
"roll::roll_sum(xm, wins)",103809
"running_kurt5(x, wins)",8874955
"RollingWindow::RollingStd(x, wins)",265083
"running_centered(x, wins)",974497
"running_kurt(x, wins)",8135912
"running_sharpe(x, wins)",335624
"running_scaled(x, wins)",336120
"roll::roll_sd(xm, wins)",398614
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9098243
"running_scaled(x, wins)",370604
"running_sum(x, wins)",93921
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1933298
"running_scaled(x, wins)",339994
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350893
"running_zscored(x, wins)",341944
