expr,time
"RollingWindow::RollingSum(x, wins)",324110
"roll::roll_sd(xm, wins)",565352
"roll::roll_mean(xm, wins)",179380
"RollingWindow::RollingMean(x, wins)",216995
"running_skew4(x, wins)",9952354
"running_sharpe(x, wins)",1800389
"running_tstat(x, wins)",1808764
"running_skew(x, wins)",8146268
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3084630
"silly_fun(x, wins, mean, na.rm = FALSE)",99005837
"silly_fun(x, wins, mean, na.rm = FALSE)",105789357
"running_centered(x, wins)",2297987
"RollingWindow::RollingMean(x, wins)",301404
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16718307
"running_sharpe(x, wins)",987456
"running_sharpe(x, wins)",993050
"running_kurt(x, wins)",8470735
"running_apx_median(x, wins)",20154775
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14322901
"running_centered(x, wins)",2522719
"running_scaled(x, wins)",2401341
"running_skew4(x, wins)",8292962
"silly_fun(x, wins, mean, na.rm = FALSE)",110047580
"running_centered(x, wins)",1712439
"running_tstat(x, wins)",1883529
"running_tstat(x, wins)",2016483
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2807722
"running_apx_median(x, wins)",24865898
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16782410
"RollingWindow::RollingStd(x, wins)",676790
"running_centered(x, wins)",1976388
"silly_fun(x, wins, mean, na.rm = FALSE)",84994919
"running_centered(x, wins)",2208936
"roll::roll_sum(xm, wins)",240861
"RollingWindow::RollingMean(x, wins)",279915
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2846520
"roll::roll_mean(xm, wins)",255369
"running_sharpe(x, wins)",1360251
"RollingWindow::RollingSum(x, wins)",267346
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2509622
"RollingWindow::RollingSum(x, wins)",247506
"running_scaled(x, wins)",1299063
"running_centered(x, wins)",1752016
"roll::roll_sum(xm, wins)",204983
"roll::roll_sum(xm, wins)",202350
"running_apx_median(x, wins)",20111135
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",940034
"running_skew(x, wins)",6719159
"RollingWindow::RollingSum(x, wins)",241911
"roll::roll_mean(xm, wins)",157621
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9403446
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",805681
"running_kurt5(x, wins)",6557688
"roll::roll_sum(xm, wins)",190996
"running_sharpe(x, wins)",956542
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",779815
"RollingWindow::RollingSum(x, wins)",200972
"running_sharpe(x, wins)",979764
"RollingWindow::RollingMean(x, wins)",211568
"running_sharpe(x, wins)",957335
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",322070
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",766392
"running_mean(x, wins)",134954
"running_kurt5(x, wins)",6695580
"silly_fun(x, wins, mean, na.rm = FALSE)",63484680
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10108429
"running_skew4(x, wins)",6692980
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2436350
"RollingWindow::RollingMean(x, wins)",273518
"running_centered(x, wins)",1296983
"RollingWindow::RollingMean(x, wins)",205898
"roll::roll_sum(xm, wins)",140095
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2204403
"running_skew(x, wins)",6378364
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386540
"roll::roll_mean(xm, wins)",157030
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",844935
"running_skew(x, wins)",6335053
"roll::roll_mean(xm, wins)",222242
"running_mean(x, wins)",126387
"running_scaled(x, wins)",996157
"running_centered(x, wins)",1520700
"roll::roll_mean(xm, wins)",183453
"silly_fun(x, wins, sum, na.rm = FALSE)",21330900
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2358371
"running_skew(x, wins)",6047055
"running_centered(x, wins)",1229550
"running_apx_median(x, wins)",16683642
"RollingWindow::RollingStd(x, wins)",343826
"roll::roll_mean(xm, wins)",141993
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2199642
"running_apx_median(x, wins)",17314458
"running_skew4(x, wins)",5891767
"running_sharpe(x, wins)",942469
"running_kurt5(x, wins)",6000986
"running_skew(x, wins)",6100631
"running_mean(x, wins)",129773
"running_apx_median(x, wins)",16582475
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",737431
"RollingWindow::RollingMean(x, wins)",257208
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",819869
"running_tstat(x, wins)",963855
"roll::roll_sum(xm, wins)",158934
"running_tstat(x, wins)",948115
"silly_fun(x, wins, sum, na.rm = FALSE)",27121687
"running_tstat(x, wins)",911418
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811618
"running_apx_median(x, wins)",16379366
"roll::roll_mean(xm, wins)",207207
"running_kurt5(x, wins)",6183383
"running_tstat(x, wins)",921533
"running_centered(x, wins)",1222280
"RollingWindow::RollingMean(x, wins)",234246
"RollingWindow::RollingSum(x, wins)",145213
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",664248
"running_skew(x, wins)",5850011
"roll::roll_mean(xm, wins)",169154
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",716835
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",693026
"running_sd3(x, wins)",906459
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1979342
"running_kurt5(x, wins)",6248319
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9124521
"silly_fun(x, wins, sum, na.rm = FALSE)",19385661
"running_centered(x, wins)",1260890
"RollingWindow::RollingMean(x, wins)",276653
"roll::roll_mean(xm, wins)",178547
"running_skew(x, wins)",6034583
"running_sd3(x, wins)",987304
"running_mean(x, wins)",121846
"silly_fun(x, wins, sum, na.rm = FALSE)",27612554
"RollingWindow::RollingStd(x, wins)",361948
"roll::roll_mean(xm, wins)",154801
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1905925
"RollingWindow::RollingStd(x, wins)",283604
"running_skew4(x, wins)",5862087
"running_tstat(x, wins)",959599
"running_apx_median(x, wins)",16560310
"silly_fun(x, wins, mean, na.rm = FALSE)",53248663
"roll::roll_mean(xm, wins)",192938
"running_sum(x, wins)",120463
"roll::roll_sum(xm, wins)",211932
"roll::roll_sd(xm, wins)",575640
"running_mean(x, wins)",120054
"running_skew(x, wins)",5766716
"RollingWindow::RollingSum(x, wins)",176452
"roll::roll_mean(xm, wins)",122307
"running_scaled(x, wins)",920634
"running_scaled(x, wins)",1114683
"running_centered(x, wins)",1195634
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8932527
"running_sd3(x, wins)",971843
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2095326
"running_skew(x, wins)",5774053
"running_sharpe(x, wins)",891422
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356056
"silly_fun(x, wins, mean, na.rm = FALSE)",61354438
"RollingWindow::RollingStd(x, wins)",338672
"roll::roll_mean(xm, wins)",146114
"running_tstat(x, wins)",951887
"silly_fun(x, wins, mean, na.rm = FALSE)",53346680
"running_skew(x, wins)",5797273
"running_tstat(x, wins)",959729
"roll::roll_sd(xm, wins)",535503
"running_mean(x, wins)",129166
"running_zscored(x, wins)",1059638
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352511
"roll::roll_sum(xm, wins)",129566
"running_kurt(x, wins)",5561693
"running_centered(x, wins)",1233100
"silly_fun(x, wins, mean, na.rm = FALSE)",60159110
"RollingWindow::RollingSum(x, wins)",250155
"running_sum(x, wins)",141699
"running_kurt5(x, wins)",6131553
"running_centered(x, wins)",1235855
"running_scaled(x, wins)",930415
"running_skew(x, wins)",5803961
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9227229
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",817331
"running_kurt5(x, wins)",6198800
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1872064
"silly_fun(x, wins, mean, na.rm = FALSE)",51911881
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2132702
"running_kurt5(x, wins)",5916092
"roll::roll_sd(xm, wins)",455925
"running_scaled(x, wins)",985755
"running_kurt(x, wins)",5522840
"roll::roll_sd(xm, wins)",449087
"running_skew4(x, wins)",5678467
"roll::roll_sd(xm, wins)",423397
"running_kurt(x, wins)",5482123
"RollingWindow::RollingStd(x, wins)",302924
"running_skew4(x, wins)",5629384
"running_skew4(x, wins)",5713117
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",715190
"running_kurt(x, wins)",5473376
"silly_fun(x, wins, sum, na.rm = FALSE)",26796716
"silly_fun(x, wins, mean, na.rm = FALSE)",52793289
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9072603
"running_kurt5(x, wins)",6093940
"running_centered(x, wins)",1302044
"roll::roll_mean(xm, wins)",180290
"running_centered(x, wins)",1155838
"running_centered(x, wins)",1171945
"RollingWindow::RollingSum(x, wins)",202889
"running_kurt5(x, wins)",6020864
"RollingWindow::RollingSum(x, wins)",169813
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",714365
"roll::roll_sd(xm, wins)",426209
"roll::roll_mean(xm, wins)",116637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302833
"running_sd3(x, wins)",933268
"silly_fun(x, wins, mean, na.rm = FALSE)",59543220
"running_centered(x, wins)",1222764
"running_zscored(x, wins)",984970
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9229625
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",740062
"running_sum(x, wins)",117474
"running_sd3(x, wins)",951455
"running_sd3(x, wins)",935310
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",715153
"running_skew4(x, wins)",5871222
"running_scaled(x, wins)",928626
"running_skew(x, wins)",5819458
"running_apx_median(x, wins)",16698211
"running_scaled(x, wins)",951355
"running_apx_median(x, wins)",16330383
"running_mean(x, wins)",123799
"running_skew(x, wins)",5991754
"roll::roll_sd(xm, wins)",502525
"roll::roll_sd(xm, wins)",429586
"RollingWindow::RollingSum(x, wins)",202483
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",741072
"running_skew4(x, wins)",5925602
"running_kurt5(x, wins)",6165606
"running_apx_median(x, wins)",16592758
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368410
"silly_fun(x, wins, sum, na.rm = FALSE)",19476715
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",687148
"running_centered(x, wins)",1162419
"running_sharpe(x, wins)",911051
"RollingWindow::RollingMean(x, wins)",280485
"roll::roll_sd(xm, wins)",417553
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290353
"running_centered(x, wins)",1137049
"running_sd3(x, wins)",1126511
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",685626
"running_kurt(x, wins)",5527992
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",708011
"silly_fun(x, wins, sum, na.rm = FALSE)",27771858
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433085
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",729158
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1893653
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",712082
"running_mean(x, wins)",121022
"running_kurt5(x, wins)",6618152
"running_zscored(x, wins)",997480
"running_sum(x, wins)",151113
"running_sharpe(x, wins)",996171
"RollingWindow::RollingStd(x, wins)",372437
"running_sd3(x, wins)",1021950
"running_mean(x, wins)",132649
"running_kurt5(x, wins)",6874263
"roll::roll_sum(xm, wins)",171527
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",314485
"roll::roll_sum(xm, wins)",119776
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305300
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",784433
"running_sd3(x, wins)",1020587
"running_scaled(x, wins)",890972
"running_sum(x, wins)",137173
"RollingWindow::RollingMean(x, wins)",241962
"RollingWindow::RollingSum(x, wins)",140771
"silly_fun(x, wins, sum, na.rm = FALSE)",19401690
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2166343
"running_tstat(x, wins)",951833
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16607868
"roll::roll_mean(xm, wins)",211161
"running_tstat(x, wins)",1058855
"silly_fun(x, wins, sum, na.rm = FALSE)",19380445
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9366573
"running_sharpe(x, wins)",907320
"silly_fun(x, wins, mean, na.rm = FALSE)",52055749
"running_zscored(x, wins)",926754
"roll::roll_sum(xm, wins)",170322
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350273
"roll::roll_sum(xm, wins)",253201
"running_skew(x, wins)",5843163
"roll::roll_mean(xm, wins)",152143
"running_scaled(x, wins)",901699
"RollingWindow::RollingStd(x, wins)",275244
"RollingWindow::RollingSum(x, wins)",130633
"running_sum(x, wins)",131210
"silly_fun(x, wins, mean, na.rm = FALSE)",60212775
"RollingWindow::RollingStd(x, wins)",350928
"running_apx_median(x, wins)",16146909
"running_sharpe(x, wins)",896459
"running_scaled(x, wins)",916184
"running_sharpe(x, wins)",918046
"running_kurt5(x, wins)",6152894
"running_centered(x, wins)",1187503
"silly_fun(x, wins, mean, na.rm = FALSE)",52054149
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371752
"running_kurt(x, wins)",5493331
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360903
"roll::roll_sum(xm, wins)",167450
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2153074
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2050330
"RollingWindow::RollingMean(x, wins)",188274
"running_sharpe(x, wins)",903290
"running_scaled(x, wins)",895145
"running_sd3(x, wins)",930466
"silly_fun(x, wins, mean, na.rm = FALSE)",60415001
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1849583
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",345188
"roll::roll_sum(xm, wins)",135810
"running_mean(x, wins)",130313
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295739
"running_kurt5(x, wins)",6032259
"roll::roll_sum(xm, wins)",157865
"running_scaled(x, wins)",936982
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",307437
"RollingWindow::RollingSum(x, wins)",131764
"roll::roll_sum(xm, wins)",111137
"running_skew4(x, wins)",5652147
"RollingWindow::RollingSum(x, wins)",145478
"roll::roll_mean(xm, wins)",123616
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279529
"RollingWindow::RollingStd(x, wins)",388046
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",745392
"running_apx_median(x, wins)",16248363
"roll::roll_mean(xm, wins)",146650
"running_skew4(x, wins)",5496657
"silly_fun(x, wins, sum, na.rm = FALSE)",19330603
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",765443
"RollingWindow::RollingSum(x, wins)",220440
"RollingWindow::RollingMean(x, wins)",182767
"running_kurt5(x, wins)",6169417
"silly_fun(x, wins, mean, na.rm = FALSE)",60221425
"RollingWindow::RollingSum(x, wins)",221867
"RollingWindow::RollingMean(x, wins)",174957
"running_skew(x, wins)",5750797
"running_zscored(x, wins)",870122
"running_skew(x, wins)",5638747
"running_skew(x, wins)",5477749
"running_kurt(x, wins)",5529750
"running_sum(x, wins)",133435
"running_tstat(x, wins)",894658
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818328
"RollingWindow::RollingStd(x, wins)",306417
"RollingWindow::RollingSum(x, wins)",138718
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9444619
"silly_fun(x, wins, mean, na.rm = FALSE)",52304642
"running_sum(x, wins)",152215
"RollingWindow::RollingMean(x, wins)",251756
"silly_fun(x, wins, sum, na.rm = FALSE)",27574477
"running_skew(x, wins)",5612347
"running_sd3(x, wins)",969083
"running_sum(x, wins)",136512
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994308
"running_scaled(x, wins)",879290
"running_sum(x, wins)",132283
"running_sharpe(x, wins)",879660
"roll::roll_sum(xm, wins)",166932
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315391
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",680421
"running_sharpe(x, wins)",890055
"running_mean(x, wins)",116110
"silly_fun(x, wins, sum, na.rm = FALSE)",19085159
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",879930
"running_apx_median(x, wins)",16334070
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8871797
"running_apx_median(x, wins)",16405989
"running_sd3(x, wins)",1029297
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1933939
"running_tstat(x, wins)",1009958
"running_skew(x, wins)",5832361
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1876612
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1907095
"running_apx_median(x, wins)",20466776
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18643603
"running_skew4(x, wins)",5776664
"running_zscored(x, wins)",881879
"running_sum(x, wins)",131655
"running_kurt(x, wins)",5613568
"running_skew(x, wins)",5562903
"running_skew4(x, wins)",5808624
"running_sum(x, wins)",134137
"RollingWindow::RollingMean(x, wins)",252699
"RollingWindow::RollingStd(x, wins)",267602
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1894569
"roll::roll_sum(xm, wins)",137024
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2136306
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",306038
"running_centered(x, wins)",1199269
"roll::roll_sum(xm, wins)",120569
"running_centered(x, wins)",1213523
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9438688
"running_zscored(x, wins)",895949
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2116782
"silly_fun(x, wins, mean, na.rm = FALSE)",52440958
"silly_fun(x, wins, mean, na.rm = FALSE)",60500662
"roll::roll_sd(xm, wins)",484827
"running_sum(x, wins)",141164
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",686842
"running_zscored(x, wins)",888651
"RollingWindow::RollingMean(x, wins)",220050
"running_scaled(x, wins)",874969
"running_sum(x, wins)",131774
"running_tstat(x, wins)",1156100
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1918579
"running_sd3(x, wins)",883480
"running_sd3(x, wins)",863829
"running_skew4(x, wins)",5772383
"RollingWindow::RollingSum(x, wins)",205555
"running_kurt5(x, wins)",5863388
"running_skew4(x, wins)",5707721
"running_kurt5(x, wins)",5978916
"RollingWindow::RollingStd(x, wins)",330510
"RollingWindow::RollingMean(x, wins)",190292
"roll::roll_sd(xm, wins)",492490
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10103693
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9780380
"running_sum(x, wins)",150846
"silly_fun(x, wins, sum, na.rm = FALSE)",19544849
"running_sum(x, wins)",145903
"running_centered(x, wins)",1140394
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",705534
"RollingWindow::RollingMean(x, wins)",254885
"running_scaled(x, wins)",908912
"silly_fun(x, wins, mean, na.rm = FALSE)",60455770
"silly_fun(x, wins, mean, na.rm = FALSE)",52432939
"running_kurt(x, wins)",5628289
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9207897
"roll::roll_sum(xm, wins)",183980
"running_tstat(x, wins)",959854
"running_skew4(x, wins)",5963731
"silly_fun(x, wins, sum, na.rm = FALSE)",36495302
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9345515
"running_apx_median(x, wins)",15723282
"running_sum(x, wins)",203956
"running_apx_median(x, wins)",16083951
"running_scaled(x, wins)",865008
"running_kurt(x, wins)",5620864
"RollingWindow::RollingStd(x, wins)",348555
"running_sharpe(x, wins)",861257
"silly_fun(x, wins, sum, na.rm = FALSE)",18868516
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388978
"roll::roll_sd(xm, wins)",443936
"running_mean(x, wins)",120400
"running_sd3(x, wins)",891925
"running_apx_median(x, wins)",16083381
"running_sharpe(x, wins)",890019
"running_kurt5(x, wins)",6100994
"roll::roll_sum(xm, wins)",170756
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2029330
"RollingWindow::RollingStd(x, wins)",296055
"running_skew4(x, wins)",5882354
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",800256
"roll::roll_sum(xm, wins)",143102
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2011504
"running_skew(x, wins)",5844600
"running_zscored(x, wins)",1101924
"roll::roll_mean(xm, wins)",144530
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16220074
"running_kurt5(x, wins)",5841391
"RollingWindow::RollingSum(x, wins)",229592
"roll::roll_sum(xm, wins)",128062
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978356
"RollingWindow::RollingStd(x, wins)",249606
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",663404
"running_sd3(x, wins)",911909
"running_kurt(x, wins)",5557414
"running_scaled(x, wins)",855100
"roll::roll_mean(xm, wins)",219753
"running_skew4(x, wins)",5506874
"running_mean(x, wins)",110567
"running_sd3(x, wins)",1127806
"running_apx_median(x, wins)",16222725
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376341
"silly_fun(x, wins, mean, na.rm = FALSE)",52678587
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391711
"RollingWindow::RollingMean(x, wins)",187921
"roll::roll_sd(xm, wins)",437980
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1797780
"silly_fun(x, wins, mean, na.rm = FALSE)",54846542
"silly_fun(x, wins, sum, na.rm = FALSE)",27516575
"running_zscored(x, wins)",896078
"running_skew(x, wins)",5684063
"running_sum(x, wins)",139852
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",669563
"silly_fun(x, wins, mean, na.rm = FALSE)",52240150
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389498
"running_sd3(x, wins)",925529
"running_sum(x, wins)",136426
"running_zscored(x, wins)",916606
"roll::roll_sd(xm, wins)",462820
"running_mean(x, wins)",121333
"RollingWindow::RollingStd(x, wins)",494878
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",668768
"running_kurt5(x, wins)",5920648
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9180636
"running_zscored(x, wins)",943470
"silly_fun(x, wins, sum, na.rm = FALSE)",28084995
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9320346
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",705761
"running_sum(x, wins)",139843
"RollingWindow::RollingStd(x, wins)",339577
"running_apx_median(x, wins)",16330332
"running_sharpe(x, wins)",872995
"running_sharpe(x, wins)",876031
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9311339
"RollingWindow::RollingMean(x, wins)",253945
"silly_fun(x, wins, mean, na.rm = FALSE)",60659115
"running_mean(x, wins)",132498
"running_centered(x, wins)",1143787
"RollingWindow::RollingMean(x, wins)",250295
"running_sum(x, wins)",135300
"RollingWindow::RollingMean(x, wins)",178707
"running_skew(x, wins)",5714083
"running_apx_median(x, wins)",16024921
"running_kurt5(x, wins)",6014301
"running_sharpe(x, wins)",853793
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350764
"running_centered(x, wins)",1139732
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9291229
"silly_fun(x, wins, mean, na.rm = FALSE)",54326396
"RollingWindow::RollingStd(x, wins)",347391
"silly_fun(x, wins, sum, na.rm = FALSE)",27420150
"running_kurt(x, wins)",5693956
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",752346
"running_skew4(x, wins)",5652643
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",675079
"RollingWindow::RollingMean(x, wins)",386909
"running_mean(x, wins)",237545
"silly_fun(x, wins, sum, na.rm = FALSE)",18895642
"running_tstat(x, wins)",930136
"running_sum(x, wins)",137010
"roll::roll_mean(xm, wins)",194899
"RollingWindow::RollingStd(x, wins)",290403
"running_sd3(x, wins)",900222
"running_sd3(x, wins)",902414
"RollingWindow::RollingStd(x, wins)",273381
"running_sum(x, wins)",125141
"running_skew(x, wins)",5874154
"running_zscored(x, wins)",908170
"running_skew(x, wins)",5800014
"running_scaled(x, wins)",918307
"RollingWindow::RollingMean(x, wins)",219741
"running_zscored(x, wins)",980870
"running_kurt5(x, wins)",6202152
"running_centered(x, wins)",1375443
"RollingWindow::RollingMean(x, wins)",222023
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066254
"running_apx_median(x, wins)",16518972
"running_kurt(x, wins)",5704680
"running_skew(x, wins)",5904467
"running_sd3(x, wins)",911343
"running_tstat(x, wins)",942818
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2086430
"running_zscored(x, wins)",899314
"silly_fun(x, wins, sum, na.rm = FALSE)",19781506
"running_scaled(x, wins)",956517
"roll::roll_sd(xm, wins)",493143
"running_sd3(x, wins)",917526
"RollingWindow::RollingStd(x, wins)",311507
"silly_fun(x, wins, sum, na.rm = FALSE)",27919053
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",709768
"silly_fun(x, wins, mean, na.rm = FALSE)",53450571
"RollingWindow::RollingMean(x, wins)",264615
"roll::roll_sum(xm, wins)",148805
"running_apx_median(x, wins)",16628117
"silly_fun(x, wins, sum, na.rm = FALSE)",20720576
"running_apx_median(x, wins)",18366638
"roll::roll_mean(xm, wins)",208132
"running_tstat(x, wins)",1071344
"RollingWindow::RollingSum(x, wins)",206451
"roll::roll_mean(xm, wins)",144196
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",324639
"running_sd3(x, wins)",1024004
"silly_fun(x, wins, mean, na.rm = FALSE)",66935050
"running_mean(x, wins)",133781
"roll::roll_sd(xm, wins)",505688
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1874284
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",493162
"running_skew4(x, wins)",6381265
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",756191
"roll::roll_mean(xm, wins)",270276
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2096579
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341235
"roll::roll_mean(xm, wins)",142848
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",795931
"running_sum(x, wins)",140471
"silly_fun(x, wins, sum, na.rm = FALSE)",20771676
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",867054
"silly_fun(x, wins, sum, na.rm = FALSE)",28911158
"running_skew(x, wins)",6450599
"running_tstat(x, wins)",1055921
"running_sd3(x, wins)",1033292
"running_kurt(x, wins)",6294285
"roll::roll_sum(xm, wins)",205417
"running_tstat(x, wins)",1055058
"roll::roll_sd(xm, wins)",521830
