expr,time
"RollingWindow::RollingMean(x, wins)",167209
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10904477
"running_sum(x, wins)",127865
"running_sharpe(x, wins)",643646
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",439001
"running_sum(x, wins)",108168
"running_sharpe(x, wins)",637281
"running_apx_median(x, wins)",14566525
"running_kurt(x, wins)",6317743
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11004504
"running_apx_median(x, wins)",15399292
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2052001
"running_kurt5(x, wins)",6132099
"running_kurt(x, wins)",5468871
"running_zscored(x, wins)",645507
"running_tstat(x, wins)",665705
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13041642
"roll::roll_sum(xm, wins)",2008924
"running_kurt(x, wins)",5556755
"running_scaled(x, wins)",647901
"silly_fun(x, wins, mean, na.rm = FALSE)",81631089
"running_kurt(x, wins)",5735176
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2157528
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13139908
"running_mean(x, wins)",125229
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1804109
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1764170
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425569
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1734363
"running_mean(x, wins)",107769
"RollingWindow::RollingMean(x, wins)",201559
"roll::roll_sum(xm, wins)",1936412
"running_kurt(x, wins)",5454605
"running_mean(x, wins)",108884
"running_skew(x, wins)",3776990
"RollingWindow::RollingSum(x, wins)",144343
"running_tstat(x, wins)",629052
"running_kurt(x, wins)",5358844
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419300
"running_sharpe(x, wins)",622058
"running_tstat(x, wins)",650865
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",436960
"running_sd3(x, wins)",615360
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013041
"running_sharpe(x, wins)",624725
"running_scaled(x, wins)",652027
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396743
"silly_fun(x, wins, sum, na.rm = FALSE)",34713369
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",412807
"running_zscored(x, wins)",642647
"silly_fun(x, wins, sum, na.rm = FALSE)",33698305
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13202840
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467127
"RollingWindow::RollingSum(x, wins)",117949
"running_centered(x, wins)",574892
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10744220
"running_apx_median(x, wins)",14531129
"roll::roll_mean(xm, wins)",2209981
"running_kurt5(x, wins)",5998737
"roll::roll_sd(xm, wins)",5796143
"roll::roll_sd(xm, wins)",5816575
"running_zscored(x, wins)",643748
"RollingWindow::RollingMean(x, wins)",166391
"silly_fun(x, wins, mean, na.rm = FALSE)",72569362
"silly_fun(x, wins, mean, na.rm = FALSE)",68836282
"roll::roll_sd(xm, wins)",5867281
"running_scaled(x, wins)",645802
"running_skew4(x, wins)",3782420
"running_apx_median(x, wins)",14065178
"running_zscored(x, wins)",627955
"roll::roll_mean(xm, wins)",2267105
"running_scaled(x, wins)",764732
"RollingWindow::RollingStd(x, wins)",318850
"running_apx_median(x, wins)",14227915
"running_kurt5(x, wins)",6027722
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360938
"running_kurt(x, wins)",5336305
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404102
"silly_fun(x, wins, sum, na.rm = FALSE)",34815151
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",447394
"running_apx_median(x, wins)",17188987
"running_sum(x, wins)",129295
"silly_fun(x, wins, sum, na.rm = FALSE)",40556087
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",477233
"RollingWindow::RollingSum(x, wins)",2412297
"running_kurt(x, wins)",6847163
"running_mean(x, wins)",169089
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",747375
"roll::roll_sum(xm, wins)",2295702
"running_mean(x, wins)",129965
"roll::roll_sum(xm, wins)",1969002
"running_zscored(x, wins)",707950
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2131664
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",393159
"roll::roll_sd(xm, wins)",6589903
"running_tstat(x, wins)",1314167
"running_zscored(x, wins)",1249810
"RollingWindow::RollingMean(x, wins)",615460
"roll::roll_sd(xm, wins)",7082247
"running_scaled(x, wins)",698207
"running_sharpe(x, wins)",682026
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",451302
"running_sharpe(x, wins)",834739
"running_scaled(x, wins)",732162
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2337107
"running_sum(x, wins)",139464
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3158934
"running_kurt(x, wins)",6951367
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",450193
"RollingWindow::RollingSum(x, wins)",215280
"running_tstat(x, wins)",776637
"running_scaled(x, wins)",763147
"running_mean(x, wins)",130359
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13667681
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487859
"running_centered(x, wins)",624416
"RollingWindow::RollingSum(x, wins)",226884
"running_skew(x, wins)",4269522
"running_zscored(x, wins)",918580
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13443899
"running_sharpe(x, wins)",831796
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15046696
"running_sharpe(x, wins)",653726
"running_sum(x, wins)",108276
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",643399
"RollingWindow::RollingSum(x, wins)",149272
"RollingWindow::RollingSum(x, wins)",122382
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377119
"running_scaled(x, wins)",906036
"running_tstat(x, wins)",744578
"running_mean(x, wins)",125026
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",413469
"RollingWindow::RollingMean(x, wins)",199146
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2542891
"roll::roll_sd(xm, wins)",6752417
"running_centered(x, wins)",617569
"running_mean(x, wins)",116416
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2174234
"running_tstat(x, wins)",686343
"running_zscored(x, wins)",818006
"running_centered(x, wins)",621892
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2446122
"RollingWindow::RollingMean(x, wins)",272603
"running_kurt(x, wins)",7508824
"running_sharpe(x, wins)",712571
"running_sharpe(x, wins)",620465
"roll::roll_sum(xm, wins)",1997997
"running_zscored(x, wins)",630898
"RollingWindow::RollingStd(x, wins)",298666
"running_skew(x, wins)",4258421
"running_kurt(x, wins)",5781601
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449765
"roll::roll_mean(xm, wins)",2207703
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396256
"RollingWindow::RollingSum(x, wins)",124829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2067487
"running_centered(x, wins)",591287
"RollingWindow::RollingMean(x, wins)",169393
"RollingWindow::RollingStd(x, wins)",330022
"roll::roll_sum(xm, wins)",2260463
"roll::roll_sum(xm, wins)",1924079
"roll::roll_mean(xm, wins)",2025786
"RollingWindow::RollingSum(x, wins)",204065
"running_scaled(x, wins)",679070
"running_zscored(x, wins)",682680
"running_mean(x, wins)",125555
"running_skew4(x, wins)",3913050
"running_apx_median(x, wins)",14946511
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",1927620
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11324150
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",493338
"running_mean(x, wins)",125180
"running_tstat(x, wins)",705462
"running_sharpe(x, wins)",674775
"running_zscored(x, wins)",708806
"running_sd3(x, wins)",688014
"running_sharpe(x, wins)",690611
"running_sum(x, wins)",113906
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",379526
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2120191
"RollingWindow::RollingMean(x, wins)",163546
"RollingWindow::RollingMean(x, wins)",150649
"running_skew4(x, wins)",4000159
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",379549
"running_skew(x, wins)",3864042
"roll::roll_sd(xm, wins)",5675959
"running_apx_median(x, wins)",15387098
"running_skew(x, wins)",3950217
"running_zscored(x, wins)",680752
"running_centered(x, wins)",600347
"running_scaled(x, wins)",674784
"running_scaled(x, wins)",674270
"running_centered(x, wins)",598988
"running_sharpe(x, wins)",702994
"running_sharpe(x, wins)",667044
"running_skew4(x, wins)",3759001
"running_skew(x, wins)",3753919
"silly_fun(x, wins, mean, na.rm = FALSE)",67887107
"RollingWindow::RollingStd(x, wins)",321316
"silly_fun(x, wins, mean, na.rm = FALSE)",65594470
"RollingWindow::RollingMean(x, wins)",299891
"running_mean(x, wins)",177975
"running_skew4(x, wins)",4036185
"running_centered(x, wins)",556519
"roll::roll_mean(xm, wins)",2196361
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10985305
"running_tstat(x, wins)",676587
"running_skew(x, wins)",5776412
"roll::roll_sd(xm, wins)",7085244
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",411977
"roll::roll_sum(xm, wins)",2014201
"running_kurt(x, wins)",5673627
"running_kurt5(x, wins)",6284823
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",380844
"running_sharpe(x, wins)",657309
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11280003
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1879242
"running_kurt(x, wins)",5653178
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",382553
"running_skew(x, wins)",3824665
"running_skew4(x, wins)",3811509
"running_tstat(x, wins)",645785
"running_zscored(x, wins)",642720
"roll::roll_sum(xm, wins)",2045991
"silly_fun(x, wins, mean, na.rm = FALSE)",68214645
"running_scaled(x, wins)",674660
"running_mean(x, wins)",2303393
"RollingWindow::RollingSum(x, wins)",205274
"running_skew4(x, wins)",3833651
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379760
"roll::roll_mean(xm, wins)",2128609
"running_kurt5(x, wins)",6265323
"roll::roll_sd(xm, wins)",5814417
"running_scaled(x, wins)",653188
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2126869
"running_sum(x, wins)",135920
"RollingWindow::RollingStd(x, wins)",272254
"running_sum(x, wins)",110060
"running_kurt5(x, wins)",6118075
"running_zscored(x, wins)",649851
"running_mean(x, wins)",111145
"running_sum(x, wins)",107677
"RollingWindow::RollingMean(x, wins)",154028
"running_tstat(x, wins)",645145
"running_skew(x, wins)",3761656
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1993998
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371507
"running_mean(x, wins)",108923
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982126
"running_zscored(x, wins)",644332
"running_sharpe(x, wins)",641972
"RollingWindow::RollingStd(x, wins)",246164
"running_centered(x, wins)",596232
"running_kurt5(x, wins)",6015758
"roll::roll_sum(xm, wins)",1921420
"running_mean(x, wins)",118966
"running_kurt5(x, wins)",6017976
"running_centered(x, wins)",552168
"silly_fun(x, wins, mean, na.rm = FALSE)",77690031
"running_apx_median(x, wins)",17417499
"running_apx_median(x, wins)",17788302
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",498120
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1977649
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",472115
"running_scaled(x, wins)",688578
"running_kurt(x, wins)",6538078
"RollingWindow::RollingSum(x, wins)",241728
"running_apx_median(x, wins)",17011374
"running_sum(x, wins)",154907
"running_zscored(x, wins)",778164
"running_tstat(x, wins)",843391
"running_sum(x, wins)",140090
"running_sd3(x, wins)",1275856
"running_zscored(x, wins)",1225899
"RollingWindow::RollingSum(x, wins)",408034
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2384032
"RollingWindow::RollingStd(x, wins)",315181
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2409550
"roll::roll_mean(xm, wins)",2657146
"running_zscored(x, wins)",791087
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12617164
"running_skew(x, wins)",4188730
"running_kurt(x, wins)",6610277
"RollingWindow::RollingMean(x, wins)",460550
"running_apx_median(x, wins)",15436354
"running_tstat(x, wins)",689353
"running_mean(x, wins)",108206
"running_sum(x, wins)",106593
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2102270
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12671418
"running_mean(x, wins)",149878
"RollingWindow::RollingStd(x, wins)",309094
"silly_fun(x, wins, mean, na.rm = FALSE)",65703861
"roll::roll_sum(xm, wins)",2002067
"RollingWindow::RollingStd(x, wins)",261877
"roll::roll_sd(xm, wins)",5773403
"running_zscored(x, wins)",650361
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2485648
"running_tstat(x, wins)",773355
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781322
"running_skew(x, wins)",3699298
"running_skew4(x, wins)",3764544
"roll::roll_sd(xm, wins)",6173068
"silly_fun(x, wins, mean, na.rm = FALSE)",67051240
"running_sharpe(x, wins)",739160
"running_sd3(x, wins)",642595
"running_kurt(x, wins)",6143416
"running_kurt5(x, wins)",6413046
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",432812
"running_sharpe(x, wins)",666256
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2150674
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13196527
"running_apx_median(x, wins)",14531800
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",432767
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842989
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387697
"running_mean(x, wins)",110208
"RollingWindow::RollingStd(x, wins)",282356
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369376
"running_zscored(x, wins)",653992
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1785557
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376153
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1774903
"running_sharpe(x, wins)",666183
"running_skew(x, wins)",3764038
"running_mean(x, wins)",109509
"silly_fun(x, wins, mean, na.rm = FALSE)",65145611
"running_zscored(x, wins)",658526
"running_skew4(x, wins)",3739307
"running_kurt(x, wins)",5434234
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12971256
"running_sum(x, wins)",139924
"silly_fun(x, wins, sum, na.rm = FALSE)",32717986
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",469030
"running_kurt5(x, wins)",6102415
"roll::roll_sd(xm, wins)",5898659
"running_apx_median(x, wins)",14080816
"roll::roll_sum(xm, wins)",1901086
"running_kurt(x, wins)",5334604
"silly_fun(x, wins, sum, na.rm = FALSE)",35413503
"running_scaled(x, wins)",661448
"running_mean(x, wins)",108896
"running_scaled(x, wins)",630258
"RollingWindow::RollingMean(x, wins)",216519
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",447672
"roll::roll_sd(xm, wins)",6830933
"RollingWindow::RollingSum(x, wins)",148224
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11512840
"roll::roll_sd(xm, wins)",7312181
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2215200
"silly_fun(x, wins, sum, na.rm = FALSE)",41485525
"running_sd3(x, wins)",649671
"running_skew(x, wins)",5528195
"running_scaled(x, wins)",876032
"silly_fun(x, wins, mean, na.rm = FALSE)",81955366
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12702954
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432729
"running_skew4(x, wins)",4742841
"running_sd3(x, wins)",652248
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2152822
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",461866
"RollingWindow::RollingSum(x, wins)",171539
"roll::roll_sum(xm, wins)",2303193
"running_kurt(x, wins)",6307496
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",550743
"running_skew(x, wins)",3947589
"silly_fun(x, wins, sum, na.rm = FALSE)",36245194
"running_skew4(x, wins)",4087819
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444163
"silly_fun(x, wins, mean, na.rm = FALSE)",77971426
"running_sharpe(x, wins)",654574
"running_kurt(x, wins)",6673502
"running_kurt5(x, wins)",8411077
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14092424
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",715547
"running_sd3(x, wins)",776564
"roll::roll_mean(xm, wins)",2665030
"silly_fun(x, wins, sum, na.rm = FALSE)",41176826
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2540658
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2918174
"RollingWindow::RollingStd(x, wins)",488910
"running_mean(x, wins)",143194
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",503791
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2221544
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2496349
"running_kurt5(x, wins)",7518223
"silly_fun(x, wins, mean, na.rm = FALSE)",78810972
"running_skew(x, wins)",4458433
"silly_fun(x, wins, sum, na.rm = FALSE)",41527440
"RollingWindow::RollingStd(x, wins)",364989
"running_sum(x, wins)",128935
"running_zscored(x, wins)",720465
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",478828
"running_kurt(x, wins)",6245501
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2964011
"RollingWindow::RollingSum(x, wins)",428680
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2403503
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",473472
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452497
"running_mean(x, wins)",117640
"running_mean(x, wins)",114703
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449614
"running_sum(x, wins)",115692
"running_scaled(x, wins)",679405
"running_sum(x, wins)",113302
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",399736
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2269150
"roll::roll_sd(xm, wins)",7201207
"running_centered(x, wins)",769616
"running_skew4(x, wins)",7579906
"running_kurt(x, wins)",7113140
"running_sum(x, wins)",178041
"roll::roll_mean(xm, wins)",3523614
"roll::roll_sd(xm, wins)",6081635
"running_centered(x, wins)",801210
"running_skew4(x, wins)",4240440
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2243752
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585560
"running_mean(x, wins)",128221
"running_centered(x, wins)",880800
"running_kurt5(x, wins)",6417352
"running_sharpe(x, wins)",684349
"RollingWindow::RollingMean(x, wins)",253994
"running_kurt(x, wins)",6169982
"roll::roll_sum(xm, wins)",2009220
"running_scaled(x, wins)",638782
"RollingWindow::RollingMean(x, wins)",216461
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385798
"roll::roll_mean(xm, wins)",2105535
"roll::roll_sd(xm, wins)",5857622
"running_sum(x, wins)",121450
"running_kurt5(x, wins)",6110606
"running_scaled(x, wins)",626848
"running_zscored(x, wins)",628093
"running_apx_median(x, wins)",14013168
"silly_fun(x, wins, sum, na.rm = FALSE)",33081850
"running_kurt5(x, wins)",6132056
"roll::roll_mean(xm, wins)",2321302
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13159630
"running_skew4(x, wins)",3728812
"RollingWindow::RollingStd(x, wins)",310373
"running_skew4(x, wins)",3646271
"running_apx_median(x, wins)",13903885
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10367553
"running_apx_median(x, wins)",14210543
"silly_fun(x, wins, sum, na.rm = FALSE)",111857140
"running_apx_median(x, wins)",15171502
"running_sd3(x, wins)",643049
"RollingWindow::RollingMean(x, wins)",233602
"running_sharpe(x, wins)",679372
"silly_fun(x, wins, mean, na.rm = FALSE)",65412849
"silly_fun(x, wins, sum, na.rm = FALSE)",34951500
"running_tstat(x, wins)",707511
"running_skew4(x, wins)",3725832
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424407
"running_sd3(x, wins)",592481
"roll::roll_mean(xm, wins)",2185972
"running_sum(x, wins)",106687
"roll::roll_sd(xm, wins)",6019370
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",427076
"running_scaled(x, wins)",621197
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943705
"roll::roll_mean(xm, wins)",2074993
"running_scaled(x, wins)",638778
"running_apx_median(x, wins)",14362519
"running_centered(x, wins)",553486
"running_tstat(x, wins)",625520
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024865
"running_skew4(x, wins)",3663660
"RollingWindow::RollingStd(x, wins)",258052
"roll::roll_mean(xm, wins)",2072489
"silly_fun(x, wins, sum, na.rm = FALSE)",34990906
"running_sd3(x, wins)",638821
"RollingWindow::RollingStd(x, wins)",295398
"running_centered(x, wins)",554592
"running_mean(x, wins)",107694
"running_tstat(x, wins)",626233
"running_apx_median(x, wins)",14075336
"silly_fun(x, wins, mean, na.rm = FALSE)",72961926
"running_centered(x, wins)",650627
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2394090
"running_mean(x, wins)",121907
"RollingWindow::RollingSum(x, wins)",180588
"running_skew(x, wins)",4817080
"RollingWindow::RollingSum(x, wins)",287843
"silly_fun(x, wins, mean, na.rm = FALSE)",86167198
"running_sharpe(x, wins)",769548
"running_zscored(x, wins)",683212
"running_sharpe(x, wins)",674924
"running_kurt(x, wins)",6522995
"running_centered(x, wins)",682069
"running_skew(x, wins)",4939161
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042186
"running_kurt5(x, wins)",6937107
"running_mean(x, wins)",192481
"running_sum(x, wins)",120080
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2257022
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2147122
"running_kurt5(x, wins)",6502872
"running_sharpe(x, wins)",679166
"roll::roll_sum(xm, wins)",2013942
"RollingWindow::RollingSum(x, wins)",143699
"running_zscored(x, wins)",687760
"silly_fun(x, wins, sum, na.rm = FALSE)",34859669
"running_zscored(x, wins)",709755
"running_sd3(x, wins)",642958
"running_skew4(x, wins)",3981241
"roll::roll_sd(xm, wins)",5921646
"roll::roll_sd(xm, wins)",5718629
"roll::roll_mean(xm, wins)",2123657
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2634643
"running_skew(x, wins)",4004734
"running_skew(x, wins)",3946280
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453927
"roll::roll_sd(xm, wins)",6135791
"silly_fun(x, wins, mean, na.rm = FALSE)",75415571
"running_tstat(x, wins)",694537
"running_zscored(x, wins)",830141
"running_scaled(x, wins)",810096
"running_centered(x, wins)",580605
"running_zscored(x, wins)",647236
"running_sd3(x, wins)",598969
"running_sharpe(x, wins)",626760
"running_skew4(x, wins)",4215883
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14416999
"running_tstat(x, wins)",796092
"running_sharpe(x, wins)",770701
"running_tstat(x, wins)",3375881
"running_centered(x, wins)",673499
"RollingWindow::RollingMean(x, wins)",322558
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",422419
"running_sum(x, wins)",202260
"running_centered(x, wins)",624178
"running_sharpe(x, wins)",673276
"running_scaled(x, wins)",677007
"roll::roll_sd(xm, wins)",7097646
"RollingWindow::RollingMean(x, wins)",180760
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",406624
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",472142
"running_centered(x, wins)",642826
"roll::roll_sum(xm, wins)",2873662
"running_scaled(x, wins)",1047470
"RollingWindow::RollingStd(x, wins)",577001
"running_sharpe(x, wins)",736114
"roll::roll_mean(xm, wins)",2253890
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2187091
"running_mean(x, wins)",125887
"running_centered(x, wins)",619522
"running_sd3(x, wins)",703371
"roll::roll_mean(xm, wins)",2333441
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13152134
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589342
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",591141
"running_tstat(x, wins)",761427
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",489584
"roll::roll_sum(xm, wins)",2348442
"silly_fun(x, wins, mean, na.rm = FALSE)",78169333
"running_tstat(x, wins)",715913
"running_mean(x, wins)",107932
"running_kurt(x, wins)",5380598
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",483429
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",523867
"RollingWindow::RollingStd(x, wins)",254e3
"roll::roll_sum(xm, wins)",2504388
"running_skew4(x, wins)",4512069
"silly_fun(x, wins, sum, na.rm = FALSE)",39889771
"running_kurt(x, wins)",7269950
"running_skew4(x, wins)",4284989
"running_kurt5(x, wins)",6931699
"RollingWindow::RollingStd(x, wins)",346122
"running_skew(x, wins)",5474997
"RollingWindow::RollingMean(x, wins)",335948
"running_tstat(x, wins)",754577
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391474
"running_centered(x, wins)",600356
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405380
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13464701
"RollingWindow::RollingMean(x, wins)",2571037
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12916997
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",901651
"silly_fun(x, wins, mean, na.rm = FALSE)",76277473
"running_sharpe(x, wins)",816008
"running_apx_median(x, wins)",15869432
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4136282
"roll::roll_sum(xm, wins)",2102967
"RollingWindow::RollingSum(x, wins)",158508
"roll::roll_sum(xm, wins)",1967295
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396115
"silly_fun(x, wins, sum, na.rm = FALSE)",33083001
"RollingWindow::RollingSum(x, wins)",236601
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",430106
"running_scaled(x, wins)",626059
"running_sd3(x, wins)",601643
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357936
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035517
"running_sum(x, wins)",109699
"roll::roll_sd(xm, wins)",5836125
"running_mean(x, wins)",118072
"running_kurt(x, wins)",5359523
"RollingWindow::RollingStd(x, wins)",240949
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991609
