expr,time
"running_centered(x, wins)",1150021
"running_skew(x, wins)",5004130
"silly_fun(x, wins, mean, na.rm = FALSE)",52439148
"roll::roll_mean(xm, wins)",173712
"running_sum(x, wins)",117458
"RollingWindow::RollingMean(x, wins)",159927
"running_sum(x, wins)",104771
"running_zscored(x, wins)",496938
"running_tstat(x, wins)",507333
"running_sum(x, wins)",103841
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978091
"running_tstat(x, wins)",538502
"RollingWindow::RollingSum(x, wins)",139828
"roll::roll_sum(xm, wins)",98937
"RollingWindow::RollingStd(x, wins)",218772
"running_sharpe(x, wins)",516293
"running_mean(x, wins)",107091
"running_sharpe(x, wins)",493733
"running_sd3(x, wins)",519224
"roll::roll_sd(xm, wins)",346494
"running_mean(x, wins)",104196
"roll::roll_sd(xm, wins)",338716
"running_kurt(x, wins)",5231959
"roll::roll_sd(xm, wins)",328020
"running_kurt(x, wins)",5296435
"running_kurt5(x, wins)",5892275
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14503709
"running_sharpe(x, wins)",514938
"running_sum(x, wins)",104749
"running_skew4(x, wins)",4846322
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791400
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8678518
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2074755
"running_zscored(x, wins)",514648
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1945961
"running_tstat(x, wins)",504810
"RollingWindow::RollingStd(x, wins)",253270
"running_tstat(x, wins)",516969
"running_skew(x, wins)",4912290
"running_sd3(x, wins)",493978
"roll::roll_mean(xm, wins)",140551
"roll::roll_sd(xm, wins)",354895
"RollingWindow::RollingMean(x, wins)",133932
"silly_fun(x, wins, mean, na.rm = FALSE)",58740377
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",243489
"running_scaled(x, wins)",509428
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2229583
"roll::roll_sum(xm, wins)",134638
"roll::roll_mean(xm, wins)",99410
"RollingWindow::RollingMean(x, wins)",178289
"running_tstat(x, wins)",535073
"RollingWindow::RollingMean(x, wins)",143644
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",200752
"roll::roll_sum(xm, wins)",85086
"running_zscored(x, wins)",487594
"running_kurt(x, wins)",5205051
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",188053
"running_scaled(x, wins)",658794
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2053201
"running_skew(x, wins)",4909892
"running_zscored(x, wins)",498392
"running_skew4(x, wins)",4952781
"RollingWindow::RollingSum(x, wins)",138678
"running_kurt(x, wins)",5414676
"running_kurt5(x, wins)",6192030
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996368
"running_tstat(x, wins)",495667
"running_kurt(x, wins)",5429724
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",209492
"running_skew(x, wins)",5661941
"RollingWindow::RollingStd(x, wins)",322621
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2115551
"running_tstat(x, wins)",515681
"running_scaled(x, wins)",518434
"running_zscored(x, wins)",512900
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14413855
"running_zscored(x, wins)",501304
"silly_fun(x, wins, sum, na.rm = FALSE)",21623298
"running_kurt(x, wins)",6177295
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1869382
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1787619
"running_zscored(x, wins)",495600
"RollingWindow::RollingSum(x, wins)",169626
"running_sd3(x, wins)",514710
"running_sd3(x, wins)",505793
"running_centered(x, wins)",1154647
"running_apx_median(x, wins)",16847959
"silly_fun(x, wins, mean, na.rm = FALSE)",57120642
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",340332
"RollingWindow::RollingStd(x, wins)",225628
"running_zscored(x, wins)",702064
"running_sharpe(x, wins)",490251
"running_sharpe(x, wins)",507517
"RollingWindow::RollingSum(x, wins)",135964
"running_skew(x, wins)",4923495
"running_apx_median(x, wins)",16972633
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1992420
"running_sd3(x, wins)",501075
"running_mean(x, wins)",108910
"RollingWindow::RollingStd(x, wins)",237796
"running_mean(x, wins)",101642
"roll::roll_mean(xm, wins)",141360
"roll::roll_sum(xm, wins)",79747
"RollingWindow::RollingSum(x, wins)",127898
"silly_fun(x, wins, mean, na.rm = FALSE)",59015318
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",227043
"roll::roll_sum(xm, wins)",149354
"running_skew4(x, wins)",4979935
"running_sharpe(x, wins)",486892
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811281
"running_scaled(x, wins)",476690
"RollingWindow::RollingStd(x, wins)",273575
"running_tstat(x, wins)",496391
"roll::roll_mean(xm, wins)",104848
"silly_fun(x, wins, mean, na.rm = FALSE)",54309099
"running_skew4(x, wins)",5574188
"running_sharpe(x, wins)",562396
"roll::roll_mean(xm, wins)",160440
"running_sum(x, wins)",104287
"RollingWindow::RollingStd(x, wins)",238146
"running_scaled(x, wins)",515122
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290765
"running_sharpe(x, wins)",483989
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",233155
"running_apx_median(x, wins)",16282037
"running_apx_median(x, wins)",17388643
"running_skew4(x, wins)",5537992
"roll::roll_sd(xm, wins)",428026
"RollingWindow::RollingStd(x, wins)",308971
"RollingWindow::RollingSum(x, wins)",125059
"running_sum(x, wins)",108024
"roll::roll_sum(xm, wins)",88946
"silly_fun(x, wins, sum, na.rm = FALSE)",24715393
"silly_fun(x, wins, mean, na.rm = FALSE)",57728832
"roll::roll_mean(xm, wins)",218381
"silly_fun(x, wins, mean, na.rm = FALSE)",54632915
"running_skew(x, wins)",5432872
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",331950
"RollingWindow::RollingStd(x, wins)",229381
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",240607
"running_kurt5(x, wins)",5787250
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1881757
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14593386
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1878827
"running_mean(x, wins)",116671
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8905443
"running_apx_median(x, wins)",17465587
"running_sharpe(x, wins)",517271
"RollingWindow::RollingSum(x, wins)",168185
"running_centered(x, wins)",1146011
"running_kurt5(x, wins)",5627952
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",287644
"running_kurt(x, wins)",5920982
"running_sum(x, wins)",113910
"running_sharpe(x, wins)",513605
"running_sharpe(x, wins)",533676
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2093062
"running_kurt(x, wins)",5284739
"running_kurt5(x, wins)",5933183
"roll::roll_mean(xm, wins)",152049
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",322400
"running_kurt(x, wins)",5227958
"running_scaled(x, wins)",475577
"running_zscored(x, wins)",498324
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049571
"running_zscored(x, wins)",476804
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",308941
"running_skew4(x, wins)",5062175
"RollingWindow::RollingSum(x, wins)",139418
"running_zscored(x, wins)",477932
"running_scaled(x, wins)",509039
"roll::roll_sd(xm, wins)",359051
"silly_fun(x, wins, sum, na.rm = FALSE)",24611917
"running_zscored(x, wins)",511076
"roll::roll_sd(xm, wins)",395218
"roll::roll_sum(xm, wins)",81428
"running_zscored(x, wins)",474593
"running_kurt5(x, wins)",5643828
"roll::roll_mean(xm, wins)",110273
"roll::roll_mean(xm, wins)",94952
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796864
"silly_fun(x, wins, sum, na.rm = FALSE)",27368406
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",276868
"running_kurt5(x, wins)",6343099
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",271781
"running_apx_median(x, wins)",16716744
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211715
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9977725
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",262522
"running_zscored(x, wins)",528338
"running_sum(x, wins)",110913
"RollingWindow::RollingMean(x, wins)",178281
"RollingWindow::RollingStd(x, wins)",255561
"silly_fun(x, wins, sum, na.rm = FALSE)",32606634
"running_sharpe(x, wins)",725118
"running_sum(x, wins)",118693
"RollingWindow::RollingStd(x, wins)",360733
"running_apx_median(x, wins)",19681578
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9403501
"running_scaled(x, wins)",558056
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13988707
"running_sum(x, wins)",154803
"RollingWindow::RollingStd(x, wins)",270069
"roll::roll_mean(xm, wins)",157796
"RollingWindow::RollingMean(x, wins)",149271
"roll::roll_sum(xm, wins)",87600
"silly_fun(x, wins, sum, na.rm = FALSE)",19996346
"running_skew4(x, wins)",5288854
"running_sharpe(x, wins)",515196
"running_kurt5(x, wins)",5667790
"running_scaled(x, wins)",497737
"running_kurt(x, wins)",5276772
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192399
"running_scaled(x, wins)",494045
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",187858
"RollingWindow::RollingSum(x, wins)",173432
"running_kurt5(x, wins)",6272013
"running_sharpe(x, wins)",524164
"running_apx_median(x, wins)",16887845
"running_kurt5(x, wins)",6577463
"running_scaled(x, wins)",536776
"silly_fun(x, wins, mean, na.rm = FALSE)",190101368
"running_zscored(x, wins)",567299
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",212450
"running_zscored(x, wins)",478239
"running_apx_median(x, wins)",17197340
"RollingWindow::RollingStd(x, wins)",285720
"roll::roll_mean(xm, wins)",160466
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1829040
"running_kurt5(x, wins)",5644103
"running_sharpe(x, wins)",531753
"running_sd3(x, wins)",523755
"running_centered(x, wins)",1169031
"roll::roll_sum(xm, wins)",112597
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",212444
"silly_fun(x, wins, sum, na.rm = FALSE)",25465939
"RollingWindow::RollingMean(x, wins)",217214
"RollingWindow::RollingStd(x, wins)",227428
"roll::roll_sum(xm, wins)",122328
"running_scaled(x, wins)",483720
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9483491
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",248714
"running_skew(x, wins)",6335086
"running_kurt(x, wins)",7088239
"running_centered(x, wins)",1192393
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2147575
"running_skew4(x, wins)",5002199
"running_kurt5(x, wins)",5657724
"running_scaled(x, wins)",498049
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8836499
"RollingWindow::RollingSum(x, wins)",184294
"roll::roll_sum(xm, wins)",119804
"running_sum(x, wins)",111385
"RollingWindow::RollingMean(x, wins)",154223
"running_tstat(x, wins)",505415
"roll::roll_sd(xm, wins)",355158
"RollingWindow::RollingSum(x, wins)",140954
"running_skew(x, wins)",5616815
"silly_fun(x, wins, sum, na.rm = FALSE)",24606253
"running_apx_median(x, wins)",16800262
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",340401
"running_sd3(x, wins)",534835
"running_zscored(x, wins)",650614
"running_skew(x, wins)",5235806
"running_apx_median(x, wins)",16737336
"roll::roll_sum(xm, wins)",132606
"silly_fun(x, wins, sum, na.rm = FALSE)",25202316
"running_skew(x, wins)",5314164
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",216034
"RollingWindow::RollingSum(x, wins)",173132
"silly_fun(x, wins, sum, na.rm = FALSE)",20117556
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",226637
"running_skew4(x, wins)",5189039
"roll::roll_mean(xm, wins)",209487
"running_kurt5(x, wins)",6067167
"running_zscored(x, wins)",491708
"running_kurt5(x, wins)",5887454
"running_kurt(x, wins)",5437553
"roll::roll_sd(xm, wins)",352522
"running_skew4(x, wins)",4957393
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",219532
"running_sharpe(x, wins)",516658
"running_skew(x, wins)",4991775
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211052
"running_zscored(x, wins)",486855
"running_apx_median(x, wins)",16902085
"silly_fun(x, wins, sum, na.rm = FALSE)",25130751
"running_kurt(x, wins)",5910663
"running_centered(x, wins)",1281858
"running_centered(x, wins)",1214538
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14484916
"silly_fun(x, wins, mean, na.rm = FALSE)",51730479
"running_centered(x, wins)",1185933
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",228000
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341820
"running_sum(x, wins)",113372
"running_skew(x, wins)",5137403
"running_apx_median(x, wins)",16933710
"running_kurt5(x, wins)",6172953
"running_scaled(x, wins)",691625
"running_skew4(x, wins)",5995161
"roll::roll_sum(xm, wins)",149098
"running_sharpe(x, wins)",524873
"RollingWindow::RollingSum(x, wins)",168746
"roll::roll_mean(xm, wins)",131052
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2100071
"running_tstat(x, wins)",510163
"running_centered(x, wins)",1155959
"running_apx_median(x, wins)",16942304
"running_sum(x, wins)",118576
"running_zscored(x, wins)",479159
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041057
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",212570
"RollingWindow::RollingSum(x, wins)",176900
"running_sharpe(x, wins)",489007
"roll::roll_sd(xm, wins)",359519
"running_mean(x, wins)",128867
"RollingWindow::RollingMean(x, wins)",148563
"running_kurt5(x, wins)",5585810
"running_centered(x, wins)",1222187
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1828845
"roll::roll_sum(xm, wins)",109419
"running_sd3(x, wins)",524198
"silly_fun(x, wins, sum, na.rm = FALSE)",25864377
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",270291
"RollingWindow::RollingMean(x, wins)",190131
"roll::roll_sum(xm, wins)",193510
"RollingWindow::RollingSum(x, wins)",158764
"running_sd3(x, wins)",692060
"running_sum(x, wins)",148620
"running_zscored(x, wins)",732890
"roll::roll_sum(xm, wins)",306000
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",550636
"roll::roll_sd(xm, wins)",439284
"running_sum(x, wins)",114619
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2301253
"running_tstat(x, wins)",584559
"RollingWindow::RollingMean(x, wins)",184778
"silly_fun(x, wins, mean, na.rm = FALSE)",58964064
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8956307
"roll::roll_mean(xm, wins)",177654
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",242894
"running_kurt(x, wins)",5416544
"running_mean(x, wins)",115127
"roll::roll_mean(xm, wins)",104312
"roll::roll_mean(xm, wins)",93061
"running_kurt5(x, wins)",5562184
"running_zscored(x, wins)",503486
"running_apx_median(x, wins)",16932913
"roll::roll_sd(xm, wins)",346172
"running_skew4(x, wins)",5113554
"roll::roll_mean(xm, wins)",108802
"silly_fun(x, wins, mean, na.rm = FALSE)",57104106
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1902413
"roll::roll_sum(xm, wins)",168657
"running_sd3(x, wins)",509648
"running_apx_median(x, wins)",17060941
"roll::roll_sum(xm, wins)",140618
"silly_fun(x, wins, mean, na.rm = FALSE)",53607924
"running_skew4(x, wins)",5098985
"roll::roll_mean(xm, wins)",160527
"roll::roll_sum(xm, wins)",78120
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",217702
"running_sum(x, wins)",111458
"running_sharpe(x, wins)",500281
"running_kurt(x, wins)",5203947
"running_sd3(x, wins)",511443
"roll::roll_sd(xm, wins)",343960
"running_scaled(x, wins)",493405
"RollingWindow::RollingStd(x, wins)",245380
"running_skew(x, wins)",5599766
"running_tstat(x, wins)",801234
"running_sharpe(x, wins)",772216
"running_scaled(x, wins)",787149
"silly_fun(x, wins, sum, na.rm = FALSE)",27017617
"running_sd3(x, wins)",539434
"roll::roll_sd(xm, wins)",558805
"running_sd3(x, wins)",509775
"RollingWindow::RollingStd(x, wins)",253364
"running_kurt5(x, wins)",5658578
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1824305
"RollingWindow::RollingMean(x, wins)",143020
"roll::roll_sum(xm, wins)",98408
"running_kurt5(x, wins)",5843575
"running_kurt(x, wins)",5435697
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",318306
"running_apx_median(x, wins)",16991394
"running_scaled(x, wins)",500738
"running_sd3(x, wins)",507059
"running_scaled(x, wins)",502832
"RollingWindow::RollingSum(x, wins)",163079
"running_skew4(x, wins)",5575754
"silly_fun(x, wins, sum, na.rm = FALSE)",25818541
"running_sharpe(x, wins)",671751
"running_zscored(x, wins)",578039
"running_zscored(x, wins)",543106
"RollingWindow::RollingSum(x, wins)",187005
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",201957
"running_sum(x, wins)",106949
"running_tstat(x, wins)",529590
"RollingWindow::RollingMean(x, wins)",145076
"running_sharpe(x, wins)",521392
"RollingWindow::RollingMean(x, wins)",144076
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294618
"RollingWindow::RollingSum(x, wins)",128099
"RollingWindow::RollingStd(x, wins)",238160
"silly_fun(x, wins, sum, na.rm = FALSE)",24396204
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",246322
"roll::roll_sd(xm, wins)",651030
"roll::roll_sd(xm, wins)",358469
"running_centered(x, wins)",1184281
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1836049
"running_sum(x, wins)",105546
"running_mean(x, wins)",103843
"running_skew4(x, wins)",5270185
"roll::roll_sd(xm, wins)",359199
"running_sharpe(x, wins)",531769
"running_scaled(x, wins)",535461
"roll::roll_sum(xm, wins)",95612
"running_zscored(x, wins)",566853
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",319539
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11473314
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",407646
"running_apx_median(x, wins)",17360580
"running_zscored(x, wins)",506262
"running_sharpe(x, wins)",485384
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",188488
"running_skew4(x, wins)",6078558
"running_centered(x, wins)",1202506
"running_scaled(x, wins)",591557
"running_apx_median(x, wins)",16882393
"RollingWindow::RollingMean(x, wins)",187854
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",210359
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2006085
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",198602
"running_mean(x, wins)",104167
"running_skew(x, wins)",4895600
"running_skew(x, wins)",5059580
"running_kurt5(x, wins)",6190932
"roll::roll_sum(xm, wins)",170716
"running_kurt(x, wins)",5830495
"running_tstat(x, wins)",578664
"running_skew(x, wins)",4879812
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",220666
"running_sd3(x, wins)",506959
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",318852
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2138406
"running_sharpe(x, wins)",502839
"running_kurt5(x, wins)",5692872
"RollingWindow::RollingSum(x, wins)",139066
"running_sum(x, wins)",104494
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2022953
"running_centered(x, wins)",1144923
"silly_fun(x, wins, sum, na.rm = FALSE)",24914234
"running_skew4(x, wins)",5609354
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",348560
"roll::roll_sum(xm, wins)",128494
"running_sd3(x, wins)",827537
"RollingWindow::RollingSum(x, wins)",154621
"running_centered(x, wins)",1242529
"roll::roll_sd(xm, wins)",613501
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2069203
"running_tstat(x, wins)",565206
"roll::roll_mean(xm, wins)",115013
"RollingWindow::RollingSum(x, wins)",141175
"running_scaled(x, wins)",497715
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",237995
"running_zscored(x, wins)",475818
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9010675
"running_tstat(x, wins)",543699
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14044103
"running_sd3(x, wins)",760612
"silly_fun(x, wins, mean, na.rm = FALSE)",52613023
"running_sd3(x, wins)",525410
"RollingWindow::RollingStd(x, wins)",251821
"running_mean(x, wins)",106318
"RollingWindow::RollingMean(x, wins)",132775
"running_skew(x, wins)",4890532
"running_apx_median(x, wins)",17241634
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",234935
"running_kurt(x, wins)",6502863
"roll::roll_mean(xm, wins)",178228
"RollingWindow::RollingSum(x, wins)",182371
"running_skew4(x, wins)",5119956
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196573
"running_kurt(x, wins)",5229247
"RollingWindow::RollingSum(x, wins)",130500
"RollingWindow::RollingStd(x, wins)",217647
"running_kurt(x, wins)",5475860
"RollingWindow::RollingMean(x, wins)",138116
"running_scaled(x, wins)",478269
"running_kurt5(x, wins)",5661065
"silly_fun(x, wins, mean, na.rm = FALSE)",60884650
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1926922
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",336688
"silly_fun(x, wins, mean, na.rm = FALSE)",57997035
"running_mean(x, wins)",125534
"running_skew4(x, wins)",5119024
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1822482
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8990978
"running_sharpe(x, wins)",573525
"RollingWindow::RollingMean(x, wins)",193547
"roll::roll_mean(xm, wins)",157314
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2020405
"running_scaled(x, wins)",553101
"RollingWindow::RollingMean(x, wins)",189565
"running_scaled(x, wins)",512940
"roll::roll_sum(xm, wins)",127231
"running_skew(x, wins)",5887689
"roll::roll_sum(xm, wins)",216432
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15844521
"running_skew(x, wins)",5465127
"running_mean(x, wins)",108477
"roll::roll_mean(xm, wins)",164206
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",343368
"running_scaled(x, wins)",478904
