expr,time
"running_sum(x, wins)",105242
"running_sharpe(x, wins)",759615
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",541495
"running_sum(x, wins)",84282
"running_sharpe(x, wins)",751039
"running_apx_median(x, wins)",17381225
"running_kurt(x, wins)",6654851
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13114413
"running_apx_median(x, wins)",18834397
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2463715
"running_kurt5(x, wins)",7538277
"running_kurt(x, wins)",6130568
"running_zscored(x, wins)",1075009
"running_tstat(x, wins)",1045710
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16589025
"roll::roll_sum(xm, wins)",2820895
"running_kurt(x, wins)",6120868
"running_scaled(x, wins)",747579
"silly_fun(x, wins, mean, na.rm = FALSE)",82610770
"running_kurt(x, wins)",6777187
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2949780
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16949185
"running_mean(x, wins)",202822
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2332848
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2051140
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",526989
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2262504
"running_mean(x, wins)",87465
"RollingWindow::RollingMean(x, wins)",222445
"roll::roll_sum(xm, wins)",2039303
"running_kurt(x, wins)",7364866
"running_mean(x, wins)",127012
"running_skew(x, wins)",3569402
"RollingWindow::RollingSum(x, wins)",213275
"running_tstat(x, wins)",814680
"running_kurt(x, wins)",6099970
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",557859
"running_sharpe(x, wins)",965229
"running_tstat(x, wins)",1245555
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",655785
"running_sd3(x, wins)",840121
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2569754
"running_sharpe(x, wins)",870391
"running_scaled(x, wins)",787398
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",528721
"silly_fun(x, wins, sum, na.rm = FALSE)",40616888
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",524080
"running_zscored(x, wins)",1049221
"silly_fun(x, wins, sum, na.rm = FALSE)",46056888
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14723091
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",563549
"RollingWindow::RollingSum(x, wins)",165368
"running_centered(x, wins)",742113
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15987960
"running_apx_median(x, wins)",17792914
"roll::roll_mean(xm, wins)",2519192
"running_kurt5(x, wins)",7756442
"roll::roll_sd(xm, wins)",6976592
"roll::roll_sd(xm, wins)",7640577
"running_zscored(x, wins)",896365
"RollingWindow::RollingMean(x, wins)",455740
"silly_fun(x, wins, mean, na.rm = FALSE)",83514027
"silly_fun(x, wins, mean, na.rm = FALSE)",91951706
"roll::roll_sd(xm, wins)",9176119
"running_scaled(x, wins)",1087725
"running_skew4(x, wins)",5653384
"running_apx_median(x, wins)",24733277
"running_zscored(x, wins)",1074252
"roll::roll_mean(xm, wins)",2476594
"running_scaled(x, wins)",821488
"RollingWindow::RollingStd(x, wins)",329547
"running_apx_median(x, wins)",18627436
"running_kurt5(x, wins)",7705828
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1039997
"running_kurt(x, wins)",6628439
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",536881
"silly_fun(x, wins, sum, na.rm = FALSE)",44052438
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605872
"running_apx_median(x, wins)",20506012
"running_sum(x, wins)",111144
"silly_fun(x, wins, sum, na.rm = FALSE)",41252215
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",573907
"RollingWindow::RollingSum(x, wins)",256925
"running_kurt(x, wins)",7800955
"running_mean(x, wins)",122695
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",551857
"roll::roll_sum(xm, wins)",2450836
"running_mean(x, wins)",124222
"roll::roll_sum(xm, wins)",2551937
"running_zscored(x, wins)",1032402
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2645181
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",531969
"roll::roll_sd(xm, wins)",7515885
"running_tstat(x, wins)",934247
"running_zscored(x, wins)",911156
"RollingWindow::RollingMean(x, wins)",231867
"roll::roll_sd(xm, wins)",6501194
"running_scaled(x, wins)",803402
"running_sharpe(x, wins)",797101
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",603951
"running_sharpe(x, wins)",974545
"running_scaled(x, wins)",794808
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2105168
"running_sum(x, wins)",92950
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2290393
"running_kurt(x, wins)",6374999
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",467057
"RollingWindow::RollingSum(x, wins)",173186
"running_tstat(x, wins)",798938
"running_scaled(x, wins)",794679
"running_mean(x, wins)",89957
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14205392
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",564162
"running_centered(x, wins)",651434
"RollingWindow::RollingSum(x, wins)",198955
"running_skew(x, wins)",3732190
"running_zscored(x, wins)",772801
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11716973
"running_sharpe(x, wins)",802582
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12011207
"running_sharpe(x, wins)",798714
"running_sum(x, wins)",88281
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",498943
"RollingWindow::RollingSum(x, wins)",128900
"RollingWindow::RollingSum(x, wins)",122709
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419917
"running_scaled(x, wins)",2528037
"running_tstat(x, wins)",795499
"running_mean(x, wins)",84658
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",436004
"RollingWindow::RollingMean(x, wins)",176644
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2178858
"roll::roll_sd(xm, wins)",6127721
"running_centered(x, wins)",633884
"running_mean(x, wins)",83724
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999491
"running_tstat(x, wins)",764184
"running_zscored(x, wins)",748589
"running_centered(x, wins)",630802
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1928795
"RollingWindow::RollingMean(x, wins)",184208
"running_kurt(x, wins)",5883421
"running_sharpe(x, wins)",754955
"running_sharpe(x, wins)",748620
"roll::roll_sum(xm, wins)",2014261
"running_zscored(x, wins)",684783
"RollingWindow::RollingStd(x, wins)",236798
"running_skew(x, wins)",3015860
"running_kurt(x, wins)",5248800
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365488
"roll::roll_mean(xm, wins)",2145022
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",407562
"RollingWindow::RollingSum(x, wins)",131533
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805699
"running_centered(x, wins)",599298
"RollingWindow::RollingMean(x, wins)",147841
"RollingWindow::RollingStd(x, wins)",226669
"roll::roll_sum(xm, wins)",1978460
"roll::roll_sum(xm, wins)",1991586
"roll::roll_mean(xm, wins)",2270152
"RollingWindow::RollingSum(x, wins)",130450
"running_scaled(x, wins)",674139
"running_zscored(x, wins)",724082
"running_mean(x, wins)",76615
"running_skew4(x, wins)",3632826
"running_apx_median(x, wins)",15636539
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426159
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11124014
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",512062
"running_mean(x, wins)",93253
"running_tstat(x, wins)",768331
"running_sharpe(x, wins)",2520357
"running_zscored(x, wins)",766806
"running_sd3(x, wins)",696417
"running_sharpe(x, wins)",749347
"running_sum(x, wins)",82870
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",436254
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1961046
"RollingWindow::RollingMean(x, wins)",179665
"RollingWindow::RollingMean(x, wins)",156273
"running_skew4(x, wins)",4062658
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",435802
"running_skew(x, wins)",3292557
"roll::roll_sd(xm, wins)",5931245
"running_apx_median(x, wins)",14198926
"running_skew(x, wins)",2985742
"running_zscored(x, wins)",668734
"running_centered(x, wins)",573350
"running_scaled(x, wins)",670251
"running_scaled(x, wins)",667704
"running_centered(x, wins)",566665
"running_sharpe(x, wins)",673799
"running_sharpe(x, wins)",671241
"running_skew4(x, wins)",3621607
"running_skew(x, wins)",2990464
"silly_fun(x, wins, mean, na.rm = FALSE)",64653123
"RollingWindow::RollingStd(x, wins)",317710
"silly_fun(x, wins, mean, na.rm = FALSE)",68080042
"RollingWindow::RollingMean(x, wins)",236881
"running_mean(x, wins)",84908
"running_skew4(x, wins)",3652988
"running_centered(x, wins)",569087
"roll::roll_mean(xm, wins)",2265193
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10722780
"running_tstat(x, wins)",706678
"running_skew(x, wins)",3029885
"roll::roll_sd(xm, wins)",5860324
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383395
"roll::roll_sum(xm, wins)",1901272
"running_kurt(x, wins)",5217561
"running_kurt5(x, wins)",6030213
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",395677
"running_sharpe(x, wins)",679460
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10493829
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1814764
"running_kurt(x, wins)",5231703
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",393965
"running_skew(x, wins)",3036148
"running_skew4(x, wins)",3630049
"running_tstat(x, wins)",2437233
"running_zscored(x, wins)",678250
"roll::roll_sum(xm, wins)",1963012
"silly_fun(x, wins, mean, na.rm = FALSE)",65601647
"running_scaled(x, wins)",701855
"running_mean(x, wins)",77860
"RollingWindow::RollingSum(x, wins)",181455
"running_skew4(x, wins)",3660106
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373306
"roll::roll_mean(xm, wins)",2185572
"running_kurt5(x, wins)",5876966
"roll::roll_sd(xm, wins)",5737163
"running_scaled(x, wins)",684720
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000119
"running_sum(x, wins)",78201
"RollingWindow::RollingStd(x, wins)",241063
"running_sum(x, wins)",76049
"running_kurt5(x, wins)",5855921
"running_zscored(x, wins)",720992
"running_mean(x, wins)",76550
"running_sum(x, wins)",74351
"RollingWindow::RollingMean(x, wins)",150615
"running_tstat(x, wins)",677634
"running_skew(x, wins)",2989566
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1938687
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",392417
"running_mean(x, wins)",74560
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1926426
"running_zscored(x, wins)",678395
"running_sharpe(x, wins)",675972
"RollingWindow::RollingStd(x, wins)",238811
"running_centered(x, wins)",573798
"running_kurt5(x, wins)",7694364
"roll::roll_sum(xm, wins)",1958146
"running_mean(x, wins)",88964
"running_kurt5(x, wins)",6226370
"running_centered(x, wins)",565003
"silly_fun(x, wins, mean, na.rm = FALSE)",65359135
"running_apx_median(x, wins)",16584765
"running_apx_median(x, wins)",22485644
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",658220
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2737546
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",621717
"running_scaled(x, wins)",767672
"running_kurt(x, wins)",7420419
"RollingWindow::RollingSum(x, wins)",214603
"running_apx_median(x, wins)",18507939
"running_sum(x, wins)",90585
"running_zscored(x, wins)",738323
"running_tstat(x, wins)",739902
"running_sum(x, wins)",81772
"running_sd3(x, wins)",670869
"running_zscored(x, wins)",726041
"RollingWindow::RollingSum(x, wins)",238167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",5537835
"RollingWindow::RollingStd(x, wins)",741063
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2842151
"roll::roll_mean(xm, wins)",2697804
"running_zscored(x, wins)",958484
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14752101
"running_skew(x, wins)",4022952
"running_kurt(x, wins)",7562853
"RollingWindow::RollingMean(x, wins)",344666
"running_apx_median(x, wins)",19430315
"running_tstat(x, wins)",937816
"running_mean(x, wins)",113948
"running_sum(x, wins)",103260
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2329474
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14216996
"running_mean(x, wins)",121453
"RollingWindow::RollingStd(x, wins)",383821
"silly_fun(x, wins, mean, na.rm = FALSE)",87324861
"roll::roll_sum(xm, wins)",2165585
"RollingWindow::RollingStd(x, wins)",363688
"roll::roll_sd(xm, wins)",7613166
"running_zscored(x, wins)",796224
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452226
"running_tstat(x, wins)",763336
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2598457
"running_skew(x, wins)",3805166
"running_skew4(x, wins)",4943807
"roll::roll_sd(xm, wins)",7173392
"silly_fun(x, wins, mean, na.rm = FALSE)",81536653
"running_sharpe(x, wins)",747790
"running_sd3(x, wins)",674864
"running_kurt(x, wins)",5426560
"running_kurt5(x, wins)",7755218
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",524273
"running_sharpe(x, wins)",789727
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2219424
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14466517
"running_apx_median(x, wins)",20993930
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",684386
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2969522
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",559881
"running_mean(x, wins)",109914
"RollingWindow::RollingStd(x, wins)",430481
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",540731
"running_zscored(x, wins)",832707
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2865161
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",3424898
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2377754
"running_sharpe(x, wins)",860509
"running_skew(x, wins)",3566135
"running_mean(x, wins)",92213
"silly_fun(x, wins, mean, na.rm = FALSE)",77260458
"running_zscored(x, wins)",799808
"running_skew4(x, wins)",4193032
"running_kurt(x, wins)",6067643
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11283705
"running_sum(x, wins)",107049
"silly_fun(x, wins, sum, na.rm = FALSE)",38282353
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",544671
"running_kurt5(x, wins)",6834121
"roll::roll_sd(xm, wins)",6287457
"running_apx_median(x, wins)",16551977
"roll::roll_sum(xm, wins)",2418614
"running_kurt(x, wins)",5932761
"silly_fun(x, wins, sum, na.rm = FALSE)",37853169
"running_scaled(x, wins)",734916
"running_mean(x, wins)",81416
"running_scaled(x, wins)",704478
"RollingWindow::RollingMean(x, wins)",229011
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",537196
"roll::roll_sd(xm, wins)",6344030
"RollingWindow::RollingSum(x, wins)",148753
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11687141
"roll::roll_sd(xm, wins)",6304816
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1756900
"silly_fun(x, wins, sum, na.rm = FALSE)",37393017
"running_sd3(x, wins)",692731
"running_skew(x, wins)",3200066
"running_scaled(x, wins)",829301
"silly_fun(x, wins, mean, na.rm = FALSE)",69876035
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10720755
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432414
"running_skew4(x, wins)",4082472
"running_sd3(x, wins)",669685
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1962719
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",493460
"RollingWindow::RollingSum(x, wins)",176482
"roll::roll_sum(xm, wins)",2165385
"running_kurt(x, wins)",5992509
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",424097
"running_skew(x, wins)",3297756
"silly_fun(x, wins, sum, na.rm = FALSE)",37162883
"running_skew4(x, wins)",3952572
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448400
"silly_fun(x, wins, mean, na.rm = FALSE)",68853596
"running_sharpe(x, wins)",785111
"running_kurt(x, wins)",5606801
"running_kurt5(x, wins)",6151233
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11263749
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2341524
"running_sd3(x, wins)",653317
"roll::roll_mean(xm, wins)",2177541
"silly_fun(x, wins, sum, na.rm = FALSE)",34392932
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2208033
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2173801
"RollingWindow::RollingStd(x, wins)",288434
"running_mean(x, wins)",85197
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",461672
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040297
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2194479
"running_kurt5(x, wins)",7841729
"silly_fun(x, wins, mean, na.rm = FALSE)",72474823
"running_skew(x, wins)",3484819
"silly_fun(x, wins, sum, na.rm = FALSE)",34185680
"RollingWindow::RollingStd(x, wins)",408704
"running_sum(x, wins)",96525
"running_zscored(x, wins)",690996
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",424163
"running_kurt(x, wins)",5337388
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961887
"RollingWindow::RollingSum(x, wins)",124204
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4194298
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",648456
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589310
"running_mean(x, wins)",113874
"running_mean(x, wins)",102249
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",616146
"running_sum(x, wins)",119291
"running_scaled(x, wins)",922519
"running_sum(x, wins)",103411
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",532346
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2472798
"roll::roll_sd(xm, wins)",9208139
"running_centered(x, wins)",865538
"running_skew4(x, wins)",7157643
"running_kurt(x, wins)",8045311
"running_sum(x, wins)",161282
"roll::roll_mean(xm, wins)",3195047
"roll::roll_sd(xm, wins)",6628318
"running_centered(x, wins)",997063
"running_skew4(x, wins)",4443205
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2811471
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",664726
"running_mean(x, wins)",91555
"running_centered(x, wins)",824350
"running_kurt5(x, wins)",7351366
"running_sharpe(x, wins)",783667
"RollingWindow::RollingMean(x, wins)",270304
"running_kurt(x, wins)",6613821
"roll::roll_sum(xm, wins)",2799809
"running_scaled(x, wins)",1131617
"RollingWindow::RollingMean(x, wins)",349620
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",528715
"roll::roll_mean(xm, wins)",2485727
"roll::roll_sd(xm, wins)",6455471
"running_sum(x, wins)",101413
"running_kurt5(x, wins)",7949694
"running_scaled(x, wins)",866326
"running_zscored(x, wins)",830464
"running_apx_median(x, wins)",18231521
"silly_fun(x, wins, sum, na.rm = FALSE)",44442605
"running_kurt5(x, wins)",8935366
"roll::roll_mean(xm, wins)",3532540
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15265337
"running_skew4(x, wins)",4574144
"RollingWindow::RollingStd(x, wins)",427092
"running_skew4(x, wins)",4949010
"running_apx_median(x, wins)",16466574
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11859558
"running_apx_median(x, wins)",16174143
"silly_fun(x, wins, sum, na.rm = FALSE)",116861578
"running_apx_median(x, wins)",15019003
"running_sd3(x, wins)",621922
"RollingWindow::RollingMean(x, wins)",239736
"running_sharpe(x, wins)",683396
"silly_fun(x, wins, mean, na.rm = FALSE)",69179140
"silly_fun(x, wins, sum, na.rm = FALSE)",32497713
"running_tstat(x, wins)",710977
"running_skew4(x, wins)",3652204
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",454958
"running_sd3(x, wins)",621568
"roll::roll_mean(xm, wins)",2232917
"running_sum(x, wins)",74314
"roll::roll_sd(xm, wins)",5728693
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",461535
"running_scaled(x, wins)",670458
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940810
"roll::roll_mean(xm, wins)",2102610
"running_scaled(x, wins)",684109
"running_apx_median(x, wins)",14099030
"running_centered(x, wins)",574348
"running_tstat(x, wins)",678640
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986566
"running_skew4(x, wins)",3643792
"RollingWindow::RollingStd(x, wins)",258449
"roll::roll_mean(xm, wins)",2171166
"silly_fun(x, wins, sum, na.rm = FALSE)",34128577
"running_sd3(x, wins)",643032
"RollingWindow::RollingStd(x, wins)",295378
"running_centered(x, wins)",572267
"running_mean(x, wins)",76505
"running_tstat(x, wins)",684848
"running_apx_median(x, wins)",14630440
"silly_fun(x, wins, mean, na.rm = FALSE)",98503916
"running_centered(x, wins)",807515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2907525
"running_mean(x, wins)",161223
"RollingWindow::RollingSum(x, wins)",367719
"running_skew(x, wins)",4536997
"RollingWindow::RollingSum(x, wins)",736469
"silly_fun(x, wins, mean, na.rm = FALSE)",77358776
"running_sharpe(x, wins)",820515
"running_zscored(x, wins)",830956
"running_sharpe(x, wins)",869639
"running_kurt(x, wins)",5859228
"running_centered(x, wins)",578455
"running_skew(x, wins)",3353940
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2160541
"running_kurt5(x, wins)",6330996
"running_mean(x, wins)",79305
"running_sum(x, wins)",75386
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1808619
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1908133
"running_kurt5(x, wins)",6830887
"running_sharpe(x, wins)",685458
"roll::roll_sum(xm, wins)",2270290
"RollingWindow::RollingSum(x, wins)",147082
"running_zscored(x, wins)",851255
"silly_fun(x, wins, sum, na.rm = FALSE)",35547298
"running_zscored(x, wins)",791493
"running_sd3(x, wins)",2821252
"running_skew4(x, wins)",3766650
"roll::roll_sd(xm, wins)",6731907
"roll::roll_sd(xm, wins)",6192754
"roll::roll_mean(xm, wins)",2202144
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423503
"running_skew(x, wins)",3598312
"running_skew(x, wins)",3380667
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629114
"roll::roll_sd(xm, wins)",6054386
"silly_fun(x, wins, mean, na.rm = FALSE)",70079599
"running_tstat(x, wins)",733905
"running_zscored(x, wins)",723015
"running_scaled(x, wins)",719918
"running_centered(x, wins)",617703
"running_zscored(x, wins)",729559
"running_sd3(x, wins)",636141
"running_sharpe(x, wins)",699140
"running_skew4(x, wins)",3747753
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12855331
"running_tstat(x, wins)",759035
"running_sharpe(x, wins)",674076
"running_tstat(x, wins)",674164
"running_centered(x, wins)",564560
"RollingWindow::RollingMean(x, wins)",210494
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394083
"running_sum(x, wins)",75206
"running_centered(x, wins)",564092
"running_sharpe(x, wins)",712180
"running_scaled(x, wins)",673195
"roll::roll_sd(xm, wins)",6483665
"RollingWindow::RollingMean(x, wins)",174588
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",449114
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",399919
"running_centered(x, wins)",581013
"roll::roll_sum(xm, wins)",2010554
"running_scaled(x, wins)",715737
"RollingWindow::RollingStd(x, wins)",279783
"running_sharpe(x, wins)",696174
"roll::roll_mean(xm, wins)",2104185
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2038146
"running_mean(x, wins)",81154
"running_centered(x, wins)",581935
"running_sd3(x, wins)",631237
"roll::roll_mean(xm, wins)",2109906
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10792093
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",492362
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",475193
"running_tstat(x, wins)",680007
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453159
"roll::roll_sum(xm, wins)",1963201
"silly_fun(x, wins, mean, na.rm = FALSE)",72040357
"running_tstat(x, wins)",769776
"running_mean(x, wins)",79453
"running_kurt(x, wins)",5618597
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452929
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",467231
"RollingWindow::RollingStd(x, wins)",237638
"roll::roll_sum(xm, wins)",2242194
"running_skew4(x, wins)",3876582
"silly_fun(x, wins, sum, na.rm = FALSE)",32945180
"running_kurt(x, wins)",5462636
"running_skew4(x, wins)",3724923
"running_kurt5(x, wins)",6016368
"RollingWindow::RollingStd(x, wins)",311515
"running_skew(x, wins)",3069864
"RollingWindow::RollingMean(x, wins)",155304
"running_tstat(x, wins)",694127
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403251
"running_centered(x, wins)",582071
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",399216
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10548604
"RollingWindow::RollingMean(x, wins)",2046965
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10479852
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462521
"silly_fun(x, wins, mean, na.rm = FALSE)",68256523
"running_sharpe(x, wins)",730600
"running_apx_median(x, wins)",14472465
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3849526
"roll::roll_sum(xm, wins)",1961505
"RollingWindow::RollingSum(x, wins)",143675
"roll::roll_sum(xm, wins)",1900032
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",444959
"silly_fun(x, wins, sum, na.rm = FALSE)",37286597
"RollingWindow::RollingSum(x, wins)",226217
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",520314
"running_scaled(x, wins)",752769
"running_sd3(x, wins)",693834
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",423413
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2277146
"running_sum(x, wins)",87427
"roll::roll_sd(xm, wins)",5931734
"running_mean(x, wins)",83229
"running_kurt(x, wins)",5831973
"RollingWindow::RollingStd(x, wins)",258074
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2150763
"roll::roll_sum(xm, wins)",1898369
"running_kurt5(x, wins)",6352894
"RollingWindow::RollingStd(x, wins)",315033
