expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17250085
"running_sum(x, wins)",136666
"running_sharpe(x, wins)",822037
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",677564
"running_sum(x, wins)",126363
"running_sharpe(x, wins)",838284
"running_apx_median(x, wins)",15148260
"running_kurt(x, wins)",5386213
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8906265
"running_apx_median(x, wins)",15229656
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1807925
"running_kurt5(x, wins)",6276162
"running_kurt(x, wins)",5513669
"running_zscored(x, wins)",883095
"running_tstat(x, wins)",926447
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8911758
"roll::roll_sum(xm, wins)",250765
"running_kurt(x, wins)",5432294
"running_scaled(x, wins)",822751
"silly_fun(x, wins, mean, na.rm = FALSE)",59299541
"running_kurt(x, wins)",5444008
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1871084
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9421791
"running_mean(x, wins)",124438
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1842203
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781544
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",645010
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1810931
"running_mean(x, wins)",117933
"RollingWindow::RollingMean(x, wins)",225286
"roll::roll_sum(xm, wins)",132699
"running_kurt(x, wins)",5617331
"running_mean(x, wins)",114701
"running_skew(x, wins)",5635548
"RollingWindow::RollingSum(x, wins)",308830
"running_tstat(x, wins)",952297
"running_kurt(x, wins)",5390142
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",607275
"running_sharpe(x, wins)",818035
"running_tstat(x, wins)",869595
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",662393
"running_sd3(x, wins)",863846
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1882312
"running_sharpe(x, wins)",839331
"running_scaled(x, wins)",898286
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373791
"silly_fun(x, wins, sum, na.rm = FALSE)",17913661
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",632495
"running_zscored(x, wins)",876930
"silly_fun(x, wins, sum, na.rm = FALSE)",17539002
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17136829
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381677
"RollingWindow::RollingSum(x, wins)",150812
"running_centered(x, wins)",1125442
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9166249
"running_apx_median(x, wins)",14883222
"roll::roll_mean(xm, wins)",189835
"running_kurt5(x, wins)",6054270
"roll::roll_sd(xm, wins)",432079
"roll::roll_sd(xm, wins)",387627
"running_zscored(x, wins)",822983
"RollingWindow::RollingMean(x, wins)",197767
"silly_fun(x, wins, mean, na.rm = FALSE)",47568343
"silly_fun(x, wins, mean, na.rm = FALSE)",55037209
"roll::roll_sd(xm, wins)",462368
"running_scaled(x, wins)",846663
"running_skew4(x, wins)",5485654
"running_apx_median(x, wins)",15154430
"running_zscored(x, wins)",815389
"roll::roll_mean(xm, wins)",187239
"running_scaled(x, wins)",866058
"RollingWindow::RollingStd(x, wins)",333440
"running_apx_median(x, wins)",15294929
"running_kurt5(x, wins)",5851950
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",698188
"running_kurt(x, wins)",5615267
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362694
"silly_fun(x, wins, sum, na.rm = FALSE)",17644023
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",759023
"running_apx_median(x, wins)",14958777
"running_sum(x, wins)",130959
"silly_fun(x, wins, sum, na.rm = FALSE)",17686499
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",649073
"RollingWindow::RollingSum(x, wins)",215568
"running_kurt(x, wins)",5460883
"running_mean(x, wins)",114279
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",346756
"roll::roll_sum(xm, wins)",257103
"running_mean(x, wins)",180875
"roll::roll_sum(xm, wins)",132371
"running_zscored(x, wins)",825672
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002616
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",604470
"roll::roll_sd(xm, wins)",401043
"running_tstat(x, wins)",864642
"running_zscored(x, wins)",823591
"RollingWindow::RollingMean(x, wins)",189417
"roll::roll_sd(xm, wins)",387296
"running_scaled(x, wins)",861624
"running_sharpe(x, wins)",845037
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",638402
"running_sharpe(x, wins)",833090
"running_scaled(x, wins)",892571
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2008611
"running_sum(x, wins)",127189
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1925423
"running_kurt(x, wins)",5532651
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",784875
"RollingWindow::RollingSum(x, wins)",7514074
"running_tstat(x, wins)",1338717
"running_scaled(x, wins)",900602
"running_mean(x, wins)",116885
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9161211
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",668352
"running_centered(x, wins)",1168905
"RollingWindow::RollingSum(x, wins)",208700
"running_skew(x, wins)",5461854
"running_zscored(x, wins)",832068
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8969041
"running_sharpe(x, wins)",824145
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8886884
"running_sharpe(x, wins)",828038
"running_sum(x, wins)",128250
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386963
"RollingWindow::RollingSum(x, wins)",142139
"RollingWindow::RollingSum(x, wins)",130964
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279820
"running_scaled(x, wins)",822938
"running_tstat(x, wins)",855570
"running_mean(x, wins)",123773
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",670583
"RollingWindow::RollingMean(x, wins)",176756
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953560
"roll::roll_sd(xm, wins)",408051
"running_centered(x, wins)",1157243
"running_mean(x, wins)",111059
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990449
"running_tstat(x, wins)",985264
"running_zscored(x, wins)",1020091
"running_centered(x, wins)",1167933
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2099698
"RollingWindow::RollingMean(x, wins)",192476
"running_kurt(x, wins)",5405327
"running_sharpe(x, wins)",834139
"running_sharpe(x, wins)",858371
"roll::roll_sum(xm, wins)",142779
"running_zscored(x, wins)",833157
"RollingWindow::RollingStd(x, wins)",301324
"running_skew(x, wins)",5540324
"running_kurt(x, wins)",5717552
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",320629
"roll::roll_mean(xm, wins)",138012
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",637982
"RollingWindow::RollingSum(x, wins)",143686
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947408
"running_centered(x, wins)",1125884
"RollingWindow::RollingMean(x, wins)",170029
"RollingWindow::RollingStd(x, wins)",245857
"roll::roll_sum(xm, wins)",113990
"roll::roll_sum(xm, wins)",97111
"roll::roll_mean(xm, wins)",106876
"RollingWindow::RollingSum(x, wins)",119141
"running_scaled(x, wins)",856839
"running_zscored(x, wins)",841728
"running_mean(x, wins)",110784
"running_skew4(x, wins)",5639378
"running_apx_median(x, wins)",15205044
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",346675
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15785869
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368455
"running_mean(x, wins)",119920
"running_tstat(x, wins)",877829
"running_sharpe(x, wins)",884117
"running_zscored(x, wins)",917115
"running_sd3(x, wins)",885909
"running_sharpe(x, wins)",870293
"running_sum(x, wins)",140835
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",611128
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1859392
"RollingWindow::RollingMean(x, wins)",218636
"RollingWindow::RollingMean(x, wins)",167319
"running_skew4(x, wins)",5906933
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",601438
"running_skew(x, wins)",5492115
"roll::roll_sd(xm, wins)",437447
"running_apx_median(x, wins)",15064550
"running_skew(x, wins)",5480176
"running_zscored(x, wins)",811360
"running_centered(x, wins)",1098086
"running_scaled(x, wins)",811460
"running_scaled(x, wins)",874155
"running_centered(x, wins)",1157118
"running_sharpe(x, wins)",851810
"running_sharpe(x, wins)",967121
"running_skew4(x, wins)",5787595
"running_skew(x, wins)",5578216
"silly_fun(x, wins, mean, na.rm = FALSE)",47198861
"RollingWindow::RollingStd(x, wins)",335229
"silly_fun(x, wins, mean, na.rm = FALSE)",56117073
"RollingWindow::RollingMean(x, wins)",248782
"running_mean(x, wins)",120863
"running_skew4(x, wins)",5528177
"running_centered(x, wins)",1312255
"roll::roll_mean(xm, wins)",304288
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8834703
"running_tstat(x, wins)",935622
"running_skew(x, wins)",5513320
"roll::roll_sd(xm, wins)",455098
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",317304
"roll::roll_sum(xm, wins)",117434
"running_kurt(x, wins)",5575323
"running_kurt5(x, wins)",5798748
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",626331
"running_sharpe(x, wins)",841459
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8969354
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1925117
"running_kurt(x, wins)",5573531
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",638514
"running_skew(x, wins)",5636097
"running_skew4(x, wins)",5581390
"running_tstat(x, wins)",875246
"running_zscored(x, wins)",865060
"roll::roll_sum(xm, wins)",177679
"silly_fun(x, wins, mean, na.rm = FALSE)",56865866
"running_scaled(x, wins)",827642
"running_mean(x, wins)",113330
"RollingWindow::RollingSum(x, wins)",217894
"running_skew4(x, wins)",5781013
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",318785
"roll::roll_mean(xm, wins)",148943
"running_kurt5(x, wins)",5811400
"roll::roll_sd(xm, wins)",406081
"running_scaled(x, wins)",829536
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1860840
"running_sum(x, wins)",127621
"RollingWindow::RollingStd(x, wins)",274411
"running_sum(x, wins)",136330
"running_kurt5(x, wins)",6097828
"running_zscored(x, wins)",842562
"running_mean(x, wins)",121500
"running_sum(x, wins)",131961
"RollingWindow::RollingMean(x, wins)",191346
"running_tstat(x, wins)",917718
"running_skew(x, wins)",5523071
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1807183
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",584173
"running_mean(x, wins)",111946
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2096265
"running_zscored(x, wins)",817798
"running_sharpe(x, wins)",821615
"RollingWindow::RollingStd(x, wins)",297356
"running_centered(x, wins)",1099453
"running_kurt5(x, wins)",6281935
"roll::roll_sum(xm, wins)",156238
"running_mean(x, wins)",114829
"running_kurt5(x, wins)",6013005
"running_centered(x, wins)",1176922
"silly_fun(x, wins, mean, na.rm = FALSE)",49118810
"running_apx_median(x, wins)",14920446
"running_apx_median(x, wins)",15521006
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",677793
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1901974
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366111
"running_scaled(x, wins)",854911
"running_kurt(x, wins)",5761196
"RollingWindow::RollingSum(x, wins)",175656
"running_apx_median(x, wins)",15258175
"running_sum(x, wins)",130336
"running_zscored(x, wins)",914957
"running_tstat(x, wins)",1125946
"running_sum(x, wins)",141358
"running_sd3(x, wins)",849094
"running_zscored(x, wins)",910764
"RollingWindow::RollingSum(x, wins)",257835
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049990
"RollingWindow::RollingStd(x, wins)",272051
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1985047
"roll::roll_mean(xm, wins)",143120
"running_zscored(x, wins)",855828
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12013537
"running_skew(x, wins)",8867504
"running_kurt(x, wins)",8893535
"RollingWindow::RollingMean(x, wins)",286536
"running_apx_median(x, wins)",15571330
"running_tstat(x, wins)",1213560
"running_mean(x, wins)",117459
"running_sum(x, wins)",125788
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2084664
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16967700
"running_mean(x, wins)",133440
"RollingWindow::RollingStd(x, wins)",329067
"silly_fun(x, wins, mean, na.rm = FALSE)",48708096
"roll::roll_sum(xm, wins)",176606
"RollingWindow::RollingStd(x, wins)",288726
"roll::roll_sd(xm, wins)",405001
"running_zscored(x, wins)",864738
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297900
"running_tstat(x, wins)",886360
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1766524
"running_skew(x, wins)",5529047
"running_skew4(x, wins)",5709199
"roll::roll_sd(xm, wins)",456737
"silly_fun(x, wins, mean, na.rm = FALSE)",48564474
"running_sharpe(x, wins)",861462
"running_sd3(x, wins)",858741
"running_kurt(x, wins)",5382995
"running_kurt5(x, wins)",6090781
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",707698
"running_sharpe(x, wins)",840232
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1816896
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17093334
"running_apx_median(x, wins)",15399324
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",631760
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1881141
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",627665
"running_mean(x, wins)",117484
"RollingWindow::RollingStd(x, wins)",327677
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305129
"running_zscored(x, wins)",864875
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1922277
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",309502
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817641
"running_sharpe(x, wins)",845690
"running_skew(x, wins)",5575458
"running_mean(x, wins)",113886
"silly_fun(x, wins, mean, na.rm = FALSE)",49322264
"running_zscored(x, wins)",872573
"running_skew4(x, wins)",5947875
"running_kurt(x, wins)",5733512
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9510096
"running_sum(x, wins)",193606
"silly_fun(x, wins, sum, na.rm = FALSE)",26006237
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",628918
"running_kurt5(x, wins)",6188262
"roll::roll_sd(xm, wins)",478449
"running_apx_median(x, wins)",14742872
"roll::roll_sum(xm, wins)",242795
"running_kurt(x, wins)",5640544
"silly_fun(x, wins, sum, na.rm = FALSE)",17868850
"running_scaled(x, wins)",830484
"running_mean(x, wins)",115479
"running_scaled(x, wins)",835060
"RollingWindow::RollingMean(x, wins)",248869
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",624817
"roll::roll_sd(xm, wins)",431609
"RollingWindow::RollingSum(x, wins)",144572
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8992135
"roll::roll_sd(xm, wins)",449392
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1846024
"silly_fun(x, wins, sum, na.rm = FALSE)",17955252
"running_sd3(x, wins)",9215136
"running_skew(x, wins)",5452167
"running_scaled(x, wins)",814293
"silly_fun(x, wins, mean, na.rm = FALSE)",48157789
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9428308
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",648763
"running_skew4(x, wins)",5856275
"running_sd3(x, wins)",899587
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997117
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",908326
"RollingWindow::RollingSum(x, wins)",212266
"roll::roll_sum(xm, wins)",144771
"running_kurt(x, wins)",5544702
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",636312
"running_skew(x, wins)",5447134
"silly_fun(x, wins, sum, na.rm = FALSE)",18219299
"running_skew4(x, wins)",5711433
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403967
"silly_fun(x, wins, mean, na.rm = FALSE)",56722810
"running_sharpe(x, wins)",950581
"running_kurt(x, wins)",6015918
"running_kurt5(x, wins)",6162510
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8844043
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370273
"running_sd3(x, wins)",878168
"roll::roll_mean(xm, wins)",165010
"silly_fun(x, wins, sum, na.rm = FALSE)",18498350
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2099476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2167435
"RollingWindow::RollingStd(x, wins)",318742
"running_mean(x, wins)",121186
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",672113
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041920
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2026981
"running_kurt5(x, wins)",6274053
"silly_fun(x, wins, mean, na.rm = FALSE)",162395151
"running_skew(x, wins)",5809239
"silly_fun(x, wins, sum, na.rm = FALSE)",17406845
"RollingWindow::RollingStd(x, wins)",362456
"running_sum(x, wins)",139814
"running_zscored(x, wins)",836161
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",589756
"running_kurt(x, wins)",5555352
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1868591
"RollingWindow::RollingSum(x, wins)",187105
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1900875
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637302
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",654705
"running_mean(x, wins)",126534
"running_mean(x, wins)",109179
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",610124
"running_sum(x, wins)",127491
"running_scaled(x, wins)",817448
"running_sum(x, wins)",126718
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",673764
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2267840
"roll::roll_sd(xm, wins)",456619
"running_centered(x, wins)",1139594
"running_skew4(x, wins)",5492182
"running_kurt(x, wins)",5340967
"running_sum(x, wins)",125896
"roll::roll_mean(xm, wins)",164893
"roll::roll_sd(xm, wins)",389065
"running_centered(x, wins)",1093818
"running_skew4(x, wins)",5934455
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1815029
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",684121
"running_mean(x, wins)",112424
"running_centered(x, wins)",1105041
"running_kurt5(x, wins)",5877168
"running_sharpe(x, wins)",828910
"RollingWindow::RollingMean(x, wins)",238072
"running_kurt(x, wins)",5274315
"roll::roll_sum(xm, wins)",144681
"running_scaled(x, wins)",812429
"RollingWindow::RollingMean(x, wins)",193815
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284601
"roll::roll_mean(xm, wins)",126301
"roll::roll_sd(xm, wins)",434810
"running_sum(x, wins)",130598
"running_kurt5(x, wins)",6317683
"running_scaled(x, wins)",843179
"running_zscored(x, wins)",866557
"running_apx_median(x, wins)",15572305
"silly_fun(x, wins, sum, na.rm = FALSE)",25389476
"running_kurt5(x, wins)",5942970
"roll::roll_mean(xm, wins)",198563
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9178434
"running_skew4(x, wins)",5514041
"RollingWindow::RollingStd(x, wins)",324523
"running_skew4(x, wins)",5512768
"running_apx_median(x, wins)",15262333
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9423268
"running_apx_median(x, wins)",17786962
"silly_fun(x, wins, sum, na.rm = FALSE)",18449099
"running_apx_median(x, wins)",15913250
"running_sd3(x, wins)",822839
"RollingWindow::RollingMean(x, wins)",268482
"running_sharpe(x, wins)",838196
"silly_fun(x, wins, mean, na.rm = FALSE)",54491873
"silly_fun(x, wins, sum, na.rm = FALSE)",17288735
"running_tstat(x, wins)",865174
"running_skew4(x, wins)",5508514
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",600212
"running_sd3(x, wins)",875797
"roll::roll_mean(xm, wins)",201875
"running_sum(x, wins)",129872
"roll::roll_sd(xm, wins)",425349
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598776
"running_scaled(x, wins)",816104
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2063905
"roll::roll_mean(xm, wins)",149716
"running_scaled(x, wins)",846885
"running_apx_median(x, wins)",15230053
"running_centered(x, wins)",1119969
"running_tstat(x, wins)",878367
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034929
"running_skew4(x, wins)",5648955
"RollingWindow::RollingStd(x, wins)",319519
"roll::roll_mean(xm, wins)",145754
"silly_fun(x, wins, sum, na.rm = FALSE)",25379022
"running_sd3(x, wins)",832819
"RollingWindow::RollingStd(x, wins)",326758
"running_centered(x, wins)",1110487
"running_mean(x, wins)",114166
"running_tstat(x, wins)",840753
"running_apx_median(x, wins)",15134835
"silly_fun(x, wins, mean, na.rm = FALSE)",46807283
"running_centered(x, wins)",1228042
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1840255
"running_mean(x, wins)",119870
"RollingWindow::RollingSum(x, wins)",193779
"running_skew(x, wins)",5605144
"RollingWindow::RollingSum(x, wins)",159623
"silly_fun(x, wins, mean, na.rm = FALSE)",47680330
"running_sharpe(x, wins)",1007806
"running_zscored(x, wins)",926340
"running_sharpe(x, wins)",838906
"running_kurt(x, wins)",11844764
"running_centered(x, wins)",1302266
"running_skew(x, wins)",6200034
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2162750
"running_kurt5(x, wins)",5825626
"running_mean(x, wins)",113177
"running_sum(x, wins)",123473
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779236
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1745535
"running_kurt5(x, wins)",5850316
"running_sharpe(x, wins)",999530
"roll::roll_sum(xm, wins)",217517
"RollingWindow::RollingSum(x, wins)",162837
"running_zscored(x, wins)",892149
"silly_fun(x, wins, sum, na.rm = FALSE)",17740132
"running_zscored(x, wins)",1019386
"running_sd3(x, wins)",882291
"running_skew4(x, wins)",5777624
"roll::roll_sd(xm, wins)",472389
"roll::roll_sd(xm, wins)",412715
"roll::roll_mean(xm, wins)",122727
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316527
"running_skew(x, wins)",5702408
"running_skew(x, wins)",5496362
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",849264
"roll::roll_sd(xm, wins)",422945
"silly_fun(x, wins, mean, na.rm = FALSE)",46289633
"running_tstat(x, wins)",903776
"running_zscored(x, wins)",825655
"running_scaled(x, wins)",841975
"running_centered(x, wins)",1110635
"running_zscored(x, wins)",844638
"running_sd3(x, wins)",816219
"running_sharpe(x, wins)",817314
"running_skew4(x, wins)",5754340
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8846578
"running_tstat(x, wins)",888825
"running_sharpe(x, wins)",835065
"running_tstat(x, wins)",849528
"running_centered(x, wins)",1115319
"RollingWindow::RollingMean(x, wins)",7035435
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",637930
"running_sum(x, wins)",130816
"running_centered(x, wins)",1143729
"running_sharpe(x, wins)",1781804
"running_scaled(x, wins)",818206
"roll::roll_sd(xm, wins)",462029
"RollingWindow::RollingMean(x, wins)",190523
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",584572
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",579104
"running_centered(x, wins)",1140958
"roll::roll_sum(xm, wins)",132571
"running_scaled(x, wins)",812001
"RollingWindow::RollingStd(x, wins)",278609
"running_sharpe(x, wins)",838265
"roll::roll_mean(xm, wins)",139892
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1912352
"running_mean(x, wins)",119387
"running_centered(x, wins)",1148700
"running_sd3(x, wins)",854422
"roll::roll_mean(xm, wins)",145483
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9487396
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",628668
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360917
"running_tstat(x, wins)",874869
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",610551
"roll::roll_sum(xm, wins)",151364
"silly_fun(x, wins, mean, na.rm = FALSE)",47224965
"running_tstat(x, wins)",876071
"running_mean(x, wins)",115210
"running_kurt(x, wins)",5801255
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371316
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",652655
"RollingWindow::RollingStd(x, wins)",287604
"roll::roll_sum(xm, wins)",134364
"running_skew4(x, wins)",5729100
"silly_fun(x, wins, sum, na.rm = FALSE)",17258946
"running_kurt(x, wins)",11829435
"running_skew4(x, wins)",6735758
"running_kurt5(x, wins)",5789926
"RollingWindow::RollingStd(x, wins)",338141
"running_skew(x, wins)",5577323
"RollingWindow::RollingMean(x, wins)",195552
"running_tstat(x, wins)",843522
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",770399
"running_centered(x, wins)",1129666
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",581014
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9309009
"RollingWindow::RollingMean(x, wins)",238239
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9207199
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",353985
"silly_fun(x, wins, mean, na.rm = FALSE)",48262098
"running_sharpe(x, wins)",897002
"running_apx_median(x, wins)",15225398
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1813859
"roll::roll_sum(xm, wins)",153033
"RollingWindow::RollingSum(x, wins)",158662
"roll::roll_sum(xm, wins)",107932
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",577991
"silly_fun(x, wins, sum, na.rm = FALSE)",24897779
"RollingWindow::RollingSum(x, wins)",229841
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",607446
"running_scaled(x, wins)",848887
"running_sd3(x, wins)",828854
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",588551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1902083
"running_sum(x, wins)",214686
"roll::roll_sd(xm, wins)",446022
"running_mean(x, wins)",112729
"running_kurt(x, wins)",5266352
"RollingWindow::RollingStd(x, wins)",289238
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1917964
"roll::roll_sum(xm, wins)",124800
"running_kurt5(x, wins)",5813090
"RollingWindow::RollingStd(x, wins)",276437
