expr,time
"running_skew4(x, wins)",3977713
"running_sharpe(x, wins)",674319
"running_tstat(x, wins)",672379
"running_skew(x, wins)",3938796
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2164834
"silly_fun(x, wins, mean, na.rm = FALSE)",67858908
"silly_fun(x, wins, mean, na.rm = FALSE)",68505358
"running_centered(x, wins)",584399
"RollingWindow::RollingMean(x, wins)",209909
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10601611
"running_sharpe(x, wins)",650121
"running_sharpe(x, wins)",626014
"running_kurt(x, wins)",5395709
"running_apx_median(x, wins)",14091449
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10575927
"running_centered(x, wins)",589934
"running_scaled(x, wins)",626232
"running_skew4(x, wins)",3663148
"silly_fun(x, wins, mean, na.rm = FALSE)",70344836
"running_centered(x, wins)",583173
"running_tstat(x, wins)",634439
"running_tstat(x, wins)",625763
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792274
"running_apx_median(x, wins)",14082195
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10583533
"RollingWindow::RollingStd(x, wins)",324236
"running_centered(x, wins)",578502
"silly_fun(x, wins, mean, na.rm = FALSE)",70856907
"running_centered(x, wins)",582859
"roll::roll_sum(xm, wins)",2025808
"RollingWindow::RollingMean(x, wins)",192870
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1767956
"roll::roll_mean(xm, wins)",2213191
"running_sharpe(x, wins)",645925
"RollingWindow::RollingSum(x, wins)",138699
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780142
"RollingWindow::RollingSum(x, wins)",131165
"running_scaled(x, wins)",633192
"running_centered(x, wins)",574136
"roll::roll_sum(xm, wins)",1911673
"roll::roll_sum(xm, wins)",1938010
"running_apx_median(x, wins)",14109152
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423153
"running_skew(x, wins)",3636858
"RollingWindow::RollingSum(x, wins)",171285
"roll::roll_mean(xm, wins)",2080001
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12249123
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",375445
"running_kurt5(x, wins)",5973184
"roll::roll_sum(xm, wins)",1979881
"running_sharpe(x, wins)",639585
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357873
"RollingWindow::RollingSum(x, wins)",143438
"running_sharpe(x, wins)",630074
"RollingWindow::RollingMean(x, wins)",155612
"running_sharpe(x, wins)",625711
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372327
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418756
"running_mean(x, wins)",76806
"running_kurt5(x, wins)",5950931
"silly_fun(x, wins, mean, na.rm = FALSE)",138761825
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10677081
"running_skew4(x, wins)",3699504
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986073
"RollingWindow::RollingMean(x, wins)",198275
"running_centered(x, wins)",582140
"RollingWindow::RollingMean(x, wins)",161499
"roll::roll_sum(xm, wins)",1942379
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009250
"running_skew(x, wins)",3680864
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409558
"roll::roll_mean(xm, wins)",2091477
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",436124
"running_skew(x, wins)",4939276
"roll::roll_mean(xm, wins)",2504861
"running_mean(x, wins)",98550
"running_scaled(x, wins)",636336
"running_centered(x, wins)",571927
"roll::roll_mean(xm, wins)",2887894
"silly_fun(x, wins, sum, na.rm = FALSE)",32764421
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2088355
"running_skew(x, wins)",3662855
"running_centered(x, wins)",562075
"running_apx_median(x, wins)",14146982
"RollingWindow::RollingStd(x, wins)",284421
"roll::roll_mean(xm, wins)",2108155
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990084
"running_apx_median(x, wins)",14132967
"running_skew4(x, wins)",5625760
"running_sharpe(x, wins)",634089
"running_kurt5(x, wins)",6018825
"running_skew(x, wins)",3935283
"running_mean(x, wins)",81661
"running_apx_median(x, wins)",14253810
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418986
"RollingWindow::RollingMean(x, wins)",207992
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417573
"running_tstat(x, wins)",630703
"roll::roll_sum(xm, wins)",1984278
"running_tstat(x, wins)",639484
"silly_fun(x, wins, sum, na.rm = FALSE)",32437975
"running_tstat(x, wins)",794702
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000083
"running_apx_median(x, wins)",14097491
"roll::roll_mean(xm, wins)",2144577
"running_kurt5(x, wins)",5957794
"running_tstat(x, wins)",621751
"running_centered(x, wins)",558617
"RollingWindow::RollingMean(x, wins)",167535
"RollingWindow::RollingSum(x, wins)",111342
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",366028
"running_skew(x, wins)",3638844
"roll::roll_mean(xm, wins)",2120842
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",370376
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",412995
"running_sd3(x, wins)",592046
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1993945
"running_kurt5(x, wins)",5941531
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12353127
"silly_fun(x, wins, sum, na.rm = FALSE)",31951147
"running_centered(x, wins)",606767
"RollingWindow::RollingMean(x, wins)",220914
"roll::roll_mean(xm, wins)",2142774
"running_skew(x, wins)",3662057
"running_sd3(x, wins)",595241
"running_mean(x, wins)",77632
"silly_fun(x, wins, sum, na.rm = FALSE)",36795007
"RollingWindow::RollingStd(x, wins)",480848
"roll::roll_mean(xm, wins)",2569839
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2502623
"RollingWindow::RollingStd(x, wins)",318794
"running_skew4(x, wins)",4570927
"running_tstat(x, wins)",923356
"running_apx_median(x, wins)",16530909
"silly_fun(x, wins, mean, na.rm = FALSE)",74057665
"roll::roll_mean(xm, wins)",2321862
"running_sum(x, wins)",95742
"roll::roll_sum(xm, wins)",1899660
"roll::roll_sd(xm, wins)",5736966
"running_mean(x, wins)",87317
"running_skew(x, wins)",3659493
"RollingWindow::RollingSum(x, wins)",132062
"roll::roll_mean(xm, wins)",2101439
"running_scaled(x, wins)",638971
"running_scaled(x, wins)",621302
"running_centered(x, wins)",559780
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10576535
"running_sd3(x, wins)",612674
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797296
"running_skew(x, wins)",3660151
"running_sharpe(x, wins)",669673
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",412307
"silly_fun(x, wins, mean, na.rm = FALSE)",67526069
"RollingWindow::RollingStd(x, wins)",312940
"roll::roll_mean(xm, wins)",2119565
"running_tstat(x, wins)",644575
"silly_fun(x, wins, mean, na.rm = FALSE)",66087778
"running_skew(x, wins)",3680465
"running_tstat(x, wins)",629568
"roll::roll_sd(xm, wins)",5865904
"running_mean(x, wins)",75312
"running_zscored(x, wins)",629011
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388099
"roll::roll_sum(xm, wins)",1892088
"running_kurt(x, wins)",5372660
"running_centered(x, wins)",653411
"silly_fun(x, wins, mean, na.rm = FALSE)",69347094
"RollingWindow::RollingSum(x, wins)",224872
"running_sum(x, wins)",92089
"running_kurt5(x, wins)",6107259
"running_centered(x, wins)",608604
"running_scaled(x, wins)",704118
"running_skew(x, wins)",3723503
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10590102
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",442188
"running_kurt5(x, wins)",6013912
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1985835
"silly_fun(x, wins, mean, na.rm = FALSE)",67346500
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790330
"running_kurt5(x, wins)",5974552
"roll::roll_sd(xm, wins)",5779155
"running_scaled(x, wins)",634769
"running_kurt(x, wins)",5350935
"roll::roll_sd(xm, wins)",5817947
"running_skew4(x, wins)",3734861
"roll::roll_sd(xm, wins)",5761407
"running_kurt(x, wins)",5429740
"RollingWindow::RollingStd(x, wins)",248657
"running_skew4(x, wins)",3680862
"running_skew4(x, wins)",3677209
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360041
"running_kurt(x, wins)",5368667
"silly_fun(x, wins, sum, na.rm = FALSE)",32438558
"silly_fun(x, wins, mean, na.rm = FALSE)",69014922
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10590050
"running_kurt5(x, wins)",6047233
"running_centered(x, wins)",560195
"roll::roll_mean(xm, wins)",2178685
"running_centered(x, wins)",555741
"running_centered(x, wins)",555896
"RollingWindow::RollingSum(x, wins)",165179
"running_kurt5(x, wins)",5978226
"RollingWindow::RollingSum(x, wins)",117314
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422107
"roll::roll_sd(xm, wins)",5791165
"roll::roll_mean(xm, wins)",2146417
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379874
"running_sd3(x, wins)",594703
"silly_fun(x, wins, mean, na.rm = FALSE)",67709543
"running_centered(x, wins)",585703
"running_zscored(x, wins)",979104
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11705594
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453656
"running_sum(x, wins)",76931
"running_sd3(x, wins)",593531
"running_sd3(x, wins)",590775
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",415965
"running_skew4(x, wins)",3688902
"running_scaled(x, wins)",626796
"running_skew(x, wins)",3662896
"running_apx_median(x, wins)",14232199
"running_scaled(x, wins)",621977
"running_apx_median(x, wins)",14066773
"running_mean(x, wins)",77175
"running_skew(x, wins)",3711228
"roll::roll_sd(xm, wins)",5845251
"roll::roll_sd(xm, wins)",5770173
"RollingWindow::RollingSum(x, wins)",137496
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",434369
"running_skew4(x, wins)",3748014
"running_kurt5(x, wins)",6107047
"running_apx_median(x, wins)",14342040
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378238
"silly_fun(x, wins, sum, na.rm = FALSE)",35145321
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",390144
"running_centered(x, wins)",605366
"running_sharpe(x, wins)",624590
"RollingWindow::RollingMean(x, wins)",219192
"roll::roll_sd(xm, wins)",5776761
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370923
"running_centered(x, wins)",571869
"running_sd3(x, wins)",599276
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",374737
"running_kurt(x, wins)",5786557
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",415827
"silly_fun(x, wins, sum, na.rm = FALSE)",34953899
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436583
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",426910
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1757455
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",416471
"running_mean(x, wins)",75675
"running_kurt5(x, wins)",6118319
"running_zscored(x, wins)",627821
"running_sum(x, wins)",75439
"running_sharpe(x, wins)",664451
"RollingWindow::RollingStd(x, wins)",240327
"running_sd3(x, wins)",593615
"running_mean(x, wins)",75426
"running_kurt5(x, wins)",5977996
"roll::roll_sum(xm, wins)",1967164
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377081
"roll::roll_sum(xm, wins)",1895009
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386996
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",435838
"running_sd3(x, wins)",591526
"running_scaled(x, wins)",629157
"running_sum(x, wins)",75120
"RollingWindow::RollingMean(x, wins)",149686
"RollingWindow::RollingSum(x, wins)",110133
"silly_fun(x, wins, sum, na.rm = FALSE)",31792698
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2051774
"running_tstat(x, wins)",648005
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12617256
"roll::roll_mean(xm, wins)",2183877
"running_tstat(x, wins)",639275
"silly_fun(x, wins, sum, na.rm = FALSE)",34097993
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11310219
"running_sharpe(x, wins)",704432
"silly_fun(x, wins, mean, na.rm = FALSE)",70528235
"running_zscored(x, wins)",653536
"roll::roll_sum(xm, wins)",1993091
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415327
"roll::roll_sum(xm, wins)",1939608
"running_skew(x, wins)",3767228
"roll::roll_mean(xm, wins)",2097652
"running_scaled(x, wins)",645423
"RollingWindow::RollingStd(x, wins)",253059
"RollingWindow::RollingSum(x, wins)",124100
"running_sum(x, wins)",79998
"silly_fun(x, wins, mean, na.rm = FALSE)",68020725
"RollingWindow::RollingStd(x, wins)",314050
"running_apx_median(x, wins)",14129527
"running_sharpe(x, wins)",630562
"running_scaled(x, wins)",629425
"running_sharpe(x, wins)",625862
"running_kurt5(x, wins)",5970361
"running_centered(x, wins)",561809
"silly_fun(x, wins, mean, na.rm = FALSE)",66432970
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",464814
"running_kurt(x, wins)",5365766
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2580491
"roll::roll_sum(xm, wins)",1971530
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978844
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001510
"RollingWindow::RollingMean(x, wins)",163898
"running_sharpe(x, wins)",653490
"running_scaled(x, wins)",626232
"running_sd3(x, wins)",583777
"silly_fun(x, wins, mean, na.rm = FALSE)",65520276
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812153
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418976
"roll::roll_sum(xm, wins)",1930314
"running_mean(x, wins)",100784
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367451
"running_kurt5(x, wins)",6118732
"roll::roll_sum(xm, wins)",1909744
"running_scaled(x, wins)",638745
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365228
"RollingWindow::RollingSum(x, wins)",110666
"roll::roll_sum(xm, wins)",1890144
"running_skew4(x, wins)",3689296
"RollingWindow::RollingSum(x, wins)",2011045
"roll::roll_mean(xm, wins)",2106981
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383478
"RollingWindow::RollingStd(x, wins)",223539
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429886
"running_apx_median(x, wins)",14435032
"roll::roll_mean(xm, wins)",2154300
"running_skew4(x, wins)",3663136
"silly_fun(x, wins, sum, na.rm = FALSE)",32228674
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387189
"RollingWindow::RollingSum(x, wins)",186660
"RollingWindow::RollingMean(x, wins)",144475
"running_kurt5(x, wins)",5975068
"silly_fun(x, wins, mean, na.rm = FALSE)",69236428
"RollingWindow::RollingSum(x, wins)",201522
"RollingWindow::RollingMean(x, wins)",145006
"running_skew(x, wins)",3716035
"running_zscored(x, wins)",628764
"running_skew(x, wins)",3659840
"running_skew(x, wins)",3660990
"running_kurt(x, wins)",5351784
"running_sum(x, wins)",76971
"running_tstat(x, wins)",631701
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037739
"RollingWindow::RollingStd(x, wins)",242766
"RollingWindow::RollingSum(x, wins)",112422
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10493484
"silly_fun(x, wins, mean, na.rm = FALSE)",68518020
"running_sum(x, wins)",98290
"RollingWindow::RollingMean(x, wins)",217360
"silly_fun(x, wins, sum, na.rm = FALSE)",33014573
"running_skew(x, wins)",3727587
"running_sd3(x, wins)",664855
"running_sum(x, wins)",77715
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1799120
"running_scaled(x, wins)",653555
"running_sum(x, wins)",76111
"running_sharpe(x, wins)",626521
"roll::roll_sum(xm, wins)",1979411
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402903
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423343
"running_sharpe(x, wins)",652857
"running_mean(x, wins)",76566
"silly_fun(x, wins, sum, na.rm = FALSE)",34888688
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",448061
"running_apx_median(x, wins)",14065299
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10662458
"running_apx_median(x, wins)",14173992
"running_sd3(x, wins)",595342
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978358
"running_tstat(x, wins)",630043
"running_skew(x, wins)",3639595
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2202428
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2524746
"running_apx_median(x, wins)",15877089
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12542311
"running_skew4(x, wins)",3796710
"running_zscored(x, wins)",634999
"running_sum(x, wins)",78262
"running_kurt(x, wins)",5425054
"running_skew(x, wins)",3668142
"running_skew4(x, wins)",3659340
"running_sum(x, wins)",76040
"RollingWindow::RollingMean(x, wins)",228120
"RollingWindow::RollingStd(x, wins)",254093
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959906
"roll::roll_sum(xm, wins)",1948182
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1942859
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383392
"running_centered(x, wins)",575210
"roll::roll_sum(xm, wins)",1917743
"running_centered(x, wins)",577715
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10184311
"running_zscored(x, wins)",637983
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013091
"silly_fun(x, wins, mean, na.rm = FALSE)",68383206
"silly_fun(x, wins, mean, na.rm = FALSE)",67189144
"roll::roll_sd(xm, wins)",5858478
"running_sum(x, wins)",88408
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417441
"running_zscored(x, wins)",625695
"RollingWindow::RollingMean(x, wins)",192751
"running_scaled(x, wins)",630602
"running_sum(x, wins)",75998
"running_tstat(x, wins)",625171
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968349
"running_sd3(x, wins)",2756926
"running_sd3(x, wins)",614408
"running_skew4(x, wins)",3668811
"RollingWindow::RollingSum(x, wins)",154436
"running_kurt5(x, wins)",5947330
"running_skew4(x, wins)",3653670
"running_kurt5(x, wins)",5953477
"RollingWindow::RollingStd(x, wins)",258782
"RollingWindow::RollingMean(x, wins)",144078
"roll::roll_sd(xm, wins)",5760366
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10396532
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10312700
"running_sum(x, wins)",90004
"silly_fun(x, wins, sum, na.rm = FALSE)",47049219
"running_sum(x, wins)",106923
"running_centered(x, wins)",607351
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",442904
"RollingWindow::RollingMean(x, wins)",236531
"running_scaled(x, wins)",661923
"silly_fun(x, wins, mean, na.rm = FALSE)",106254155
"silly_fun(x, wins, mean, na.rm = FALSE)",100466705
"running_kurt(x, wins)",6750702
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13958343
"roll::roll_sum(xm, wins)",2757585
"running_tstat(x, wins)",1201244
"running_skew4(x, wins)",5746689
"silly_fun(x, wins, sum, na.rm = FALSE)",40308281
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12196705
"running_apx_median(x, wins)",16151113
"running_sum(x, wins)",94818
"running_apx_median(x, wins)",15838167
"running_scaled(x, wins)",686808
"running_kurt(x, wins)",6100605
"RollingWindow::RollingStd(x, wins)",2306328
"running_sharpe(x, wins)",765991
"silly_fun(x, wins, sum, na.rm = FALSE)",33988027
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",465876
"roll::roll_sd(xm, wins)",5946974
"running_mean(x, wins)",94324
"running_sd3(x, wins)",595724
"running_apx_median(x, wins)",14562154
"running_sharpe(x, wins)",629303
"running_kurt5(x, wins)",5947006
"roll::roll_sum(xm, wins)",2106862
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2051408
"RollingWindow::RollingStd(x, wins)",249680
"running_skew4(x, wins)",3685620
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361979
"roll::roll_sum(xm, wins)",1962810
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1746328
"running_skew(x, wins)",3643261
"running_zscored(x, wins)",628753
"roll::roll_mean(xm, wins)",2384323
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12553353
"running_kurt5(x, wins)",6272534
"RollingWindow::RollingSum(x, wins)",197601
"roll::roll_sum(xm, wins)",2034387
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766832
"RollingWindow::RollingStd(x, wins)",236365
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423721
"running_sd3(x, wins)",625978
"running_kurt(x, wins)",5333588
"running_scaled(x, wins)",625509
"roll::roll_mean(xm, wins)",2179551
"running_skew4(x, wins)",4009666
"running_mean(x, wins)",79500
"running_sd3(x, wins)",592303
"running_apx_median(x, wins)",14817003
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430373
"silly_fun(x, wins, mean, na.rm = FALSE)",66615022
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452874
"RollingWindow::RollingMean(x, wins)",146292
"roll::roll_sd(xm, wins)",5839917
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1993026
"silly_fun(x, wins, mean, na.rm = FALSE)",68966969
"silly_fun(x, wins, sum, na.rm = FALSE)",35126709
"running_zscored(x, wins)",672582
"running_skew(x, wins)",3862611
"running_sum(x, wins)",89155
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",378373
"silly_fun(x, wins, mean, na.rm = FALSE)",69684758
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462286
"running_sd3(x, wins)",606273
"running_sum(x, wins)",76587
"running_zscored(x, wins)",636894
"roll::roll_sd(xm, wins)",5800978
"running_mean(x, wins)",85424
"RollingWindow::RollingStd(x, wins)",235546
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360847
"running_kurt5(x, wins)",6197315
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12465710
"running_zscored(x, wins)",718649
"silly_fun(x, wins, sum, na.rm = FALSE)",32619430
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12622738
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391436
"running_sum(x, wins)",76383
"RollingWindow::RollingStd(x, wins)",314458
"running_apx_median(x, wins)",14847591
"running_sharpe(x, wins)",650908
"running_sharpe(x, wins)",661710
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10785624
"RollingWindow::RollingMean(x, wins)",250463
"silly_fun(x, wins, mean, na.rm = FALSE)",145223301
"running_mean(x, wins)",136804
"running_centered(x, wins)",736007
"RollingWindow::RollingMean(x, wins)",2811230
"running_sum(x, wins)",106374
"RollingWindow::RollingMean(x, wins)",193075
"running_skew(x, wins)",4789716
"running_apx_median(x, wins)",16625587
"running_kurt5(x, wins)",6624797
"running_sharpe(x, wins)",683843
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467579
"running_centered(x, wins)",615986
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11191455
"silly_fun(x, wins, mean, na.rm = FALSE)",74163857
"RollingWindow::RollingStd(x, wins)",371958
"silly_fun(x, wins, sum, na.rm = FALSE)",37865738
"running_kurt(x, wins)",5871229
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",399119
"running_skew4(x, wins)",4106063
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",459260
"RollingWindow::RollingMean(x, wins)",243852
"running_mean(x, wins)",102565
"silly_fun(x, wins, sum, na.rm = FALSE)",35076359
"running_tstat(x, wins)",738022
"running_sum(x, wins)",86338
"roll::roll_mean(xm, wins)",2173065
"RollingWindow::RollingStd(x, wins)",272142
"running_sd3(x, wins)",606365
"running_sd3(x, wins)",593538
"RollingWindow::RollingStd(x, wins)",2401043
"running_sum(x, wins)",77848
"running_skew(x, wins)",3911694
"running_zscored(x, wins)",635596
"running_skew(x, wins)",3738500
"running_scaled(x, wins)",632179
"RollingWindow::RollingMean(x, wins)",184217
"running_zscored(x, wins)",629633
"running_kurt5(x, wins)",5947947
"running_centered(x, wins)",559867
"RollingWindow::RollingMean(x, wins)",164023
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2196453
"running_apx_median(x, wins)",14592911
"running_kurt(x, wins)",5618519
"running_skew(x, wins)",3774882
"running_sd3(x, wins)",595769
"running_tstat(x, wins)",684768
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2062145
"running_zscored(x, wins)",650555
"silly_fun(x, wins, sum, na.rm = FALSE)",33360912
"running_scaled(x, wins)",656827
"roll::roll_sd(xm, wins)",6600522
"running_sd3(x, wins)",599815
"RollingWindow::RollingStd(x, wins)",278955
"silly_fun(x, wins, sum, na.rm = FALSE)",35385e3
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",448003
"silly_fun(x, wins, mean, na.rm = FALSE)",69402525
"RollingWindow::RollingMean(x, wins)",239252
"roll::roll_sum(xm, wins)",1959178
"running_apx_median(x, wins)",14428336
"silly_fun(x, wins, sum, na.rm = FALSE)",33096570
"running_apx_median(x, wins)",14451930
"roll::roll_mean(xm, wins)",2187464
"running_tstat(x, wins)",655712
"RollingWindow::RollingSum(x, wins)",163861
"roll::roll_mean(xm, wins)",2113552
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392721
"running_sd3(x, wins)",601214
"silly_fun(x, wins, mean, na.rm = FALSE)",69299828
"running_mean(x, wins)",101129
"roll::roll_sd(xm, wins)",6136869
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014283
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",406220
"running_skew4(x, wins)",3687243
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",470796
"roll::roll_mean(xm, wins)",2110275
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958794
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381517
"roll::roll_mean(xm, wins)",2082004
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",544266
"running_sum(x, wins)",113958
"silly_fun(x, wins, sum, na.rm = FALSE)",33197876
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",509228
"silly_fun(x, wins, sum, na.rm = FALSE)",35369777
"running_skew(x, wins)",3687658
"running_tstat(x, wins)",640713
"running_sd3(x, wins)",611323
"running_kurt(x, wins)",5332639
"roll::roll_sum(xm, wins)",2014281
"running_tstat(x, wins)",632177
"roll::roll_sd(xm, wins)",5898426
"running_skew(x, wins)",3652803
"running_tstat(x, wins)",623130
"RollingWindow::RollingMean(x, wins)",168641
