expr,time
"running_apx_median(x, wins)",15343161
"running_sharpe(x, wins)",846042
"running_sharpe(x, wins)",846082
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",619699
"running_sd3(x, wins)",851399
"running_skew4(x, wins)",3711467
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1821523
"running_zscored(x, wins)",925151
"running_mean(x, wins)",106837
"running_sum(x, wins)",119920
"running_apx_median(x, wins)",15175790
"RollingWindow::RollingSum(x, wins)",167029
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",622770
"roll::roll_mean(xm, wins)",128418
"running_skew4(x, wins)",3651099
"running_scaled(x, wins)",919302
"running_kurt5(x, wins)",5811552
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",285963
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1672403
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1637929
"running_kurt(x, wins)",5486614
"running_kurt5(x, wins)",5644954
"roll::roll_sum(xm, wins)",122822
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",625919
"RollingWindow::RollingStd(x, wins)",242876
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8346521
"running_sharpe(x, wins)",840212
"RollingWindow::RollingStd(x, wins)",286187
"running_skew4(x, wins)",3729154
"running_sum(x, wins)",133265
"running_skew(x, wins)",3776898
"silly_fun(x, wins, mean, na.rm = FALSE)",51470135
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",613528
"running_tstat(x, wins)",855767
"silly_fun(x, wins, sum, na.rm = FALSE)",17756687
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",712140
"roll::roll_sum(xm, wins)",209177
"running_zscored(x, wins)",871820
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279475
"roll::roll_sd(xm, wins)",373738
"running_kurt(x, wins)",5319601
"running_kurt5(x, wins)",5778157
"running_mean(x, wins)",107650
"running_kurt5(x, wins)",5823873
"silly_fun(x, wins, sum, na.rm = FALSE)",17996800
"roll::roll_mean(xm, wins)",165081
"RollingWindow::RollingStd(x, wins)",249956
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14242849
"silly_fun(x, wins, mean, na.rm = FALSE)",46913314
"running_sum(x, wins)",152101
"running_sharpe(x, wins)",948021
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1926021
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8053131
"running_scaled(x, wins)",973800
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795953
"silly_fun(x, wins, mean, na.rm = FALSE)",52582392
"running_skew(x, wins)",3790088
"RollingWindow::RollingMean(x, wins)",221006
"running_sd3(x, wins)",822181
"running_mean(x, wins)",108059
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1800215
"running_apx_median(x, wins)",15143615
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",273859
"running_apx_median(x, wins)",15106342
"running_scaled(x, wins)",824100
"roll::roll_sum(xm, wins)",139684
"silly_fun(x, wins, mean, na.rm = FALSE)",46976818
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1818175
"running_skew(x, wins)",3661336
"running_mean(x, wins)",107412
"RollingWindow::RollingSum(x, wins)",158465
"roll::roll_mean(xm, wins)",120427
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1645714
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",654025
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8802129
