expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13797536
"roll::roll_sum(xm, wins)",165050
"running_kurt(x, wins)",7875866
"running_scaled(x, wins)",325208
"silly_fun(x, wins, mean, na.rm = FALSE)",46090607
"running_kurt(x, wins)",7782993
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1706347
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8276048
"running_mean(x, wins)",86585
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1676499
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1641706
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153347
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1639207
"running_mean(x, wins)",71871
"RollingWindow::RollingMean(x, wins)",189703
"roll::roll_sum(xm, wins)",112946
"running_kurt(x, wins)",7852600
"running_mean(x, wins)",72507
"running_skew(x, wins)",4907020
"RollingWindow::RollingSum(x, wins)",123560
"running_tstat(x, wins)",357235
"running_kurt(x, wins)",7746905
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",148799
"running_sharpe(x, wins)",319160
"running_tstat(x, wins)",352785
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",147469
"running_sd3(x, wins)",299433
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780492
"running_sharpe(x, wins)",318215
"running_scaled(x, wins)",323162
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",262142
"silly_fun(x, wins, sum, na.rm = FALSE)",23214682
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",142997
"running_zscored(x, wins)",328823
"silly_fun(x, wins, sum, na.rm = FALSE)",17236077
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8084594
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",336588
"RollingWindow::RollingSum(x, wins)",121075
"running_centered(x, wins)",940811
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8277062
"running_apx_median(x, wins)",17463194
"roll::roll_mean(xm, wins)",165678
"running_kurt5(x, wins)",8347381
"roll::roll_sd(xm, wins)",444194
"roll::roll_sd(xm, wins)",432803
"running_zscored(x, wins)",321985
"RollingWindow::RollingMean(x, wins)",162442
"silly_fun(x, wins, mean, na.rm = FALSE)",51118221
"silly_fun(x, wins, mean, na.rm = FALSE)",45996403
"roll::roll_sd(xm, wins)",427586
"running_scaled(x, wins)",338853
"running_skew4(x, wins)",4970470
"running_apx_median(x, wins)",17294005
"running_zscored(x, wins)",322231
"roll::roll_mean(xm, wins)",118520
"running_scaled(x, wins)",319070
"RollingWindow::RollingStd(x, wins)",243152
"running_apx_median(x, wins)",17291329
"running_kurt5(x, wins)",8343403
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121881
"running_kurt(x, wins)",7749950
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270650
"silly_fun(x, wins, sum, na.rm = FALSE)",23569263
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",244429
"running_apx_median(x, wins)",17320714
"running_sum(x, wins)",73830
"silly_fun(x, wins, sum, na.rm = FALSE)",16976499
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148265
"RollingWindow::RollingSum(x, wins)",185788
"running_kurt(x, wins)",7777544
"running_mean(x, wins)",74902
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",265522
"roll::roll_sum(xm, wins)",120373
"running_mean(x, wins)",69601
"roll::roll_sum(xm, wins)",90968
"running_zscored(x, wins)",317093
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1666161
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120380
"roll::roll_sd(xm, wins)",434526
"running_tstat(x, wins)",353110
"running_zscored(x, wins)",317778
"RollingWindow::RollingMean(x, wins)",149560
"roll::roll_sd(xm, wins)",442961
"running_scaled(x, wins)",317063
"running_sharpe(x, wins)",319212
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149901
"running_sharpe(x, wins)",316581
"running_scaled(x, wins)",316778
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1643176
"running_sum(x, wins)",94904
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1725025
"running_kurt(x, wins)",7790042
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120122
"RollingWindow::RollingSum(x, wins)",124422
"running_tstat(x, wins)",355509
"running_scaled(x, wins)",319342
"running_mean(x, wins)",72220
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7954173
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",167664
"running_centered(x, wins)",933894
"RollingWindow::RollingSum(x, wins)",177273
"running_skew(x, wins)",4925913
"running_zscored(x, wins)",327105
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8089509
"running_sharpe(x, wins)",335735
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14065121
"running_sharpe(x, wins)",343048
"running_sum(x, wins)",74171
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",320502
"RollingWindow::RollingSum(x, wins)",132729
"RollingWindow::RollingSum(x, wins)",152146
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",261837
"running_scaled(x, wins)",322401
"running_tstat(x, wins)",355433
"running_mean(x, wins)",74086
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",151584
"RollingWindow::RollingMean(x, wins)",206453
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1666028
"roll::roll_sd(xm, wins)",376526
"running_centered(x, wins)",934566
"running_mean(x, wins)",73314
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1648705
"running_tstat(x, wins)",354481
"running_zscored(x, wins)",319841
"running_centered(x, wins)",931048
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1650227
"RollingWindow::RollingMean(x, wins)",151812
"running_kurt(x, wins)",7761827
"running_sharpe(x, wins)",319226
"running_sharpe(x, wins)",317182
"roll::roll_sum(xm, wins)",100426
"running_zscored(x, wins)",314648
"RollingWindow::RollingStd(x, wins)",316580
"running_skew(x, wins)",4903670
"running_kurt(x, wins)",7745368
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257963
"roll::roll_mean(xm, wins)",103328
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",117568
"RollingWindow::RollingSum(x, wins)",112619
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1646345
"running_centered(x, wins)",931533
"RollingWindow::RollingMean(x, wins)",143927
"RollingWindow::RollingStd(x, wins)",259915
"roll::roll_sum(xm, wins)",120168
"roll::roll_sum(xm, wins)",86263
"roll::roll_mean(xm, wins)",94815
"RollingWindow::RollingSum(x, wins)",111384
"running_scaled(x, wins)",321747
"running_zscored(x, wins)",317127
"running_mean(x, wins)",72882
"running_skew4(x, wins)",4957920
"running_apx_median(x, wins)",17318768
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",261446
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8329838
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",335342
"running_mean(x, wins)",81716
"running_tstat(x, wins)",357999
"running_sharpe(x, wins)",319675
"running_zscored(x, wins)",328231
"running_sd3(x, wins)",458688
"running_sharpe(x, wins)",382973
"running_sum(x, wins)",74998
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124153
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1741457
"RollingWindow::RollingMean(x, wins)",151757
"RollingWindow::RollingMean(x, wins)",141636
"running_skew4(x, wins)",5108321
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123283
"running_skew(x, wins)",5029476
"roll::roll_sd(xm, wins)",467731
"running_apx_median(x, wins)",17299843
"running_skew(x, wins)",4986121
"running_zscored(x, wins)",320010
"running_centered(x, wins)",929560
"running_scaled(x, wins)",319320
"running_scaled(x, wins)",318146
"running_centered(x, wins)",926976
"running_sharpe(x, wins)",321705
"running_sharpe(x, wins)",322946
"running_skew4(x, wins)",4957375
"running_skew(x, wins)",4919104
"silly_fun(x, wins, mean, na.rm = FALSE)",45777584
"RollingWindow::RollingStd(x, wins)",295382
"silly_fun(x, wins, mean, na.rm = FALSE)",51140306
"RollingWindow::RollingMean(x, wins)",224310
"running_mean(x, wins)",82267
"running_skew4(x, wins)",5095189
"running_centered(x, wins)",933615
"roll::roll_mean(xm, wins)",134060
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8281246
"running_tstat(x, wins)",365444
"running_skew(x, wins)",4911422
"roll::roll_sd(xm, wins)",513109
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",280905
"roll::roll_sum(xm, wins)",101234
"running_kurt(x, wins)",7768494
"running_kurt5(x, wins)",8429007
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122562
"running_sharpe(x, wins)",324484
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8017057
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1691075
"running_kurt(x, wins)",7889263
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123168
"running_skew(x, wins)",4903146
"running_skew4(x, wins)",4955420
"running_tstat(x, wins)",358470
"running_zscored(x, wins)",320423
"roll::roll_sum(xm, wins)",134354
"silly_fun(x, wins, mean, na.rm = FALSE)",51932941
"running_scaled(x, wins)",343658
"running_mean(x, wins)",75020
"RollingWindow::RollingSum(x, wins)",179831
"running_skew4(x, wins)",5081306
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",261431
"roll::roll_mean(xm, wins)",121126
"running_kurt5(x, wins)",8269495
"roll::roll_sd(xm, wins)",449750
"running_scaled(x, wins)",316460
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1677729
"running_sum(x, wins)",74649
"RollingWindow::RollingStd(x, wins)",232984
"running_sum(x, wins)",72663
"running_kurt5(x, wins)",8339539
"running_zscored(x, wins)",321704
"running_mean(x, wins)",72901
"running_sum(x, wins)",70975
"RollingWindow::RollingMean(x, wins)",149890
"running_tstat(x, wins)",355882
"running_skew(x, wins)",4927481
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1653396
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123187
"running_mean(x, wins)",72865
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1633654
"running_zscored(x, wins)",401600
"running_sharpe(x, wins)",323569
"RollingWindow::RollingStd(x, wins)",242113
"running_centered(x, wins)",936274
"running_kurt5(x, wins)",8253717
"roll::roll_sum(xm, wins)",110780
"running_mean(x, wins)",69568
"running_kurt5(x, wins)",8429672
"running_centered(x, wins)",967535
"silly_fun(x, wins, mean, na.rm = FALSE)",48584815
"running_apx_median(x, wins)",17687888
"running_apx_median(x, wins)",19128359
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",182960
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1784525
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",310681
"running_scaled(x, wins)",334762
"running_kurt(x, wins)",8099889
"RollingWindow::RollingSum(x, wins)",179366
"running_apx_median(x, wins)",17866526
"running_sum(x, wins)",85435
"running_zscored(x, wins)",320602
"running_tstat(x, wins)",353495
"running_sum(x, wins)",69299
"running_sd3(x, wins)",306127
"running_zscored(x, wins)",326100
"RollingWindow::RollingSum(x, wins)",176298
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1717779
"RollingWindow::RollingStd(x, wins)",224944
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1694657
"roll::roll_mean(xm, wins)",123065
"running_zscored(x, wins)",321175
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8355779
"running_skew(x, wins)",5150461
"running_kurt(x, wins)",7898446
"RollingWindow::RollingMean(x, wins)",210368
"running_apx_median(x, wins)",17539038
"running_tstat(x, wins)",364859
"running_mean(x, wins)",72913
"running_sum(x, wins)",72172
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1801045
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14445867
"running_mean(x, wins)",91001
"RollingWindow::RollingStd(x, wins)",298974
"silly_fun(x, wins, mean, na.rm = FALSE)",47421325
"roll::roll_sum(xm, wins)",175788
"RollingWindow::RollingStd(x, wins)",269006
"roll::roll_sd(xm, wins)",457317
"running_zscored(x, wins)",334823
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276817
"running_tstat(x, wins)",361140
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1679097
"running_skew(x, wins)",5087690
"running_skew4(x, wins)",4968067
"roll::roll_sd(xm, wins)",410619
"silly_fun(x, wins, mean, na.rm = FALSE)",45348892
"running_sharpe(x, wins)",340376
"running_sd3(x, wins)",301913
"running_kurt(x, wins)",7767971
"running_kurt5(x, wins)",8304164
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152016
"running_sharpe(x, wins)",320676
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1697675
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14486106
"running_apx_median(x, wins)",17457742
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152151
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1687219
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121221
"running_mean(x, wins)",73970
"RollingWindow::RollingStd(x, wins)",273170
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",255578
"running_zscored(x, wins)",324419
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1643702
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",255258
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1648940
"running_sharpe(x, wins)",322192
"running_skew(x, wins)",4905454
"running_mean(x, wins)",73641
"silly_fun(x, wins, mean, na.rm = FALSE)",45306589
"running_zscored(x, wins)",340247
"running_skew4(x, wins)",5001419
"running_kurt(x, wins)",7810600
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8081216
"running_sum(x, wins)",81465
"silly_fun(x, wins, sum, na.rm = FALSE)",23318599
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",174422
"running_kurt5(x, wins)",8286411
"roll::roll_sd(xm, wins)",457361
"running_apx_median(x, wins)",17268573
"roll::roll_sum(xm, wins)",136605
"running_kurt(x, wins)",7816049
"silly_fun(x, wins, sum, na.rm = FALSE)",16788307
"running_scaled(x, wins)",342400
"running_mean(x, wins)",78369
"running_scaled(x, wins)",323989
"RollingWindow::RollingMean(x, wins)",225440
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154310
"roll::roll_sd(xm, wins)",416564
"RollingWindow::RollingSum(x, wins)",131809
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7831743
"roll::roll_sd(xm, wins)",425325
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1724051
"silly_fun(x, wins, sum, na.rm = FALSE)",23473849
"running_sd3(x, wins)",324561
"running_skew(x, wins)",4932537
"running_scaled(x, wins)",322583
"silly_fun(x, wins, mean, na.rm = FALSE)",45076746
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7890666
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",135387
"running_skew4(x, wins)",5116985
"running_sd3(x, wins)",303023
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1686746
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152102
"RollingWindow::RollingSum(x, wins)",174998
"roll::roll_sum(xm, wins)",118052
"running_kurt(x, wins)",7753676
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121385
"running_skew(x, wins)",4965483
"silly_fun(x, wins, sum, na.rm = FALSE)",24136073
"running_skew4(x, wins)",4994699
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",336341
"silly_fun(x, wins, mean, na.rm = FALSE)",45228007
"running_sharpe(x, wins)",342956
"running_kurt(x, wins)",8062507
"running_kurt5(x, wins)",8516036
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8540601
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",329432
"running_sd3(x, wins)",314270
"roll::roll_mean(xm, wins)",158025
"silly_fun(x, wins, sum, na.rm = FALSE)",24131465
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1721987
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1667569
"RollingWindow::RollingStd(x, wins)",284836
"running_mean(x, wins)",81837
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151595
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1722333
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1653649
"running_kurt5(x, wins)",8283736
"silly_fun(x, wins, mean, na.rm = FALSE)",45296842
"running_skew(x, wins)",4950020
"silly_fun(x, wins, sum, na.rm = FALSE)",17016417
"RollingWindow::RollingStd(x, wins)",326441
"running_sum(x, wins)",82215
"running_zscored(x, wins)",321640
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121720
"running_kurt(x, wins)",7824977
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1823249
"RollingWindow::RollingSum(x, wins)",152760
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1676181
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154159
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",146273
"running_mean(x, wins)",74043
"running_mean(x, wins)",70939
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",146251
"running_sum(x, wins)",72676
"running_scaled(x, wins)",319972
"running_sum(x, wins)",70666
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",118210
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1662860
"roll::roll_sd(xm, wins)",463721
"running_centered(x, wins)",938915
"running_skew4(x, wins)",4956725
"running_kurt(x, wins)",7802665
"running_sum(x, wins)",72045
"roll::roll_mean(xm, wins)",119539
"roll::roll_sd(xm, wins)",437043
"running_centered(x, wins)",928412
"running_skew4(x, wins)",4953135
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1910541
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",99357528
"running_mean(x, wins)",641587
"running_centered(x, wins)",1080642
"running_kurt5(x, wins)",8274505
"running_sharpe(x, wins)",318391
"RollingWindow::RollingMean(x, wins)",202312
"running_kurt(x, wins)",7746332
"roll::roll_sum(xm, wins)",125634
"running_scaled(x, wins)",369335
"RollingWindow::RollingMean(x, wins)",137898
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",248777
"roll::roll_mean(xm, wins)",104009
"roll::roll_sd(xm, wins)",447054
"running_sum(x, wins)",71321
"running_kurt5(x, wins)",8252714
"running_scaled(x, wins)",318489
"running_zscored(x, wins)",318028
"running_apx_median(x, wins)",17250451
"silly_fun(x, wins, sum, na.rm = FALSE)",17296442
"running_kurt5(x, wins)",8486075
"roll::roll_mean(xm, wins)",175813
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8314836
"running_skew4(x, wins)",5035378
"RollingWindow::RollingStd(x, wins)",290333
"running_skew4(x, wins)",4952282
"running_apx_median(x, wins)",17230224
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7878003
"running_apx_median(x, wins)",21339461
"silly_fun(x, wins, sum, na.rm = FALSE)",22608461
"running_apx_median(x, wins)",17422607
"running_sd3(x, wins)",301258
"RollingWindow::RollingMean(x, wins)",218101
"running_sharpe(x, wins)",322099
"silly_fun(x, wins, mean, na.rm = FALSE)",44197699
"silly_fun(x, wins, sum, na.rm = FALSE)",16667385
"running_tstat(x, wins)",382034
"running_skew4(x, wins)",5030533
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150276
"running_sd3(x, wins)",302143
"roll::roll_mean(xm, wins)",166376
"running_sum(x, wins)",74757
"roll::roll_sd(xm, wins)",439859
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",145803
"running_scaled(x, wins)",321858
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1673020
"roll::roll_mean(xm, wins)",102580
"running_scaled(x, wins)",316817
"running_apx_median(x, wins)",17279346
"running_centered(x, wins)",929819
"running_tstat(x, wins)",356819
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1656648
"running_skew4(x, wins)",5017678
"RollingWindow::RollingStd(x, wins)",250086
"roll::roll_mean(xm, wins)",102401
"silly_fun(x, wins, sum, na.rm = FALSE)",22869163
"running_sd3(x, wins)",321544
"RollingWindow::RollingStd(x, wins)",295307
"running_centered(x, wins)",933064
"running_mean(x, wins)",74769
"running_tstat(x, wins)",355014
"running_apx_median(x, wins)",17298340
"silly_fun(x, wins, mean, na.rm = FALSE)",44965733
"running_centered(x, wins)",956934
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1711411
"running_mean(x, wins)",75893
"RollingWindow::RollingSum(x, wins)",156549
"running_skew(x, wins)",4918798
"RollingWindow::RollingSum(x, wins)",129960
"silly_fun(x, wins, mean, na.rm = FALSE)",52106389
"running_sharpe(x, wins)",343552
"running_zscored(x, wins)",320562
"running_sharpe(x, wins)",317309
"running_kurt(x, wins)",7758456
"running_centered(x, wins)",932077
"running_skew(x, wins)",4968332
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1698900
"running_kurt5(x, wins)",8268272
"running_mean(x, wins)",74995
"running_sum(x, wins)",73117
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1644051
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1633290
"running_kurt5(x, wins)",8381170
"running_sharpe(x, wins)",321813
"roll::roll_sum(xm, wins)",135617
"RollingWindow::RollingSum(x, wins)",136794
"running_zscored(x, wins)",319716
"silly_fun(x, wins, sum, na.rm = FALSE)",16625903
"running_zscored(x, wins)",365113
"running_sd3(x, wins)",324367
"running_skew4(x, wins)",4971550
"roll::roll_sd(xm, wins)",441507
"roll::roll_sd(xm, wins)",369091
"roll::roll_mean(xm, wins)",100990
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274065
"running_skew(x, wins)",4991243
"running_skew(x, wins)",4902954
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150417
"roll::roll_sd(xm, wins)",420991
"silly_fun(x, wins, mean, na.rm = FALSE)",44186965
"running_tstat(x, wins)",375399
"running_zscored(x, wins)",320306
"running_scaled(x, wins)",319423
"running_centered(x, wins)",930516
"running_zscored(x, wins)",316793
"running_sd3(x, wins)",300529
"running_sharpe(x, wins)",318956
"running_skew4(x, wins)",4975786
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14325794
"running_tstat(x, wins)",371617
"running_sharpe(x, wins)",320121
"running_tstat(x, wins)",358972
"running_centered(x, wins)",930497
"RollingWindow::RollingMean(x, wins)",205768
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122556
"running_sum(x, wins)",74357
"running_centered(x, wins)",927070
"running_sharpe(x, wins)",317059
"running_scaled(x, wins)",318771
"roll::roll_sd(xm, wins)",398970
"RollingWindow::RollingMean(x, wins)",142140
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120468
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",117912
"running_centered(x, wins)",933850
"roll::roll_sum(xm, wins)",99237
"running_scaled(x, wins)",314630
"RollingWindow::RollingStd(x, wins)",223837
"running_sharpe(x, wins)",320273
"roll::roll_mean(xm, wins)",106224
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1655465
"running_mean(x, wins)",75268
"running_centered(x, wins)",939372
"running_sd3(x, wins)",386580
"roll::roll_mean(xm, wins)",107263
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8412089
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",170749
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",322939
"running_tstat(x, wins)",358504
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",146592
"roll::roll_sum(xm, wins)",116776
"silly_fun(x, wins, mean, na.rm = FALSE)",44511230
"running_tstat(x, wins)",378058
"running_mean(x, wins)",74935
"running_kurt(x, wins)",7761047
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315356
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152085
"RollingWindow::RollingStd(x, wins)",231355
"roll::roll_sum(xm, wins)",115649
"running_skew4(x, wins)",5018548
"silly_fun(x, wins, sum, na.rm = FALSE)",22272333
"running_kurt(x, wins)",7826672
"running_skew4(x, wins)",5061851
"running_kurt5(x, wins)",8257407
"RollingWindow::RollingStd(x, wins)",294604
"running_skew(x, wins)",4905390
"RollingWindow::RollingMean(x, wins)",147441
"running_tstat(x, wins)",436289
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121992
"running_centered(x, wins)",958233
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",118227
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8479263
"RollingWindow::RollingMean(x, wins)",219234
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8030593
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",335414
"silly_fun(x, wins, mean, na.rm = FALSE)",44815143
"running_sharpe(x, wins)",347491
"running_apx_median(x, wins)",17457587
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1721913
"roll::roll_sum(xm, wins)",173232
"RollingWindow::RollingSum(x, wins)",186960
"roll::roll_sum(xm, wins)",88696
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123304
"silly_fun(x, wins, sum, na.rm = FALSE)",22339089
"RollingWindow::RollingSum(x, wins)",210252
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159929
"running_scaled(x, wins)",320377
"running_sd3(x, wins)",299453
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119530
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1682147
"running_sum(x, wins)",75657
"roll::roll_sd(xm, wins)",463935
"running_mean(x, wins)",70898
"running_kurt(x, wins)",7867772
"RollingWindow::RollingStd(x, wins)",230894
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1648813
"roll::roll_sum(xm, wins)",99219
"running_kurt5(x, wins)",8259082
"RollingWindow::RollingStd(x, wins)",226339
"running_centered(x, wins)",956456
"running_kurt(x, wins)",7865106
"running_sharpe(x, wins)",320062
"running_scaled(x, wins)",317599
"roll::roll_sd(xm, wins)",380942
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8279396
"running_scaled(x, wins)",348874
"running_sum(x, wins)",75098
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1684487
"running_scaled(x, wins)",319193
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303183
"running_zscored(x, wins)",322679
"running_mean(x, wins)",74395
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121376
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8040166
