expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1865160
"running_tstat(x, wins)",494440
"RollingWindow::RollingSum(x, wins)",147132
"roll::roll_sum(xm, wins)",128139
"RollingWindow::RollingStd(x, wins)",237008
"running_sharpe(x, wins)",489055
"running_mean(x, wins)",104553
"running_sharpe(x, wins)",513483
"running_sd3(x, wins)",489649
"roll::roll_sd(xm, wins)",387899
"running_mean(x, wins)",105334
"roll::roll_sd(xm, wins)",338456
"running_kurt(x, wins)",5239041
"roll::roll_sd(xm, wins)",360882
"running_kurt(x, wins)",5256540
"running_kurt5(x, wins)",5625870
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8713273
"running_sharpe(x, wins)",527059
"running_sum(x, wins)",109120
"running_skew4(x, wins)",4978928
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1847822
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8700488
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063243
"running_zscored(x, wins)",486563
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1971911
"running_tstat(x, wins)",518922
"RollingWindow::RollingStd(x, wins)",360604
"running_tstat(x, wins)",521403
"running_skew(x, wins)",4986242
"running_sd3(x, wins)",602704
"roll::roll_mean(xm, wins)",209481
"roll::roll_sd(xm, wins)",391415
"RollingWindow::RollingMean(x, wins)",242486
"silly_fun(x, wins, mean, na.rm = FALSE)",57257363
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",251464
"running_scaled(x, wins)",499805
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1871438
"roll::roll_sum(xm, wins)",134613
"roll::roll_mean(xm, wins)",101645
"RollingWindow::RollingMean(x, wins)",151148
"running_tstat(x, wins)",518315
"RollingWindow::RollingMean(x, wins)",131637
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",191547
"roll::roll_sum(xm, wins)",82571
"running_zscored(x, wins)",505865
"running_kurt(x, wins)",5218423
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",189468
"running_scaled(x, wins)",480500
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806739
"running_skew(x, wins)",5070239
"running_zscored(x, wins)",497247
"running_skew4(x, wins)",4992576
"RollingWindow::RollingSum(x, wins)",139304
"running_kurt(x, wins)",5198018
"running_kurt5(x, wins)",5720443
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1788898
"running_tstat(x, wins)",492493
"running_kurt(x, wins)",5542269
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",296566
"running_skew(x, wins)",6319437
"RollingWindow::RollingStd(x, wins)",554772
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2496428
"running_tstat(x, wins)",605385
"running_scaled(x, wins)",545366
"running_zscored(x, wins)",655347
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8758568
"running_zscored(x, wins)",532925
"silly_fun(x, wins, sum, na.rm = FALSE)",27225806
"running_kurt(x, wins)",5423863
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1847591
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2048827
"running_zscored(x, wins)",545497
"RollingWindow::RollingSum(x, wins)",169247
"running_sd3(x, wins)",505321
"running_sd3(x, wins)",537527
"running_centered(x, wins)",1178536
"running_apx_median(x, wins)",17178404
"silly_fun(x, wins, mean, na.rm = FALSE)",49432255
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",342624
"RollingWindow::RollingStd(x, wins)",221039
"running_zscored(x, wins)",510776
"running_sharpe(x, wins)",505706
"running_sharpe(x, wins)",503151
"RollingWindow::RollingSum(x, wins)",131998
"running_skew(x, wins)",4945960
"running_apx_median(x, wins)",16542414
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2142362
"running_sd3(x, wins)",516173
"running_mean(x, wins)",105375
"RollingWindow::RollingStd(x, wins)",231238
"running_mean(x, wins)",102737
"roll::roll_mean(xm, wins)",170969
"roll::roll_sum(xm, wins)",82105
"RollingWindow::RollingSum(x, wins)",126142
"silly_fun(x, wins, mean, na.rm = FALSE)",50490140
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",218097
"roll::roll_sum(xm, wins)",146453
"running_skew4(x, wins)",4906687
"running_sharpe(x, wins)",490566
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799009
"running_scaled(x, wins)",477911
"RollingWindow::RollingStd(x, wins)",280322
"running_tstat(x, wins)",654982
"roll::roll_mean(xm, wins)",121029
"silly_fun(x, wins, mean, na.rm = FALSE)",65336692
"running_skew4(x, wins)",5037448
"running_sharpe(x, wins)",500274
"roll::roll_mean(xm, wins)",171928
"running_sum(x, wins)",132917
"RollingWindow::RollingStd(x, wins)",246569
"running_scaled(x, wins)",476987
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303664
"running_sharpe(x, wins)",488860
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",210297
"running_apx_median(x, wins)",16745952
"running_apx_median(x, wins)",17228270
"running_skew4(x, wins)",4984481
"roll::roll_sd(xm, wins)",405985
"RollingWindow::RollingStd(x, wins)",233292
"RollingWindow::RollingSum(x, wins)",131718
"running_sum(x, wins)",107100
"roll::roll_sum(xm, wins)",91138
"silly_fun(x, wins, sum, na.rm = FALSE)",22794046
"silly_fun(x, wins, mean, na.rm = FALSE)",60813206
"roll::roll_mean(xm, wins)",182679
"silly_fun(x, wins, mean, na.rm = FALSE)",52151247
"running_skew(x, wins)",4990746
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316196
"RollingWindow::RollingStd(x, wins)",244272
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",197236
"running_kurt5(x, wins)",5651209
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1828903
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8753501
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1821510
"running_mean(x, wins)",116910
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8792217
"running_apx_median(x, wins)",16786919
"running_sharpe(x, wins)",487075
"RollingWindow::RollingSum(x, wins)",165156
"running_centered(x, wins)",1158956
"running_kurt5(x, wins)",6303735
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295516
"running_kurt(x, wins)",5264337
"running_sum(x, wins)",104440
"running_sharpe(x, wins)",506078
"running_sharpe(x, wins)",480689
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005587
"running_kurt(x, wins)",5233105
"running_kurt5(x, wins)",5586941
"roll::roll_mean(xm, wins)",150383
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",296616
"running_kurt(x, wins)",5235249
"running_scaled(x, wins)",482416
"running_zscored(x, wins)",497622
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024931
"running_zscored(x, wins)",473860
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295327
"running_skew4(x, wins)",4977025
"RollingWindow::RollingSum(x, wins)",129793
"running_zscored(x, wins)",474182
"running_scaled(x, wins)",517394
"roll::roll_sd(xm, wins)",351390
"silly_fun(x, wins, sum, na.rm = FALSE)",26506381
"running_zscored(x, wins)",503340
"roll::roll_sd(xm, wins)",422875
"roll::roll_sum(xm, wins)",85589
"running_zscored(x, wins)",474193
"running_kurt5(x, wins)",5912488
"roll::roll_mean(xm, wins)",105390
"roll::roll_mean(xm, wins)",96312
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1824581
"silly_fun(x, wins, sum, na.rm = FALSE)",19184799
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",276229
"running_kurt5(x, wins)",7067160
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",301002
"running_apx_median(x, wins)",18620810
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",231036
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8778207
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",239500
"running_zscored(x, wins)",479435
"running_sum(x, wins)",105085
"RollingWindow::RollingMean(x, wins)",203031
"RollingWindow::RollingStd(x, wins)",228776
"silly_fun(x, wins, sum, na.rm = FALSE)",139955476
"running_sharpe(x, wins)",515259
"running_sum(x, wins)",104972
"RollingWindow::RollingStd(x, wins)",268228
"running_apx_median(x, wins)",16237498
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8696513
"running_scaled(x, wins)",525301
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9718008
"running_sum(x, wins)",123036
"RollingWindow::RollingStd(x, wins)",292160
"roll::roll_mean(xm, wins)",179142
"RollingWindow::RollingMean(x, wins)",191992
"roll::roll_sum(xm, wins)",95053
"silly_fun(x, wins, sum, na.rm = FALSE)",38949789
"running_skew4(x, wins)",6109311
"running_sharpe(x, wins)",578403
"running_kurt5(x, wins)",5894767
"running_scaled(x, wins)",516871
"running_kurt(x, wins)",6402035
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",226349
"running_scaled(x, wins)",743574
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",375355
"RollingWindow::RollingSum(x, wins)",212584
"running_kurt5(x, wins)",5842729
"running_sharpe(x, wins)",505428
"running_apx_median(x, wins)",18353646
"running_kurt5(x, wins)",6710416
"running_scaled(x, wins)",621540
"silly_fun(x, wins, mean, na.rm = FALSE)",54508625
"running_zscored(x, wins)",573611
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",201035
"running_zscored(x, wins)",493199
"running_apx_median(x, wins)",18064622
"RollingWindow::RollingStd(x, wins)",337021
"roll::roll_mean(xm, wins)",268955
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1864354
"running_kurt5(x, wins)",6634556
"running_sharpe(x, wins)",557782
"running_sd3(x, wins)",674666
"running_centered(x, wins)",1266367
"roll::roll_sum(xm, wins)",158730
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",230126
"silly_fun(x, wins, sum, na.rm = FALSE)",21021730
"RollingWindow::RollingMean(x, wins)",198496
"RollingWindow::RollingStd(x, wins)",237263
"roll::roll_sum(xm, wins)",133655
"running_scaled(x, wins)",506939
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",25876012
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",562555
"running_skew(x, wins)",9210946
"running_kurt(x, wins)",11097258
"running_centered(x, wins)",1812056
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2670159
"running_skew4(x, wins)",10270262
"running_kurt5(x, wins)",11822668
"running_scaled(x, wins)",846445
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10167023
"RollingWindow::RollingSum(x, wins)",202503
"roll::roll_sum(xm, wins)",152163
"running_sum(x, wins)",137032
"RollingWindow::RollingMean(x, wins)",163970
"running_tstat(x, wins)",556170
"roll::roll_sd(xm, wins)",412366
"RollingWindow::RollingSum(x, wins)",152275
"running_skew(x, wins)",6091713
"silly_fun(x, wins, sum, na.rm = FALSE)",21768113
"running_apx_median(x, wins)",18383947
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",346536
"running_sd3(x, wins)",519436
"running_zscored(x, wins)",492667
"running_skew(x, wins)",5407876
"running_apx_median(x, wins)",18147763
"roll::roll_sum(xm, wins)",220657
"silly_fun(x, wins, sum, na.rm = FALSE)",28453930
"running_skew(x, wins)",5987273
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",251352
"RollingWindow::RollingSum(x, wins)",252130
"silly_fun(x, wins, sum, na.rm = FALSE)",21314384
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",297218
"running_skew4(x, wins)",5376698
"roll::roll_mean(xm, wins)",276816
"running_kurt5(x, wins)",6098417
"running_zscored(x, wins)",647822
"running_kurt5(x, wins)",6121081
"running_kurt(x, wins)",5917546
"roll::roll_sd(xm, wins)",745246
"running_skew4(x, wins)",6051756
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",225015
"running_sharpe(x, wins)",556745
"running_skew(x, wins)",5165662
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207389
"running_zscored(x, wins)",525903
"running_apx_median(x, wins)",18939144
"silly_fun(x, wins, sum, na.rm = FALSE)",28921291
"running_kurt(x, wins)",5327236
"running_centered(x, wins)",1175728
"running_centered(x, wins)",1172650
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8996332
"silly_fun(x, wins, mean, na.rm = FALSE)",49323097
"running_centered(x, wins)",1175408
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192196
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",311869
"running_sum(x, wins)",104936
"running_skew(x, wins)",4954546
"running_apx_median(x, wins)",16957289
"running_kurt5(x, wins)",5788795
"running_scaled(x, wins)",502633
"running_skew4(x, wins)",5005950
"roll::roll_sum(xm, wins)",135723
"running_sharpe(x, wins)",485304
"RollingWindow::RollingSum(x, wins)",144162
"roll::roll_mean(xm, wins)",103908
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1831473
"running_tstat(x, wins)",517331
"running_centered(x, wins)",1160156
"running_apx_median(x, wins)",16671292
"running_sum(x, wins)",105258
"running_zscored(x, wins)",490079
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1776345
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",210911
"RollingWindow::RollingSum(x, wins)",137200
"running_sharpe(x, wins)",509026
"roll::roll_sd(xm, wins)",348160
"running_mean(x, wins)",103513
"RollingWindow::RollingMean(x, wins)",138323
"running_kurt5(x, wins)",5613658
"running_centered(x, wins)",1138951
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1965682
"roll::roll_sum(xm, wins)",88974
"running_sd3(x, wins)",515639
"silly_fun(x, wins, sum, na.rm = FALSE)",25305344
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",243297
"RollingWindow::RollingMean(x, wins)",178281
"roll::roll_sum(xm, wins)",143752
"RollingWindow::RollingSum(x, wins)",141539
"running_sd3(x, wins)",490330
"running_sum(x, wins)",109104
"running_zscored(x, wins)",500176
"roll::roll_sum(xm, wins)",83906
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274925
"roll::roll_sd(xm, wins)",357575
"running_sum(x, wins)",103156
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1786083
"running_tstat(x, wins)",517305
"RollingWindow::RollingMean(x, wins)",142815
"silly_fun(x, wins, mean, na.rm = FALSE)",49902642
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8729147
"roll::roll_mean(xm, wins)",165304
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",231326
"running_kurt(x, wins)",5245532
"running_mean(x, wins)",117496
"roll::roll_mean(xm, wins)",107107
"roll::roll_mean(xm, wins)",91739
"running_kurt5(x, wins)",5609567
"running_zscored(x, wins)",500720
"running_apx_median(x, wins)",17010669
"roll::roll_sd(xm, wins)",342123
"running_skew4(x, wins)",5487599
"roll::roll_mean(xm, wins)",113925
"silly_fun(x, wins, mean, na.rm = FALSE)",58584872
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2455615
"roll::roll_sum(xm, wins)",160013
"running_sd3(x, wins)",667314
"running_apx_median(x, wins)",19419657
"roll::roll_sum(xm, wins)",160993
"silly_fun(x, wins, mean, na.rm = FALSE)",49359744
"running_skew4(x, wins)",5216581
"roll::roll_mean(xm, wins)",189826
"roll::roll_sum(xm, wins)",108605
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",223209
"running_sum(x, wins)",105265
"running_sharpe(x, wins)",532491
"running_kurt(x, wins)",5233553
"running_sd3(x, wins)",524437
"roll::roll_sd(xm, wins)",358459
"running_scaled(x, wins)",506372
"RollingWindow::RollingStd(x, wins)",246971
"running_skew(x, wins)",4962309
"running_tstat(x, wins)",523842
"running_sharpe(x, wins)",514142
"running_scaled(x, wins)",496907
"silly_fun(x, wins, sum, na.rm = FALSE)",19784651
"running_sd3(x, wins)",536391
"roll::roll_sd(xm, wins)",389126
"running_sd3(x, wins)",511579
"RollingWindow::RollingStd(x, wins)",268211
"running_kurt5(x, wins)",5724317
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2209847
"RollingWindow::RollingMean(x, wins)",153599
"roll::roll_sum(xm, wins)",112823
"running_kurt5(x, wins)",6427302
"running_kurt(x, wins)",7064554
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",600569
"running_apx_median(x, wins)",19081395
"running_scaled(x, wins)",513036
"running_sd3(x, wins)",512683
"running_scaled(x, wins)",583444
"RollingWindow::RollingSum(x, wins)",195743
"running_skew4(x, wins)",6257938
"silly_fun(x, wins, sum, na.rm = FALSE)",40919918
"running_sharpe(x, wins)",689314
"running_zscored(x, wins)",667582
"running_zscored(x, wins)",739459
"RollingWindow::RollingSum(x, wins)",288601
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",270369
"running_sum(x, wins)",144531
"running_tstat(x, wins)",701621
"RollingWindow::RollingMean(x, wins)",235964
"running_sharpe(x, wins)",803466
"RollingWindow::RollingMean(x, wins)",378587
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",475019
"RollingWindow::RollingSum(x, wins)",279120
"RollingWindow::RollingStd(x, wins)",337397
"silly_fun(x, wins, sum, na.rm = FALSE)",24549099
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",271977
"roll::roll_sd(xm, wins)",439716
"roll::roll_sd(xm, wins)",393040
"running_centered(x, wins)",1395608
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2076346
"running_sum(x, wins)",169770
"running_mean(x, wins)",157634
"running_skew4(x, wins)",6763541
"roll::roll_sd(xm, wins)",636498
"running_sharpe(x, wins)",618490
"running_scaled(x, wins)",505697
"roll::roll_sum(xm, wins)",120880
"running_zscored(x, wins)",552726
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",203811
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9991989
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",283412
"running_apx_median(x, wins)",21873015
"running_zscored(x, wins)",554606
"running_sharpe(x, wins)",507285
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",197375
"running_skew4(x, wins)",5332257
"running_centered(x, wins)",1183970
"running_scaled(x, wins)",487435
"running_apx_median(x, wins)",19127132
"RollingWindow::RollingMean(x, wins)",343284
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396480
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2243174
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",226790
"running_mean(x, wins)",140165
"running_skew(x, wins)",5028861
"running_skew(x, wins)",5162601
"running_kurt5(x, wins)",6830323
"roll::roll_sum(xm, wins)",163145
"running_kurt(x, wins)",5456021
"running_tstat(x, wins)",516359
"running_skew(x, wins)",5169382
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",281838
"running_sd3(x, wins)",563497
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",541837
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2455822
"running_sharpe(x, wins)",549385
"running_kurt5(x, wins)",13523507
"RollingWindow::RollingSum(x, wins)",365890
"running_sum(x, wins)",117820
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038032
"running_centered(x, wins)",1346011
"silly_fun(x, wins, sum, na.rm = FALSE)",21782756
"running_skew4(x, wins)",5106312
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",348485
"roll::roll_sum(xm, wins)",147390
"running_sd3(x, wins)",526243
"RollingWindow::RollingSum(x, wins)",234234
"running_centered(x, wins)",1337161
"roll::roll_sd(xm, wins)",628488
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2424393
"running_tstat(x, wins)",552466
"roll::roll_mean(xm, wins)",170581
"RollingWindow::RollingSum(x, wins)",245888
"running_scaled(x, wins)",584635
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",200080
"running_zscored(x, wins)",532940
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8937566
"running_tstat(x, wins)",735864
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10355456
"running_sd3(x, wins)",528135
"silly_fun(x, wins, mean, na.rm = FALSE)",65355986
"running_sd3(x, wins)",525907
"RollingWindow::RollingStd(x, wins)",277031
"running_mean(x, wins)",113599
"RollingWindow::RollingMean(x, wins)",157159
"running_skew(x, wins)",4996148
"running_apx_median(x, wins)",18083999
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",391757
"running_kurt(x, wins)",6007811
"roll::roll_mean(xm, wins)",200033
"RollingWindow::RollingSum(x, wins)",167543
"running_skew4(x, wins)",4957763
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",201875
"running_kurt(x, wins)",5947420
"RollingWindow::RollingSum(x, wins)",261033
"RollingWindow::RollingStd(x, wins)",314198
"running_kurt(x, wins)",5721640
"RollingWindow::RollingMean(x, wins)",181105
"running_scaled(x, wins)",501665
"running_kurt5(x, wins)",5784255
"silly_fun(x, wins, mean, na.rm = FALSE)",53780272
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2231718
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",322310
"silly_fun(x, wins, mean, na.rm = FALSE)",63101049
"running_mean(x, wins)",123356
"running_skew4(x, wins)",5039093
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044729
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9193417
"running_sharpe(x, wins)",531103
"RollingWindow::RollingMean(x, wins)",183224
"roll::roll_mean(xm, wins)",158109
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2045130
"running_scaled(x, wins)",509403
"RollingWindow::RollingMean(x, wins)",162444
"running_scaled(x, wins)",499768
"roll::roll_sum(xm, wins)",116557
"running_skew(x, wins)",5205679
"roll::roll_sum(xm, wins)",167068
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10408011
"running_skew(x, wins)",5987241
"running_mean(x, wins)",181615
"roll::roll_mean(xm, wins)",264903
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446711
"running_scaled(x, wins)",552298
"running_sum(x, wins)",119392
"running_zscored(x, wins)",593734
"running_kurt(x, wins)",5957137
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",218705
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2206125
"roll::roll_mean(xm, wins)",175920
