expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980916
"roll::roll_sd(xm, wins)",5815056
"running_scaled(x, wins)",684712
"RollingWindow::RollingMean(x, wins)",161972
"roll::roll_mean(xm, wins)",2195305
"silly_fun(x, wins, sum, na.rm = FALSE)",35862282
"silly_fun(x, wins, sum, na.rm = FALSE)",36291128
"running_sum(x, wins, robust = TRUE)",170586
"running_sum(x, wins, robust = TRUE)",146909
"running_sum(x, wins, robust = TRUE)",145781
"RollingWindow::RollingMean(x, wins)",210804
"running_sharpe(x, wins)",669406
"running_scaled(x, wins)",665263
"roll::roll_mean(xm, wins)",2291206
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1744237
"roll::roll_mean(xm, wins)",2074076
"running_apx_median(x, wins)",13759836
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2079326
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978143
"running_kurt5(x, wins)",5792869
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",406622
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2054969
"running_sharpe(x, wins)",681945
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958514
"running_sharpe(x, wins)",671564
"roll::roll_sum(xm, wins)",2003458
"silly_fun(x, wins, sum, na.rm = FALSE)",33597343
"running_apx_median(x, wins)",15702229
"roll::roll_sum(xm, wins)",2020089
"running_mean(x, wins)",228213
"RollingWindow::RollingMean(x, wins)",232005
"running_sum(x, wins, robust = TRUE)",150607
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1752705
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2079053
"running_centered(x, wins)",567248
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360657
"running_sharpe(x, wins)",694238
