expr,time
"silly_fun(x, wins, sum, na.rm = FALSE)",35040657
"running_skew(x, wins)",3831898
"running_tstat(x, wins)",934737
"running_sd3(x, wins)",1341172
"running_kurt(x, wins)",5481527
"roll::roll_sum(xm, wins)",2026826
"running_tstat(x, wins)",913087
"roll::roll_sd(xm, wins)",5751484
"running_skew(x, wins)",3721194
"running_tstat(x, wins)",892492
"RollingWindow::RollingMean(x, wins)",166973
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10619308
"running_sum(x, wins)",126840
"running_sharpe(x, wins)",893809
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",544850
"running_sum(x, wins)",105593
"running_sharpe(x, wins)",852615
"running_apx_median(x, wins)",15547209
"running_kurt(x, wins)",6248760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14414732
"running_apx_median(x, wins)",15266944
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939131
"running_kurt5(x, wins)",7171616
"running_kurt(x, wins)",5619825
"running_zscored(x, wins)",890450
"running_tstat(x, wins)",895472
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10270721
"roll::roll_sum(xm, wins)",2021480
"running_kurt(x, wins)",5487526
"running_scaled(x, wins)",861430
"silly_fun(x, wins, mean, na.rm = FALSE)",66949474
"running_kurt(x, wins)",5494327
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1927867
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10527081
"running_mean(x, wins)",124791
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2178441
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1982323
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",542886
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978629
"running_mean(x, wins)",107840
"RollingWindow::RollingMean(x, wins)",193418
"roll::roll_sum(xm, wins)",1916860
"running_kurt(x, wins)",5496769
"running_mean(x, wins)",107718
"running_skew(x, wins)",3743309
"RollingWindow::RollingSum(x, wins)",122639
"running_tstat(x, wins)",920869
"running_kurt(x, wins)",5467692
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",549192
"running_sharpe(x, wins)",969805
"running_tstat(x, wins)",914608
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",544238
"running_sd3(x, wins)",1325708
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2025259
"running_sharpe(x, wins)",856339
"running_scaled(x, wins)",857859
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385897
"silly_fun(x, wins, sum, na.rm = FALSE)",34739778
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",480028
"running_zscored(x, wins)",887597
"silly_fun(x, wins, sum, na.rm = FALSE)",32406543
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10791008
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",476079
"RollingWindow::RollingSum(x, wins)",123149
"running_centered(x, wins)",668918
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12360121
"running_apx_median(x, wins)",14766259
"roll::roll_mean(xm, wins)",2781775
"running_kurt5(x, wins)",7339306
"roll::roll_sd(xm, wins)",5777910
"roll::roll_sd(xm, wins)",5728900
"running_zscored(x, wins)",944145
"RollingWindow::RollingMean(x, wins)",174244
"silly_fun(x, wins, mean, na.rm = FALSE)",68333400
"silly_fun(x, wins, mean, na.rm = FALSE)",67503938
"roll::roll_sd(xm, wins)",5858232
"running_scaled(x, wins)",878040
"running_skew4(x, wins)",4494415
"running_apx_median(x, wins)",14849734
"running_zscored(x, wins)",865276
"roll::roll_mean(xm, wins)",2164515
"running_scaled(x, wins)",870266
"RollingWindow::RollingStd(x, wins)",249455
"running_apx_median(x, wins)",14830650
"running_kurt5(x, wins)",7225969
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438179
"running_kurt(x, wins)",5470033
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2345695
"silly_fun(x, wins, sum, na.rm = FALSE)",32876880
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",575657
"running_apx_median(x, wins)",14768668
"running_sum(x, wins)",110485
"silly_fun(x, wins, sum, na.rm = FALSE)",35217499
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",454017
"RollingWindow::RollingSum(x, wins)",190775
"running_kurt(x, wins)",5556891
"running_mean(x, wins)",109483
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375567
"roll::roll_sum(xm, wins)",1944134
"running_mean(x, wins)",120443
"roll::roll_sum(xm, wins)",1886282
"running_zscored(x, wins)",881513
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1977143
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432087
"roll::roll_sd(xm, wins)",5755657
"running_tstat(x, wins)",904662
"running_zscored(x, wins)",855748
"RollingWindow::RollingMean(x, wins)",151188
"roll::roll_sd(xm, wins)",5730260
"running_scaled(x, wins)",868447
"running_sharpe(x, wins)",853543
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",522317
"running_sharpe(x, wins)",853930
"running_scaled(x, wins)",856947
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931923
"running_sum(x, wins)",109224
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960258
"running_kurt(x, wins)",5510455
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428963
"RollingWindow::RollingSum(x, wins)",124480
"running_tstat(x, wins)",893920
"running_scaled(x, wins)",904306
"running_mean(x, wins)",116266
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10378045
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",576211
"running_centered(x, wins)",626592
"RollingWindow::RollingSum(x, wins)",193309
"running_skew(x, wins)",3926200
"running_zscored(x, wins)",902159
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12343440
"running_sharpe(x, wins)",925050
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10324660
"running_sharpe(x, wins)",870506
"running_sum(x, wins)",109891
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445041
"RollingWindow::RollingSum(x, wins)",136467
"RollingWindow::RollingSum(x, wins)",121378
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364759
"running_scaled(x, wins)",860244
"running_tstat(x, wins)",922232
"running_mean(x, wins)",108504
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433346
"RollingWindow::RollingMean(x, wins)",157980
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954959
"roll::roll_sd(xm, wins)",5806917
"running_centered(x, wins)",636101
"running_mean(x, wins)",103391
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1989354
"running_tstat(x, wins)",897849
"running_zscored(x, wins)",861699
"running_centered(x, wins)",622288
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1982102
"RollingWindow::RollingMean(x, wins)",160589
"running_kurt(x, wins)",5504819
"running_sharpe(x, wins)",856841
"running_sharpe(x, wins)",853023
"roll::roll_sum(xm, wins)",1945403
"running_zscored(x, wins)",873375
"RollingWindow::RollingStd(x, wins)",244529
"running_skew(x, wins)",3766184
"running_kurt(x, wins)",5466546
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374587
"roll::roll_mean(xm, wins)",2221193
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",514911
"RollingWindow::RollingSum(x, wins)",122229
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2033064
"running_centered(x, wins)",627509
"RollingWindow::RollingMean(x, wins)",154262
"RollingWindow::RollingStd(x, wins)",233411
"roll::roll_sum(xm, wins)",1905315
"roll::roll_sum(xm, wins)",2582128
"roll::roll_mean(xm, wins)",2458538
"RollingWindow::RollingSum(x, wins)",160529
"running_scaled(x, wins)",956622
"running_zscored(x, wins)",887394
"running_mean(x, wins)",107628
"running_skew4(x, wins)",4473374
"running_apx_median(x, wins)",16606819
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432268
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10413620
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439507
"running_mean(x, wins)",117078
"running_tstat(x, wins)",906115
"running_sharpe(x, wins)",858027
"running_zscored(x, wins)",861197
"running_sd3(x, wins)",1327281
"running_sharpe(x, wins)",883073
"running_sum(x, wins)",132906
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",444798
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1766007
"RollingWindow::RollingMean(x, wins)",177380
"RollingWindow::RollingMean(x, wins)",157025
"running_skew4(x, wins)",4574374
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432755
"running_skew(x, wins)",3713744
"roll::roll_sd(xm, wins)",5788241
"running_apx_median(x, wins)",14841214
"running_skew(x, wins)",3709226
"running_zscored(x, wins)",870001
"running_centered(x, wins)",619775
"running_scaled(x, wins)",852979
"running_scaled(x, wins)",852586
"running_centered(x, wins)",642038
"running_sharpe(x, wins)",858180
"running_sharpe(x, wins)",852815
"running_skew4(x, wins)",4558441
"running_skew(x, wins)",3779658
"silly_fun(x, wins, mean, na.rm = FALSE)",66576575
"RollingWindow::RollingStd(x, wins)",321855
"silly_fun(x, wins, mean, na.rm = FALSE)",66636724
"RollingWindow::RollingMean(x, wins)",215497
"running_mean(x, wins)",115457
"running_skew4(x, wins)",4493049
"running_centered(x, wins)",626277
"roll::roll_mean(xm, wins)",2122863
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10502381
"running_tstat(x, wins)",925394
"running_skew(x, wins)",3757507
"roll::roll_sd(xm, wins)",5871996
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415415
"roll::roll_sum(xm, wins)",1892077
"running_kurt(x, wins)",5498034
"running_kurt5(x, wins)",6867938
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",435572
"running_sharpe(x, wins)",857839
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10391028
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3672912
"running_kurt(x, wins)",5487190
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",434506
"running_skew(x, wins)",3774043
"running_skew4(x, wins)",4422142
"running_tstat(x, wins)",897382
"running_zscored(x, wins)",861255
"roll::roll_sum(xm, wins)",1989146
"silly_fun(x, wins, mean, na.rm = FALSE)",64269795
"running_scaled(x, wins)",891811
"running_mean(x, wins)",108883
"RollingWindow::RollingSum(x, wins)",181720
"running_skew4(x, wins)",4549901
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2413373
"roll::roll_mean(xm, wins)",2168638
"running_kurt5(x, wins)",6878289
"roll::roll_sd(xm, wins)",5776074
"running_scaled(x, wins)",867623
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1976140
"running_sum(x, wins)",109163
"RollingWindow::RollingStd(x, wins)",248827
"running_sum(x, wins)",106914
"running_kurt5(x, wins)",6891617
"running_zscored(x, wins)",866092
"running_mean(x, wins)",108760
"running_sum(x, wins)",104713
"RollingWindow::RollingMean(x, wins)",164241
"running_tstat(x, wins)",895939
"running_skew(x, wins)",3720585
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1945514
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433666
"running_mean(x, wins)",107381
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1924189
"running_zscored(x, wins)",865478
"running_sharpe(x, wins)",856810
"RollingWindow::RollingStd(x, wins)",236324
"running_centered(x, wins)",625716
"running_kurt5(x, wins)",6941424
"roll::roll_sum(xm, wins)",1931389
"running_mean(x, wins)",116672
"running_kurt5(x, wins)",7059830
"running_centered(x, wins)",631106
"silly_fun(x, wins, mean, na.rm = FALSE)",66776749
"running_apx_median(x, wins)",14870309
"running_apx_median(x, wins)",14775212
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",544110
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037321
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",415198
"running_scaled(x, wins)",864144
"running_kurt(x, wins)",5449765
"RollingWindow::RollingSum(x, wins)",121572
"running_apx_median(x, wins)",14900030
"running_sum(x, wins)",113881
"running_zscored(x, wins)",865934
"running_tstat(x, wins)",897703
"running_sum(x, wins)",105593
"running_sd3(x, wins)",1362048
"running_zscored(x, wins)",862448
"RollingWindow::RollingSum(x, wins)",168476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013311
"RollingWindow::RollingStd(x, wins)",235616
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1750921
"roll::roll_mean(xm, wins)",2218593
"running_zscored(x, wins)",875050
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10928637
"running_skew(x, wins)",4109633
"running_kurt(x, wins)",5651863
"RollingWindow::RollingMean(x, wins)",300548
"running_apx_median(x, wins)",16965232
"running_tstat(x, wins)",900182
"running_mean(x, wins)",107974
"running_sum(x, wins)",105727
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10283356
"running_mean(x, wins)",124298
"RollingWindow::RollingStd(x, wins)",303287
"silly_fun(x, wins, mean, na.rm = FALSE)",65562186
"roll::roll_sum(xm, wins)",2051833
"RollingWindow::RollingStd(x, wins)",260480
"roll::roll_sd(xm, wins)",7819907
"running_zscored(x, wins)",1002234
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",422274
"running_tstat(x, wins)",913039
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000340
"running_skew(x, wins)",3738076
"running_skew4(x, wins)",4435659
"roll::roll_sd(xm, wins)",5809836
"silly_fun(x, wins, mean, na.rm = FALSE)",64639140
"running_sharpe(x, wins)",890512
"running_sd3(x, wins)",1577743
"running_kurt(x, wins)",5901373
"running_kurt5(x, wins)",7428581
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",602858
"running_sharpe(x, wins)",927243
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981018
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12904636
"running_apx_median(x, wins)",15670060
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",565216
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2034497
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",444959
"running_mean(x, wins)",110805
"RollingWindow::RollingStd(x, wins)",309717
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368788
"running_zscored(x, wins)",886793
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981628
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382073
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1773663
"running_sharpe(x, wins)",882209
"running_skew(x, wins)",3757225
"running_mean(x, wins)",107196
"silly_fun(x, wins, mean, na.rm = FALSE)",66628762
"running_zscored(x, wins)",890609
"running_skew4(x, wins)",4467106
"running_kurt(x, wins)",5532492
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10590085
"running_sum(x, wins)",126735
"silly_fun(x, wins, sum, na.rm = FALSE)",35094758
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",579236
"running_kurt5(x, wins)",6845151
"roll::roll_sd(xm, wins)",5852572
"running_apx_median(x, wins)",14904702
"roll::roll_sum(xm, wins)",1972315
"running_kurt(x, wins)",5576542
"silly_fun(x, wins, sum, na.rm = FALSE)",37184991
"running_scaled(x, wins)",887601
"running_mean(x, wins)",108208
"running_scaled(x, wins)",902980
"RollingWindow::RollingMean(x, wins)",218458
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",539616
"roll::roll_sd(xm, wins)",5791254
"RollingWindow::RollingSum(x, wins)",125365
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10559329
"roll::roll_sd(xm, wins)",5862655
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1756193
"silly_fun(x, wins, sum, na.rm = FALSE)",34709395
"running_sd3(x, wins)",1551397
"running_skew(x, wins)",3740719
"running_scaled(x, wins)",855444
"silly_fun(x, wins, mean, na.rm = FALSE)",64213e3
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10816461
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",466822
"running_skew4(x, wins)",4464889
"running_sd3(x, wins)",1444137
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3842443
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",558463
"RollingWindow::RollingSum(x, wins)",172828
"roll::roll_sum(xm, wins)",1928139
"running_kurt(x, wins)",5476722
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432335
"running_skew(x, wins)",3724708
"silly_fun(x, wins, sum, na.rm = FALSE)",32734999
"running_skew4(x, wins)",4530027
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444620
"silly_fun(x, wins, mean, na.rm = FALSE)",67055163
"running_sharpe(x, wins)",886899
"running_kurt(x, wins)",5460112
"running_kurt5(x, wins)",6936338
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10696266
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",474118
"running_sd3(x, wins)",1345632
"roll::roll_mean(xm, wins)",2161158
"silly_fun(x, wins, sum, na.rm = FALSE)",34460638
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2059165
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1977265
"RollingWindow::RollingStd(x, wins)",288166
"running_mean(x, wins)",116074
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",551127
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1979414
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1967865
"running_kurt5(x, wins)",6866898
"silly_fun(x, wins, mean, na.rm = FALSE)",66603859
"running_skew(x, wins)",3786313
"silly_fun(x, wins, sum, na.rm = FALSE)",113529656
"RollingWindow::RollingStd(x, wins)",340539
"running_sum(x, wins)",123820
"running_zscored(x, wins)",950821
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",468879
"running_kurt(x, wins)",6398345
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2139370
"RollingWindow::RollingSum(x, wins)",145937
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2150231
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598432
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",583379
"running_mean(x, wins)",115728
"running_mean(x, wins)",113669
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",590608
"running_sum(x, wins)",114745
"running_scaled(x, wins)",929204
"running_sum(x, wins)",113458
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",471736
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1873649
"roll::roll_sd(xm, wins)",5768221
"running_centered(x, wins)",678276
"running_skew4(x, wins)",4810444
"running_kurt(x, wins)",5916949
"running_sum(x, wins)",111702
"roll::roll_mean(xm, wins)",2087129
"roll::roll_sd(xm, wins)",5704803
"running_centered(x, wins)",675762
"running_skew4(x, wins)",4824468
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1894924
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",582411
"running_mean(x, wins)",115919
"running_centered(x, wins)",672966
"running_kurt5(x, wins)",7399125
"running_sharpe(x, wins)",932402
"RollingWindow::RollingMean(x, wins)",200823
"running_kurt(x, wins)",5921410
"roll::roll_sum(xm, wins)",1908931
"running_scaled(x, wins)",874389
"RollingWindow::RollingMean(x, wins)",148936
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368023
"roll::roll_mean(xm, wins)",2074843
"roll::roll_sd(xm, wins)",5848758
"running_sum(x, wins)",118314
"running_kurt5(x, wins)",6950835
"running_scaled(x, wins)",898568
"running_zscored(x, wins)",925660
"running_apx_median(x, wins)",15225031
"silly_fun(x, wins, sum, na.rm = FALSE)",34650858
"running_kurt5(x, wins)",7062393
"roll::roll_mean(xm, wins)",2222683
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10526176
"running_skew4(x, wins)",4563736
"RollingWindow::RollingStd(x, wins)",343268
"running_skew4(x, wins)",4489156
"running_apx_median(x, wins)",14796832
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10251404
"running_apx_median(x, wins)",14849909
"silly_fun(x, wins, sum, na.rm = FALSE)",34961123
"running_apx_median(x, wins)",15066587
"running_sd3(x, wins)",1382507
"RollingWindow::RollingMean(x, wins)",222415
"running_sharpe(x, wins)",860283
"silly_fun(x, wins, mean, na.rm = FALSE)",67544227
"silly_fun(x, wins, sum, na.rm = FALSE)",32584848
"running_tstat(x, wins)",923723
"running_skew4(x, wins)",4484730
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",590855
"running_sd3(x, wins)",1476309
"roll::roll_mean(xm, wins)",2180819
"running_sum(x, wins)",107846
"roll::roll_sd(xm, wins)",5732666
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",553729
"running_scaled(x, wins)",851643
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1948762
"roll::roll_mean(xm, wins)",2074307
"running_scaled(x, wins)",868557
"running_apx_median(x, wins)",14759657
"running_centered(x, wins)",626802
"running_tstat(x, wins)",923854
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1746654
"running_skew4(x, wins)",4600374
"RollingWindow::RollingStd(x, wins)",272785
"roll::roll_mean(xm, wins)",2098523
"silly_fun(x, wins, sum, na.rm = FALSE)",35695374
"running_sd3(x, wins)",1521725
"RollingWindow::RollingStd(x, wins)",329910
"running_centered(x, wins)",686889
"running_mean(x, wins)",107631
"running_tstat(x, wins)",893448
"running_apx_median(x, wins)",15462510
"silly_fun(x, wins, mean, na.rm = FALSE)",67138343
"running_centered(x, wins)",649941
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2039321
"running_mean(x, wins)",110356
"RollingWindow::RollingSum(x, wins)",162793
"running_skew(x, wins)",3728284
"RollingWindow::RollingSum(x, wins)",119548
"silly_fun(x, wins, mean, na.rm = FALSE)",64698263
"running_sharpe(x, wins)",886240
"running_zscored(x, wins)",863063
"running_sharpe(x, wins)",878528
"running_kurt(x, wins)",5482251
"running_centered(x, wins)",626999
"running_skew(x, wins)",3717795
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033778
"running_kurt5(x, wins)",6954506
"running_mean(x, wins)",112217
"running_sum(x, wins)",107394
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969517
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1925767
"running_kurt5(x, wins)",9019198
"running_sharpe(x, wins)",904405
"roll::roll_sum(xm, wins)",1975033
"RollingWindow::RollingSum(x, wins)",134352
"running_zscored(x, wins)",863661
"silly_fun(x, wins, sum, na.rm = FALSE)",32696327
"running_zscored(x, wins)",889949
"running_sd3(x, wins)",1333157
"running_skew4(x, wins)",4579588
"roll::roll_sd(xm, wins)",5956380
"roll::roll_sd(xm, wins)",5720658
"roll::roll_mean(xm, wins)",2082325
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387306
"running_skew(x, wins)",3730649
"running_skew(x, wins)",3712407
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",535791
"roll::roll_sd(xm, wins)",5726193
"silly_fun(x, wins, mean, na.rm = FALSE)",68861334
"running_tstat(x, wins)",925640
"running_zscored(x, wins)",864797
"running_scaled(x, wins)",855905
"running_centered(x, wins)",625238
"running_zscored(x, wins)",883564
"running_sd3(x, wins)",1330546
"running_sharpe(x, wins)",859838
"running_skew4(x, wins)",4556643
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10719900
"running_tstat(x, wins)",921042
"running_sharpe(x, wins)",855747
"running_tstat(x, wins)",920098
"running_centered(x, wins)",625954
"RollingWindow::RollingMean(x, wins)",223979
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",435250
"running_sum(x, wins)",108809
"running_centered(x, wins)",622764
"running_sharpe(x, wins)",874914
"running_scaled(x, wins)",883738
"roll::roll_sd(xm, wins)",5797741
"RollingWindow::RollingMean(x, wins)",149308
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",431535
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",426810
"running_centered(x, wins)",623092
"roll::roll_sum(xm, wins)",1981058
"running_scaled(x, wins)",864966
"RollingWindow::RollingStd(x, wins)",235632
"running_sharpe(x, wins)",856673
"roll::roll_mean(xm, wins)",2078911
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951479
"running_mean(x, wins)",110613
"running_centered(x, wins)",628848
"running_sd3(x, wins)",1374394
"roll::roll_mean(xm, wins)",2113501
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12200877
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",609230
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426977
"running_tstat(x, wins)",893699
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",542591
"roll::roll_sum(xm, wins)",1951139
"silly_fun(x, wins, mean, na.rm = FALSE)",64793938
"running_tstat(x, wins)",953317
"running_mean(x, wins)",110047
"running_kurt(x, wins)",5458743
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437010
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",536232
"RollingWindow::RollingStd(x, wins)",238423
"roll::roll_sum(xm, wins)",1932269
"running_skew4(x, wins)",4480335
"silly_fun(x, wins, sum, na.rm = FALSE)",34994134
"running_kurt(x, wins)",5511247
"running_skew4(x, wins)",4454321
"running_kurt5(x, wins)",6816496
"RollingWindow::RollingStd(x, wins)",308501
"running_skew(x, wins)",3723004
"RollingWindow::RollingMean(x, wins)",153457
"running_tstat(x, wins)",902243
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432231
"running_centered(x, wins)",623314
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428644
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12502503
"RollingWindow::RollingMean(x, wins)",221799
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10398561
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",483935
"silly_fun(x, wins, mean, na.rm = FALSE)",77991957
"running_sharpe(x, wins)",1061962
"running_apx_median(x, wins)",17826643
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2163625
"roll::roll_sum(xm, wins)",2122620
"RollingWindow::RollingSum(x, wins)",147287
"roll::roll_sum(xm, wins)",2102318
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",510516
"silly_fun(x, wins, sum, na.rm = FALSE)",33639795
"RollingWindow::RollingSum(x, wins)",212674
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",554811
"running_scaled(x, wins)",869882
"running_sd3(x, wins)",1349255
