expr,time
"roll::roll_mean(xm, wins)",2505264
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1985115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400154
"roll::roll_mean(xm, wins)",2121023
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",865604
"running_sum(x, wins)",112733
"silly_fun(x, wins, sum, na.rm = FALSE)",33009367
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",776698
"silly_fun(x, wins, sum, na.rm = FALSE)",35729821
"running_skew(x, wins)",4451077
"running_tstat(x, wins)",1044608
"running_sd3(x, wins)",1223317
"running_kurt(x, wins)",6147989
"roll::roll_sum(xm, wins)",2026688
"running_tstat(x, wins)",1076074
"roll::roll_sd(xm, wins)",5793529
"running_skew(x, wins)",4500123
"running_tstat(x, wins)",1123865
"RollingWindow::RollingMean(x, wins)",211010
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11217090
"running_sum(x, wins)",121713
"running_sharpe(x, wins)",1204655
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",859008
"running_sum(x, wins)",110200
"running_sharpe(x, wins)",1030906
"running_apx_median(x, wins)",15110241
"running_kurt(x, wins)",6520884
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11528934
"running_apx_median(x, wins)",15198728
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997793
"running_kurt5(x, wins)",6814632
"running_kurt(x, wins)",6019706
"running_zscored(x, wins)",3229188
"running_tstat(x, wins)",1094473
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10960158
"roll::roll_sum(xm, wins)",2089773
"running_kurt(x, wins)",6378869
"running_scaled(x, wins)",1091024
"silly_fun(x, wins, mean, na.rm = FALSE)",67683437
"running_kurt(x, wins)",6493862
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995046
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13591430
"running_mean(x, wins)",127560
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778852
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991840
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",923812
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1804262
"running_mean(x, wins)",111390
"RollingWindow::RollingMean(x, wins)",208711
"roll::roll_sum(xm, wins)",1980881
"running_kurt(x, wins)",6212180
"running_mean(x, wins)",111935
"running_skew(x, wins)",4326576
"RollingWindow::RollingSum(x, wins)",161293
"running_tstat(x, wins)",1233767
"running_kurt(x, wins)",6151310
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",844541
"running_sharpe(x, wins)",1048971
"running_tstat(x, wins)",1127945
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",941727
"running_sd3(x, wins)",1119495
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2150765
"running_sharpe(x, wins)",1081031
"running_scaled(x, wins)",1252527
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444880
"silly_fun(x, wins, sum, na.rm = FALSE)",35122985
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",834346
"running_zscored(x, wins)",1042540
"silly_fun(x, wins, sum, na.rm = FALSE)",32565713
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11068183
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2518316
"RollingWindow::RollingSum(x, wins)",186588
"running_centered(x, wins)",1148029
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10837477
"running_apx_median(x, wins)",15126263
"roll::roll_mean(xm, wins)",2229226
"running_kurt5(x, wins)",6996113
"roll::roll_sd(xm, wins)",5824228
"roll::roll_sd(xm, wins)",5807276
"running_zscored(x, wins)",1174741
"RollingWindow::RollingMean(x, wins)",212589
"silly_fun(x, wins, mean, na.rm = FALSE)",66115585
"silly_fun(x, wins, mean, na.rm = FALSE)",68821109
"roll::roll_sd(xm, wins)",5878791
"running_scaled(x, wins)",1185882
"running_skew4(x, wins)",4676018
"running_apx_median(x, wins)",15071735
"running_zscored(x, wins)",1079883
"roll::roll_mean(xm, wins)",2218998
"running_scaled(x, wins)",1100113
"RollingWindow::RollingStd(x, wins)",409881
"running_apx_median(x, wins)",15127499
"running_kurt5(x, wins)",7168197
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",876827
"running_kurt(x, wins)",6147900
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456146
"silly_fun(x, wins, sum, na.rm = FALSE)",35589861
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1020525
"running_apx_median(x, wins)",15562858
"running_sum(x, wins)",122002
"silly_fun(x, wins, sum, na.rm = FALSE)",33087961
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",773759
"RollingWindow::RollingSum(x, wins)",221225
"running_kurt(x, wins)",6277696
"running_mean(x, wins)",117181
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416244
"roll::roll_sum(xm, wins)",1950995
"running_mean(x, wins)",123440
"roll::roll_sum(xm, wins)",4403555
"running_zscored(x, wins)",1228888
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779093
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",932054
"roll::roll_sd(xm, wins)",5812180
"running_tstat(x, wins)",1056519
"running_zscored(x, wins)",1019831
"RollingWindow::RollingMean(x, wins)",185301
"roll::roll_sd(xm, wins)",5803234
"running_scaled(x, wins)",1042016
"running_sharpe(x, wins)",1060144
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",993529
"running_sharpe(x, wins)",1141711
"running_scaled(x, wins)",1055118
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2156842
"running_sum(x, wins)",110671
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758392
"running_kurt(x, wins)",6293713
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",910123
"RollingWindow::RollingSum(x, wins)",181807
"running_tstat(x, wins)",1183277
"running_scaled(x, wins)",1141257
"running_mean(x, wins)",127456
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11344454
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",895548
"running_centered(x, wins)",1122144
"RollingWindow::RollingSum(x, wins)",205733
"running_skew(x, wins)",4468835
"running_zscored(x, wins)",1025658
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10934830
"running_sharpe(x, wins)",1044543
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13032922
"running_sharpe(x, wins)",1047072
"running_sum(x, wins)",112410
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445498
"RollingWindow::RollingSum(x, wins)",135657
"RollingWindow::RollingSum(x, wins)",121472
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365008
"running_scaled(x, wins)",1046508
"running_tstat(x, wins)",1047008
"running_mean(x, wins)",112490
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",735701
"RollingWindow::RollingMean(x, wins)",173042
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2100707
"roll::roll_sd(xm, wins)",5788924
"running_centered(x, wins)",1130473
"running_mean(x, wins)",108053
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007958
"running_tstat(x, wins)",1082345
"running_zscored(x, wins)",1104662
"running_centered(x, wins)",1145528
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001526
"RollingWindow::RollingMean(x, wins)",187174
"running_kurt(x, wins)",6434853
"running_sharpe(x, wins)",1094444
"running_sharpe(x, wins)",1077642
"roll::roll_sum(xm, wins)",2000380
"running_zscored(x, wins)",1076761
"RollingWindow::RollingStd(x, wins)",270205
"running_skew(x, wins)",4390393
"running_kurt(x, wins)",6316466
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414792
"roll::roll_mean(xm, wins)",2127564
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",867284
"RollingWindow::RollingSum(x, wins)",140553
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956890
"running_centered(x, wins)",1284390
"RollingWindow::RollingMean(x, wins)",168495
"RollingWindow::RollingStd(x, wins)",236654
"roll::roll_sum(xm, wins)",1924322
"roll::roll_sum(xm, wins)",1925878
"roll::roll_mean(xm, wins)",2236365
"RollingWindow::RollingSum(x, wins)",138457
"running_scaled(x, wins)",1248872
"running_zscored(x, wins)",1247302
"running_mean(x, wins)",111358
"running_skew4(x, wins)",4890467
"running_apx_median(x, wins)",15255838
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430120
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12291593
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459392
"running_mean(x, wins)",140543
"running_tstat(x, wins)",1150993
"running_sharpe(x, wins)",1037842
"running_zscored(x, wins)",1022664
"running_sd3(x, wins)",1024851
"running_sharpe(x, wins)",1083420
"running_sum(x, wins)",111869
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",843412
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1894828
"RollingWindow::RollingMean(x, wins)",259890
"RollingWindow::RollingMean(x, wins)",184754
"running_skew4(x, wins)",5294002
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",832087
"running_skew(x, wins)",4437459
"roll::roll_sd(xm, wins)",5949271
"running_apx_median(x, wins)",15222155
"running_skew(x, wins)",4534442
"running_zscored(x, wins)",1199753
"running_centered(x, wins)",1171845
"running_scaled(x, wins)",1075084
"running_scaled(x, wins)",1177968
"running_centered(x, wins)",1256412
"running_sharpe(x, wins)",1093886
"running_sharpe(x, wins)",1091705
"running_skew4(x, wins)",4912157
"running_skew(x, wins)",4586254
"silly_fun(x, wins, mean, na.rm = FALSE)",71429203
"RollingWindow::RollingStd(x, wins)",321973
"silly_fun(x, wins, mean, na.rm = FALSE)",66158323
"RollingWindow::RollingMean(x, wins)",294200
"running_mean(x, wins)",120040
"running_skew4(x, wins)",4646430
"running_centered(x, wins)",1256197
"roll::roll_mean(xm, wins)",2487663
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11388954
"running_tstat(x, wins)",1182924
"running_skew(x, wins)",4340551
"roll::roll_sd(xm, wins)",6134104
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2563658
"roll::roll_sum(xm, wins)",1990485
"running_kurt(x, wins)",6208864
"running_kurt5(x, wins)",7047825
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",751883
"running_sharpe(x, wins)",1050727
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11222684
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1794269
"running_kurt(x, wins)",6157773
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",786701
"running_skew(x, wins)",4267155
"running_skew4(x, wins)",4672570
"running_tstat(x, wins)",1115904
"running_zscored(x, wins)",1037325
"roll::roll_sum(xm, wins)",2017325
"silly_fun(x, wins, mean, na.rm = FALSE)",68727770
"running_scaled(x, wins)",1241139
"running_mean(x, wins)",114495
"RollingWindow::RollingSum(x, wins)",188681
"running_skew4(x, wins)",4575698
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401798
"roll::roll_mean(xm, wins)",2261138
"running_kurt5(x, wins)",6988704
"roll::roll_sd(xm, wins)",5793376
"running_scaled(x, wins)",1034657
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024234
"running_sum(x, wins)",109452
"RollingWindow::RollingStd(x, wins)",372502
"running_sum(x, wins)",116402
"running_kurt5(x, wins)",6899730
"running_zscored(x, wins)",1039290
"running_mean(x, wins)",109449
"running_sum(x, wins)",106600
"RollingWindow::RollingMean(x, wins)",191065
"running_tstat(x, wins)",1110547
"running_skew(x, wins)",4332780
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792365
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1122355
"running_mean(x, wins)",118252
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2105614
"running_zscored(x, wins)",1154148
"running_sharpe(x, wins)",1145381
"RollingWindow::RollingStd(x, wins)",299101
"running_centered(x, wins)",1278427
"running_kurt5(x, wins)",7550386
"roll::roll_sum(xm, wins)",2173437
"running_mean(x, wins)",122957
"running_kurt5(x, wins)",7589901
"running_centered(x, wins)",1339528
"silly_fun(x, wins, mean, na.rm = FALSE)",69172519
"running_apx_median(x, wins)",15128123
"running_apx_median(x, wins)",15189656
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",818381
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790963
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460604
"running_scaled(x, wins)",1035193
"running_kurt(x, wins)",6283248
"RollingWindow::RollingSum(x, wins)",149080
"running_apx_median(x, wins)",15174993
"running_sum(x, wins)",150750
"running_zscored(x, wins)",1055727
"running_tstat(x, wins)",1180575
"running_sum(x, wins)",107364
"running_sd3(x, wins)",1125130
"running_zscored(x, wins)",1083378
"RollingWindow::RollingSum(x, wins)",183967
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009217
"RollingWindow::RollingStd(x, wins)",232312
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018610
"roll::roll_mean(xm, wins)",2157204
"running_zscored(x, wins)",1177671
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11501429
"running_skew(x, wins)",4703822
"running_kurt(x, wins)",6614634
"RollingWindow::RollingMean(x, wins)",260127
"running_apx_median(x, wins)",15094549
"running_tstat(x, wins)",1066353
"running_mean(x, wins)",111310
"running_sum(x, wins)",106797
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027521
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12725578
"running_mean(x, wins)",135004
"RollingWindow::RollingStd(x, wins)",376633
"silly_fun(x, wins, mean, na.rm = FALSE)",68283597
"roll::roll_sum(xm, wins)",1969296
"RollingWindow::RollingStd(x, wins)",261230
"roll::roll_sd(xm, wins)",5739585
"running_zscored(x, wins)",1042996
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366811
"running_tstat(x, wins)",1084420
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2028418
"running_skew(x, wins)",4498186
"running_skew4(x, wins)",4550764
"roll::roll_sd(xm, wins)",5848736
"silly_fun(x, wins, mean, na.rm = FALSE)",66259771
"running_sharpe(x, wins)",1098020
"running_sd3(x, wins)",1100709
"running_kurt(x, wins)",6439417
"running_kurt5(x, wins)",7023524
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",939123
"running_sharpe(x, wins)",1079102
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2021361
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13371284
"running_apx_median(x, wins)",16076516
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",908552
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1832169
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",739428
"running_mean(x, wins)",123128
"RollingWindow::RollingStd(x, wins)",293337
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408925
"running_zscored(x, wins)",1200864
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1773169
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382874
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984694
"running_sharpe(x, wins)",1031137
"running_skew(x, wins)",4254189
"running_mean(x, wins)",110450
"silly_fun(x, wins, mean, na.rm = FALSE)",65833722
"running_zscored(x, wins)",1129948
"running_skew4(x, wins)",4687752
"running_kurt(x, wins)",6406357
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13480190
"running_sum(x, wins)",124927
"silly_fun(x, wins, sum, na.rm = FALSE)",33362460
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",840754
"running_kurt5(x, wins)",6945138
"roll::roll_sd(xm, wins)",5867443
"running_apx_median(x, wins)",15112463
"roll::roll_sum(xm, wins)",1979039
"running_kurt(x, wins)",6375877
"silly_fun(x, wins, sum, na.rm = FALSE)",35958184
"running_scaled(x, wins)",1050774
"running_mean(x, wins)",110652
"running_scaled(x, wins)",1017479
"RollingWindow::RollingMean(x, wins)",221041
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",852694
"roll::roll_sd(xm, wins)",6114218
"RollingWindow::RollingSum(x, wins)",126269
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10928105
"roll::roll_sd(xm, wins)",6293751
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988168
"silly_fun(x, wins, sum, na.rm = FALSE)",35374401
"running_sd3(x, wins)",1088294
"running_skew(x, wins)",4404063
"running_scaled(x, wins)",1041013
"silly_fun(x, wins, mean, na.rm = FALSE)",68891878
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11134507
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",813252
"running_skew4(x, wins)",4634362
"running_sd3(x, wins)",1154143
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1905137
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",843235
"RollingWindow::RollingSum(x, wins)",177849
"roll::roll_sum(xm, wins)",1930942
"running_kurt(x, wins)",6124518
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",746795
"running_skew(x, wins)",4357482
"silly_fun(x, wins, sum, na.rm = FALSE)",37728120
"running_skew4(x, wins)",4595873
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442756
"silly_fun(x, wins, mean, na.rm = FALSE)",68204019
"running_sharpe(x, wins)",1066876
"running_kurt(x, wins)",6561751
"running_kurt5(x, wins)",7100950
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13247259
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",599142
"running_sd3(x, wins)",1144232
"roll::roll_mean(xm, wins)",2170994
"silly_fun(x, wins, sum, na.rm = FALSE)",32460609
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1801075
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1725643
"RollingWindow::RollingStd(x, wins)",286331
"running_mean(x, wins)",117205
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",829330
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1980123
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005360
"running_kurt5(x, wins)",7014272
"silly_fun(x, wins, mean, na.rm = FALSE)",67181746
"running_skew(x, wins)",4314097
"silly_fun(x, wins, sum, na.rm = FALSE)",32500916
"RollingWindow::RollingStd(x, wins)",325938
"running_sum(x, wins)",115276
"running_zscored(x, wins)",1028587
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",801555
"running_kurt(x, wins)",6276943
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1786951
"RollingWindow::RollingSum(x, wins)",148675
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4078538
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1104589
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",887705
"running_mean(x, wins)",108896
"running_mean(x, wins)",104333
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",855149
"running_sum(x, wins)",108690
"running_scaled(x, wins)",1014618
"running_sum(x, wins)",106894
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",767400
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1779023
"roll::roll_sd(xm, wins)",6049024
"running_centered(x, wins)",1115586
"running_skew4(x, wins)",4567765
"running_kurt(x, wins)",6298259
"running_sum(x, wins)",111981
"roll::roll_mean(xm, wins)",2167785
"roll::roll_sd(xm, wins)",5782209
"running_centered(x, wins)",1191923
"running_skew4(x, wins)",4847351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1784708
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1202063
"running_mean(x, wins)",111305
"running_centered(x, wins)",1180629
"running_kurt5(x, wins)",7943103
"running_sharpe(x, wins)",1150306
"RollingWindow::RollingMean(x, wins)",219610
"running_kurt(x, wins)",6564020
"roll::roll_sum(xm, wins)",2010890
"running_scaled(x, wins)",1289314
"RollingWindow::RollingMean(x, wins)",171693
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369458
"roll::roll_mean(xm, wins)",2123718
"roll::roll_sd(xm, wins)",5740054
"running_sum(x, wins)",122689
"running_kurt5(x, wins)",7522714
"running_scaled(x, wins)",1296642
"running_zscored(x, wins)",1300404
"running_apx_median(x, wins)",15787959
"silly_fun(x, wins, sum, na.rm = FALSE)",36067193
"running_kurt5(x, wins)",7150795
"roll::roll_mean(xm, wins)",2411525
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10777613
"running_skew4(x, wins)",4775790
"RollingWindow::RollingStd(x, wins)",314946
"running_skew4(x, wins)",4520205
"running_apx_median(x, wins)",15042707
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10605414
"running_apx_median(x, wins)",15446058
"silly_fun(x, wins, sum, na.rm = FALSE)",112730711
"running_apx_median(x, wins)",15612905
"running_sd3(x, wins)",1119223
"RollingWindow::RollingMean(x, wins)",227482
"running_sharpe(x, wins)",1041607
"silly_fun(x, wins, mean, na.rm = FALSE)",74267683
"silly_fun(x, wins, sum, na.rm = FALSE)",32988316
"running_tstat(x, wins)",1158355
"running_skew4(x, wins)",4666613
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",880112
"running_sd3(x, wins)",1103267
"roll::roll_mean(xm, wins)",2184853
"running_sum(x, wins)",106879
"roll::roll_sd(xm, wins)",5985688
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",858310
"running_scaled(x, wins)",1034875
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2016383
"roll::roll_mean(xm, wins)",2097090
"running_scaled(x, wins)",1044214
"running_apx_median(x, wins)",15110507
"running_centered(x, wins)",1113569
"running_tstat(x, wins)",1049175
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030258
"running_skew4(x, wins)",4746405
"RollingWindow::RollingStd(x, wins)",286775
"roll::roll_mean(xm, wins)",2328117
"silly_fun(x, wins, sum, na.rm = FALSE)",35232962
"running_sd3(x, wins)",1035058
"RollingWindow::RollingStd(x, wins)",299653
"running_centered(x, wins)",1138662
"running_mean(x, wins)",110674
"running_tstat(x, wins)",1144530
"running_apx_median(x, wins)",15772806
"silly_fun(x, wins, mean, na.rm = FALSE)",66405406
"running_centered(x, wins)",1145558
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033231
"running_mean(x, wins)",110683
"RollingWindow::RollingSum(x, wins)",159095
"running_skew(x, wins)",4334807
"RollingWindow::RollingSum(x, wins)",123311
"silly_fun(x, wins, mean, na.rm = FALSE)",67933749
"running_sharpe(x, wins)",1092929
"running_zscored(x, wins)",1167609
"running_sharpe(x, wins)",1185504
"running_kurt(x, wins)",6253629
"running_centered(x, wins)",1200044
"running_skew(x, wins)",4411873
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1827634
"running_kurt5(x, wins)",7089644
"running_mean(x, wins)",124079
"running_sum(x, wins)",107462
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1772571
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1921271
"running_kurt5(x, wins)",6855947
"running_sharpe(x, wins)",1157867
"roll::roll_sum(xm, wins)",2015441
"RollingWindow::RollingSum(x, wins)",134587
"running_zscored(x, wins)",1043239
"silly_fun(x, wins, sum, na.rm = FALSE)",33426105
"running_zscored(x, wins)",1081325
"running_sd3(x, wins)",1048439
"running_skew4(x, wins)",7361444
"roll::roll_sd(xm, wins)",7221696
"roll::roll_sd(xm, wins)",5764103
"roll::roll_mean(xm, wins)",2152707
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397144
"running_skew(x, wins)",4327730
"running_skew(x, wins)",4595029
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1228608
"roll::roll_sd(xm, wins)",5914779
"silly_fun(x, wins, mean, na.rm = FALSE)",65468762
"running_tstat(x, wins)",1134792
"running_zscored(x, wins)",1045634
"running_scaled(x, wins)",1028347
"running_centered(x, wins)",1116679
"running_zscored(x, wins)",1044493
"running_sd3(x, wins)",1118464
"running_sharpe(x, wins)",1170948
"running_skew4(x, wins)",4586521
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11179803
"running_tstat(x, wins)",1071417
"running_sharpe(x, wins)",1050972
"running_tstat(x, wins)",3101380
"running_centered(x, wins)",1165944
"RollingWindow::RollingMean(x, wins)",217693
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",836328
"running_sum(x, wins)",108652
"running_centered(x, wins)",1131065
"running_sharpe(x, wins)",1067008
"running_scaled(x, wins)",1033543
"roll::roll_sd(xm, wins)",6154212
"RollingWindow::RollingMean(x, wins)",198802
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",831515
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",827103
"running_centered(x, wins)",1119436
"roll::roll_sum(xm, wins)",2004702
"running_scaled(x, wins)",1085514
"RollingWindow::RollingStd(x, wins)",255865
"running_sharpe(x, wins)",1025006
"roll::roll_mean(xm, wins)",2110220
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954878
"running_mean(x, wins)",111628
"running_centered(x, wins)",1106802
"running_sd3(x, wins)",1028166
"roll::roll_mean(xm, wins)",2315504
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13283036
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",880498
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440168
"running_tstat(x, wins)",1136289
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",836745
"roll::roll_sum(xm, wins)",2182298
"silly_fun(x, wins, mean, na.rm = FALSE)",68394480
"running_tstat(x, wins)",1239048
"running_mean(x, wins)",139644
"running_kurt(x, wins)",6146101
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434343
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",814568
"RollingWindow::RollingStd(x, wins)",240785
"roll::roll_sum(xm, wins)",1998629
"running_skew4(x, wins)",4778834
"silly_fun(x, wins, sum, na.rm = FALSE)",33196045
"running_kurt(x, wins)",6063114
"running_skew4(x, wins)",4505147
"running_kurt5(x, wins)",7062804
"RollingWindow::RollingStd(x, wins)",314453
"running_skew(x, wins)",4353965
"RollingWindow::RollingMean(x, wins)",159362
"running_tstat(x, wins)",1108775
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",863278
"running_centered(x, wins)",1239012
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",930237
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10912507
"RollingWindow::RollingMean(x, wins)",244302
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12918716
