expr,time
"silly_fun(x, wins, sum, na.rm = FALSE)",25332180
"running_tstat(x, wins)",417381
"running_sum(x, wins)",104310
"running_sum(x, wins)",100801
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",220299
"running_skew4(x, wins)",4213991
"roll::roll_mean(xm, wins)",162454
"running_zscored(x, wins)",381643
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",183960
"running_kurt5(x, wins)",4755589
"running_scaled(x, wins)",379363
"running_apx_median(x, wins)",14017415
"running_kurt(x, wins)",4440015
"roll::roll_sum(xm, wins)",105690
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",174878
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",148424
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",153545
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",212726
"running_skew(x, wins)",4199861
"running_tstat(x, wins)",393999
"running_centered(x, wins)",997931
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",147994
"running_mean(x, wins)",105631
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",140825
"running_sd3(x, wins)",432488
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",147008
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",137138
"running_sharpe(x, wins)",399242
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",207386
"running_mean(x, wins)",104036
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197070
"running_skew4(x, wins)",4195354
"silly_fun(x, wins, sum, na.rm = FALSE)",17359612
"roll::roll_sd(xm, wins)",423831
"running_scaled(x, wins)",422533
"running_sum(x, wins)",116574
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",273865
"running_kurt5(x, wins)",4746469
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148144
"silly_fun(x, wins, mean, na.rm = FALSE)",45795478
"running_skew4(x, wins)",4190267
"running_sd3(x, wins)",433907
"running_zscored(x, wins)",379924
"running_mean(x, wins)",103383
"roll::roll_mean(xm, wins)",165075
"roll::roll_mean(xm, wins)",127252
"running_centered(x, wins)",972698
"running_kurt(x, wins)",4419931
"roll::roll_mean(xm, wins)",129882
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",280250
"silly_fun(x, wins, mean, na.rm = FALSE)",52765674
"running_skew(x, wins)",4204494
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",225318
"running_mean(x, wins)",113808
"running_kurt(x, wins)",4426010
"roll::roll_sum(xm, wins)",128279
"silly_fun(x, wins, mean, na.rm = FALSE)",50543088
"roll::roll_sd(xm, wins)",434922
"running_scaled(x, wins)",395959
"running_kurt(x, wins)",4431755
"running_tstat(x, wins)",394958
"silly_fun(x, wins, mean, na.rm = FALSE)",55695131
"running_skew(x, wins)",4185451
"running_skew4(x, wins)",4167220
"running_kurt(x, wins)",4420764
"running_apx_median(x, wins)",13553667
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",281525
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",155391
"running_skew4(x, wins)",4190823
"running_tstat(x, wins)",396669
"running_sd3(x, wins)",430586
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196482
"running_apx_median(x, wins)",13953461
"running_sharpe(x, wins)",398773
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195011
"running_centered(x, wins)",978271
"running_mean(x, wins)",102780
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",143517
"running_apx_median(x, wins)",13670953
"running_sum(x, wins)",102814
"running_skew4(x, wins)",4167542
"running_centered(x, wins)",971686
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",186900
"running_tstat(x, wins)",427357
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",230365
"roll::roll_mean(xm, wins)",160640
"running_apx_median(x, wins)",13607147
"roll::roll_mean(xm, wins)",132702
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",163758
"running_scaled(x, wins)",383120
"running_kurt5(x, wins)",4731915
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",155552
"running_scaled(x, wins)",386733
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",146022
"running_sharpe(x, wins)",398227
"running_skew4(x, wins)",4187254
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",145416
"roll::roll_sum(xm, wins)",104746
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145070
"running_scaled(x, wins)",377137
"roll::roll_mean(xm, wins)",124832
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",153012
"silly_fun(x, wins, sum, na.rm = FALSE)",18984192
"running_skew(x, wins)",4212518
"running_sum(x, wins)",104669
"running_sd3(x, wins)",430616
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",219347
"roll::roll_sum(xm, wins)",128723
"silly_fun(x, wins, mean, na.rm = FALSE)",45139907
"roll::roll_sum(xm, wins)",135826
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",285217
"roll::roll_sum(xm, wins)",110568
"running_zscored(x, wins)",421464
"running_skew4(x, wins)",4176046
"running_mean(x, wins)",104491
"running_centered(x, wins)",973078
"roll::roll_mean(xm, wins)",136354
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",192765
"running_sharpe(x, wins)",403310
"roll::roll_sd(xm, wins)",388252
"running_mean(x, wins)",99597
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197767
"running_sd3(x, wins)",481125
"running_sharpe(x, wins)",397556
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",275535
"running_centered(x, wins)",997454
"running_zscored(x, wins)",397847
"silly_fun(x, wins, sum, na.rm = FALSE)",24685228
"roll::roll_sum(xm, wins)",139461
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",214684
"running_kurt5(x, wins)",4757407
"silly_fun(x, wins, mean, na.rm = FALSE)",45124923
"running_centered(x, wins)",1001326
"running_sd3(x, wins)",433779
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150231
"running_scaled(x, wins)",377544
"roll::roll_sum(xm, wins)",131754
"running_sum(x, wins)",105598
"running_skew(x, wins)",4166621
"running_kurt(x, wins)",4422093
"running_mean(x, wins)",103278
"running_zscored(x, wins)",380875
"running_scaled(x, wins)",382870
"running_sd3(x, wins)",429843
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",222794
"roll::roll_sd(xm, wins)",401167
"running_sum(x, wins)",105043
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",179624
"roll::roll_sd(xm, wins)",390578
"running_sd3(x, wins)",432604
"running_scaled(x, wins)",374251
"running_sum(x, wins)",101253
"silly_fun(x, wins, mean, na.rm = FALSE)",53841590
"running_sum(x, wins)",114945
"running_apx_median(x, wins)",13574493
"running_kurt(x, wins)",4415898
"running_skew(x, wins)",4160256
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",208929
"running_zscored(x, wins)",383113
"running_sharpe(x, wins)",396752
"running_centered(x, wins)",999915
"running_mean(x, wins)",103621
"roll::roll_mean(xm, wins)",156328
"roll::roll_sd(xm, wins)",380318
"running_kurt5(x, wins)",4719591
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",143486
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",178326
"silly_fun(x, wins, sum, na.rm = FALSE)",17284426
"silly_fun(x, wins, mean, na.rm = FALSE)",45257912
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",287003
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",216518
"running_sharpe(x, wins)",400582
"running_sharpe(x, wins)",395531
"running_kurt(x, wins)",4447717
"running_sharpe(x, wins)",395572
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195001
"running_skew4(x, wins)",4165823
"running_centered(x, wins)",1000004
"running_zscored(x, wins)",377202
"running_scaled(x, wins)",377511
"running_tstat(x, wins)",393892
"running_centered(x, wins)",970631
"running_scaled(x, wins)",376006
"running_zscored(x, wins)",374085
"running_mean(x, wins)",103051
"roll::roll_sd(xm, wins)",409799
"running_kurt5(x, wins)",4740480
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",184433
"running_skew(x, wins)",4189386
"running_centered(x, wins)",975199
"running_centered(x, wins)",969389
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195364
"running_skew4(x, wins)",4332713
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",245301
"running_scaled(x, wins)",413555
"silly_fun(x, wins, sum, na.rm = FALSE)",24953337
"running_sd3(x, wins)",450542
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",222397
"running_apx_median(x, wins)",13648470
"running_sharpe(x, wins)",400335
"running_tstat(x, wins)",419658
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",175659
"running_kurt(x, wins)",4447842
"running_sum(x, wins)",103388
"running_mean(x, wins)",101663
"running_apx_median(x, wins)",13613374
"roll::roll_sum(xm, wins)",125620
"running_skew4(x, wins)",4403957
"running_kurt(x, wins)",4434838
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",179315
"running_apx_median(x, wins)",13613845
"running_sd3(x, wins)",429248
"running_centered(x, wins)",971094
"running_sum(x, wins)",101347
"running_skew4(x, wins)",4160272
"silly_fun(x, wins, mean, na.rm = FALSE)",45101299
"running_scaled(x, wins)",395897
"running_scaled(x, wins)",378459
"running_apx_median(x, wins)",13593135
"running_skew(x, wins)",4163761
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197881
"running_centered(x, wins)",973048
"running_scaled(x, wins)",380954
"silly_fun(x, wins, mean, na.rm = FALSE)",47547352
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",224877
"running_skew4(x, wins)",4216925
"silly_fun(x, wins, mean, na.rm = FALSE)",52464886
"roll::roll_sum(xm, wins)",143067
"running_centered(x, wins)",986206
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",216017
"running_sd3(x, wins)",441675
"running_skew(x, wins)",4191107
"running_tstat(x, wins)",395820
"roll::roll_sum(xm, wins)",105165
"running_zscored(x, wins)",377618
"running_sum(x, wins)",102529
"running_sharpe(x, wins)",398796
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",185241
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",226612
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",149034
"roll::roll_sd(xm, wins)",396247
"running_scaled(x, wins)",379694
"roll::roll_mean(xm, wins)",125676
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",200222
"running_scaled(x, wins)",376686
"running_apx_median(x, wins)",13774597
"silly_fun(x, wins, sum, na.rm = FALSE)",17273859
"roll::roll_sum(xm, wins)",132828
"running_centered(x, wins)",983119
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",216290
"running_tstat(x, wins)",403762
"running_apx_median(x, wins)",13597899
"running_apx_median(x, wins)",13556116
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",247973
"roll::roll_sd(xm, wins)",408519
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199545
"roll::roll_sd(xm, wins)",382221
"running_sd3(x, wins)",431640
"running_kurt(x, wins)",4636728
"running_skew(x, wins)",4190824
"running_sum(x, wins)",103953
"running_sd3(x, wins)",428609
"running_tstat(x, wins)",392675
"silly_fun(x, wins, mean, na.rm = FALSE)",53335317
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",223787
"silly_fun(x, wins, mean, na.rm = FALSE)",45543299
"roll::roll_sum(xm, wins)",141741
"running_sum(x, wins)",113982
"running_tstat(x, wins)",399096
"roll::roll_sum(xm, wins)",98913
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",215909
"running_skew4(x, wins)",4213684
"roll::roll_sd(xm, wins)",390906
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",247016
"silly_fun(x, wins, mean, na.rm = FALSE)",47082430
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",166510
"running_sum(x, wins)",105518
"running_apx_median(x, wins)",13545302
"running_tstat(x, wins)",396153
"running_skew4(x, wins)",4167969
"running_skew(x, wins)",4168133
"roll::roll_sum(xm, wins)",135400
"roll::roll_sum(xm, wins)",94549
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195105
"running_apx_median(x, wins)",13540073
"running_sum(x, wins)",102059
"running_kurt(x, wins)",4414326
"running_sharpe(x, wins)",396917
"silly_fun(x, wins, mean, na.rm = FALSE)",61396655
"running_kurt5(x, wins)",4748563
"running_kurt5(x, wins)",4727007
"running_apx_median(x, wins)",13993359
"running_sd3(x, wins)",441046
"running_sd3(x, wins)",430710
"roll::roll_mean(xm, wins)",171083
"running_apx_median(x, wins)",13586831
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150471
"running_tstat(x, wins)",394821
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195489
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145210
"roll::roll_sd(xm, wins)",400814
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",222167
"roll::roll_mean(xm, wins)",164399
"running_apx_median(x, wins)",13652643
"running_zscored(x, wins)",378705
"running_kurt(x, wins)",4547557
"running_skew(x, wins)",4163528
"running_skew4(x, wins)",4165168
"silly_fun(x, wins, sum, na.rm = FALSE)",18394592
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",217727
"silly_fun(x, wins, mean, na.rm = FALSE)",54442130
"running_skew4(x, wins)",4209949
"roll::roll_sd(xm, wins)",424479
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199340
"running_scaled(x, wins)",380379
"running_sum(x, wins)",102953
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145002
"roll::roll_mean(xm, wins)",131836
"running_skew(x, wins)",4163836
"running_mean(x, wins)",103681
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",213912
"roll::roll_sd(xm, wins)",391259
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",236444
"running_scaled(x, wins)",384336
"running_apx_median(x, wins)",13672816
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146743
"running_skew4(x, wins)",4165943
"roll::roll_mean(xm, wins)",133272
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",169680
"silly_fun(x, wins, mean, na.rm = FALSE)",45461315
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",220152
"running_skew4(x, wins)",4216415
"running_skew4(x, wins)",4192117
"running_sum(x, wins)",107374
"running_mean(x, wins)",103344
"running_kurt(x, wins)",4440578
"silly_fun(x, wins, sum, na.rm = FALSE)",17454105
"running_kurt(x, wins)",4438679
"running_sharpe(x, wins)",426243
"running_apx_median(x, wins)",13561480
"running_centered(x, wins)",978266
"running_kurt5(x, wins)",4740450
"running_sd3(x, wins)",431928
"running_zscored(x, wins)",376689
"running_skew(x, wins)",4161804
"running_centered(x, wins)",972840
"running_sd3(x, wins)",433621
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197477
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",223984
"running_centered(x, wins)",978587
"silly_fun(x, wins, sum, na.rm = FALSE)",124836040
"running_sharpe(x, wins)",423782
"running_kurt5(x, wins)",4726867
"running_sd3(x, wins)",438263
"running_mean(x, wins)",106808
"running_kurt(x, wins)",4587831
"running_sd3(x, wins)",436042
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199994
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",224517
"running_zscored(x, wins)",384798
"running_sum(x, wins)",103971
"running_mean(x, wins)",102031
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",173595
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",156966
"running_sum(x, wins)",105354
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146838
"running_apx_median(x, wins)",13717755
"running_zscored(x, wins)",377965
"running_skew(x, wins)",4193790
"running_sd3(x, wins)",428210
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",159946
"running_tstat(x, wins)",399275
"running_sd3(x, wins)",427942
"running_zscored(x, wins)",376435
"running_skew(x, wins)",4183272
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196559
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",153738
"running_tstat(x, wins)",396280
"running_skew(x, wins)",4160788
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",169181
"running_tstat(x, wins)",391599
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144113
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",193746
"running_scaled(x, wins)",378329
"running_sum(x, wins)",101565
"roll::roll_sum(xm, wins)",126753
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",156441
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",200468
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",192776
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",193341
"running_tstat(x, wins)",392979
"running_skew(x, wins)",4162167
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",148075
"running_sharpe(x, wins)",399856
"roll::roll_mean(xm, wins)",143465
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",192856
"roll::roll_sum(xm, wins)",94201
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",151840
"roll::roll_sd(xm, wins)",411885
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",146507
"roll::roll_sd(xm, wins)",383205
"running_tstat(x, wins)",399140
"running_kurt5(x, wins)",4739822
"running_sum(x, wins)",102306
"silly_fun(x, wins, sum, na.rm = FALSE)",17117639
"running_sharpe(x, wins)",416844
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",200443
"running_sum(x, wins)",103633
"running_tstat(x, wins)",418810
"running_skew(x, wins)",4167195
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146101
"roll::roll_mean(xm, wins)",161711
"running_sd3(x, wins)",432652
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",216786
"running_centered(x, wins)",982020
"roll::roll_sum(xm, wins)",101926
"roll::roll_sum(xm, wins)",86074
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",246519
"running_mean(x, wins)",109112
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",154927
"roll::roll_sum(xm, wins)",93595
"running_sum(x, wins)",105281
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",153780
"roll::roll_sum(xm, wins)",94541
"running_skew(x, wins)",4192318
"running_sharpe(x, wins)",431623
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",156553
"running_centered(x, wins)",977191
"running_skew(x, wins)",4191234
"roll::roll_mean(xm, wins)",125214
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",143423
"running_sd3(x, wins)",428400
"roll::roll_sd(xm, wins)",379359
"running_mean(x, wins)",103634
"roll::roll_sum(xm, wins)",85326
"running_kurt5(x, wins)",4748181
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195695
"running_zscored(x, wins)",410309
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",219999
"running_mean(x, wins)",104274
"silly_fun(x, wins, mean, na.rm = FALSE)",51581797
"running_scaled(x, wins)",398383
"roll::roll_mean(xm, wins)",162424
"running_apx_median(x, wins)",13557022
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",274177
"roll::roll_mean(xm, wins)",140740
"running_centered(x, wins)",976589
"running_kurt5(x, wins)",4740405
"running_centered(x, wins)",970923
"running_mean(x, wins)",102780
"running_zscored(x, wins)",376488
"running_mean(x, wins)",101118
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",180356
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",154725
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201522
"running_scaled(x, wins)",378247
"running_sd3(x, wins)",430167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",151009
"running_kurt5(x, wins)",4764575
"running_sum(x, wins)",103882
"silly_fun(x, wins, sum, na.rm = FALSE)",17152024
"running_apx_median(x, wins)",13586844
"running_apx_median(x, wins)",13546061
"silly_fun(x, wins, mean, na.rm = FALSE)",45415825
"running_apx_median(x, wins)",13608463
"running_centered(x, wins)",983280
"running_sd3(x, wins)",434075
"running_apx_median(x, wins)",13870535
"silly_fun(x, wins, sum, na.rm = FALSE)",24328324
"running_centered(x, wins)",1003764
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",151658
"silly_fun(x, wins, sum, na.rm = FALSE)",17181854
"running_centered(x, wins)",994795
"running_sharpe(x, wins)",401594
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",290692
"running_apx_median(x, wins)",13817097
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",154153
"roll::roll_sum(xm, wins)",128612
"running_apx_median(x, wins)",13533135
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149387
"running_zscored(x, wins)",376536
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",253690
"running_apx_median(x, wins)",13586240
"running_tstat(x, wins)",396230
"roll::roll_sd(xm, wins)",401292
"running_skew4(x, wins)",4170874
"roll::roll_sd(xm, wins)",387764
"running_skew(x, wins)",4160051
"roll::roll_sum(xm, wins)",92099
"running_skew(x, wins)",4196983
"roll::roll_mean(xm, wins)",128620
"running_sd3(x, wins)",462909
"running_zscored(x, wins)",371941
"running_scaled(x, wins)",380550
"running_skew4(x, wins)",4281478
"running_sd3(x, wins)",429040
"silly_fun(x, wins, mean, na.rm = FALSE)",45398666
"running_mean(x, wins)",116805
"running_sum(x, wins)",103628
"running_mean(x, wins)",6552232
"silly_fun(x, wins, sum, na.rm = FALSE)",17421157
"running_centered(x, wins)",1000530
"running_kurt5(x, wins)",4721699
"running_mean(x, wins)",106503
"roll::roll_sd(xm, wins)",431498
"running_kurt5(x, wins)",4716117
"running_sum(x, wins)",99683
"running_kurt(x, wins)",4414705
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",223573
"running_sd3(x, wins)",441708
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147947
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",244396
"running_centered(x, wins)",1005875
"roll::roll_sd(xm, wins)",408529
"running_sum(x, wins)",102149
"running_centered(x, wins)",971697
"running_tstat(x, wins)",394618
"roll::roll_sum(xm, wins)",101075
"running_sharpe(x, wins)",395957
"running_sum(x, wins)",101314
"running_sum(x, wins)",100046
"running_apx_median(x, wins)",13608248
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",242597
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",151439
"running_scaled(x, wins)",378739
"silly_fun(x, wins, mean, na.rm = FALSE)",45269360
"running_sharpe(x, wins)",417011
"running_centered(x, wins)",983490
"running_apx_median(x, wins)",13566738
"running_apx_median(x, wins)",13662986
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149490
"roll::roll_sum(xm, wins)",133576
"silly_fun(x, wins, mean, na.rm = FALSE)",53264012
"running_skew4(x, wins)",4192699
"running_zscored(x, wins)",385183
"roll::roll_sd(xm, wins)",422669
"running_centered(x, wins)",975049
"running_kurt(x, wins)",4426193
"roll::roll_mean(xm, wins)",135153
"running_centered(x, wins)",967687
"silly_fun(x, wins, mean, na.rm = FALSE)",46976251
"running_skew4(x, wins)",4214418
"silly_fun(x, wins, mean, na.rm = FALSE)",48113951
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164619
"running_centered(x, wins)",987794
"running_tstat(x, wins)",412185
"running_skew4(x, wins)",4307818
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",220709
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",238212
"running_kurt(x, wins)",4470212
"roll::roll_mean(xm, wins)",154572
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",235127
"running_mean(x, wins)",108391
"running_skew4(x, wins)",4190293
"running_zscored(x, wins)",378730
"running_sum(x, wins)",102288
"running_apx_median(x, wins)",13674171
"running_zscored(x, wins)",377214
"roll::roll_sum(xm, wins)",103623
"running_kurt5(x, wins)",4714982
"running_skew(x, wins)",4161347
"roll::roll_sd(xm, wins)",387246
"running_sum(x, wins)",98784
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",166219
"running_sharpe(x, wins)",401173
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",148924
"running_tstat(x, wins)",397516
"roll::roll_mean(xm, wins)",166355
"running_centered(x, wins)",969848
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",215649
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",204907
"running_scaled(x, wins)",383238
"running_sd3(x, wins)",432138
"roll::roll_mean(xm, wins)",125932
"running_scaled(x, wins)",374002
"silly_fun(x, wins, mean, na.rm = FALSE)",53066441
"running_sd3(x, wins)",456748
"running_centered(x, wins)",980785
"running_skew4(x, wins)",4166728
"silly_fun(x, wins, sum, na.rm = FALSE)",17169469
"running_centered(x, wins)",991501
"running_sharpe(x, wins)",403801
"running_tstat(x, wins)",395805
"running_tstat(x, wins)",391235
"running_centered(x, wins)",971437
"running_kurt(x, wins)",4416072
"roll::roll_sd(xm, wins)",424622
"running_tstat(x, wins)",395921
"running_sd3(x, wins)",430043
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",224537
"running_centered(x, wins)",1007300
"running_sd3(x, wins)",428082
"running_sharpe(x, wins)",392138
"running_skew4(x, wins)",4166120
"running_skew(x, wins)",4188980
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",178185
"running_sum(x, wins)",106519
"running_skew(x, wins)",4164129
"running_tstat(x, wins)",393075
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",234255
"running_scaled(x, wins)",383341
"running_sharpe(x, wins)",394756
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197762
"running_tstat(x, wins)",418339
"running_apx_median(x, wins)",13578259
"running_centered(x, wins)",971903
"silly_fun(x, wins, sum, na.rm = FALSE)",24750382
"running_sum(x, wins)",115189
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",227245
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",167236
"running_apx_median(x, wins)",13653340
"running_kurt(x, wins)",4441940
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147999
"running_mean(x, wins)",102979
"running_scaled(x, wins)",378535
"running_kurt(x, wins)",4434619
"silly_fun(x, wins, sum, na.rm = FALSE)",17343101
"running_apx_median(x, wins)",13590124
"roll::roll_sum(xm, wins)",131655
"running_centered(x, wins)",970797
"silly_fun(x, wins, sum, na.rm = FALSE)",17124794
"running_kurt5(x, wins)",4762907
"running_sum(x, wins)",106598
"roll::roll_sd(xm, wins)",421684
